preamble,stimulus,is_correct,subject
"Loss of muscle fiber may be due to loss of neurons which may be due to (A) Loss of bone density (B) Changes in hormone levels (C) Loss of collagen (D) Clogged blood vessels. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"After losing a spouse, the surviving spouse often dies within the first year because of (A) Having the same disorder as the deceased (B) The inability to remarry quickly (C) Stress and loss of social support (D) They have the same defective genes. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Which of the following factors has NOT received as much support as the others in research investigating why social support is related to better health? (A) Behavioral (B) Social (C) Psychological (D) Gerontological. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"Older adults' coping strategies are generally (A) Ineffective at solving problems (B) Persistent as they use the same strategy over and over (C) Variable as they have more strategies (D) Narrow as they ignore many aspects of the problem. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Men are more likely than women to die from (A) Septicemia (B) Stroke (C) Suicide (D) Influenza. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"The slowing that occurs with advanced age appears to be centered in (A) The sense organs themselves (B) The muscle fibers (C) The peripheral nervous system (D) The brain. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"One possible reason that time seems to pass more rapidly for older adults is that (A) Their memories are poor so they forget to check the time (B) They pay less attention to important events in life (C) Their lives are full of events which they don't recall at a later time (D) They have fewer novel experiences. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"If we found that adult age was significantly and positively correlated with consumption of herbal teas, we could conclude that (A) Drinking herbal teas makes one grow older more slowly (B) Becoming older causes one to begin or increase consumption of herbal teas (C) Older adults drink more herbal tea than do younger adults (D) Older adults drink less herbal tea than do younger adults. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"The initials ADL stand for (A) Activities of Daily Living (B) American Disease Legion (C) Always Delay Learning (D) Ancient Dependent Ladies. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"The dementia that results from a long-term deficiency of thiamine is one type of ____ dementia (A) Korsakoff's (B) Alzheimer's (C) Creutzfeldt-Jakob (D) Lewy body. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"The initial length of telomere stand for members of a species is (A) Always the same (B) Dependent upon climate and time of year at birth (C) Determined by parent diet and exercise (D) Determined genetically. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"The current record for longest lived human being is held by (A) Maggie Kuhn (B) Maria Esther de Capovilla (C) Jeanne Calment (D) M. Cherie Clark. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Glaucoma refers to the condition in which (A) Inner and outer layers of the retina separate (B) The lens becomes cloudy and opaque (C) Fluid pressure in the eye is above normal (D) The central part of the retina no longer functions. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Workers in which of the following jobs still have mandatory retirements once they reach a certain age? (A) Fire fighters (B) Cab drivers (C) Insurance regulators (D) Computer programmers. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"Validation therapy refers to treatments in which the person with dementia (A) Is carefully monitored day and night (B) Is left alone to die peacefully (C) Is treated like a fellow human being (D) Is given double or triple doses of medication. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Surveys of bereaved individuals have found that one of the things that is reported as being most helpful is when others (A) Avoid any discussion of the deceased (B) Stay away and let the person grieve (C) Change the home environment for the bereaved (D) Remain in close contact. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"An example of a gain, rather than a loss, that occurs as we grow older is our gain in (A) Quickness (B) Size of our social networks (C) Certainty (D) Perspective. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Which of the following appears to remain relatively stable over the adult years? (A) Personal concerns (B) Marital strain (C) Sensory memories (D) Job satisfaction. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Which of the following is always the longest? (A) Life expectancy at birth (LEAB) (B) Life expectancy at a specified age (LEASA) (C) Life span (D) There is no way of knowing. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Of the following, which is the more frequent stereotype of older adults? (A) Full of wisdom and knowledge (B) Healthy and independent (C) Sleepy and lazy (D) Confused and disoriented. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"One reason that older adults may have difficulty in retrieving memories is that (A) There are many more memories to search through to find the one that is sought (B) Long-term memory often discards older and unused memories (C) Older adults quit searching because they have more important things to do (D) Memory is less well organized as we grow older and finding a memory can be quite difficult. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"Even a small amount of sleep deprivation seems to (A) Increase weight (B) Disrupt attention the next day (C) Improve sleep quality (D) Increase irritability. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"NEAT may be one way in which some people are able to maintain a healthy BMI; NEAT refers to (A) Eating the right kinds of low calorie foods (B) Intense aerobic exercise practiced at least 3 times a week (C) Daily activities like walking, gesturing, and even fidgeting (D) Surgical removal of fatty tissue. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Over the last decade or two, which of the following causes of death has shown a huge increase? (A) Alzheimer's (B) Cancer (C) Cardiovascular diseases (D) Homicide. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"Which of the following statements is TRUE concerning older workers' job performance? (A) Older workers always perform better because of their vast experience (B) Older workers never perform better than younger workers because with age, a worker's skills decline. (C) Job performance for older workers depends both upon the decline of skills and the benefits of experience (D) Most jobs are performed better by younger adults but a few are performed better by older adults. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Older adults' negative beliefs about their own memories seem to be more influenced by _____ than by their actual performance on memory tests (A) Time of day and weather conditions (B) Who they are speaking with (C) Their slower processing speed (D) Negative stereotypes about older memory. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Which of the following is NOT one of the more frequently named activities by those who are retired? (A) Redoing the home (B) Volunteering (C) Travel (D) Household chores. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"The retirement phase that occurs least frequently is the ____ phase (A) Honeymoon (B) Retirement routine (C) Preretirement (D) Disenchantment. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Which of the following is the most important variable for gerontological researchers? (A) Gender (B) Cohort (C) Time of measurement (D) Age. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Which of the following does NOT increase the risk of falling? (A) Taking many prescription medications (B) Visual impairment (C) A change in walking style or gait (D) Having no emotional support. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"The main reason given by men and women for their long lasting marriage is that (A) They are best friends (B) They must fulfill their vows (C) They agree on almost everything (D) They owe it to their children. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"An older adult who has received a message (e.g., it's going to rain tomorrow) would be most likely to remember what when telling another person? (A) The person who told them it would rain (B) Where they were when they received the message (C) The time of day that the message was received (D) The contents of the message. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"The lifespan perspective says that development is composed of gains and losses; this means that (A) We gain some things and lose others at every age (B) We gain while we are younger but lose when we are older (C) For every aspect of development there is no overall change since each gain is offset by loss (D) Gains are far more important than losses but losses occur too. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"Identity refers to one's (A) Coherent sense of self (B) Use of a particular coping strategy (C) Control over one's own life story (D) Physical appearance and overall personality. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"Current estimates of how many people exercise on a regular basis suggest that _____ do (A) Less than 50% (B) More than 75% (C) Less than 25% (D) More than 50%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"An increased frequency of urination in older adults is most likely caused by (A) Prostate cancer (B) Kidney problems (C) Gall stone(s) (D) Smaller bladder. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Some research has found that later cognitive decline is predicted by earlier (A) Cardiovascular problems (B) Immune system decline (C) Graying of hair (D) Loss of muscle strength. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"The law that requires all healthcare institutions that receive Medicaid funds to inform patients about advance directives is called the (A) Informed Consent Act (B) Advance Directive (C) Patient Self-Determination Act (D) Medicaid Directive Information Act. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Which of the following is NOT among the top 10 causes of death in the U. S.? (A) Kidney diseases (B) Septicemia (C) Accidents (D) AIDS. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Presbyopia refers to (A) The point of clearest vision moving closer to the eye (B) The decline in vision with advanced age (C) The loss of hearing for higher pitch as one grows older (D) The point of clearest vision moving farther from the eye. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"The design of products and environments to fit the capabilities of people who use them or live there is called _____ design (A) Environmental (B) Ecological (C) Eclectic (D) Ergonomic. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"The insurance program for poor people of all ages is called (A) Hospice (B) Medicare (C) Medicaid (D) Respite. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"When damage to the brain is irreversible and increasing we refer to the disorder as (A) Dementia (B) Delirium (C) MCI (D) Pick's. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"Grandparents with grandchildren in college report feeling especially loved when such grandchildren (A) Pay a surprise visit and ask for advice (B) Ask about their satisfaction with life and offer to help (C) Visit during the holidays and bring gifts (D) Invite the grandparents over to their place and cook a good meal. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"The influence of genetics on longevity is estimated to be about (A) 20% (B) 50% (C) 75% (D) 33%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Older adults are most likely to be involved in a traffic accident when they are (A) On foot (B) Driving in a new location (C) A passenger in a younger person's car (D) Alone. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"Life stories are more likely for people who have a sense of (A) Well being (B) Generativity (C) Personal control (D) Humor. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"The idea that the ability to complete a task depends on the fit between the environment and the person undertaking the task is a basic tenet of which of the following theories of aging? (A) Ecological (B) Environmental (C) Fitness (D) Congruence. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"Neuroticism has been found to be correlated with which of the following? (A) Anger and guilt (B) Apathy and indifference (C) Deceit and cunning (D) Mania and hypertension. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"The Apo-E 2 protein is very prevalent in people who (A) Die young (B) Have healthy immune systems (C) Also have high levels of Apo-E 4 (D) Live to be 100 or older. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Information coming into our cognitive system is thought to first enter a (A) Perceptual processor (B) Working memory (C) Meta-memory (D) Sensory memory. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Omega 3 appears to reduce the risk of (A) Some cancers (B) Arthritis (C) Cardiovascular disease (D) Insomnia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"The term ""senescence"" refers to (A) An increased vulnerability (B) The process of becoming older (C) The loss of mental abilities (D) Biological aging. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"Which of the following is caused by a prion? (A) Creutzfeldt-Jakob (B) Vascular dementia (C) Alzheimer's (D) Huntington's. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"A difference between the social networks of older and younger adults is that older adults have (A) Larger inner circles (B) Larger outer circles (C) Smaller inner circles (D) Smaller outer circles. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"The first person to measure and compare the response times of young and old was (A) Francis Galton (B) William James (C) Michelle Meer (D) Tom Penge. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"About what percentage of people who have had bridge jobs say it was better than their career job? (A) More than 50% (B) Less than 25% (C) Less than 50% (D) More than 75%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"We want our measures to be as reliable as possible; reliability refers to (A) Whether our measure really measure anything at all (B) Whether our measure is really measuring what it claims to measure (C) Whether our measure has or has not been used before (D) Whether our measure is consistent in the information it provides. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"A problem in comparing older adults' memory for recent events and events that happened a long time ago is that recent events (A) Can be verified while older events often cannot (B) May be very well rehearsed (C) Are far more meaningful (D) Have no denominator to help in computing an average. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"Of the following types of memory, which shows the biggest deficit with advanced age? (A) Sensory memory (B) Semantic memory (C) Episodic memory (D) Procedural memory. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"The loss of a ____ is regarded in the U. S. as the most severe loss and frequently produces guilt in addition to other emotions. (A) Spouse (B) Parent (C) Child (D) Sibling. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"DNA damage/repair theory claims that senescence is due to cells getting incorrect instructions from DNA damaged by sources such as (A) Radiation from anti-oxidants (B) Metabolic processes (C) Free radicals and sunlight (D) Telomerase. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Comorbidity is a problem for older adults because it (A) Makes correct diagnoses difficult (B) Increases funeral costs (C) Is very contagious (D) Cannot, at present, be cured. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"With respect to theories of senescence, it's probably safe to say that (A) Programmed theories are the best we have at present (B) The evidence for these theories is direct and quickly accumulating (C) Many theories will have to be combined to explain senescence (D) All of these theories are merely speculation at this point. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Current life expectancy in the United States is about (A) 78 (B) 82 (C) 68 (D) 75. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"A burial site where the body is allowed to decompose naturally without a casket is called a _____ cemetery (A) Naturalistic (B) Rapid decay (C) Sunshine (D) Green. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Older adults with higher education and self-esteem are more likely to be (A) Socially isolated (B) Lonely as they grow older (C) Sexually active (D) Married for a long time. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"BMI is regarded as a better measure of health than weight by itself because BMI is based on weight and (A) Bone structure (B) Immune Function (C) Height (D) Diet and exercise. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Morbidity refers to (A) Death (B) Social and emotional isolation (C) A period of intense personal loss (D) Increased disability and declining health. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Older adults are able to improve their memories and reduce their anxiety about declining memory when (A) They simply learn a number of memory improvement techniques (B) They learn that many aspects of memory do not decline and some even get better (C) They learn about memory and aging and learn some techniques (D) Older adults cannot do either of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Hearing loss for higher pitch is referred to as (A) Presbycusis (B) Presbyopia (C) Pitch deafness (D) Conductive loss. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"In this chapter's Senior View, Tolly Kleckley told us that personality (A) Pretty much stays the same (B) Changes a lot past age 50 (C) Doesn't change past age 50 (D) Changes more for women than for men. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"The Kingbergs give us several keys to successful aging; which of the following is one that they did not name? (A) Eat the correct food but not too much. (B) Respect each other (C) Make long-range plans (D) Party at least once a month. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Those who have lost a close family member to suicide most often experience (A) A desire to kill themselves (B) Feelings of relief and release (C) A lack of support from others (D) Severe but temporary cognitive impairment. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"Our bodies have a natural, built in defense against free radicals that is referred to as (A) AFR (B) Vitamin C (C) Telomerase (D) SOD. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Open-ended questions on a survey often make it difficult to (A) Get people to fill the survey out (B) Collect data in a timely manner (C) Get anyone to believe your results (D) Interpret the answers you get from people. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Which of the following groups is likely to have the more positive view of aging and older adults? (A) Children younger than 10 (B) Young adults (C) Other older adults (D) Adolescents. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"The paradox of well-being refers to the finding of high levels of happiness among (A) Older adults (B) Unhappy people (C) People with very low SES (D) Terminally ill people. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"The Supreme Court has now ruled that older workers need no longer prove _____________ to win a job discrimination suit. (A) Discrimination (B) Age bias (C) Intention (D) Negative impact. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"The decline in working memory with advanced age seems to be due to (A) An increase in the inhibition of relevant information (B) A general decline in the ability to process information (C) A severe loss of neural connections and decreased blood flow (D) A loss of resources and slower processing speed. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"A disadvantage of institutional care is that the staff frequently teach older residents to be (A) Rude (B) Independent (C) Dependent (D) Selfish. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"If you believe that we are mostly in control of our own development and that our behaviors, good or bad, determine how successful our aging with be, you would be said to have which of the following perspectives? (A) Nurture (B) Continuity (C) Organismic (D) Mechanistic. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"The age at which one can receive full benefits from social security (A) Has been increasing (B) Is 62 (C) Is 65 (D) Will never change. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"Loss of stomach lining can lead to symptoms that resemble (A) Anorexia (B) Senescence (C) Hepatitis (D) Dementia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Which of the following has NOT been shown to be an effective treatment for depression in older adults? (A) Rigorous exercise (B) Life review (C) Anti-depressant drugs (D) Mental stimulation. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"The term Baby Boom Generation refers to people who (A) Were born before WW II (B) Have had an extraordinary number of offspring (C) Have raised their children in small villages (D) Were born right after WW II. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Older workers are more likely to (A) Be absent from work (B) Be dissatisfied with their jobs (C) Be less productive (D) Be laid off. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"Mabel Davis, in this chapter's Senior View, would agree with which of the following? (A) Exercise keeps your mind sharp (B) Women are tougher than men (C) Time seems to speed up when you grow older (D) Glasses and hearing aids should be avoided. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"The information stored in memory, according to research and our Senior View interviewees, is (A) True to life (B) Always exaggerated (C) Never accurate (D) Our own interpretation. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"When speaking with an older adults with some hearing loss, you should (A) Face them so they can watch your lips (B) Speak a little slower than normal (C) Speak loudly into their best ear (D) Ask another person to translate. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,human_aging
"Longevity is strongly associated with higher levels of (A) BMI (B) Alcohol use (C) Social support (D) Supplement use. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,human_aging
"The hypothesis that says adults will remain healthy until very old age and then quickly become ill and die is the ____ hypothesis (A) Terminal drop (B) Klagmore-Rensfeldt (C) Decline avoidance (D) Compression of morbidity. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
"The woman who conducted a longitudinal study on herself and found increased retrieval difficulty as she got older was named (A) Clark (B) Whitebear (C) Ebbinghaus (D) Smith. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,human_aging
