preamble,stimulus,is_correct,subject
"The sex of a child is dictated by the inheritance of: (A) the number of X chromosomes from the mother. (B) a recessive allele on the X chromosome. (C) a single Y chromosome from the mother. (D) a single Y chromosome from the father.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of the following is true in spastic paraplegia? (A) Proprioceptive loss is a common feature (B) Coordination in the legs is affected (C) The tone is normal or flaccid (D) Multiple Sclerosis can cause this neurological pattern. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"The synthesis of glucose from lactate, glycerol, or amino acids is called: (A) glycogenolysis. (B) glycolysis. (C) gluconeogenesis. (D) lipolysis.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"If a blood unit has been out of refrigeration for longer than the accepted time limit, you should: (A) transfuse it as soon as possible and annotate the patient's notes with the time of administration. (B) return it to the blood bank and inform them of why you have done so. (C) dispose of the contents in the sluice area, keeping the bag for record purposes. (D) refrigerate for a minimum of 12 hours and then administer it.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"The auscultatory gap is: (A) when you can no longer hear the Korotkoff sounds because the bladder is equal with the diastolic pressure. (B) when the Korotkoff sounds disappear then return during phase 2 as the bladder is deflated. (C) when the Korotkoff sounds can be heard between systolic and diastolic phases. (D) When the Korotkoff sounds do not disappear when the cuff is fully deflated.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"How many different types of microorganisms may colonize the mouth? (A) 35 (B) 100 (C) 350 (D) 500. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Why should shampoo not be used for washing the skin when showering or bathing? (A) It is more slippery than soap or emollients. (B) It will not produce sufficient lather. (C) It can cause dryness of the skin. (D) It is not cost-effective.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of the following is the same strength as Adrenaline 1 in 1000? Choose one answer from the following: (A) 1 mg/L (B) 1 g/mL (C) 1 mg/mL (D) 100 micrograms/mL. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"An allele that is masked is referred to as: (A) redundant. (B) recessive. (C) repressed. (D) reclusive.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Hypernatraemic dehydration is: (A) water intake is more than is needed to maintain balance. (B) blood volume is lost due to trauma or burns. (C) blood volume is lost due to surgery. (D) water intake is less than is needed to maintain balance.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of the following is not associated with an increase in the work of breathing? (A) Rise in respiratory rate. (B) Noisy breathing. (C) Increase in the use of accessory muscles. (D) A respiratory rate of 16 breaths per minute.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of the following can act as an intracellular buffer to limit pH changes when the rate of glycolysis is high? (A) Glutamine (B) Glucose (C) Carnosine (D) Amylase. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of the following is true about Addisons Disease? (A) It is due to a deficiency of prolactin hormone (B) It is a recognized cause of hypertension (C) Leads to generalized pigmentation (D) Diabetes is a complication. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of the following are indicative signs and symptoms of circulatory overload? (A) Hypothermia, hypotension, and bradycardia. (B) Hypotension, oliguria, and uticaria. (C) Shivering, pyrexia, and thirst. (D) Dyspnoea, tachycardia, and distended neck veins.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"What is the most likely cause of acute urinary retention of urine? (A) Haematuria. (B) Drinking alcohol. (C) Bladder outflow obstruction. (D) Kidney stones.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of the following tools is the first choice for cleaning the mouth? (A) Gloved finger wrapped in gauze. (B) Forceps wrapped in gauze. (C) Small, soft toothbrush. (D) Foam stick.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of the following drugs may be used to enhance gastric motility? (A) Adrenaline. (B) Ditropan. (C) Carbemazepine. (D) Erythromycin.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"The creatine kinase reaction is: (A) irreversible. (B) slow compared with glycolysis. (C) not activated until all the ATP has been used up. (D) inhibited by low pH in the muscle.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Where should a stoma be sited? (A) Next to the umbilicus. (B) Within an abdominal crease. (C) In close proximity to the incision site. (D) The rectus sheath abdominus.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Women's world record performances have improved rapidly in recent years mainly because: (A) women have evolved a greater muscle mass. (B) more women are now engaged in sport. (C) women can now run faster than men. (D) women have started training at an earlier age.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Our genetic material is made up of: (A) ribonucleic acid. (B) dinitronucleic acid. (C) protein. (D) deoxyribonucleic acid.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Insensible loss does not come from: (A) pyrexia. (B) excessive weight loss. (C) using unhumidified oxygen. (D) diarrhoea.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Exhaustion, confusion, and unresponsiveness can be indicators of: (A) being generally unwell. (B) renal failure. (C) cardiac failure. (D) respiratory failure.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Pairs of electrons carried in the form, FADH2 and NADH+H, collectively contain enough free energy to rephosphorylate: (A) 6 ATP. (B) 5 ATP. (C) 4 ATP. (D) 3 ATP.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"A muscle fibre relaxes when: (A) the nerve stimulus is too forceful. (B) the nerve stimulus is removed. (C) the actin binding sites are uncovered. (D) the actin binding sites are saturated.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Which of the following best describes the Golgi tendon organ? (A) Proprioceptive motor receptor found within main muscle body. (B) Proprioceptive sensory receptor found within main muscle body. (C) Proprioceptive sensory receptor found at the junction between muscle and tendon. (D) Proprioceptive motor receptor found at the junction between muscle and tendon.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"The pulse can be palpated: (A) every time the atria contracts. (B) when a vein is close to the surface of the skin. (C) when an artery is close to the surface of the skin. (D) every time the left ventricle contracts.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"The pyruvate dehydrogenase complex: (A) is located in the sarcoplasm. (B) catalyses the conversion of pyruvate to lactate. (C) catalyses the conversion of lactate to pyruvate. (D) catalyses the conversion of pyruvate to acetyl CoA.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of the following is true about the knee joint? (A) The knee is a ball and socket joint (B) A baker's cyst can sometimes be found anterior to the knee (C) The patellar tap is used to demonstrate an effusion (D) 'knock knee' deformity is due to bilateral genu varum. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Who is the publication Your guide to the NHS written for? (A) GPs. (B) Patient lobby groups. (C) The general public. (D) Patients admitted to hospital.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of the following is true about the assessment of arm reflexes? (A) If no reflex is elicited when you tap a tendon it is documented as absent (B) The root value of the biceps reflex is C5, C6 (C) The triceps tendon is struck in the antecubital fossa (D) Brisk finger jerks confirm a lower motor neurone lesion. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Which of these is most likely to cause deviation of the trachea? (A) A left basal pneumonia (B) A small right pleural effusion (C) Idiopathic fibrosing alveolitis (D) Previous tuberculosis of the right upper lobe. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"What is the risk if water is used for bladder washout in secondary care? (A) Fluid may bypass when the washout is carried out. (B) Bladder washout may be unsuccessful. (C) Using water may cause electrolyte imbalance. (D) The medical staff may be unhappy.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"What is the 'normal' range of flexion at the knee joint? (A) 0-115 degrees. (B) 0-135 degrees. (C) 0-155 degrees. (D) 0-175 degrees.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Which of the following is not a controlled drug? (A) A 30 milligram ampoule of Codeine Phosphate for injection. (B) A 500 ml bottle of Morphine 10 mg in 5 ml in oral suspension. (C) A sustained release Morphine tablet. (D) A 12.5 microgram Fentanyl patch.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"After what period of time does maximal dynamic exercise become predominantly aerobic? (A) 10 seconds (B) 30 seconds (C) 4 minutes (D) 1 minute. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"The trigger to initiate the contractile process in skeletal muscle is: (A) potassium binding to myosin. (B) calcium binding to troponin. (C) calcium binding to tropomyosin. (D) ATP binding to the myosin cross bridges.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Which of the following is NOT a sign of phlebitis? (A) Swelling. (B) Redness. (C) Cool to the touch. (D) Exudate.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"The energy charge of the cell is: (A) the difference between the charge on the outside and inside of a cell. (B) generated by the sodium-potassium ATPase. (C) the extent to which the total adenine nucleotide pool is phosphorylated. (D) the overall rate of energy use by the cell.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"The sarcoplasmic reticulum in muscle cells acts as a: (A) store of digestive enzymes. (B) store of calcium ions. (C) store of sodium ions. (D) store of lipid.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Which of the following parameters are seen on typical neurological observation charts? (A) Urine output. (B) Central venous pressure. (C) Temperature. (D) Blood glucose.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"In the discharge checklist recommended by the Department of Health (2004), who should be involved in completing the form? (A) The GP, consultant, and named nurse. (B) The nurse, patient, and ward clerk. (C) The nurse, ward clerk, and consultant. (D) The nurse, consultant, and GP.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Which of the following is true regarding the complications of a large goitre? (A) It causes stridor due to compression of the oesophagus (B) Dysphagia is an indication for surgery (C) It causes hoarseness due to compression of the trachea (D) It causes a more florid thyrotoxicosis than a smaller goitre. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"The heart has: (A) two valves and two chambers. (B) two valves and four chambers. (C) four valves and two chambers. (D) four valves and four chambers.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which one of the following groups of patients should be assessed using an Early Warning Score (EWS)? (A) Only patients over 60 years of age. (B) Any patient who is acutely unwell pre-operatively or post-operatively and those who have undergone major surgery. (C) Only patients admitted to the Emergency Department. (D) Only patients who have been on an Intensive care/High dependency unit.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"What is the purpose of the cuff on a tracheostomy tube? (A) To reduce local oedema. (B) To assist with swallowing. (C) To allow the patient to talk. (D) To create an air seal within the trachea and reduce the risk of aspirating saliva or gastric contents.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"What type of covalent bonds link the amino acids in a protein? (A) Hydrogen bonds (B) Peptide bonds (C) Ionic bonds (D) Glycosidic bonds. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Which is the most reliable way to assess for clubbing? (A) Inspect the nail-bed angle from above (B) Assessing the fluctuancy of the nail-bed (C) Inspect the nail-bed angle from the side (D) Schamroth's sign. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"The term gene doping refers to: (A) the use of drugs to modify gene transcription. (B) the activation or inhibition of genes to mask drug taking by athletes. (C) the use of genetic manipulation techniques to enhance performance in sport. (D) the use of drugs to modify the myostatin gene.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Name three of the five main uses of the hand. (A) Touch, feel, stroke. (B) Grip, percussion, sensory. (C) Tap, slap, clap. (D) Touch, pinch, grasp.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Which of the following is true about an abdominal mass? (A) A pulsatile mass is always due to an aortic aneurysm (B) An indentible mass is caused by faecal loading of the colon (C) An enlarged kidney is dull to percussion (D) A large mass arising out of the pelvis which disappears following urethral catheterization is caused by an ovarian cyst. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Which of the following is not a category used to classify patients according to the Glasgow Coma Scale? (A) Eye opening. (B) Verbal response. (C) Best motor response. (D) Pupil response.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of these combinations of clinical features is most suggestive of mixed mitral valve disease with a predominance of mitral regurgitation? (A) Irregularly, irregular pulse; displaced apex beat; ejection systolic murmur; short mid-diastolic murmur (B) Displaced apex beat; normal first heart sound; pan-systolic murmur; long mid-diastolic murmur (C) Displaced apex beat; soft first heart sound; pan-systolic murmur; short mid-diastolic murmur (D) Tapping apex beat; loud first heart sound; pan-systolic murmur; long mid-diastolic murmur. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Prior to undergoing a painful procedure, a patient should be informed about what to expect and how their pain will be controlled, as this is associated with: (A) an increased use of analgesia. (B) a decrease in the frequency of pain-related problems such as nausea and vomiting. (C) an increased urine output. (D) a reduction in anxiety and perceived pain intensity.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"The conversion of one molecule of glucose to two molecules of pyruvate results in the net formation of: (A) six molecules of water. (B) three molecules of ATP. (C) two molecules of ATP. (D) thirty-eight molecules of ATP.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"The net production of ATP via substrate-level phosphorylation in glycolysis is: (A) 2 from glucose and 4 from glycogen. (B) 3 from glucose and 4 from glycogen. (C) 2 from glucose and 3 from glycogen. (D) 3 from glucose and 2 from glycogen.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of the following is true about rectal bleeding? (A) Bright red blood on the finger usually signifies a caecal lesion (B) Proctoscopy is of no value in the assessment of rectal bleeding (C) Rectal cancer is the commonest cause of rectal bleeding (D) A painful digital examination suggests an anal fissure. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Mutations are errors in DNA that: (A) are always harmful. (B) only occur in the presence of carcinogens. (C) increase tumour growth. (D) occur spontaneously at a low rate.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"When recording peak flow results, within how many litres/minute should the three readings be? (A) 10 litres per minute of each other. (B) 100 litres per minute of each other. (C) 30 litres per minute of each other. (D) 20 litres per minute of each other.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Peak flow meters record: (A) the lowest rate of air expelled from the lungs through an open mouth. (B) forced expiratory volume. (C) forced vital capacity. (D) the highest rate of air expelled from the lungs through an open mouth.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of the following should patients remember when taking paracetamol? (A) It can interfere with the effectiveness of other drugs such as Warfarin. (B) It should only be given on an 'as required' basis. (C) It is contraindicated in patients with pyrexia. (D) Patients should carefully check the contents of over-the-counter cold remedies in order to prevent accidental overdose, as such preparations often contain additional paracetamol.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of the following molecules does not form part of DNA? (A) Purine (B) Pyrimidine (C) Amino acid (D) Deoxyribose. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of the following is true about jaundice? (A) Pale stools and dark urine are characteristic of the jaundice of haemalytic anaemia (B) Itching may be a sign of obstructive jaundice (C) Bilirubin is used by the liver in the synthesis of red blood cells (D) Putting a danger of infection sticker on blood samples from an intravenous drug user with jaundice is optional. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Which of the following nucleotide bases is not found in RNA? (A) Adenine (B) Thymine (C) Uracil (D) Guanine. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Bronchial breathing is characterized by (A) Inspiratory component louder and longer with a gap between expiration and inspiration (B) Inspiratory component louder and longer with a gap between inspiration and expiration (C) Expiratory component louder and longer with a gap between inspiration and expiration (D) Expiratory component louder and longer with a gap between expiration and inspiration. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of the following drugs is most commonly responsible for patients who present with acute confusion? (A) Heroin (opiates). (B) Alcohol. (C) Ecstasy. (D) Cannabis.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"The frontal lobe of the brain's cortex is responsible for which of the following? (A) The sleep/wake cycle. (B) The ability to draw shapes. (C) Understanding others' speech. (D) Visual perception.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"The carpal bones are the small bones of the wrist - name them. (A) Scaphoid, lunar, triquetrium, pisiform, radius, ulna, capitates. (B) Scaphoid, lunate, triquetral, pisiform, trapezium, trapezoid, capitate, hamate. (C) Scaphoid, proximal phalynx, humerus, hamate, capitate. (D) Scaphoid, radius, ulna, cunniform, trapezius.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"The process of translation requires the presence of: (A) mRNA, ribosomes and RNA polymerase. (B) mRNA, tRNA and ribosomes. (C) DNA, mRNA and RNA polymerase. (D) chromatin, DNA and amino acids.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"What is 'coring'? (A) A symptom of phlebitis. (B) When drugs are withdrawn from a sealed vial, fragments of the rubber bung can be cut out by the needle. (C) Titration of a drug with its desired effect. (D) The delivery of medication straight into the bloodstream.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"What must you ensure before a speaking valve is used? (A) That the patient is able to swallow properly. (B) The cuff is deflated. (C) It is seven days after the tracheostomy tube was first inserted. (D) The cuff is inflated.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Which one of the following statements is true with regard to intravenous drug administration? (A) IV administration of a drug will delay its action. (B) IV administration carries low risk of bacteraemia. (C) IV administration allows titration of a drug with its desired effect. (D) An intravenous cannula should never be used for both drug and fluid administration.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of the following factors can affect enzyme activity? (A) Temperature. (B) pH. (C) All of the above. (D) The presence of certain metal ions.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"For very high force contractions lasting 1-2 seconds, the initial energy source is from: (A) Glycolysis. (B) creatine phosphorylation. (C) phosphocreatine stores. (D) ATP stores.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"A change in blood pressure is detected by the: (A) chemoreceptors. (B) baroreceptors. (C) vasomotor centre. (D) cardiovascular centre.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Blood clots are responsible for repeatedly blocking a catheter. What should you do? (A) Call for help. (B) Inform the patient. (C) Inform medical staff. (D) Remove the catheter and recatheterize.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"What is the pH of water? (A) 3.5 (B) 12 (C) 7 (D) 6.25. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"How long can a cannula remain in situ? (A) 24 hours. (B) 36 hours. (C) 48 hours. (D) 96 hours.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Metabolism is determined by the: (A) size of proteins in the cell. (B) availability of amino acids. (C) amino acid composition of the ribonucleic acids. (D) proteins formed as dictated by the genetic material.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"How many chromosomes do all human somatic cells contain? (A) 3 (B) 46 (C) 20 (D) 23. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Under what circumstances would you use antibiotics prior to catheterization? (A) If the patient has had a catheter in situ for a week. (B) If the patient does not have urinary tract infection. (C) If patient has an artificial heart valve. (D) If the patient requests them.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of these features suggest that a pulsation in the neck is arterial? (A) A waggling earlobe (B) Positive for hepatojugular reflux (C) Pressure in the root of the neck reduces the impulse (D) No variation with posture. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"The rate limiting enzyme of glycolysis is: (A) phosphorylase. (B) hexokinase. (C) phosphofructokinase. (D) pyruvate dehydrogenase.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of the following is true about haemorrhoids? (A) Bleeding haemorrhoids lead to melaena per rectum (PR) (B) Pregnancy is a predisposing factor in causing haemorrhoids (C) Bleeding from first degree haemorrhoids is associated with pain (D) Second degree haemorrhoids cannot be returned to the anal canal. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Selective Androgen Receptor Modulators (SARMs) are: (A) steroid drugs that act on androgen receptors mimicking the effects of natural steroid hormones. (B) non-steroid drugs that act on androgen receptors mimicking the effects of natural steroid hormones. (C) steroid drugs that act on androgen receptors antagonising the effects of natural steroid hormones. (D) non-steroid drugs that act on androgen receptors inhibiting the effects of natural steroid hormones.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"The β-oxidation of a molecule of palmitic acid, CH3(CH2)14CO2H: (A) yields 16 molecules of acetyl-CoA only. (B) yields carbon dioxide and water only. (C) does not involve oxygen. (D) yields 8 molecules of acetyl-CoA and some ATP and water.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which products of ADP degradation increase in concentration in the blood during multiple sprint sports? (A) Ammonia, urea and uric acid. (B) Ammonia, urea and creatinine. (C) Ammonia, urea and creatine. (D) Ammonia, hypoxanthine and uric acid.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"The optimum position for performing CPR is to position the patient: (A) in a semi-recumbent posture. (B) tilted to the left to keep the heart perfused. (C) flat on a firm surface. (D) on the floor with the legs raised.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"The complete resynthesis of phosphocreatine after very high intensity exercise normally takes: (A) about 10 seconds. (B) about 30 seconds. (C) about 1 minute. (D) about 4 minutes.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"What type of joint is the elbow? (A) Ball and socket joint. (B) Fused joint. (C) Plain joint. (D) Synovial hinge joint.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"A hypertonic solution is: (A) a solution that blocks off enteral tubes easily. (B) a solution that has a lower concentration of solutes than the normal human cell. (C) a solution that has a higher concentration of solutes than the normal human cell. (D) a solution with a high fibre content.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of these is not necessary when examining the jugular venous pulse? (A) Patient's neck muscles should be relaxed (B) Timing the pulsation with the radial pulse (C) Good lighting (D) Patient lying at 45 degree angle. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"The maximum sustainable power: (A) usually remains constant during a race. (B) is improved by a high fat diet. (C) is inversely related to muscle glycogen content. (D) declines with the distance of the race.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Fast-twitch fibres contain: (A) a relatively large number of mitochondria and low ATPase activity. (B) a relatively small number of mitochondria and low ATPase activity. (C) a relatively large number of mitochondria and high ATPase activity. (D) a relatively small number of mitochondria and high ATPase activity.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"The rate of blood lactate accumulation is determined by: (A) the rate of muscle lactate production and the rate of muscle lactate efflux. (B) the difference between the rate of lactate appearance and the rate of lactate clearance. (C) the rate of anaerobic glycolysis. (D) the rate of muscle glucose uptake.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"The enzymes of glycolysis are located in the: (A) mitochondrion. (B) nucleus. (C) lysosomes. (D) cytoplasm.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"The energy released from the breakdown of the high-energy phosphates, ATP and phosphocreatine, can sustain maximal exertion exercise for about: (A) 1-2 seconds. (B) 5-10 seconds. (C) 30-40 seconds. (D) 50-60 seconds.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Prosthetic groups are: (A) required by all enzymes in the cell. (B) loosely bound to enzymes via hydrogen bonds. (C) tightly bound to enzymes and are required for their activity. (D) sites on the enzyme molecule that permit allosteric modification of enzyme activity.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
"Which of the following is true in peripheral neuropathy? (A) The tone is increased bilaterally in the legs (B) Reflexes are very brisk with reinforcement (C) Weakness is more marked proximally than distally (D) Sensory loss is demonstrated in a stocking distribution. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of the following is true about involuntary movements in the arm? (A) Alcohol makes the tremor of benign essential tremor worse (B) Hemiballismus is due to a stroke causing paralysis of the distal half of the arm (C) A 'milkmaid' grip is sometimes found in dystonia (D) Writer's cramp is an example of a focal dystonia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of these options is not recognized as a cause of chronic cough? (A) Gastro-oesophageal reflux disease (B) Angiotensin Converting Enzyme (ACE) inhibitors (C) Long-term smoking (D) Sodium valproate. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,clinical_knowledge
"Which of the following is recommended for cleaning the mouth? (A) Hydrogen peroxide. (B) Water. (C) Lemon and glycerine swabs. (D) Normal saline.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"As a general principle what is the best approach to the use of analgesic drugs following surgery? (A) Give drugs only 'as required'. (B) Give drugs regularly with provision for additional 'as required' pain relief for breakthrough pain. (C) Use long-acting drugs twice daily. (D) Give only when pain scores are high.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,clinical_knowledge
"Which of the following best describes nociceptive pain? (A) Pain resulting from pressure upon a nerve or group of nerves. (B) A disorder of a specific nerve or group of nerves resulting in the release of abnormal pain signals. (C) Pain resulting from actual or potential tissue damage, which causes the release of chemical mediators that stimulate nerve fibres to initiate pain signals to the brain. (D) Pain resulting from a disorder of the central nervous system, i.e. following a cerebral vascular accident.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,clinical_knowledge
