preamble,stimulus,is_correct,subject
"If the government wishes to regulate a natural monopoly so that it produces an allocatively efficient level of output, it would be at an output (A) where price is equal to average total cost. (B) where price is equal to marginal cost. (C) where marginal revenue equals marginal cost. (D) where normal profits are made.. Of the answer choices above, answer (B) is the",best,1,high_school_microeconomics
"If the government wishes to regulate a natural monopoly so that it produces an allocatively efficient level of output, it would be at an output (A) where price is equal to average total cost. (B) where price is equal to marginal cost. (C) where marginal revenue equals marginal cost. (D) where normal profits are made.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"If the government wishes to regulate a natural monopoly so that it produces an allocatively efficient level of output, it would be at an output (A) where price is equal to average total cost. (B) where price is equal to marginal cost. (C) where marginal revenue equals marginal cost. (D) where normal profits are made.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"When price elasticity of demand is greater than 1, demand is (A) elastic. (B) perfectly inelastic. (C) inelastic. (D) unit elastic.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"When price elasticity of demand is greater than 1, demand is (A) elastic. (B) perfectly inelastic. (C) inelastic. (D) unit elastic.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"When price elasticity of demand is greater than 1, demand is (A) elastic. (B) perfectly inelastic. (C) inelastic. (D) unit elastic.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"When price elasticity of demand is greater than 1, demand is (A) elastic. (B) perfectly inelastic. (C) inelastic. (D) unit elastic.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following tax systems is designed to redistribute income from the wealthy to the poor? (A) A regressive tax system (B) A progressive tax system (C) A proportional tax system (D) An excise tax system. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"Which of the following tax systems is designed to redistribute income from the wealthy to the poor? (A) A regressive tax system (B) A progressive tax system (C) A proportional tax system (D) An excise tax system. Of the answer choices above, answer (B) is the",best,1,high_school_microeconomics
"Which of the following tax systems is designed to redistribute income from the wealthy to the poor? (A) A regressive tax system (B) A progressive tax system (C) A proportional tax system (D) An excise tax system. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following tax systems is designed to redistribute income from the wealthy to the poor? (A) A regressive tax system (B) A progressive tax system (C) A proportional tax system (D) An excise tax system. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of these situations is not an example of price discrimination? (A) Brent works nights, so he chooses to buy bread at 7 a.m. rather than at 7 p.m. (B) Bob and Nancy each receive a ""$1 off"" coupon in the mail, but Bob redeems it while Nancy does not. (C) Katie buys 12 Cokes for $3, and Josh buys one Coke at a time for $1. (D) Velma likes to go to the movies at the lower afternoon matinee price, and Rosemary would rather pay more for the evening show.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Which of these situations is not an example of price discrimination? (A) Brent works nights, so he chooses to buy bread at 7 a.m. rather than at 7 p.m. (B) Bob and Nancy each receive a ""$1 off"" coupon in the mail, but Bob redeems it while Nancy does not. (C) Katie buys 12 Cokes for $3, and Josh buys one Coke at a time for $1. (D) Velma likes to go to the movies at the lower afternoon matinee price, and Rosemary would rather pay more for the evening show.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Which of these situations is not an example of price discrimination? (A) Brent works nights, so he chooses to buy bread at 7 a.m. rather than at 7 p.m. (B) Bob and Nancy each receive a ""$1 off"" coupon in the mail, but Bob redeems it while Nancy does not. (C) Katie buys 12 Cokes for $3, and Josh buys one Coke at a time for $1. (D) Velma likes to go to the movies at the lower afternoon matinee price, and Rosemary would rather pay more for the evening show.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of these situations is not an example of price discrimination? (A) Brent works nights, so he chooses to buy bread at 7 a.m. rather than at 7 p.m. (B) Bob and Nancy each receive a ""$1 off"" coupon in the mail, but Bob redeems it while Nancy does not. (C) Katie buys 12 Cokes for $3, and Josh buys one Coke at a time for $1. (D) Velma likes to go to the movies at the lower afternoon matinee price, and Rosemary would rather pay more for the evening show.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"With the presence of a positive externality, which of the following would correct the externality? (A) A government tax. (B) A government subsidy. (C) A higher price. (D) A lower level of output.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"With the presence of a positive externality, which of the following would correct the externality? (A) A government tax. (B) A government subsidy. (C) A higher price. (D) A lower level of output.. Of the answer choices above, answer (B) is the",best,1,high_school_microeconomics
"With the presence of a positive externality, which of the following would correct the externality? (A) A government tax. (B) A government subsidy. (C) A higher price. (D) A lower level of output.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"With the presence of a positive externality, which of the following would correct the externality? (A) A government tax. (B) A government subsidy. (C) A higher price. (D) A lower level of output.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"The market for denim jeans is in equilibrium, and the price of polyester pants, a substitute good, rises. In the jean market (A) demand rises, increasing the price and increasing the quantity. (B) supply falls, increasing the price and decreasing the quantity. (C) supply falls, increasing the price and increasing the quantity. (D) demand falls, increasing the price and decreasing the quantity.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"The market for denim jeans is in equilibrium, and the price of polyester pants, a substitute good, rises. In the jean market (A) demand rises, increasing the price and increasing the quantity. (B) supply falls, increasing the price and decreasing the quantity. (C) supply falls, increasing the price and increasing the quantity. (D) demand falls, increasing the price and decreasing the quantity.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"The market for denim jeans is in equilibrium, and the price of polyester pants, a substitute good, rises. In the jean market (A) demand rises, increasing the price and increasing the quantity. (B) supply falls, increasing the price and decreasing the quantity. (C) supply falls, increasing the price and increasing the quantity. (D) demand falls, increasing the price and decreasing the quantity.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"The market for denim jeans is in equilibrium, and the price of polyester pants, a substitute good, rises. In the jean market (A) demand rises, increasing the price and increasing the quantity. (B) supply falls, increasing the price and decreasing the quantity. (C) supply falls, increasing the price and increasing the quantity. (D) demand falls, increasing the price and decreasing the quantity.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"A rational consumer who is eating Girl Scout cookies stops eating when (A) the total benefit equals the total cost of eating cookies. (B) the marginal benefit equals the marginal cost of the next cookie. (C) the marginal cost of eating cookies is maximized. (D) the marginal benefit of eating cookies is minimized.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"A rational consumer who is eating Girl Scout cookies stops eating when (A) the total benefit equals the total cost of eating cookies. (B) the marginal benefit equals the marginal cost of the next cookie. (C) the marginal cost of eating cookies is maximized. (D) the marginal benefit of eating cookies is minimized.. Of the answer choices above, answer (B) is the",best,1,high_school_microeconomics
"A rational consumer who is eating Girl Scout cookies stops eating when (A) the total benefit equals the total cost of eating cookies. (B) the marginal benefit equals the marginal cost of the next cookie. (C) the marginal cost of eating cookies is maximized. (D) the marginal benefit of eating cookies is minimized.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"A rational consumer who is eating Girl Scout cookies stops eating when (A) the total benefit equals the total cost of eating cookies. (B) the marginal benefit equals the marginal cost of the next cookie. (C) the marginal cost of eating cookies is maximized. (D) the marginal benefit of eating cookies is minimized.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following correctly illustrates why price (P) equals marginal revenue (MR) under perfect competition, and why price (P) is greater than marginal revenue under monopoly or imperfect competition? I. MR = P = demand on horizontal function for perfect competition. II. P > MR as downward sloping functions for imperfect competition. III. Demand and Price are represented as a vertical function for imperfect competition. (A) I and II. (B) I, II, and III. (C) I only. (D) I and III.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Which of the following correctly illustrates why price (P) equals marginal revenue (MR) under perfect competition, and why price (P) is greater than marginal revenue under monopoly or imperfect competition? I. MR = P = demand on horizontal function for perfect competition. II. P > MR as downward sloping functions for imperfect competition. III. Demand and Price are represented as a vertical function for imperfect competition. (A) I and II. (B) I, II, and III. (C) I only. (D) I and III.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Which of the following correctly illustrates why price (P) equals marginal revenue (MR) under perfect competition, and why price (P) is greater than marginal revenue under monopoly or imperfect competition? I. MR = P = demand on horizontal function for perfect competition. II. P > MR as downward sloping functions for imperfect competition. III. Demand and Price are represented as a vertical function for imperfect competition. (A) I and II. (B) I, II, and III. (C) I only. (D) I and III.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following correctly illustrates why price (P) equals marginal revenue (MR) under perfect competition, and why price (P) is greater than marginal revenue under monopoly or imperfect competition? I. MR = P = demand on horizontal function for perfect competition. II. P > MR as downward sloping functions for imperfect competition. III. Demand and Price are represented as a vertical function for imperfect competition. (A) I and II. (B) I, II, and III. (C) I only. (D) I and III.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"When a good is taxed, the tax burden falls mainly on the consumer if (A) the demand is inelastic and the supply is inelastic (B) the demand is inelastic and the supply is elastic (C) the demand is elastic and the supply is inelastic (D) the demand is elastic and the supply is elastic. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"When a good is taxed, the tax burden falls mainly on the consumer if (A) the demand is inelastic and the supply is inelastic (B) the demand is inelastic and the supply is elastic (C) the demand is elastic and the supply is inelastic (D) the demand is elastic and the supply is elastic. Of the answer choices above, answer (B) is the",best,1,high_school_microeconomics
"When a good is taxed, the tax burden falls mainly on the consumer if (A) the demand is inelastic and the supply is inelastic (B) the demand is inelastic and the supply is elastic (C) the demand is elastic and the supply is inelastic (D) the demand is elastic and the supply is elastic. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"When a good is taxed, the tax burden falls mainly on the consumer if (A) the demand is inelastic and the supply is inelastic (B) the demand is inelastic and the supply is elastic (C) the demand is elastic and the supply is inelastic (D) the demand is elastic and the supply is elastic. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"The long-run average cost curve (A) is below the short-run average cost except at one point (B) is always below the short-run average cost curve (C) is always above the short-run average cost curve (D) always intersects the short-run average cost curve at the minimum of short-run average cost. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"The long-run average cost curve (A) is below the short-run average cost except at one point (B) is always below the short-run average cost curve (C) is always above the short-run average cost curve (D) always intersects the short-run average cost curve at the minimum of short-run average cost. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"The long-run average cost curve (A) is below the short-run average cost except at one point (B) is always below the short-run average cost curve (C) is always above the short-run average cost curve (D) always intersects the short-run average cost curve at the minimum of short-run average cost. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"The long-run average cost curve (A) is below the short-run average cost except at one point (B) is always below the short-run average cost curve (C) is always above the short-run average cost curve (D) always intersects the short-run average cost curve at the minimum of short-run average cost. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following is not a characteristic of a kinked demand curve? (A) A range of marginal costs over which MR = MC. (B) P < MC. (C) Interdependence of rivals. (D) Pricing at the kink.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"Which of the following is not a characteristic of a kinked demand curve? (A) A range of marginal costs over which MR = MC. (B) P < MC. (C) Interdependence of rivals. (D) Pricing at the kink.. Of the answer choices above, answer (B) is the",best,1,high_school_microeconomics
"Which of the following is not a characteristic of a kinked demand curve? (A) A range of marginal costs over which MR = MC. (B) P < MC. (C) Interdependence of rivals. (D) Pricing at the kink.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following is not a characteristic of a kinked demand curve? (A) A range of marginal costs over which MR = MC. (B) P < MC. (C) Interdependence of rivals. (D) Pricing at the kink.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Economics is a social science that (A) is primarily concerned with money. (B) relies solely on the scientific method for analysis. (C) is primarily concerned with how resources are used. (D) is primarily concerned with maximizing spiritual well-being.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"Economics is a social science that (A) is primarily concerned with money. (B) relies solely on the scientific method for analysis. (C) is primarily concerned with how resources are used. (D) is primarily concerned with maximizing spiritual well-being.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Economics is a social science that (A) is primarily concerned with money. (B) relies solely on the scientific method for analysis. (C) is primarily concerned with how resources are used. (D) is primarily concerned with maximizing spiritual well-being.. Of the answer choices above, answer (C) is the",best,1,high_school_microeconomics
"Economics is a social science that (A) is primarily concerned with money. (B) relies solely on the scientific method for analysis. (C) is primarily concerned with how resources are used. (D) is primarily concerned with maximizing spiritual well-being.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following is true? (A) TFC = TC at all levels of output. (B) TC = (AVC + AFC)Q. (C) AVC + AFC = TC. (D) MC = TC - TFC.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"Which of the following is true? (A) TFC = TC at all levels of output. (B) TC = (AVC + AFC)Q. (C) AVC + AFC = TC. (D) MC = TC - TFC.. Of the answer choices above, answer (B) is the",best,1,high_school_microeconomics
"Which of the following is true? (A) TFC = TC at all levels of output. (B) TC = (AVC + AFC)Q. (C) AVC + AFC = TC. (D) MC = TC - TFC.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following is true? (A) TFC = TC at all levels of output. (B) TC = (AVC + AFC)Q. (C) AVC + AFC = TC. (D) MC = TC - TFC.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"A monopsonist is identified by one of the following: (A) Employment level greater than that of a competitive labor market. (B) A wage payment lower than the marginal revenue product of labor. (C) A wage payment higher than that of a competitive labor market. (D) A single seller of labor services.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"A monopsonist is identified by one of the following: (A) Employment level greater than that of a competitive labor market. (B) A wage payment lower than the marginal revenue product of labor. (C) A wage payment higher than that of a competitive labor market. (D) A single seller of labor services.. Of the answer choices above, answer (B) is the",best,1,high_school_microeconomics
"A monopsonist is identified by one of the following: (A) Employment level greater than that of a competitive labor market. (B) A wage payment lower than the marginal revenue product of labor. (C) A wage payment higher than that of a competitive labor market. (D) A single seller of labor services.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"A monopsonist is identified by one of the following: (A) Employment level greater than that of a competitive labor market. (B) A wage payment lower than the marginal revenue product of labor. (C) A wage payment higher than that of a competitive labor market. (D) A single seller of labor services.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"If the price of one good (A) increases and the quantity demanded of another good (B) increases, the two goods are (A) substitute goods. (B) complement goods. (C) inferior goods. (D) normal goods.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"If the price of one good (A) increases and the quantity demanded of another good (B) increases, the two goods are (A) substitute goods. (B) complement goods. (C) inferior goods. (D) normal goods.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"If the price of one good (A) increases and the quantity demanded of another good (B) increases, the two goods are (A) substitute goods. (B) complement goods. (C) inferior goods. (D) normal goods.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"If the price of one good (A) increases and the quantity demanded of another good (B) increases, the two goods are (A) substitute goods. (B) complement goods. (C) inferior goods. (D) normal goods.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following statements is true for a firm in a perfectly competitive industry? (A) Total revenue increases and then decreases. (B) Average revenue equals marginal revenue. (C) Marginal revenue is decreasing. (D) Average revenue is initially negative and then becomes positive.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"Which of the following statements is true for a firm in a perfectly competitive industry? (A) Total revenue increases and then decreases. (B) Average revenue equals marginal revenue. (C) Marginal revenue is decreasing. (D) Average revenue is initially negative and then becomes positive.. Of the answer choices above, answer (B) is the",best,1,high_school_microeconomics
"Which of the following statements is true for a firm in a perfectly competitive industry? (A) Total revenue increases and then decreases. (B) Average revenue equals marginal revenue. (C) Marginal revenue is decreasing. (D) Average revenue is initially negative and then becomes positive.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following statements is true for a firm in a perfectly competitive industry? (A) Total revenue increases and then decreases. (B) Average revenue equals marginal revenue. (C) Marginal revenue is decreasing. (D) Average revenue is initially negative and then becomes positive.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"A perfectly competitive employer hires labor up to the point where (A) Wage = Marginal factor cost. (B) Wage = Marginal product of labor. (C) Wage = Marginal revenue product of labor. (D) Wage = Marginal revenue.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"A perfectly competitive employer hires labor up to the point where (A) Wage = Marginal factor cost. (B) Wage = Marginal product of labor. (C) Wage = Marginal revenue product of labor. (D) Wage = Marginal revenue.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"A perfectly competitive employer hires labor up to the point where (A) Wage = Marginal factor cost. (B) Wage = Marginal product of labor. (C) Wage = Marginal revenue product of labor. (D) Wage = Marginal revenue.. Of the answer choices above, answer (C) is the",best,1,high_school_microeconomics
"A perfectly competitive employer hires labor up to the point where (A) Wage = Marginal factor cost. (B) Wage = Marginal product of labor. (C) Wage = Marginal revenue product of labor. (D) Wage = Marginal revenue.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"The necessity for a monopoly to lower its price in order to sell more units of its product explains why (A) the marginal revenue curve is below the demand curve for a monopoly (B) monopolies are common among public utilities (C) the marginal cost curve for a monopoly slopes upward (D) monopolies are able to maintain market power. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"The necessity for a monopoly to lower its price in order to sell more units of its product explains why (A) the marginal revenue curve is below the demand curve for a monopoly (B) monopolies are common among public utilities (C) the marginal cost curve for a monopoly slopes upward (D) monopolies are able to maintain market power. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"The necessity for a monopoly to lower its price in order to sell more units of its product explains why (A) the marginal revenue curve is below the demand curve for a monopoly (B) monopolies are common among public utilities (C) the marginal cost curve for a monopoly slopes upward (D) monopolies are able to maintain market power. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"The necessity for a monopoly to lower its price in order to sell more units of its product explains why (A) the marginal revenue curve is below the demand curve for a monopoly (B) monopolies are common among public utilities (C) the marginal cost curve for a monopoly slopes upward (D) monopolies are able to maintain market power. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Suppose a price floor is installed in the market for coffee. One result of this policy would be (A) a persistent shortage of coffee in the market. (B) an increase in consumer surplus due to lower coffee prices. (C) a decrease in the demand for coffee-brewing machines. (D) an increase in the demand for coffee.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"Suppose a price floor is installed in the market for coffee. One result of this policy would be (A) a persistent shortage of coffee in the market. (B) an increase in consumer surplus due to lower coffee prices. (C) a decrease in the demand for coffee-brewing machines. (D) an increase in the demand for coffee.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Suppose a price floor is installed in the market for coffee. One result of this policy would be (A) a persistent shortage of coffee in the market. (B) an increase in consumer surplus due to lower coffee prices. (C) a decrease in the demand for coffee-brewing machines. (D) an increase in the demand for coffee.. Of the answer choices above, answer (C) is the",best,1,high_school_microeconomics
"Suppose a price floor is installed in the market for coffee. One result of this policy would be (A) a persistent shortage of coffee in the market. (B) an increase in consumer surplus due to lower coffee prices. (C) a decrease in the demand for coffee-brewing machines. (D) an increase in the demand for coffee.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"A minimum wage in the market for fast-food workers is likely to produce (A) an increase in the demand for fast-food workers. (B) a decrease in the supply of fast-food workers. (C) a surplus of fast-food workers. (D) a shortage of fast-food workers.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"A minimum wage in the market for fast-food workers is likely to produce (A) an increase in the demand for fast-food workers. (B) a decrease in the supply of fast-food workers. (C) a surplus of fast-food workers. (D) a shortage of fast-food workers.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"A minimum wage in the market for fast-food workers is likely to produce (A) an increase in the demand for fast-food workers. (B) a decrease in the supply of fast-food workers. (C) a surplus of fast-food workers. (D) a shortage of fast-food workers.. Of the answer choices above, answer (C) is the",best,1,high_school_microeconomics
"A minimum wage in the market for fast-food workers is likely to produce (A) an increase in the demand for fast-food workers. (B) a decrease in the supply of fast-food workers. (C) a surplus of fast-food workers. (D) a shortage of fast-food workers.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following is true of the perfectly competitive firm in the short run? (A) The firm may earn positive, negative, or normal profits. (B) The firm earns a normal profit. (C) The firm shuts down if the price falls below average total cost. (D) The firm earns positive economic profit.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Which of the following is true of the perfectly competitive firm in the short run? (A) The firm may earn positive, negative, or normal profits. (B) The firm earns a normal profit. (C) The firm shuts down if the price falls below average total cost. (D) The firm earns positive economic profit.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Which of the following is true of the perfectly competitive firm in the short run? (A) The firm may earn positive, negative, or normal profits. (B) The firm earns a normal profit. (C) The firm shuts down if the price falls below average total cost. (D) The firm earns positive economic profit.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following is true of the perfectly competitive firm in the short run? (A) The firm may earn positive, negative, or normal profits. (B) The firm earns a normal profit. (C) The firm shuts down if the price falls below average total cost. (D) The firm earns positive economic profit.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"A competitive market for coffee, a normal good, is currently in equilibrium. Which of the following would most likely result in an increase in the demand for coffee? (A) Consumer income falls. (B) The wage of coffee plantation workers falls. (C) The price of tea rises. (D) Technology in the harvesting of coffee beans improves.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"A competitive market for coffee, a normal good, is currently in equilibrium. Which of the following would most likely result in an increase in the demand for coffee? (A) Consumer income falls. (B) The wage of coffee plantation workers falls. (C) The price of tea rises. (D) Technology in the harvesting of coffee beans improves.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"A competitive market for coffee, a normal good, is currently in equilibrium. Which of the following would most likely result in an increase in the demand for coffee? (A) Consumer income falls. (B) The wage of coffee plantation workers falls. (C) The price of tea rises. (D) Technology in the harvesting of coffee beans improves.. Of the answer choices above, answer (C) is the",best,1,high_school_microeconomics
"A competitive market for coffee, a normal good, is currently in equilibrium. Which of the following would most likely result in an increase in the demand for coffee? (A) Consumer income falls. (B) The wage of coffee plantation workers falls. (C) The price of tea rises. (D) Technology in the harvesting of coffee beans improves.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"When a firm is earning a normal profit from the production of a good, it is true that (A) total revenues from production are equal to explicit costs. (B) total revenues from production are equal to the sum of explicit and implicit costs. (C) explicit costs are equal to implicit costs. (D) total revenues from production are equal to implicit costs.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"When a firm is earning a normal profit from the production of a good, it is true that (A) total revenues from production are equal to explicit costs. (B) total revenues from production are equal to the sum of explicit and implicit costs. (C) explicit costs are equal to implicit costs. (D) total revenues from production are equal to implicit costs.. Of the answer choices above, answer (B) is the",best,1,high_school_microeconomics
"When a firm is earning a normal profit from the production of a good, it is true that (A) total revenues from production are equal to explicit costs. (B) total revenues from production are equal to the sum of explicit and implicit costs. (C) explicit costs are equal to implicit costs. (D) total revenues from production are equal to implicit costs.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"When a firm is earning a normal profit from the production of a good, it is true that (A) total revenues from production are equal to explicit costs. (B) total revenues from production are equal to the sum of explicit and implicit costs. (C) explicit costs are equal to implicit costs. (D) total revenues from production are equal to implicit costs.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"If a business wants to increase its revenue and it knows that the demand price elasticity of its product is equal to 0.78, it should (A) decrease price because demand is elastic (B) increase price because demand is inelastic (C) decrease price because demand is unit elastic (D) decrease price because demand is inelastic. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics
"If a business wants to increase its revenue and it knows that the demand price elasticity of its product is equal to 0.78, it should (A) decrease price because demand is elastic (B) increase price because demand is inelastic (C) decrease price because demand is unit elastic (D) decrease price because demand is inelastic. Of the answer choices above, answer (B) is the",best,1,high_school_microeconomics
"If a business wants to increase its revenue and it knows that the demand price elasticity of its product is equal to 0.78, it should (A) decrease price because demand is elastic (B) increase price because demand is inelastic (C) decrease price because demand is unit elastic (D) decrease price because demand is inelastic. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"If a business wants to increase its revenue and it knows that the demand price elasticity of its product is equal to 0.78, it should (A) decrease price because demand is elastic (B) increase price because demand is inelastic (C) decrease price because demand is unit elastic (D) decrease price because demand is inelastic. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following is a characteristic of monopolistic competition? (A) P > MC. (B) Efficiency. (C) Mostly price competition. (D) P =MR.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Which of the following is a characteristic of monopolistic competition? (A) P > MC. (B) Efficiency. (C) Mostly price competition. (D) P =MR.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Which of the following is a characteristic of monopolistic competition? (A) P > MC. (B) Efficiency. (C) Mostly price competition. (D) P =MR.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following is a characteristic of monopolistic competition? (A) P > MC. (B) Efficiency. (C) Mostly price competition. (D) P =MR.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"The backward bending supply curve is characterized by which of the following? (A) The labor-leisure trade-off favors the income effect or more leisure at higher wage rates. (B) As wage rates rise, the quantity of labor supplied continues to rise at every wage rate increase. (C) The labor-leisure trade-off continues to favor the supply of more jobs, or the substitution effect. (D) inexperienced, low-income, younger workers at the backward bending portion.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"The backward bending supply curve is characterized by which of the following? (A) The labor-leisure trade-off favors the income effect or more leisure at higher wage rates. (B) As wage rates rise, the quantity of labor supplied continues to rise at every wage rate increase. (C) The labor-leisure trade-off continues to favor the supply of more jobs, or the substitution effect. (D) inexperienced, low-income, younger workers at the backward bending portion.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"The backward bending supply curve is characterized by which of the following? (A) The labor-leisure trade-off favors the income effect or more leisure at higher wage rates. (B) As wage rates rise, the quantity of labor supplied continues to rise at every wage rate increase. (C) The labor-leisure trade-off continues to favor the supply of more jobs, or the substitution effect. (D) inexperienced, low-income, younger workers at the backward bending portion.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"The backward bending supply curve is characterized by which of the following? (A) The labor-leisure trade-off favors the income effect or more leisure at higher wage rates. (B) As wage rates rise, the quantity of labor supplied continues to rise at every wage rate increase. (C) The labor-leisure trade-off continues to favor the supply of more jobs, or the substitution effect. (D) inexperienced, low-income, younger workers at the backward bending portion.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"Which of the following goods is likely to provide both the largest total utility and the smallest marginal utility? (A) Air (B) Plastic (C) Automobiles (D) Computers. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
"Which of the following goods is likely to provide both the largest total utility and the smallest marginal utility? (A) Air (B) Plastic (C) Automobiles (D) Computers. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics
"Which of the following goods is likely to provide both the largest total utility and the smallest marginal utility? (A) Air (B) Plastic (C) Automobiles (D) Computers. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics
"Which of the following goods is likely to provide both the largest total utility and the smallest marginal utility? (A) Air (B) Plastic (C) Automobiles (D) Computers. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics
"The Lorenz Curve is used to measure which of the following: (A) The ratio of income inequality to income equality in different countries. (B) The ratio of income to wealth in different countries. (C) The ratio of public goods to private goods in different countries. (D) The ratio of the working poor to the non-working poor.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics
