preamble,stimulus,is_correct,subject
"If the economy were experiencing a recessionary gap choose the option below that would be an appropriate fiscal policy to eliminate the gap and the predicted impact of the policy on real GDP and unemployment. FISCAL POLICY     REAL GDP     UNEMPLOYMENT (A) Increase taxes.     Increase     Decrease (B) Decrease spending.     Decrease     Increase (C) Decrease taxes.     Increase     Increase (D) Decrease taxes.     Increase     Decrease. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"Which of the following tends to increase the spending multiplier? (A) A decreased velocity of money (B) An increase in the marginal propensity to save (C) An increase in the marginal propensity to consume (D) An increase in the real interest rate. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"A negative or contractionary supply shock will (A) shift the Phillips curve to the left. (B) shift the investment demand curve to the right. (C) shift the money demand curve to the right. (D) shift the Phillips curve to the right.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"The crowding-out effect from government borrowing is best described as (A) the rightward shift in AD in response to the decreasing interest rates from contractionary fiscal policy. (B) the effect of the President increasing the money supply which decreases real interest rates and increases AD. (C) the leftward shift in AD in response to the rising interest rates from expansionary fiscal policy. (D) the effect on the economy of hearing the chairperson of the central bank say that he or she believes that the economy is in a recession.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"Which of the following best describes a key difference between the short-run and long-run aggregate supply curve? (A) Short-run aggregate supply is upward sloping as nominal wages quickly respond to price level changes. (B) Long-run aggregate supply is upward sloping as nominal wages quickly respond to price level changes. (C) Short-run aggregate supply is vertical as nominal wages quickly respond to price level changes. (D) Short-run aggregate supply is upward sloping as nominal wages do not quickly respond to price level changes.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"In order to reduce or eliminate crowding out expansionary fiscal policy can be accompanied by (A) an increase in government spending (B) a decrease in investment (C) contractionary monetary policy (D) expansionary monetary policy. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"For years you work as a grocery checker at a supermarket and one day you are replaced by self-serve checkout stations. What type of unemployment is this? (A) Cyclical (B) Seasonal (C) Frictional (D) Structural. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"Monetarists believe that V and Q are (A) constant. (B) variable. (C) not critical for understanding how money affects the economy. (D) stable.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"The appropriate fiscal policy to remedy a recession (A) calls for the federal government to run a surplus. (B) is increased taxes and government spending. (C) calls for the federal government to run a deficit. (D) is decreased government spending and taxes.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"Suppose that Tiger Woods buys a golf ball in England for $1 and the marginal propensity to consume in England is 0.75. What is the total increase in England's real GDP resulting from Mr. Woods' purchase? (A) $4  (B) $1  (C) $1.25  (D) $1.75 . Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Which of the following monetary policies would lessen the effectiveness of expansionary fiscal policy? (A) Decreasing the value of the domestic currency. (B) Lowering the income tax rate. (C) Lowering the discount rate. (D) Selling Treasury securities to commercial banks.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"In the equation of exchange if V and Q are constant then (A) changes in the money supply have no effect on the price level. (B) changes in the price level have no effect on the money supply. (C) changes in the price level must be proportional to changes in the money supply. (D) the equation is invalid.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"In 2004 the United States had a trade deficit of $603 billion; therefore (A) net exports were positive. (B) America's government spent more than it took in. (C) $603 billion worth of capital flowed out of America. (D) Americans consumed more than they produced.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"If interest rates rise in the United States relative to other nations then (A) the value of the dollar will tend to depreciate. (B) exchange rates will be affected but not the value of the dollar. (C) the value of the dollar will tend to appreciate. (D) the exchange rate will not be affected.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"Use the following three responses to answer the question: Fiscal policy is not always effective because of I. crowding out. II. rational expectations. III. the balanced budget amendment. (A) I only (B) II only (C) I and II (D) II and III. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"The reserve ratio is .10 and Mommy Morebucks withdraws $1 million from her checking account and keeps it as cash in her refrigerator. How does this withdrawal potentially impact money in circulation? (A) Decreases it by $9 million (B) Decreases it by $1 million (C) Decreases it by $100000 (D) Increases it by $1 million. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Which of the following is a consequence of a protective tariff on imported steel? (A) Income is transferred from domestic steel consumers to domestic steel producers. (B) Net exports fall. (C) Allocative efficiency is improved. (D) Income is transferred from domestic steel to foreign steel producers.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Of the following choices the one most likely to be preferred by supply-side economists would be (A) a tax credit on capital investment. (B) increased government spending. (C) higher tariffs on imported goods. (D) lower taxes on household income.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Economic growth is (A) measured by the number of businesses in the economy. (B) shared equally among the population. (C) critical in determining the standard of living in a nation. (D) measured by the amount of government spending.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"If Real GDP = $200 billion and the price index = 200 Nominal GDP is (A) $400 billion (B) $4 billion (C) $200 billion (D) $2 billion. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Which of the following is NOT included in GDP? (A) Imports. (B) Federal government purchases of goods and services. (C) State and local government purchases of goods and services. (D) Exports.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Which of the following will promote economic growth? (A) An increase in the amount of capital. (B) Lower wages. (C) Price controls that keep prices low. (D) Increased government spending.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Automatic stabilizers in the economy serve an important role in (A) increasing the length of the business cycle. (B) balancing the budget. (C) increasing a budget surplus in a recession. (D) lessening the impact of a recession.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"To deflate nominal gross domestic product (GDP) you must (A) multiply real GDP by the GDP deflator. (B) divide real GDP by the GDP deflator. (C) multiply nominal GDP by the GDP deflator. (D) divide nominal GDP by the GDP deflator.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"To move the economy closer to full employment the central bank decides that the federal funds rate must be increased. The appropriate open market operation is to ______ which ______ the money supply ______ aggregate demand and fights ______. OMO     MONEY SUPPLY     AD     TO FIGHT (A) Buy bonds     Increases     Increases     Unemployment (B) Buy bonds     Increases     Increases     Inflation (C) Sell bonds     Decreases     Decreases     Inflation (D) Sell bonds     Decreases     Decreases     Unemployment. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"Say's Law (A) is the basis of Classical economic analysis. (B) is the basis of Keynesian economic analysis. (C) states that demand creates its own supply. (D) indicates that prices will be stable in capitalist economies.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"The aggregate supply curve will shift to the right in response to (A) an increase in investment in capital (B) a decrease in the labor supply (C) an increase in corporate taxes (D) a decrease in the availability of education and training. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"U.S. real GDP most likely falls when (A) tariffs and quotas are removed. (B) investment in human capital is high. (C) the money supply is increased. (D) the value of the dollar relative to foreign currencies is high.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"The term ""menu costs"" refers to (A) less choices due to inflation. (B) financial assets being worth less due to inflation. (C) resource misallocation due to inflation. (D) a la carte savings falling.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"Investment demand most likely increases when (A) investor optimism improves. (B) real GDP decreases. (C) the cost of acquiring and maintaining capital equipment rises. (D) the real rate of interest rises.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"The population of country X is exactly the same as country Y but country X produces twice as much output as country Y. We can conclude that (A) the people of country X are smarter than the people of country Y. (B) the people of country Y enjoy a standard of living twice as much as country X. (C) the people of country Y work twice as hard as the people of country X. (D) the people of country X enjoy a standard of living twice as much as country Y.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"A nation is producing at a point inside of its production possibility curve. Which of the following is a possible explanation for this outcome? (A) This nation has experienced a permanent decrease in its production capacity. (B) This nation has experienced slower than usual technological progress. (C) This nation has avoided free trade between other nations. (D) This nation is experiencing an economic recession.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"Which of the following is characteristic of a centrally planned economic system? (A) Government planners decide how best to produce goods and services. (B) Resources are allocated based on relative prices. (C) The circular flow of goods and services minimizes the role of the federal government. (D) Private ownership of resources is fundamental to economic growth.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"If the Federal Reserve was concerned about the ""crowding-out"" effect they could engage in (A) expansionary monetary policy by selling Treasury securities. (B) contractionary monetary policy by raising the discount rate. (C) contractionary monetary policy by lowering the discount rate. (D) expansionary monetary policy by lowering the discount rate.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"According to Keynesian analysis a decrease in the money supply would (A) raise the price level and output in the economy. (B) raise the price level in the economy. (C) lower the price level in the economy. (D) lower the price level and output in the economy.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"Suppose the exchange rates are 0.5 British Pound per dollar; 10 Mexican Pesos per dollar; and 100 Chinese Yuan per dollar. Further suppose that a Big Mac costs 3 dollars in America; 2 pounds in England; 50 pesos in Mexico; and 200 yuan in China. In which country is a Big Mac most expensive? (A) America ($3). (B) England ($4). (C) China ($2). (D) Mexico ($5).. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"When a bank's balance sheet shows that the bank has excess reserves (A) the bank’s reserves exceed the bank’s assets (B) the bank’s actual reserves are less than its required reserves (C) the bank is required to change its interest rate (D) the bank can make additional loans. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"Which is the best way to describe the AS curve in the long run? (A) Always upward sloping because it follows the Law of Supply. (B) Always horizontal. (C) Always vertical in the long run. (D) Always downward sloping.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"Suppose that current disposable income is $10000 and consumption spending is $8000. For every $100 increase in disposable income saving increases $10. Given this information (A) the marginal propensity to save is .10. (B) the marginal propensity to consume is .80. (C) the marginal propensity to save is .20. (D) the marginal propensity to save is .90.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"When the United States places an import quota on imported sugar we expect which of the following effects? (A) Consumers seek substitutes for sugar and products that use sugar. (B) Consumers consume more sugar and products that use sugar. (C) The supply of sugar increases. (D) Net exports in the United States fall.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Which of the following is the source of the supply of loanable funds? (A) The stock market (B) Investors (C) Net exports (D) Savers. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"Congress has embarked on another round of expansionary fiscal policy to boost employment and get reelected. As chair of the central bank how would you reduce the ""crowding-out"" effect and what macroeconomic problem might your policy exacerbate? (A) Increase the reserve ratio risking the devaluation of the dollar (B) Sell government securities risking inflation (C) Buy government securities risking a recessionary gap (D) Lower the discount rate risking inflation. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"A change in government spending will have a greater short run impact on real output when (A) the marginal propensity to consume is larger. (B) the marginal propensity to consume is lower. (C) the velocity of money is lower. (D) the velocity of money is higher.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"An American firm moves a manufacturing plant from the United States to Brazil. How will this affect gross domestic product (GDP) in the United States and in Brazil? (A) U.S. GDP falls and Brazil's GDP falls. (B) U.S. GDP rises and Brazil's GDP falls. (C) U.S. GDP falls and Brazil's GDP rises. (D) U.S. GDP falls and Brazil's GDP remains constant.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"In the United States over the years V and Q (A) have not changed significantly. (B) are perfectly constant. (C) have decreased significantly. (D) have increased significantly.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"Which of the following best measures changes in the price level of national product? (A) The consumer price index (B) The real interest rate (C) The unemployment rate (D) The GDP deflator. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"Suppose the demand for a particular product falls while the supply simultaneously increases. What will happen to the equilibrium price and the equilibrium quantity? (A) The equilibrium price will rise while the equilibrium quantity is indeterminate. (B) The equilibrium price is indeterminate while the equilibrium quantity will rise. (C) The equilibrium price will fall while the equilibrium quantity is indeterminate. (D) The equilibrium price is indeterminate while the equilibrium quantity will fall.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"When a large increase in aggregate demand has an even greater increase in real GDP economists refer to this as (A) the balanced budget multiplier. (B) the money multiplier. (C) the spending multiplier. (D) the foreign substitution effect.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"Output in country A is 1200 units and its population is 100 persons. Output in country B is 2400 units and its population is 400 persons. (A) Country A has a higher standard of living than country B. (B) Country A has a lower standard of living than country B. (C) Country A and B have identical living standards. (D) Country A is less productive than country B.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Private industry can promote economic growth by (A) implementing innovative production techniques. (B) offering products at artificially low prices. (C) giving a significant amount of profits to charity. (D) hiring workers who are not really needed.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Which of the following would be included in U.S. GDP calculations? (A) An auto mechanic fixing his dentist’s car for a filling (B) A stay-at-home dad providing childcare for his children (C) A worker donating $200 to the Red Cross (D) High school students spending their Saturdays building homes for the homeless. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"The U.S. economy currently suffers a recessionary gap and a budget deficit exists. If the government wishes to fix the recession which of the following choices best describes the appropriate fiscal policy the impact on the market for loanable funds the interest rate and the market for the U.S. dollar? FISCAL POLICY     LOANABLE FUNDS     INTEREST RATE     MARKET FOR $ (A) Tax cut     Demand rises     rising     Demand rises (B) Tax increase     Demand rises     Falling     Demand falls (C) Tax cut     Supply rises     rising     Demand rises (D) Tax increase     Supply falls     Falling     Demand rises. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Expansionary monetary policy is designed to (A) decrease the interest rate increase private investment increase aggregate demand and increase the unemployment rate. (B) increase the interest rate increase private investment increase aggregate demand and increase domestic output. (C) decrease the interest rate increase private investment increase aggregate demand and increase domestic output. (D) increase the interest rate decrease private investment increase aggregate demand and increase domestic output.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"One drawback of using fiscal policy to close a recessionary gap is that (A) the equilibrium price level will rise. (B) unemployment will rise. (C) taxes will have to be raised. (D) government spending on important programs will have to be cut.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Which of the following would be considered contractionary monetary policy? (A) The purchase of bonds (B) An increase in taxes (C) The sale of bonds (D) An increase in government spending. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"U.S. dollars and the European Union's (EU's) euro are exchanged in global currency markets. Which of the following is true? (A) If the Fed decreases the money supply the value of the dollar depreciates. (B) If EU consumers are less inclined to purchase American goods the dollar appreciates. (C) If inflation is high in the EU and the price level in the United States is stable the value of the dollar appreciates. (D) If U.S. income levels are rising relative to incomes in the EU the euro depreciates.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"Which of the following is likely to shift the long-run aggregate supply curve to the right? (A) Research that improves the productivity of labor and capital (B) A nation that devotes more resources to nondurable consumption goods rather than durable capital goods (C) More restrictive trade policies (D) Annual limits to immigration of foreign citizens. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"If the cost of the basket of goods and services the Bureau of Labor Statistics uses to calculate the consumer price index rises from $200 in the base period to $400 in the current period then the consumer price index (A) equals 200 in the current period. (B) equals 0.5 in the current period. (C) has risen 5 percent from the base to the current period. (D) equals 50 in the current period.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Which of the following is a consequence of removal of a protective tariff on imported steel? (A) Allocative efficiency is improved. (B) Imports fall. (C) Income is transferred from steel consumers to domestic steel producers. (D) Income is transferred from foreign steel producers to domestic steel producers.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"If the FED buys bonds in the secondary market (A) the money supply will decrease. (B) the money supply will not be affected. (C) the discount rate would be affected. (D) the money supply will increase.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"A financial planner on a popular TV show convinces more Americans to save for retirement. What is the result on the supply and demand for loanable funds? (A) The supply curve would shift down decreasing the equilibrium interest rate. (B) The supply curve would shift up increasing the equilibrium interest rate. (C) The demand curve would shift up increasing the equilibrium interest rate. (D) The demand curve would shift down decreasing the equilibrium interest rate.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"The aggregate demand curve has a negative slope in part because when the price level increases (A) the value of cash increases (B) imports become relatively more expensive (C) the interest rate increases (D) the real quantity of money increases. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"A budget deficit exists when (A) government spending exceeds tax collections for a given period (B) the total amount that the government owes at a given time is positive (C) exports exceed imports in a given year (D) imports exceed exports in a given year. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Of the following choices the most direct exchange in the circular flow model of a private closed economy is when (A) firms supply goods to households in exchange for revenues. (B) households provide goods to firms in exchange for wage payments. (C) households provide resources to firms in exchange for goods. (D) households provide revenues to firms in exchange for wage payments.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Depreciation of the dollar is most likely to (A) increase imports (B) increase travel abroad (C) increase exports (D) decrease a trade surplus. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"Which of the following increases the size of the tax multiplier? (A) An increase in the marginal propensity to consume. (B) An increase in the reserve ratio. (C) An increase in the marginal propensity to save. (D) A decrease in the spending multiplier.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Which of the following is not a scarce economic resource? (A) Human wants (B) Labor (C) Capital (D) Land. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Lower interest rates in the United States cause the value of the dollar and exports to change in which of the following ways? VALUE OF THE DOLLAR     U.S. EXPORTS (A) Decreasing     Increasing (B) Increasing     Increasing (C) Increasing     Decreasing (D) Decreasing     Unchanged. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Which of the following is true of automatic fiscal policy stabilizers? (A) For a given level of government spending they produce a deficit during a recession and a surplus during an expansion. (B) They serve to prolong recessionary and inflationary periods. (C) The regressive tax system is a fundamental component of automatic stabilizers. (D) For a given level of government spending they produce a surplus during a recession and a surplus during an expansion.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Which of the following would NOT shift the aggregate demand curve? (A) A change in technology. (B) A change in consumer confidence. (C) A change in the money supply. (D) A change in spending by state governments.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Which of the following would likely contribute to faster rates of economic growth? (A) A more restrictive immigration policy (B) Negative net investment (C) Higher taxes on households and firms (D) Higher government funding of research on clean energy supplies. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"The Phillips curve represents the relationship between (A) inflation and the money supply. (B) unemployment and the money supply. (C) the money supply and the real interest rate. (D) inflation and unemployment.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"If real GDP per capita grows at a rate of 10 percent a year then we can expect the standard of living to double in (A) 7 years. (B) 10 years. (C) 9 years. (D) 8 years.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"The government can promote economic growth by (A) setting a minimum wage. (B) regulating industry. (C) taxing firms that waste resources. (D) job training programs.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"Which of the following would shift the aggregate demand curve to the left? (A) An increase in consumer confidence. (B) Foreigners develop a preference for our products. (C) Business firms expect lower sales in the future. (D) Government increases its level of spending.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"Which component of a nation's balance of payments recognizes the purchase and sale of real and financial assets between nations? (A) The official reserves account (B) The current account (C) The trade deficit account (D) The capital account. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"At the break-even point (A) the expenses of corporations just equal their revenues. (B) household spending equals household income. (C) total spending equals income. (D) dissaving occurs and inventories are accumulating.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"A dark room technician who develops film into photographs loses his job because few people use film cameras any more. This is an example of which of the following? (A) Structural unemployment (B) Frictional unemployment (C) Cyclical unemployment (D) Seasonal unemployment. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"The fractional reserve banking system's ability to create money is lessened if (A) banks hold excess reserves. (B) households that borrow redeposit the entire loan amounts back into the banks. (C) banks lend all excess reserves to borrowing customers. (D) households increase checking deposits in banks.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"If a bank has $500 in checking deposits and the bank is required to reserve $50 what is the reserve ratio? How much does the bank have in excess reserves? (A) 90 percent $50 in excess reserves (B) 90 percent $450 in excess reserves (C) 10 percent $50 in excess reserves (D) 10 percent $450 in excess reserves. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"The government of a country decides to increase government spending and taxes by the same amount in order to keep a balanced budget. The MPC is 0.75. Which of the following is true of this situation? Policy Direction     Expenditure Multiplier     Tax Multiplier (A) expansionary     4     3 (B) contractionary     4     3 (C) expansionary     4     -3 (D) contractionary     4     -3. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"How does an increasing national debt impact the market for U.S. dollars and the value of the dollar with respect to other currencies? MARKET FOR THE DOLLAR     VALUE OF THE DOLLAR (A) Increased supply     Appreciating (B) Decreased supply     Depreciating (C) Decreased demand     Depreciating (D) Increased demand     Appreciating. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"What will happen to the equilibrium price level and the equilibrium quantity of output if the aggregate supply curve shifts to the left? Assume a Classical aggregate supply curve. (A) The equilibrium price level decreases while the equilibrium quantity of output increases. (B) The equilibrium price level and quantity of output increase. (C) The equilibrium price level remains unchanged while the equilibrium quantity of output increases. (D) The equilibrium price level increases while the equilibrium quantity of output decreases.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"If Nation A can produce a good at lower opportunity cost than Nation B can produce the same good it is said that (A) Nation A has comparative advantage in the production of that good. (B) Nation B has comparative advantage in the production of that good. (C) Nation A has absolute advantage in the production of that good. (D) Nation B has absolute advantage in the production of that good.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"A stronger stock market is likely to cause which of the following changes in the consumption function and aggregate demand? CONSUMPTION FUNCTION     AGGREGATE DEMAND (A) Increase     Increase (B) Increase     Increase (C) No change     No change (D) Increase     No change. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Suppose the President plans to cut taxes for consumers and also plans to increase spending on the military. How does this affect real GDP and the price level? (A) GDP increases and the price level decreases. (B) GDP decreases and the price level increases. (C) GDP stays the same and the price level increases. (D) GDP increases and the price level increases.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"Which of the following statements is correct in regard to the federal budget deficit and the federal debt? (A) When the deficit is negative the debt decreases. (B) When the debt is negative the deficit decreases. (C) When the debt is positive the deficit decreases. (D) The deficit is the accumulation of past debts.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Suppose that elected officials and the central bank agree to combine fiscal and monetary policies to lessen the threat of inflation. Which of the following combinations would likely accomplish this goal? FISCAL POLICY     MONETARY POLICY (A) Decrease taxes     Increase the reserve ratio (B) Decrease spending     Buy government securities (C) Increase taxes     Increase the discount ratio (D) Decrease taxes     Sell government securities. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"Kevin wants shoes and grows turnips. Lisa wants turnips and makes sheet metal. Bob wants sheet metal and makes shoes. Which function of money will cater most directly to the situation at hand? (A) Store of value (B) Unit of account (C) Medium of exchange (D) Means of deferred payment. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_macroeconomics
"Economic growth is best described as (A) an increase in the production possibility curve and an increase in the natural rate of unemployment. (B) an increase in the production possibility curve and a leftward shift in long-run aggregate supply. (C) a decrease in the production possibility curve and a rightward shift in long-run aggregate supply. (D) an increase in the production possibility curve and a rightward shift in long-run aggregate supply.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"Suppose that households increase the demand for U.S. Treasury bonds as financial assets. Which of the following accurately describes changes in the money market the interest rate and the value of the dollar in foreign currency markets? MONEY MARKET     INTEREST RATE     DOLLAR (A) Decreased demand     Falling     Depreciates (B) Increased supply     Rising     Appreciates (C) Increased demand     Rising     Appreciates (D) Decreased demand     Falling     Appreciates. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Expansionary fiscal policy would best be prescribed to (A) eliminate a recessionary gap (B) reduce inflation (C) reduce the interest rate (D) eliminate an inflationary gap. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_macroeconomics
"Which of the following could cause the aggregate demand curve to shift to the left? (A) An increase in the money supply. (B) Expansionary demand management policies. (C) An increase in government spending. (D) Contractionary demand management policies.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
"At the peak of a typical business cycle which of the following is likely the greatest threat to the macroeconomy? (A) Unemployment (B) Bankruptcy (C) Declining labor productivity (D) Inflation. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_macroeconomics
