preamble,stimulus,is_correct,subject
"A primate city is (A) a large city located on the periphery of the country. (B) the most important city in a country. (C) the largest city in a country. (D) when the largest city in a country is more than twice the size of the next largest city.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States? (A) Better job and higher wages (B) Abject poverty (C) India's caste system (D) Violence in her neighborhood. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"All of the following are reasons major cities attract young people in Latin America EXCEPT (A) the availability of jobs. (B) the potential for decent housing. (C) their families live there already. (D) educational opportunities.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek? (A) Dravidian (B) Uralic-Altaic (C) Indo-European (D) Sino-Tibetan. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use? (A) Von Thünen (B) Rostow (C) Ravenstein (D) Burgess. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which of the following is NOT a spread effect in the core-periphery model of development? (A) Congestion in the core (B) High cost of labor in the core (C) More infrastructure in the core (D) High density in the core. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following is NOT an important environmental factor influencing a country's agriculture? (A) Number of frost-free days per year (B) Availability of sufficient rainfall (C) Reliability of sufficient rainfall (D) Amount of fertilizer produced in the country. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire? (A) Chile (B) Brazil (C) Australia (D) India. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which one of the following statements is NOT true of the ""core"" countries? (A) They are technologically advanced. (B) They are wealthy. (C) They are less developed. (D) They are powerful.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"If you wanted to find the global distribution of coal, you would use a (A) thematic map. (B) reference map. (C) topographic map. (D) location map.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which one of the following is NOT a centripetal force in a state? (A) A high level of confidence in central government (B) The existence of national transportation networks (C) The existence of strong separatist groups (D) The national anthem. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"The cities of Varanasi (Benares) in India and Mecca in Saudi Arabia are alike because both are (A) capitals of countries formerly colonized by the English (B) financial centers for a large fraction of the world's economy (C) examples of modern urban planning (D) destinations for vast numbers of pilgrims. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"China and Vietnam's dispute over the Spratley Islands is (A) a positional dispute. (B) a territorial dispute. (C) a functional dispute. (D) a resource dispute.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Which of the following is NOT used by geographers to determine absolute location? (A) Distance to the nearest city (B) Longitude (C) Latitude (D) Equator. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which of the following is a characteristic of a developed country? (A) Over 50% of workforce engaged in agriculture (B) Women held in inferior place in society (C) High birth and death rates (D) Main disease related to age and lifestyle. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Mary lives in a neighborhood with stores, offices, and restaurants so close that she does not need to own a car; however, she feels she has very little privacy. This is an example of a(n) (A) trade-off. (B) win-win. (C) infill. (D) leapfrog development.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which of the following items below is an absolute location? (A) 10 miles east of Pittsburgh (B) Washington (C) 3 degrees south (D) 479 Elm Street, Muncie, Indiana. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Which one of the following groups is excluded from the caste system of Hinduism? (A) Scholar-priests (B) Warrior-landowners (C) Untouchables (D) Businessmen and farmers. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following is a push factor? (A) Higher-paying jobs elsewhere (B) An attractive retirement community elsewhere (C) A pleasant climate (D) Dissatisfaction with current jobs. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"The Basques, Bretons, Kashmiris, and Tamils are all examples of (A) regionalist groups. (B) terrorist groups. (C) separatist groups. (D) interventionist groups.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following factors does NOT play a role in gender relationships in a culture or society? (A) Biology (B) Advancements in technological development (C) Religion (D) Custom. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The intensive agricultural practice of planting and harvesting the same crop more than once a year is called (A) double cropping. (B) swidden. (C) pastorialism. (D) intertillage.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"When a new fashion design is introduced globally, the information initially travels through a process known as (A) hierarchical diffusion (B) contagious diffusion (C) relocation diffusion (D) innovative diffusion. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Opponents of genetically modified organisms (GMOs) in food are afraid that the GMOs (A) will hinder global trade. (B) make plants more resistant to disease. (C) may cause irreversible changes in humans. (D) make plants more resistant to drought.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which one of the following is NOT an advantage of urban agriculture? (A) Helping to solve the problem of solid waste disposal (B) Fresh produce for sale to others (C) Renewed or purified water supplies (D) Beautification of a dingy urban area. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following is NOT a problem Europe currently faces today? (A) Rising immigration (B) Lack of population growth (C) Urban ethnic ghettos on the rise (D) Environmental apathy. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"The world systems theory divides the world into (A) rich and poor. (B) developed and undeveloped. (C) haves and have-nots. (D) core, periphery, and semi-periphery.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"The majority of Kurds are found in which country? (A) Iran (B) Iraq (C) Egypt (D) Turkey. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"In what country are the most Basque speakers found? (A) Denmark (B) Finland (C) Luxembourg (D) Spain. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"The most rapidly urbanizing area of the world is: (A) Sub-Saharan Africa (B) Europe (C) East Asia (D) South Asia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The influence of neo-Malthusianism can be seen in (A) famine relief. (B) increased spending in social welfare programs. (C) increased total fertility rates. (D) government programs for birth control and planning.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"The process of devolution involves (A) the movement of power from the central government to regional governments in the country. (B) the change of government from a democracy to a communist dictatorship. (C) the movement of power from a monarchy to a military dictatorship. (D) the movement of power from regional governments to central governments.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The theory that cities grow outward from a core utilizing several nodes of growth was proposed by (A) Rostow. (B) Ravenstein. (C) von Thünen. (D) Harris and Ullmann.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"The theory that the main purpose of a settlement or market town is to furnish goods and services to the surrounding market area is called the (A) urban hierarchy theory. (B) concentric zone model. (C) central place theory. (D) multiplier effect.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which one of the following statements does NOT correctly describe transnational companies (TNCs)? (A) Many TNCs operate in areas of electronics, chemicals, pharmaceuticals and petroleum. (B) Most TNCs produce and sell manufactured goods. (C) TNCs are generally controlled by foreign governments. (D) Most TNCs are headquartered in the United States, Japan, and the European Union.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"The ""melting pot"" theory of combining several immigrant groups into one mainstream culture is called (A) acculturation. (B) ethnic islands. (C) amalgamation theory. (D) ethnic clustering.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which theory below was used as justification for US involvement in Vietnam in the 1960s and 1970s? (A) Devolution (B) Colonialism (C) Containment theory (D) Heartland theory. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Urban agriculture can benefit urban society in all of the following ways EXCEPT (A) replace agribusiness as the main focus of global food production. (B) create sustainable food systems in urban areas. (C) provide jobs for women and children. (D) turn urban waste into a resource when utilized in safe manner.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which one of the following organizations is NOT a supranational organization? (A) UN (B) NATO (C) ASEAN (D) PLO. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Which one of the following demographic factors characterizes stages 4 and 5 in the demographic transition model? (A) Zero population growth (B) High mortality rates (C) High birth rates (D) High sex ratios. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which of the following statements does NOT describe a factor that contributed to suburbanization in the United States? (A) A shorter workweek made time for a commute possible. (B) Changes in the housing mortgage regulations made home ownership easier. (C) Fixed-route public transit routes increased in importance. (D) Improved automobiles made transportation easier and less limited.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"An isobar map shows lines connecting all points of equal (A) surface temperature (B) elevation (C) atmospheric pressure (D) precipitation. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Ralph purchases garden fertilizer at the nearby garden shop rather than drive 50 miles to the neighboring town for the same product. This reflects which type of spatial interaction? (A) Transferability (B) Complementarity (C) Intervening opportunity (D) Territoriality. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"What type of countries generally possesses a greater variety of climates and resources than other countries? (A) Perforated states (B) Fragmented states (C) Prorupt states (D) Elongated states. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Which of the following factors has little or no impact on mortality rates in the developing countries? (A) Improved birth control methods (B) New medicines (C) Pesticides (D) Famine relief. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The idea that you identify with, and give allegiance, to a nation-state is (A) nationalism. (B) regionalism. (C) diffusion. (D) iconography.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"What condition occurs when the people of one state want to annex a territory whose population is ethnically related to that state's population but now under the rule of another state? (A) Nationalism (B) Resource dispute (C) Positional dispute (D) Irredentism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Variations in vocabulary, pronunciation, and rhythm in a spoken language are called (A) syntax. (B) isoglosses. (C) lingua francas. (D) dialects.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Boundary problems along the United States–Mexico border are caused by which type of issue below? (A) Ownership of fertile ground (B) Land use (C) Immigration (D) Irredentism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"In which country does language pose a centrifugal force? (A) United States (B) Brazil (C) Norway (D) Canada. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Quebec is a strong example of which of the following situations? (A) Irredentism (B) Secession (C) A colony (D) Ethnonationalism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Which of the following items below is NOT considered a barrier to the diffusion of an innovation? (A) Distance (B) Cultural obstacles (C) Government interference (D) Internet. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Change in any culture is introduced through all the following processes EXCEPT (A) innovation. (B) diffusion. (C) acculturation. (D) gravity.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Which of the following statements regarding historical North American migration streams is NOT correct? (A) Canada's first major migration came from France. (B) Canada's second major migration stream originated in the British Isles. (C) The first major migration wave to the United States originated in Europe. (D) Canada's third major migration stream came from Latin America.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"A chief factor that contributed to the Second Agricultural Revolution was (A) World War I. (B) World War II. (C) the discovery of the plow. (D) the Industrial Revolution.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Zero population growth (ZPG) is achieved when (A) Births 1 immigration 5 deaths 1 emigration. (B) CBR – CDR 5 2. (C) Total fertility 5 3. (D) Replacement fertility is achieved.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"In which of the following Asian countries would one find special economic zones (SEZs)? (A) Japan (B) South Korea (C) China (D) Vietnam. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following industries does NOT need to be close to its markets? (A) Bulk-reducing products (B) Dairy foods (C) Bulk-gaining products (D) Single-market products. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which of the following is NOT a characteristic of a city in the developing world? (A) Contains modern centers of commerce (B) Experiences large in-migrations of rural people into the city (C) Has a well-developed infrastructure (D) Produces a large share of its country's GDI. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"A map that presents a single class of statistics is called a (A) thematic map. (B) general purpose map. (C) reference map. (D) mental map.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The construction of freeways leads to all but which of the following results? (A) Urban sprawl (B) Traffic increase (C) Decreased dependency on cars (D) Traffic congestion. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which continent has the highest total fertility rates? (A) Africa (B) Asia (C) South America (D) Europe. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"What monotheistic religion is based on the life and teachings of Jesus Christ of Nazareth? (A) Islam (B) Hinduism (C) Christianity (D) Buddhism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following statements is true concerning folklore? (A) It expresses in words the shared values of a group by expressing their ideals. (B) It is the written tradition of a group. (C) It encourages changing the old values and customs. (D) It serves to blend all cultures into one.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The irregularity of the wet monsoon in South Asia in recent years may have a significant negative effect on which of the following? (A) Population patterns (B) Wildlife conservation efforts (C) Food production (D) Tourism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"According to Alfred Weber's least-cost theory, which one of the following costs of production is the most important factor in locating an industry? (A) Labor (B) Raw materials (C) Agglomeration costs (D) Transport. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"The climate of Great Britain is milder than most other places along the same latitude for which of the following reasons? (A) Hot springs throughout the country raise the temperature of the surrounding land and air. (B) Mountain ranges in the north of Great Britain act as a barrier to cold winds blowing from the Arctic. (C) The Gulf Stream brings warm waters to Great Britain, raising the temperature of winds that blow onto the island. (D) Small landmasses generate their own local climate and are largely unaffected by latitude.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following supranational organizations is not an economic union? (A) EU (B) CARICOM (C) NATO (D) NAFTA. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"The global lingua franca is (A) Chinese. (B) French. (C) Arabic. (D) English.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"What are the two major branches of Islam? (A) Sunni and Shiite (B) Sunni and Shinto (C) Shinto and Shiite (D) Shamanism and Shiite. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"What was the primary reason the Green Revolution did NOT help Africa much? (A) It required sophisticated machinery. (B) Population growth has fallen so drastically that Africans don't need the increased food production. (C) African agricultural production went up without its help. (D) It targeted crops Africans don't grow and eat.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"The largest exporter of agricultural goods in the world is (A) China. (B) Mexico. (C) Chile. (D) the United States.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_geography
"Which of the following statements is NOT part of Gunnar Myrdal's theory of cumulative causation? (A) Developing and developed regions share similarly in wealth through trade. (B) The core will always dominate the periphery. (C) Growth and prosperity of the core exists at the expense of the periphery. (D) Regions with initial advantage keep and expand it as they attract labor, capital, and trade.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which pair of religions below share a long-held tradition of cremating their dead? (A) Hindu and Muslim (B) Muslim and Jewish (C) Hindu and Buddhist (D) Christian and Buddhist. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"The official languages of Guyana, Suriname, and French Guiana are English, Dutch, and French, respectively. On what continent are those countries located? (A) North America (B) Africa (C) South America (D) Asia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
