preamble,stimulus,is_correct,subject
"Which of the following groups of Americans have the lowest rate of alcohol abuse? (A) African-American (B) White (C) Asian-American (D) Native-American. Of the answer choices above, answer (A) is the",best,0,human_aging
"Which of the following groups of Americans have the lowest rate of alcohol abuse? (A) African-American (B) White (C) Asian-American (D) Native-American. Of the answer choices above, answer (B) is the",best,0,human_aging
"Which of the following groups of Americans have the lowest rate of alcohol abuse? (A) African-American (B) White (C) Asian-American (D) Native-American. Of the answer choices above, answer (C) is the",best,1,human_aging
"Which of the following groups of Americans have the lowest rate of alcohol abuse? (A) African-American (B) White (C) Asian-American (D) Native-American. Of the answer choices above, answer (D) is the",best,0,human_aging
"If you believe that changes occur slowly and steadily throughout life, you would be holding the _____ side of this view of development. (A) Mechanistic (B) Organismic (C) Stability (D) Continuity. Of the answer choices above, answer (A) is the",best,0,human_aging
"If you believe that changes occur slowly and steadily throughout life, you would be holding the _____ side of this view of development. (A) Mechanistic (B) Organismic (C) Stability (D) Continuity. Of the answer choices above, answer (B) is the",best,0,human_aging
"If you believe that changes occur slowly and steadily throughout life, you would be holding the _____ side of this view of development. (A) Mechanistic (B) Organismic (C) Stability (D) Continuity. Of the answer choices above, answer (C) is the",best,0,human_aging
"If you believe that changes occur slowly and steadily throughout life, you would be holding the _____ side of this view of development. (A) Mechanistic (B) Organismic (C) Stability (D) Continuity. Of the answer choices above, answer (D) is the",best,1,human_aging
"All other things being equal, which of the following persons is likely to live the longest? (A) A black man (B) A white man (C) A white woman (D) A black woman. Of the answer choices above, answer (A) is the",best,0,human_aging
"All other things being equal, which of the following persons is likely to live the longest? (A) A black man (B) A white man (C) A white woman (D) A black woman. Of the answer choices above, answer (B) is the",best,0,human_aging
"All other things being equal, which of the following persons is likely to live the longest? (A) A black man (B) A white man (C) A white woman (D) A black woman. Of the answer choices above, answer (C) is the",best,1,human_aging
"All other things being equal, which of the following persons is likely to live the longest? (A) A black man (B) A white man (C) A white woman (D) A black woman. Of the answer choices above, answer (D) is the",best,0,human_aging
"Which of the following age differences could be, in part, a cohort effect? Differences in (A) Alcoholism (B) Depression (C) Dementia (D) Suicide. Of the answer choices above, answer (A) is the",best,1,human_aging
"Which of the following age differences could be, in part, a cohort effect? Differences in (A) Alcoholism (B) Depression (C) Dementia (D) Suicide. Of the answer choices above, answer (B) is the",best,0,human_aging
"Which of the following age differences could be, in part, a cohort effect? Differences in (A) Alcoholism (B) Depression (C) Dementia (D) Suicide. Of the answer choices above, answer (C) is the",best,0,human_aging
"Which of the following age differences could be, in part, a cohort effect? Differences in (A) Alcoholism (B) Depression (C) Dementia (D) Suicide. Of the answer choices above, answer (D) is the",best,0,human_aging
"Clifford and Lucia Pauling, in Senior View, told us that physical changes (A) Take a long time (B) Are rapid and frightening (C) Can be offset by meditation (D) Should not be discussed in public. Of the answer choices above, answer (A) is the",best,1,human_aging
"Clifford and Lucia Pauling, in Senior View, told us that physical changes (A) Take a long time (B) Are rapid and frightening (C) Can be offset by meditation (D) Should not be discussed in public. Of the answer choices above, answer (B) is the",best,0,human_aging
"Clifford and Lucia Pauling, in Senior View, told us that physical changes (A) Take a long time (B) Are rapid and frightening (C) Can be offset by meditation (D) Should not be discussed in public. Of the answer choices above, answer (C) is the",best,0,human_aging
"Clifford and Lucia Pauling, in Senior View, told us that physical changes (A) Take a long time (B) Are rapid and frightening (C) Can be offset by meditation (D) Should not be discussed in public. Of the answer choices above, answer (D) is the",best,0,human_aging
"The biggest and most dangerous changes in the cardiovascular system take place in the (A) Blood vessels (B) Heart (C) Red blood cells (D) Plasma. Of the answer choices above, answer (A) is the",best,1,human_aging
"The biggest and most dangerous changes in the cardiovascular system take place in the (A) Blood vessels (B) Heart (C) Red blood cells (D) Plasma. Of the answer choices above, answer (B) is the",best,0,human_aging
"The biggest and most dangerous changes in the cardiovascular system take place in the (A) Blood vessels (B) Heart (C) Red blood cells (D) Plasma. Of the answer choices above, answer (C) is the",best,0,human_aging
"The biggest and most dangerous changes in the cardiovascular system take place in the (A) Blood vessels (B) Heart (C) Red blood cells (D) Plasma. Of the answer choices above, answer (D) is the",best,0,human_aging
"Older adults generally perform very well when their _____ memory is tested. (A) Semantic (B) Episodic (C) Working (D) Retrospective. Of the answer choices above, answer (A) is the",best,1,human_aging
"Older adults generally perform very well when their _____ memory is tested. (A) Semantic (B) Episodic (C) Working (D) Retrospective. Of the answer choices above, answer (B) is the",best,0,human_aging
"Older adults generally perform very well when their _____ memory is tested. (A) Semantic (B) Episodic (C) Working (D) Retrospective. Of the answer choices above, answer (C) is the",best,0,human_aging
"Older adults generally perform very well when their _____ memory is tested. (A) Semantic (B) Episodic (C) Working (D) Retrospective. Of the answer choices above, answer (D) is the",best,0,human_aging
"With respect to marital satisfaction, most long lasting marriages (A) Show high satisfaction through all the years of marriage (B) Show high satisfaction that steadily declines as the years pass (C) Show ups and downs throughout the marriage (D) Show lower levels during the years when children are present. Of the answer choices above, answer (A) is the",best,0,human_aging
"With respect to marital satisfaction, most long lasting marriages (A) Show high satisfaction through all the years of marriage (B) Show high satisfaction that steadily declines as the years pass (C) Show ups and downs throughout the marriage (D) Show lower levels during the years when children are present. Of the answer choices above, answer (B) is the",best,0,human_aging
"With respect to marital satisfaction, most long lasting marriages (A) Show high satisfaction through all the years of marriage (B) Show high satisfaction that steadily declines as the years pass (C) Show ups and downs throughout the marriage (D) Show lower levels during the years when children are present. Of the answer choices above, answer (C) is the",best,0,human_aging
"With respect to marital satisfaction, most long lasting marriages (A) Show high satisfaction through all the years of marriage (B) Show high satisfaction that steadily declines as the years pass (C) Show ups and downs throughout the marriage (D) Show lower levels during the years when children are present. Of the answer choices above, answer (D) is the",best,1,human_aging
"Theories (A) Are not very important in aging research (B) Have never been adequately tested (C) Have been around for a long time but have only recently been tested (D) Attempt to explain findings and guide future research. Of the answer choices above, answer (A) is the",best,0,human_aging
"Theories (A) Are not very important in aging research (B) Have never been adequately tested (C) Have been around for a long time but have only recently been tested (D) Attempt to explain findings and guide future research. Of the answer choices above, answer (B) is the",best,0,human_aging
"Theories (A) Are not very important in aging research (B) Have never been adequately tested (C) Have been around for a long time but have only recently been tested (D) Attempt to explain findings and guide future research. Of the answer choices above, answer (C) is the",best,0,human_aging
"Theories (A) Are not very important in aging research (B) Have never been adequately tested (C) Have been around for a long time but have only recently been tested (D) Attempt to explain findings and guide future research. Of the answer choices above, answer (D) is the",best,1,human_aging
"The least favored theory of senescence among researchers is the _____ theory (A) Free radical (B) Biological clock (C) Garbage accumulation (D) Wear and tear. Of the answer choices above, answer (A) is the",best,0,human_aging
"The least favored theory of senescence among researchers is the _____ theory (A) Free radical (B) Biological clock (C) Garbage accumulation (D) Wear and tear. Of the answer choices above, answer (B) is the",best,0,human_aging
"The least favored theory of senescence among researchers is the _____ theory (A) Free radical (B) Biological clock (C) Garbage accumulation (D) Wear and tear. Of the answer choices above, answer (C) is the",best,0,human_aging
"The least favored theory of senescence among researchers is the _____ theory (A) Free radical (B) Biological clock (C) Garbage accumulation (D) Wear and tear. Of the answer choices above, answer (D) is the",best,1,human_aging
"A researcher finds that age is negatively correlated with cigarette smoking; this means that (A) Older adults smoke less than younger adults (B) Older adults experience more negative effects from smoking that do younger adults (C) Older adults smoke more than younger adults (D) Older and younger adults smoke about the same number of cigarettes and both experience negative effects. Of the answer choices above, answer (A) is the",best,1,human_aging
"A researcher finds that age is negatively correlated with cigarette smoking; this means that (A) Older adults smoke less than younger adults (B) Older adults experience more negative effects from smoking that do younger adults (C) Older adults smoke more than younger adults (D) Older and younger adults smoke about the same number of cigarettes and both experience negative effects. Of the answer choices above, answer (B) is the",best,0,human_aging
"A researcher finds that age is negatively correlated with cigarette smoking; this means that (A) Older adults smoke less than younger adults (B) Older adults experience more negative effects from smoking that do younger adults (C) Older adults smoke more than younger adults (D) Older and younger adults smoke about the same number of cigarettes and both experience negative effects. Of the answer choices above, answer (C) is the",best,0,human_aging
"A researcher finds that age is negatively correlated with cigarette smoking; this means that (A) Older adults smoke less than younger adults (B) Older adults experience more negative effects from smoking that do younger adults (C) Older adults smoke more than younger adults (D) Older and younger adults smoke about the same number of cigarettes and both experience negative effects. Of the answer choices above, answer (D) is the",best,0,human_aging
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n) (A) Active observer (B) Indiscreet observer (C) Participant observer (D) Meddling observer. Of the answer choices above, answer (A) is the",best,0,human_aging
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n) (A) Active observer (B) Indiscreet observer (C) Participant observer (D) Meddling observer. Of the answer choices above, answer (B) is the",best,0,human_aging
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n) (A) Active observer (B) Indiscreet observer (C) Participant observer (D) Meddling observer. Of the answer choices above, answer (C) is the",best,1,human_aging
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n) (A) Active observer (B) Indiscreet observer (C) Participant observer (D) Meddling observer. Of the answer choices above, answer (D) is the",best,0,human_aging
"The term ""work-family conflict"" for middle-aged adults can occur when they must (A) Work a high stress job while their children are at home (B) Pay for nursing home care by sacrificing their own care (C) Care for an ailing parent while continuing to work (D) Serving as an executor of their parent's estate while still working full time. Of the answer choices above, answer (A) is the",best,0,human_aging
"The term ""work-family conflict"" for middle-aged adults can occur when they must (A) Work a high stress job while their children are at home (B) Pay for nursing home care by sacrificing their own care (C) Care for an ailing parent while continuing to work (D) Serving as an executor of their parent's estate while still working full time. Of the answer choices above, answer (B) is the",best,0,human_aging
"The term ""work-family conflict"" for middle-aged adults can occur when they must (A) Work a high stress job while their children are at home (B) Pay for nursing home care by sacrificing their own care (C) Care for an ailing parent while continuing to work (D) Serving as an executor of their parent's estate while still working full time. Of the answer choices above, answer (C) is the",best,1,human_aging
"The term ""work-family conflict"" for middle-aged adults can occur when they must (A) Work a high stress job while their children are at home (B) Pay for nursing home care by sacrificing their own care (C) Care for an ailing parent while continuing to work (D) Serving as an executor of their parent's estate while still working full time. Of the answer choices above, answer (D) is the",best,0,human_aging
"Do traits change with age? (A) They change a little (B) No (C) Only for women (D) They change quite a lot. Of the answer choices above, answer (A) is the",best,1,human_aging
"Do traits change with age? (A) They change a little (B) No (C) Only for women (D) They change quite a lot. Of the answer choices above, answer (B) is the",best,0,human_aging
"Do traits change with age? (A) They change a little (B) No (C) Only for women (D) They change quite a lot. Of the answer choices above, answer (C) is the",best,0,human_aging
"Do traits change with age? (A) They change a little (B) No (C) Only for women (D) They change quite a lot. Of the answer choices above, answer (D) is the",best,0,human_aging
"The cause of Alzheimer's appears to be (A) Mostly genetic (B) Mostly environmental (C) Aluminum (D) Apo-E 4. Of the answer choices above, answer (A) is the",best,1,human_aging
"The cause of Alzheimer's appears to be (A) Mostly genetic (B) Mostly environmental (C) Aluminum (D) Apo-E 4. Of the answer choices above, answer (B) is the",best,0,human_aging
"The cause of Alzheimer's appears to be (A) Mostly genetic (B) Mostly environmental (C) Aluminum (D) Apo-E 4. Of the answer choices above, answer (C) is the",best,0,human_aging
"The cause of Alzheimer's appears to be (A) Mostly genetic (B) Mostly environmental (C) Aluminum (D) Apo-E 4. Of the answer choices above, answer (D) is the",best,0,human_aging
"Older married men have been found to have (A) Higher levels of positive emotions (B) Lower levels of positive emotions (C) Lower levels of negative emotions (D) Higher levels of negative emotions. Of the answer choices above, answer (A) is the",best,0,human_aging
"Older married men have been found to have (A) Higher levels of positive emotions (B) Lower levels of positive emotions (C) Lower levels of negative emotions (D) Higher levels of negative emotions. Of the answer choices above, answer (B) is the",best,0,human_aging
"Older married men have been found to have (A) Higher levels of positive emotions (B) Lower levels of positive emotions (C) Lower levels of negative emotions (D) Higher levels of negative emotions. Of the answer choices above, answer (C) is the",best,1,human_aging
"Older married men have been found to have (A) Higher levels of positive emotions (B) Lower levels of positive emotions (C) Lower levels of negative emotions (D) Higher levels of negative emotions. Of the answer choices above, answer (D) is the",best,0,human_aging
"Within the United States, which location has the longest life expectancy? (A) Hawaii (B) California (C) Florida (D) Alaska. Of the answer choices above, answer (A) is the",best,1,human_aging
"Within the United States, which location has the longest life expectancy? (A) Hawaii (B) California (C) Florida (D) Alaska. Of the answer choices above, answer (B) is the",best,0,human_aging
"Within the United States, which location has the longest life expectancy? (A) Hawaii (B) California (C) Florida (D) Alaska. Of the answer choices above, answer (C) is the",best,0,human_aging
"Within the United States, which location has the longest life expectancy? (A) Hawaii (B) California (C) Florida (D) Alaska. Of the answer choices above, answer (D) is the",best,0,human_aging
"The largest proportion of older adults living alone reside in (A) Washington, DC (B) Hawaii (C) Florida (D) California. Of the answer choices above, answer (A) is the",best,1,human_aging
"The largest proportion of older adults living alone reside in (A) Washington, DC (B) Hawaii (C) Florida (D) California. Of the answer choices above, answer (B) is the",best,0,human_aging
"The largest proportion of older adults living alone reside in (A) Washington, DC (B) Hawaii (C) Florida (D) California. Of the answer choices above, answer (C) is the",best,0,human_aging
"The largest proportion of older adults living alone reside in (A) Washington, DC (B) Hawaii (C) Florida (D) California. Of the answer choices above, answer (D) is the",best,0,human_aging
"Which level of personality description appears to show the most change with age? (A) Personal concerns (B) Traits (C) Coping strategies (D) Identity. Of the answer choices above, answer (A) is the",best,1,human_aging
"Which level of personality description appears to show the most change with age? (A) Personal concerns (B) Traits (C) Coping strategies (D) Identity. Of the answer choices above, answer (B) is the",best,0,human_aging
"Which level of personality description appears to show the most change with age? (A) Personal concerns (B) Traits (C) Coping strategies (D) Identity. Of the answer choices above, answer (C) is the",best,0,human_aging
"Which level of personality description appears to show the most change with age? (A) Personal concerns (B) Traits (C) Coping strategies (D) Identity. Of the answer choices above, answer (D) is the",best,0,human_aging
"The positive relationship between religion and physical health is NOT thought to be due to (A) Social support derived from a religious community (B) The rules of some religions which forbid unhealthy behaviors (C) The benefits of knowing that others are praying for you (D) The stress reducing effects of prayerful meditation. Of the answer choices above, answer (A) is the",best,0,human_aging
"The positive relationship between religion and physical health is NOT thought to be due to (A) Social support derived from a religious community (B) The rules of some religions which forbid unhealthy behaviors (C) The benefits of knowing that others are praying for you (D) The stress reducing effects of prayerful meditation. Of the answer choices above, answer (B) is the",best,0,human_aging
"The positive relationship between religion and physical health is NOT thought to be due to (A) Social support derived from a religious community (B) The rules of some religions which forbid unhealthy behaviors (C) The benefits of knowing that others are praying for you (D) The stress reducing effects of prayerful meditation. Of the answer choices above, answer (C) is the",best,1,human_aging
"The positive relationship between religion and physical health is NOT thought to be due to (A) Social support derived from a religious community (B) The rules of some religions which forbid unhealthy behaviors (C) The benefits of knowing that others are praying for you (D) The stress reducing effects of prayerful meditation. Of the answer choices above, answer (D) is the",best,0,human_aging
"Human factors examines the performance of different tasks by examining (A) The interaction between human and environment (B) The factors that influence performance (C) The human side of the equation (D) The effects of environmental changes on humans. Of the answer choices above, answer (A) is the",best,1,human_aging
"Human factors examines the performance of different tasks by examining (A) The interaction between human and environment (B) The factors that influence performance (C) The human side of the equation (D) The effects of environmental changes on humans. Of the answer choices above, answer (B) is the",best,0,human_aging
"Human factors examines the performance of different tasks by examining (A) The interaction between human and environment (B) The factors that influence performance (C) The human side of the equation (D) The effects of environmental changes on humans. Of the answer choices above, answer (C) is the",best,0,human_aging
"Human factors examines the performance of different tasks by examining (A) The interaction between human and environment (B) The factors that influence performance (C) The human side of the equation (D) The effects of environmental changes on humans. Of the answer choices above, answer (D) is the",best,0,human_aging
"Prospective memory refers to memory (A) For some recent event (B) For something that happened a long time ago (C) For the context and source of remembered information (D) To do something in the future. Of the answer choices above, answer (A) is the",best,0,human_aging
"Prospective memory refers to memory (A) For some recent event (B) For something that happened a long time ago (C) For the context and source of remembered information (D) To do something in the future. Of the answer choices above, answer (B) is the",best,0,human_aging
"Prospective memory refers to memory (A) For some recent event (B) For something that happened a long time ago (C) For the context and source of remembered information (D) To do something in the future. Of the answer choices above, answer (C) is the",best,0,human_aging
"Prospective memory refers to memory (A) For some recent event (B) For something that happened a long time ago (C) For the context and source of remembered information (D) To do something in the future. Of the answer choices above, answer (D) is the",best,1,human_aging
"The total number of people who have some disorder divided by the total number of people gives you the ____ rate. (A) Incidence (B) Incipient (C) Diseased (D) Prevalence. Of the answer choices above, answer (A) is the",best,0,human_aging
"The total number of people who have some disorder divided by the total number of people gives you the ____ rate. (A) Incidence (B) Incipient (C) Diseased (D) Prevalence. Of the answer choices above, answer (B) is the",best,0,human_aging
"The total number of people who have some disorder divided by the total number of people gives you the ____ rate. (A) Incidence (B) Incipient (C) Diseased (D) Prevalence. Of the answer choices above, answer (C) is the",best,0,human_aging
"The total number of people who have some disorder divided by the total number of people gives you the ____ rate. (A) Incidence (B) Incipient (C) Diseased (D) Prevalence. Of the answer choices above, answer (D) is the",best,1,human_aging
"Remarriages are (A) More frequent for woman than men (B) Typically more successful (C) Most common among those who have never been married before (D) Typically less successful. Of the answer choices above, answer (A) is the",best,0,human_aging
"Remarriages are (A) More frequent for woman than men (B) Typically more successful (C) Most common among those who have never been married before (D) Typically less successful. Of the answer choices above, answer (B) is the",best,0,human_aging
"Remarriages are (A) More frequent for woman than men (B) Typically more successful (C) Most common among those who have never been married before (D) Typically less successful. Of the answer choices above, answer (C) is the",best,0,human_aging
"Remarriages are (A) More frequent for woman than men (B) Typically more successful (C) Most common among those who have never been married before (D) Typically less successful. Of the answer choices above, answer (D) is the",best,1,human_aging
"With respect to job training, younger workers (A) Perform better on the job than trained older workers (B) Always learn faster than older workers (C) Prefer to have classes by themselves (D) Receive more opportunities than older workers. Of the answer choices above, answer (A) is the",best,0,human_aging
"With respect to job training, younger workers (A) Perform better on the job than trained older workers (B) Always learn faster than older workers (C) Prefer to have classes by themselves (D) Receive more opportunities than older workers. Of the answer choices above, answer (B) is the",best,0,human_aging
"With respect to job training, younger workers (A) Perform better on the job than trained older workers (B) Always learn faster than older workers (C) Prefer to have classes by themselves (D) Receive more opportunities than older workers. Of the answer choices above, answer (C) is the",best,0,human_aging
"With respect to job training, younger workers (A) Perform better on the job than trained older workers (B) Always learn faster than older workers (C) Prefer to have classes by themselves (D) Receive more opportunities than older workers. Of the answer choices above, answer (D) is the",best,1,human_aging
"About how many grieving individuals seem to require some professional help? (A) Less than 10% (B) Nearly half (C) More than 50% (D) About 25%. Of the answer choices above, answer (A) is the",best,0,human_aging
"About how many grieving individuals seem to require some professional help? (A) Less than 10% (B) Nearly half (C) More than 50% (D) About 25%. Of the answer choices above, answer (B) is the",best,0,human_aging
"About how many grieving individuals seem to require some professional help? (A) Less than 10% (B) Nearly half (C) More than 50% (D) About 25%. Of the answer choices above, answer (C) is the",best,0,human_aging
"About how many grieving individuals seem to require some professional help? (A) Less than 10% (B) Nearly half (C) More than 50% (D) About 25%. Of the answer choices above, answer (D) is the",best,1,human_aging
"People with which of the following forms of control are least likely to have accessibility problems where they live? (A) Internal (B) External (C) Primary (D) Total. Of the answer choices above, answer (A) is the",best,1,human_aging
"People with which of the following forms of control are least likely to have accessibility problems where they live? (A) Internal (B) External (C) Primary (D) Total. Of the answer choices above, answer (B) is the",best,0,human_aging
"People with which of the following forms of control are least likely to have accessibility problems where they live? (A) Internal (B) External (C) Primary (D) Total. Of the answer choices above, answer (C) is the",best,0,human_aging
"People with which of the following forms of control are least likely to have accessibility problems where they live? (A) Internal (B) External (C) Primary (D) Total. Of the answer choices above, answer (D) is the",best,0,human_aging
"Which of the following has been found to improve balance for older adults? (A) Tai chi (B) Aerobic exercise (C) Weight lifting (D) Walking briskly. Of the answer choices above, answer (A) is the",best,1,human_aging
"Which of the following has been found to improve balance for older adults? (A) Tai chi (B) Aerobic exercise (C) Weight lifting (D) Walking briskly. Of the answer choices above, answer (B) is the",best,0,human_aging
"Which of the following has been found to improve balance for older adults? (A) Tai chi (B) Aerobic exercise (C) Weight lifting (D) Walking briskly. Of the answer choices above, answer (C) is the",best,0,human_aging
"Which of the following has been found to improve balance for older adults? (A) Tai chi (B) Aerobic exercise (C) Weight lifting (D) Walking briskly. Of the answer choices above, answer (D) is the",best,0,human_aging
"The most frequent chronic condition for older adults is (A) Hypertension (B) Diabetes (C) Arthritis (D) Cataracts. Of the answer choices above, answer (A) is the",best,0,human_aging
"The most frequent chronic condition for older adults is (A) Hypertension (B) Diabetes (C) Arthritis (D) Cataracts. Of the answer choices above, answer (B) is the",best,0,human_aging
"The most frequent chronic condition for older adults is (A) Hypertension (B) Diabetes (C) Arthritis (D) Cataracts. Of the answer choices above, answer (C) is the",best,1,human_aging
"The most frequent chronic condition for older adults is (A) Hypertension (B) Diabetes (C) Arthritis (D) Cataracts. Of the answer choices above, answer (D) is the",best,0,human_aging
"Hypokinesia refers to (A) Loss of muscle strength and bone density (B) Severe obesity (C) Increased sensitivity to stress (D) Social isolation and lack of support. Of the answer choices above, answer (A) is the",best,1,human_aging
"Hypokinesia refers to (A) Loss of muscle strength and bone density (B) Severe obesity (C) Increased sensitivity to stress (D) Social isolation and lack of support. Of the answer choices above, answer (B) is the",best,0,human_aging
"Hypokinesia refers to (A) Loss of muscle strength and bone density (B) Severe obesity (C) Increased sensitivity to stress (D) Social isolation and lack of support. Of the answer choices above, answer (C) is the",best,0,human_aging
"Hypokinesia refers to (A) Loss of muscle strength and bone density (B) Severe obesity (C) Increased sensitivity to stress (D) Social isolation and lack of support. Of the answer choices above, answer (D) is the",best,0,human_aging
"What percentage of older adults report feeling very or often lonely? (A) 25% (B) 50% (C) 75% (D) 10%. Of the answer choices above, answer (A) is the",best,0,human_aging
"What percentage of older adults report feeling very or often lonely? (A) 25% (B) 50% (C) 75% (D) 10%. Of the answer choices above, answer (B) is the",best,0,human_aging
"What percentage of older adults report feeling very or often lonely? (A) 25% (B) 50% (C) 75% (D) 10%. Of the answer choices above, answer (C) is the",best,0,human_aging
"What percentage of older adults report feeling very or often lonely? (A) 25% (B) 50% (C) 75% (D) 10%. Of the answer choices above, answer (D) is the",best,1,human_aging
"An example of a discontinuous change over the adult years is the change in (A) Personality (B) Working memory (C) Female hormone levels (D) Male sexuality. Of the answer choices above, answer (A) is the",best,0,human_aging
"An example of a discontinuous change over the adult years is the change in (A) Personality (B) Working memory (C) Female hormone levels (D) Male sexuality. Of the answer choices above, answer (B) is the",best,0,human_aging
"An example of a discontinuous change over the adult years is the change in (A) Personality (B) Working memory (C) Female hormone levels (D) Male sexuality. Of the answer choices above, answer (C) is the",best,1,human_aging
"An example of a discontinuous change over the adult years is the change in (A) Personality (B) Working memory (C) Female hormone levels (D) Male sexuality. Of the answer choices above, answer (D) is the",best,0,human_aging
"Which leg of the three-legged stool do most retirees have (A) Pension (B) Savings (C) Assets (D) Social security. Of the answer choices above, answer (A) is the",best,0,human_aging
"Which leg of the three-legged stool do most retirees have (A) Pension (B) Savings (C) Assets (D) Social security. Of the answer choices above, answer (B) is the",best,0,human_aging
"Which leg of the three-legged stool do most retirees have (A) Pension (B) Savings (C) Assets (D) Social security. Of the answer choices above, answer (C) is the",best,0,human_aging
"Which leg of the three-legged stool do most retirees have (A) Pension (B) Savings (C) Assets (D) Social security. Of the answer choices above, answer (D) is the",best,1,human_aging
"One of the most important points made in this chapter is that physical changes (A) Occur for everyone (B) Usually occur for very old people but not for very young people (C) Can be totally avoided if one learns enough about gerontology (D) Occur more for some and less for others and, within the same person, more for some systems and less for others. Of the answer choices above, answer (A) is the",best,0,human_aging
"One of the most important points made in this chapter is that physical changes (A) Occur for everyone (B) Usually occur for very old people but not for very young people (C) Can be totally avoided if one learns enough about gerontology (D) Occur more for some and less for others and, within the same person, more for some systems and less for others. Of the answer choices above, answer (B) is the",best,0,human_aging
"One of the most important points made in this chapter is that physical changes (A) Occur for everyone (B) Usually occur for very old people but not for very young people (C) Can be totally avoided if one learns enough about gerontology (D) Occur more for some and less for others and, within the same person, more for some systems and less for others. Of the answer choices above, answer (C) is the",best,0,human_aging
"One of the most important points made in this chapter is that physical changes (A) Occur for everyone (B) Usually occur for very old people but not for very young people (C) Can be totally avoided if one learns enough about gerontology (D) Occur more for some and less for others and, within the same person, more for some systems and less for others. Of the answer choices above, answer (D) is the",best,1,human_aging
"Which of the following forms of dementia has the highest prevalence rate? (A) Alzheimer's (B) Vascular (C) Parkinson's (D) Fronto-temporal lobe. Of the answer choices above, answer (A) is the",best,1,human_aging
"Which of the following forms of dementia has the highest prevalence rate? (A) Alzheimer's (B) Vascular (C) Parkinson's (D) Fronto-temporal lobe. Of the answer choices above, answer (B) is the",best,0,human_aging
"Which of the following forms of dementia has the highest prevalence rate? (A) Alzheimer's (B) Vascular (C) Parkinson's (D) Fronto-temporal lobe. Of the answer choices above, answer (C) is the",best,0,human_aging
"Which of the following forms of dementia has the highest prevalence rate? (A) Alzheimer's (B) Vascular (C) Parkinson's (D) Fronto-temporal lobe. Of the answer choices above, answer (D) is the",best,0,human_aging
"High levels of social support are strongly associated with (A) Internal control (B) Culture (C) Longevity (D) Education. Of the answer choices above, answer (A) is the",best,0,human_aging
"High levels of social support are strongly associated with (A) Internal control (B) Culture (C) Longevity (D) Education. Of the answer choices above, answer (B) is the",best,0,human_aging
"High levels of social support are strongly associated with (A) Internal control (B) Culture (C) Longevity (D) Education. Of the answer choices above, answer (C) is the",best,1,human_aging
"High levels of social support are strongly associated with (A) Internal control (B) Culture (C) Longevity (D) Education. Of the answer choices above, answer (D) is the",best,0,human_aging
"The term ""cohort"" refers to (A) A generation of people who lived through major events (B) An individual's chronological age (C) A person's gender (D) A group of people living in the same culture. Of the answer choices above, answer (A) is the",best,1,human_aging
"The term ""cohort"" refers to (A) A generation of people who lived through major events (B) An individual's chronological age (C) A person's gender (D) A group of people living in the same culture. Of the answer choices above, answer (B) is the",best,0,human_aging
"The term ""cohort"" refers to (A) A generation of people who lived through major events (B) An individual's chronological age (C) A person's gender (D) A group of people living in the same culture. Of the answer choices above, answer (C) is the",best,0,human_aging
"The term ""cohort"" refers to (A) A generation of people who lived through major events (B) An individual's chronological age (C) A person's gender (D) A group of people living in the same culture. Of the answer choices above, answer (D) is the",best,0,human_aging
"Middle-aged adults appear to be more ____ than older or younger adults (A) Neurotic (B) Agreeable (C) Certain (D) Generative. Of the answer choices above, answer (A) is the",best,0,human_aging
"Middle-aged adults appear to be more ____ than older or younger adults (A) Neurotic (B) Agreeable (C) Certain (D) Generative. Of the answer choices above, answer (B) is the",best,0,human_aging
"Middle-aged adults appear to be more ____ than older or younger adults (A) Neurotic (B) Agreeable (C) Certain (D) Generative. Of the answer choices above, answer (C) is the",best,0,human_aging
"Middle-aged adults appear to be more ____ than older or younger adults (A) Neurotic (B) Agreeable (C) Certain (D) Generative. Of the answer choices above, answer (D) is the",best,1,human_aging
"Which of the following improves attitudes toward aging and older adults? (A) Staying away from older adults (B) Travelling to older communities (C) Education about older adults (D) Watching the portrayals of older adults in movies and on TV. Of the answer choices above, answer (A) is the",best,0,human_aging
"Which of the following improves attitudes toward aging and older adults? (A) Staying away from older adults (B) Travelling to older communities (C) Education about older adults (D) Watching the portrayals of older adults in movies and on TV. Of the answer choices above, answer (B) is the",best,0,human_aging
"Which of the following improves attitudes toward aging and older adults? (A) Staying away from older adults (B) Travelling to older communities (C) Education about older adults (D) Watching the portrayals of older adults in movies and on TV. Of the answer choices above, answer (C) is the",best,1,human_aging
"Which of the following improves attitudes toward aging and older adults? (A) Staying away from older adults (B) Travelling to older communities (C) Education about older adults (D) Watching the portrayals of older adults in movies and on TV. Of the answer choices above, answer (D) is the",best,0,human_aging
"A problem for immune system theories of senescence is (A) Auto-immune disorders are far too rare (B) That the immune system does not decline with age (C) The lack of information about senescence in general (D) Determining what first causes the senescence in the immune system. Of the answer choices above, answer (A) is the",best,0,human_aging
"A problem for immune system theories of senescence is (A) Auto-immune disorders are far too rare (B) That the immune system does not decline with age (C) The lack of information about senescence in general (D) Determining what first causes the senescence in the immune system. Of the answer choices above, answer (B) is the",best,0,human_aging
