preamble,stimulus,is_correct,subject
"What is a succession plan? (A) Dismissing an employee for a more favourable employee (B) A vote of no confidence in a board member (C) A formal process of planning to fill a role that will become vacant (D) The formal process of acquiring a new staff member. Of the answer choices above, answer (A) is the",best,0,management
"What is a succession plan? (A) Dismissing an employee for a more favourable employee (B) A vote of no confidence in a board member (C) A formal process of planning to fill a role that will become vacant (D) The formal process of acquiring a new staff member. Of the answer choices above, answer (B) is the",best,0,management
"What is a succession plan? (A) Dismissing an employee for a more favourable employee (B) A vote of no confidence in a board member (C) A formal process of planning to fill a role that will become vacant (D) The formal process of acquiring a new staff member. Of the answer choices above, answer (C) is the",best,1,management
"What is a succession plan? (A) Dismissing an employee for a more favourable employee (B) A vote of no confidence in a board member (C) A formal process of planning to fill a role that will become vacant (D) The formal process of acquiring a new staff member. Of the answer choices above, answer (D) is the",best,0,management
"What is the definition of a scenario in scenario planning? (A) An unpredictable event (B) An imagined sequence of future events (C) A planned for event (D) An unplanned for event. Of the answer choices above, answer (A) is the",best,0,management
"What is the definition of a scenario in scenario planning? (A) An unpredictable event (B) An imagined sequence of future events (C) A planned for event (D) An unplanned for event. Of the answer choices above, answer (B) is the",best,1,management
"What is the definition of a scenario in scenario planning? (A) An unpredictable event (B) An imagined sequence of future events (C) A planned for event (D) An unplanned for event. Of the answer choices above, answer (C) is the",best,0,management
"What is the definition of a scenario in scenario planning? (A) An unpredictable event (B) An imagined sequence of future events (C) A planned for event (D) An unplanned for event. Of the answer choices above, answer (D) is the",best,0,management
"What assumption is the garbage can model of decision making based on? (A) Limited knowledge and great insight (B) Limited knowledge and uncertainty (C) Limited knowledge but high level of experience (D) Limited knowledge and high risk. Of the answer choices above, answer (A) is the",best,0,management
"What assumption is the garbage can model of decision making based on? (A) Limited knowledge and great insight (B) Limited knowledge and uncertainty (C) Limited knowledge but high level of experience (D) Limited knowledge and high risk. Of the answer choices above, answer (B) is the",best,1,management
"What assumption is the garbage can model of decision making based on? (A) Limited knowledge and great insight (B) Limited knowledge and uncertainty (C) Limited knowledge but high level of experience (D) Limited knowledge and high risk. Of the answer choices above, answer (C) is the",best,0,management
"What assumption is the garbage can model of decision making based on? (A) Limited knowledge and great insight (B) Limited knowledge and uncertainty (C) Limited knowledge but high level of experience (D) Limited knowledge and high risk. Of the answer choices above, answer (D) is the",best,0,management
"By which principle is utilitarianism defined? (A) Equality for everyone (B) The best outcome for the majority of people (C) Maximisation of outcomes for individuals (D) The least worst outcome for everybody. Of the answer choices above, answer (A) is the",best,0,management
"By which principle is utilitarianism defined? (A) Equality for everyone (B) The best outcome for the majority of people (C) Maximisation of outcomes for individuals (D) The least worst outcome for everybody. Of the answer choices above, answer (B) is the",best,1,management
"By which principle is utilitarianism defined? (A) Equality for everyone (B) The best outcome for the majority of people (C) Maximisation of outcomes for individuals (D) The least worst outcome for everybody. Of the answer choices above, answer (C) is the",best,0,management
"By which principle is utilitarianism defined? (A) Equality for everyone (B) The best outcome for the majority of people (C) Maximisation of outcomes for individuals (D) The least worst outcome for everybody. Of the answer choices above, answer (D) is the",best,0,management
"What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group? (A) Virtual teamwork (B) Group roles (C) Synergy (D) Role making. Of the answer choices above, answer (A) is the",best,0,management
"What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group? (A) Virtual teamwork (B) Group roles (C) Synergy (D) Role making. Of the answer choices above, answer (B) is the",best,1,management
"What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group? (A) Virtual teamwork (B) Group roles (C) Synergy (D) Role making. Of the answer choices above, answer (C) is the",best,0,management
"What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group? (A) Virtual teamwork (B) Group roles (C) Synergy (D) Role making. Of the answer choices above, answer (D) is the",best,0,management
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation? (A) Social audit (B) Social plan (C) Social strategy (D) Social account. Of the answer choices above, answer (A) is the",best,1,management
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation? (A) Social audit (B) Social plan (C) Social strategy (D) Social account. Of the answer choices above, answer (B) is the",best,0,management
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation? (A) Social audit (B) Social plan (C) Social strategy (D) Social account. Of the answer choices above, answer (C) is the",best,0,management
"What is the term for a process that enables an organisation to assess and demonstrate its social, economic, and environmental benefits and limitation? (A) Social audit (B) Social plan (C) Social strategy (D) Social account. Of the answer choices above, answer (D) is the",best,0,management
"What type of organisational culture is most likely to deliver stability and efficiency? (A) Role culture (B) Task culture (C) Power culture (D) People culture. Of the answer choices above, answer (A) is the",best,1,management
"What type of organisational culture is most likely to deliver stability and efficiency? (A) Role culture (B) Task culture (C) Power culture (D) People culture. Of the answer choices above, answer (B) is the",best,0,management
"What type of organisational culture is most likely to deliver stability and efficiency? (A) Role culture (B) Task culture (C) Power culture (D) People culture. Of the answer choices above, answer (C) is the",best,0,management
"What type of organisational culture is most likely to deliver stability and efficiency? (A) Role culture (B) Task culture (C) Power culture (D) People culture. Of the answer choices above, answer (D) is the",best,0,management
"Who of the following is a leading writer on contingency theory of leadership? (A) Rosabeth Kanter (B) Fred Fiedler (C) Joan Woodward (D) Rensis Likert. Of the answer choices above, answer (A) is the",best,0,management
"Who of the following is a leading writer on contingency theory of leadership? (A) Rosabeth Kanter (B) Fred Fiedler (C) Joan Woodward (D) Rensis Likert. Of the answer choices above, answer (B) is the",best,1,management
"Who of the following is a leading writer on contingency theory of leadership? (A) Rosabeth Kanter (B) Fred Fiedler (C) Joan Woodward (D) Rensis Likert. Of the answer choices above, answer (C) is the",best,0,management
"Who of the following is a leading writer on contingency theory of leadership? (A) Rosabeth Kanter (B) Fred Fiedler (C) Joan Woodward (D) Rensis Likert. Of the answer choices above, answer (D) is the",best,0,management
"What are characteristics of a programmed decision? (A) Complex and risky (B) Routine and non-complex (C) Uncertain and non-routine (D) Low risk and certain. Of the answer choices above, answer (A) is the",best,0,management
"What are characteristics of a programmed decision? (A) Complex and risky (B) Routine and non-complex (C) Uncertain and non-routine (D) Low risk and certain. Of the answer choices above, answer (B) is the",best,1,management
"What are characteristics of a programmed decision? (A) Complex and risky (B) Routine and non-complex (C) Uncertain and non-routine (D) Low risk and certain. Of the answer choices above, answer (C) is the",best,0,management
"What are characteristics of a programmed decision? (A) Complex and risky (B) Routine and non-complex (C) Uncertain and non-routine (D) Low risk and certain. Of the answer choices above, answer (D) is the",best,0,management
"What is not an advantage of a hierarchical structure? (A) Clear chain of command (B) Discipline and stability (C) Quick response to change (D) Small span of control. Of the answer choices above, answer (A) is the",best,0,management
"What is not an advantage of a hierarchical structure? (A) Clear chain of command (B) Discipline and stability (C) Quick response to change (D) Small span of control. Of the answer choices above, answer (B) is the",best,0,management
"What is not an advantage of a hierarchical structure? (A) Clear chain of command (B) Discipline and stability (C) Quick response to change (D) Small span of control. Of the answer choices above, answer (C) is the",best,1,management
"What is not an advantage of a hierarchical structure? (A) Clear chain of command (B) Discipline and stability (C) Quick response to change (D) Small span of control. Of the answer choices above, answer (D) is the",best,0,management
"What is a strategic alliance? (A) Any form of partnership between one firm and another (B) Formal agreement committing two or more firms to exchange resources to produce products or services (C) Formal agreement to share profits from a shared investment (D) Formal agreement to share knowledge. Of the answer choices above, answer (A) is the",best,0,management
"What is a strategic alliance? (A) Any form of partnership between one firm and another (B) Formal agreement committing two or more firms to exchange resources to produce products or services (C) Formal agreement to share profits from a shared investment (D) Formal agreement to share knowledge. Of the answer choices above, answer (B) is the",best,1,management
"What is a strategic alliance? (A) Any form of partnership between one firm and another (B) Formal agreement committing two or more firms to exchange resources to produce products or services (C) Formal agreement to share profits from a shared investment (D) Formal agreement to share knowledge. Of the answer choices above, answer (C) is the",best,0,management
"What is a strategic alliance? (A) Any form of partnership between one firm and another (B) Formal agreement committing two or more firms to exchange resources to produce products or services (C) Formal agreement to share profits from a shared investment (D) Formal agreement to share knowledge. Of the answer choices above, answer (D) is the",best,0,management
"What are group norms? (A) Modes of behaviour that are shared by some members of the group (B) Modes of behaviour that challenge group values and beliefs (C) Modes of behaviour that are acceptable to and shared by group members (D) Modes of behaviour that are different of those of the other group members. Of the answer choices above, answer (A) is the",best,0,management
"What are group norms? (A) Modes of behaviour that are shared by some members of the group (B) Modes of behaviour that challenge group values and beliefs (C) Modes of behaviour that are acceptable to and shared by group members (D) Modes of behaviour that are different of those of the other group members. Of the answer choices above, answer (B) is the",best,0,management
"What are group norms? (A) Modes of behaviour that are shared by some members of the group (B) Modes of behaviour that challenge group values and beliefs (C) Modes of behaviour that are acceptable to and shared by group members (D) Modes of behaviour that are different of those of the other group members. Of the answer choices above, answer (C) is the",best,1,management
"What are group norms? (A) Modes of behaviour that are shared by some members of the group (B) Modes of behaviour that challenge group values and beliefs (C) Modes of behaviour that are acceptable to and shared by group members (D) Modes of behaviour that are different of those of the other group members. Of the answer choices above, answer (D) is the",best,0,management
"Which of the following is not a recognised type of plan? (A) Business (B) Succession (C) Ad hoc (D) Financial. Of the answer choices above, answer (A) is the",best,0,management
"Which of the following is not a recognised type of plan? (A) Business (B) Succession (C) Ad hoc (D) Financial. Of the answer choices above, answer (B) is the",best,0,management
"Which of the following is not a recognised type of plan? (A) Business (B) Succession (C) Ad hoc (D) Financial. Of the answer choices above, answer (C) is the",best,1,management
"Which of the following is not a recognised type of plan? (A) Business (B) Succession (C) Ad hoc (D) Financial. Of the answer choices above, answer (D) is the",best,0,management
"What is the term for the extent to which competition in one country is influenced by competition in other countries? (A) International trade (B) Global economics (C) Globalisation (D) Global competition. Of the answer choices above, answer (A) is the",best,0,management
"What is the term for the extent to which competition in one country is influenced by competition in other countries? (A) International trade (B) Global economics (C) Globalisation (D) Global competition. Of the answer choices above, answer (B) is the",best,0,management
"What is the term for the extent to which competition in one country is influenced by competition in other countries? (A) International trade (B) Global economics (C) Globalisation (D) Global competition. Of the answer choices above, answer (C) is the",best,1,management
"What is the term for the extent to which competition in one country is influenced by competition in other countries? (A) International trade (B) Global economics (C) Globalisation (D) Global competition. Of the answer choices above, answer (D) is the",best,0,management
"As what are key factors that reflect the situation of an organisation referred to? (A) Contingencies (B) Administrations (C) Processes (D) Activities. Of the answer choices above, answer (A) is the",best,1,management
"As what are key factors that reflect the situation of an organisation referred to? (A) Contingencies (B) Administrations (C) Processes (D) Activities. Of the answer choices above, answer (B) is the",best,0,management
"As what are key factors that reflect the situation of an organisation referred to? (A) Contingencies (B) Administrations (C) Processes (D) Activities. Of the answer choices above, answer (C) is the",best,0,management
"As what are key factors that reflect the situation of an organisation referred to? (A) Contingencies (B) Administrations (C) Processes (D) Activities. Of the answer choices above, answer (D) is the",best,0,management
"Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments? (A) Choice opportunities (B) Problems (C) Expectations (D) Solutions. Of the answer choices above, answer (A) is the",best,0,management
"Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments? (A) Choice opportunities (B) Problems (C) Expectations (D) Solutions. Of the answer choices above, answer (B) is the",best,0,management
"Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments? (A) Choice opportunities (B) Problems (C) Expectations (D) Solutions. Of the answer choices above, answer (C) is the",best,1,management
"Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments? (A) Choice opportunities (B) Problems (C) Expectations (D) Solutions. Of the answer choices above, answer (D) is the",best,0,management
"What does PEST stand for? (A) Political, economic, social, technological (B) Political, environmental, strategic, testing (C) Political, environmental, strategic, technological (D) Political, economic, strategic, technological. Of the answer choices above, answer (A) is the",best,1,management
"What does PEST stand for? (A) Political, economic, social, technological (B) Political, environmental, strategic, testing (C) Political, environmental, strategic, technological (D) Political, economic, strategic, technological. Of the answer choices above, answer (B) is the",best,0,management
"What does PEST stand for? (A) Political, economic, social, technological (B) Political, environmental, strategic, testing (C) Political, environmental, strategic, technological (D) Political, economic, strategic, technological. Of the answer choices above, answer (C) is the",best,0,management
"What does PEST stand for? (A) Political, economic, social, technological (B) Political, environmental, strategic, testing (C) Political, environmental, strategic, technological (D) Political, economic, strategic, technological. Of the answer choices above, answer (D) is the",best,0,management
"What does the acronym SMART stand for? (A) Suitable, measurable, actionable, rewarded and timely (B) Specific, measurable, actionable, resourced and timely (C) Specific, measurable, achievable, rewarded and timely (D) Standardised, measurable, achievable, rewarded, and timely. Of the answer choices above, answer (A) is the",best,0,management
"What does the acronym SMART stand for? (A) Suitable, measurable, actionable, rewarded and timely (B) Specific, measurable, actionable, resourced and timely (C) Specific, measurable, achievable, rewarded and timely (D) Standardised, measurable, achievable, rewarded, and timely. Of the answer choices above, answer (B) is the",best,0,management
"What does the acronym SMART stand for? (A) Suitable, measurable, actionable, rewarded and timely (B) Specific, measurable, actionable, resourced and timely (C) Specific, measurable, achievable, rewarded and timely (D) Standardised, measurable, achievable, rewarded, and timely. Of the answer choices above, answer (C) is the",best,1,management
"What does the acronym SMART stand for? (A) Suitable, measurable, actionable, rewarded and timely (B) Specific, measurable, actionable, resourced and timely (C) Specific, measurable, achievable, rewarded and timely (D) Standardised, measurable, achievable, rewarded, and timely. Of the answer choices above, answer (D) is the",best,0,management
"Which writer was concerned with the reaction of workers to key characteristics of bureaucracies? (A) Merton (B) Weber (C) Gouldner (D) Mayo. Of the answer choices above, answer (A) is the",best,0,management
"Which writer was concerned with the reaction of workers to key characteristics of bureaucracies? (A) Merton (B) Weber (C) Gouldner (D) Mayo. Of the answer choices above, answer (B) is the",best,0,management
"Which writer was concerned with the reaction of workers to key characteristics of bureaucracies? (A) Merton (B) Weber (C) Gouldner (D) Mayo. Of the answer choices above, answer (C) is the",best,1,management
"Which writer was concerned with the reaction of workers to key characteristics of bureaucracies? (A) Merton (B) Weber (C) Gouldner (D) Mayo. Of the answer choices above, answer (D) is the",best,0,management
"What is the optimal span of control? (A) 2 (B) 5 (C) None of the above (D) 7. Of the answer choices above, answer (A) is the",best,0,management
"What is the optimal span of control? (A) 2 (B) 5 (C) None of the above (D) 7. Of the answer choices above, answer (B) is the",best,0,management
"What is the optimal span of control? (A) 2 (B) 5 (C) None of the above (D) 7. Of the answer choices above, answer (C) is the",best,1,management
"What is the optimal span of control? (A) 2 (B) 5 (C) None of the above (D) 7. Of the answer choices above, answer (D) is the",best,0,management
"What one of these is not a recognised type of authority? (A) Executive (B) Functional (C) Supplier (D) Line management. Of the answer choices above, answer (A) is the",best,0,management
"What one of these is not a recognised type of authority? (A) Executive (B) Functional (C) Supplier (D) Line management. Of the answer choices above, answer (B) is the",best,0,management
"What one of these is not a recognised type of authority? (A) Executive (B) Functional (C) Supplier (D) Line management. Of the answer choices above, answer (C) is the",best,1,management
"What one of these is not a recognised type of authority? (A) Executive (B) Functional (C) Supplier (D) Line management. Of the answer choices above, answer (D) is the",best,0,management
"Which one of the following is not a characteristic of a team? (A) Collective output (B) Individual and collective responsibility (C) Minimal and formal knowledge sharing (D) Fluid dimension to roles and tasks. Of the answer choices above, answer (A) is the",best,0,management
"Which one of the following is not a characteristic of a team? (A) Collective output (B) Individual and collective responsibility (C) Minimal and formal knowledge sharing (D) Fluid dimension to roles and tasks. Of the answer choices above, answer (B) is the",best,0,management
"Which one of the following is not a characteristic of a team? (A) Collective output (B) Individual and collective responsibility (C) Minimal and formal knowledge sharing (D) Fluid dimension to roles and tasks. Of the answer choices above, answer (C) is the",best,1,management
"Which one of the following is not a characteristic of a team? (A) Collective output (B) Individual and collective responsibility (C) Minimal and formal knowledge sharing (D) Fluid dimension to roles and tasks. Of the answer choices above, answer (D) is the",best,0,management
"Which of these factors is not one of the competing responsibilities that influence corporate social responsibility? (A) Ethical (B) Economic (C) Technical (D) Discretionary. Of the answer choices above, answer (A) is the",best,0,management
"Which of these factors is not one of the competing responsibilities that influence corporate social responsibility? (A) Ethical (B) Economic (C) Technical (D) Discretionary. Of the answer choices above, answer (B) is the",best,0,management
"Which of these factors is not one of the competing responsibilities that influence corporate social responsibility? (A) Ethical (B) Economic (C) Technical (D) Discretionary. Of the answer choices above, answer (C) is the",best,1,management
"Which of these factors is not one of the competing responsibilities that influence corporate social responsibility? (A) Ethical (B) Economic (C) Technical (D) Discretionary. Of the answer choices above, answer (D) is the",best,0,management
"What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets? (A) Product development (B) Market penetration (C) Diversification (D) Market development. Of the answer choices above, answer (A) is the",best,0,management
"What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets? (A) Product development (B) Market penetration (C) Diversification (D) Market development. Of the answer choices above, answer (B) is the",best,1,management
"What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets? (A) Product development (B) Market penetration (C) Diversification (D) Market development. Of the answer choices above, answer (C) is the",best,0,management
"What is the term used in Ansoff's matrix for increasing market share with existing products in existing markets? (A) Product development (B) Market penetration (C) Diversification (D) Market development. Of the answer choices above, answer (D) is the",best,0,management
"What is characteristic for the location of a virtual team? (A) remotely (B) In the same building (C) In the same industry (D) In the same country. Of the answer choices above, answer (A) is the",best,1,management
"What is characteristic for the location of a virtual team? (A) remotely (B) In the same building (C) In the same industry (D) In the same country. Of the answer choices above, answer (B) is the",best,0,management
"What is characteristic for the location of a virtual team? (A) remotely (B) In the same building (C) In the same industry (D) In the same country. Of the answer choices above, answer (C) is the",best,0,management
"What is characteristic for the location of a virtual team? (A) remotely (B) In the same building (C) In the same industry (D) In the same country. Of the answer choices above, answer (D) is the",best,0,management
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people? (A) Good natured (B) Assertive and sociable (C) Calm and self-confident (D) Sensitive and curious. Of the answer choices above, answer (A) is the",best,0,management
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people? (A) Good natured (B) Assertive and sociable (C) Calm and self-confident (D) Sensitive and curious. Of the answer choices above, answer (B) is the",best,1,management
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people? (A) Good natured (B) Assertive and sociable (C) Calm and self-confident (D) Sensitive and curious. Of the answer choices above, answer (C) is the",best,0,management
"According to the Five Factor model, 'extraversion' as a personality type is characterised by what type of people? (A) Good natured (B) Assertive and sociable (C) Calm and self-confident (D) Sensitive and curious. Of the answer choices above, answer (D) is the",best,0,management
"What is the overriding philosophy underpinning the strategic direction of an organisation? (A) Vision statement (B) Strategy statement (C) Mission statement (D) Business statement. Of the answer choices above, answer (A) is the",best,0,management
"What is the overriding philosophy underpinning the strategic direction of an organisation? (A) Vision statement (B) Strategy statement (C) Mission statement (D) Business statement. Of the answer choices above, answer (B) is the",best,0,management
"What is the overriding philosophy underpinning the strategic direction of an organisation? (A) Vision statement (B) Strategy statement (C) Mission statement (D) Business statement. Of the answer choices above, answer (C) is the",best,1,management
"What is the overriding philosophy underpinning the strategic direction of an organisation? (A) Vision statement (B) Strategy statement (C) Mission statement (D) Business statement. Of the answer choices above, answer (D) is the",best,0,management
"What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals? (A) Synergy planning (B) Functional planning (C) Strategy formulation (D) SWOT analysis. Of the answer choices above, answer (A) is the",best,0,management
"What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals? (A) Synergy planning (B) Functional planning (C) Strategy formulation (D) SWOT analysis. Of the answer choices above, answer (B) is the",best,0,management
"What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals? (A) Synergy planning (B) Functional planning (C) Strategy formulation (D) SWOT analysis. Of the answer choices above, answer (C) is the",best,1,management
"What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals? (A) Synergy planning (B) Functional planning (C) Strategy formulation (D) SWOT analysis. Of the answer choices above, answer (D) is the",best,0,management
"What is Frank Gilbreth`s work most noted for? (A) Time and motion studies (B) Working conditions (C) Work psychology (D) Work as a social setting. Of the answer choices above, answer (A) is the",best,1,management
"What is Frank Gilbreth`s work most noted for? (A) Time and motion studies (B) Working conditions (C) Work psychology (D) Work as a social setting. Of the answer choices above, answer (B) is the",best,0,management
"What is Frank Gilbreth`s work most noted for? (A) Time and motion studies (B) Working conditions (C) Work psychology (D) Work as a social setting. Of the answer choices above, answer (C) is the",best,0,management
"What is Frank Gilbreth`s work most noted for? (A) Time and motion studies (B) Working conditions (C) Work psychology (D) Work as a social setting. Of the answer choices above, answer (D) is the",best,0,management
"What is another name for contingency planning? (A) Synergy planning (B) Scenario planning (C) Ad hoc planning (D) Business level planning. Of the answer choices above, answer (A) is the",best,0,management
"What is another name for contingency planning? (A) Synergy planning (B) Scenario planning (C) Ad hoc planning (D) Business level planning. Of the answer choices above, answer (B) is the",best,1,management
"What is another name for contingency planning? (A) Synergy planning (B) Scenario planning (C) Ad hoc planning (D) Business level planning. Of the answer choices above, answer (C) is the",best,0,management
"What is another name for contingency planning? (A) Synergy planning (B) Scenario planning (C) Ad hoc planning (D) Business level planning. Of the answer choices above, answer (D) is the",best,0,management
"Which feature does not form one of Fayol's 14 principles of management? (A) Esprit de corps (B) Initiative (C) Individualism (D) Order. Of the answer choices above, answer (A) is the",best,0,management
"Which feature does not form one of Fayol's 14 principles of management? (A) Esprit de corps (B) Initiative (C) Individualism (D) Order. Of the answer choices above, answer (B) is the",best,0,management
"Which feature does not form one of Fayol's 14 principles of management? (A) Esprit de corps (B) Initiative (C) Individualism (D) Order. Of the answer choices above, answer (C) is the",best,1,management
"Which feature does not form one of Fayol's 14 principles of management? (A) Esprit de corps (B) Initiative (C) Individualism (D) Order. Of the answer choices above, answer (D) is the",best,0,management
"What one of the following is not a characteristic of the job characteristics model? (A) Reward (B) Task identity (C) Autonomy (D) Feedback. Of the answer choices above, answer (A) is the",best,1,management
"What one of the following is not a characteristic of the job characteristics model? (A) Reward (B) Task identity (C) Autonomy (D) Feedback. Of the answer choices above, answer (B) is the",best,0,management
"What one of the following is not a characteristic of the job characteristics model? (A) Reward (B) Task identity (C) Autonomy (D) Feedback. Of the answer choices above, answer (C) is the",best,0,management
"What one of the following is not a characteristic of the job characteristics model? (A) Reward (B) Task identity (C) Autonomy (D) Feedback. Of the answer choices above, answer (D) is the",best,0,management
"Workers' acceptance of change is characteristic of what type of culture? (A) Team culture (B) Group culture (C) Collaborative culture (D) Collective culture. Of the answer choices above, answer (A) is the",best,0,management
"Workers' acceptance of change is characteristic of what type of culture? (A) Team culture (B) Group culture (C) Collaborative culture (D) Collective culture. Of the answer choices above, answer (B) is the",best,0,management
"Workers' acceptance of change is characteristic of what type of culture? (A) Team culture (B) Group culture (C) Collaborative culture (D) Collective culture. Of the answer choices above, answer (C) is the",best,1,management
"Workers' acceptance of change is characteristic of what type of culture? (A) Team culture (B) Group culture (C) Collaborative culture (D) Collective culture. Of the answer choices above, answer (D) is the",best,0,management
"What is a virtual organisation? (A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions (B) An organisation that uses internet technologies to sell products to customers (C) An organisation that manages the supply chain using digital technologies (D) An organisation that coordinates the workforce via video conferencing. Of the answer choices above, answer (A) is the",best,1,management
"What is a virtual organisation? (A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions (B) An organisation that uses internet technologies to sell products to customers (C) An organisation that manages the supply chain using digital technologies (D) An organisation that coordinates the workforce via video conferencing. Of the answer choices above, answer (B) is the",best,0,management
"What is a virtual organisation? (A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions (B) An organisation that uses internet technologies to sell products to customers (C) An organisation that manages the supply chain using digital technologies (D) An organisation that coordinates the workforce via video conferencing. Of the answer choices above, answer (C) is the",best,0,management
"What is a virtual organisation? (A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions (B) An organisation that uses internet technologies to sell products to customers (C) An organisation that manages the supply chain using digital technologies (D) An organisation that coordinates the workforce via video conferencing. Of the answer choices above, answer (D) is the",best,0,management
"From what does a chain of command extend? (A) Top to bottom (B) Bottom to top (C) Diagonally (D) Laterally. Of the answer choices above, answer (A) is the",best,1,management
"From what does a chain of command extend? (A) Top to bottom (B) Bottom to top (C) Diagonally (D) Laterally. Of the answer choices above, answer (B) is the",best,0,management
"From what does a chain of command extend? (A) Top to bottom (B) Bottom to top (C) Diagonally (D) Laterally. Of the answer choices above, answer (C) is the",best,0,management
"From what does a chain of command extend? (A) Top to bottom (B) Bottom to top (C) Diagonally (D) Laterally. Of the answer choices above, answer (D) is the",best,0,management
"What do you call a style of leadership that takes account of others' views, opinions and ideas? (A) Democratic (B) Laissez-faire (C) People-oriented (D) Autocratic. Of the answer choices above, answer (A) is the",best,1,management
"What do you call a style of leadership that takes account of others' views, opinions and ideas? (A) Democratic (B) Laissez-faire (C) People-oriented (D) Autocratic. Of the answer choices above, answer (B) is the",best,0,management
"What do you call a style of leadership that takes account of others' views, opinions and ideas? (A) Democratic (B) Laissez-faire (C) People-oriented (D) Autocratic. Of the answer choices above, answer (C) is the",best,0,management
"What do you call a style of leadership that takes account of others' views, opinions and ideas? (A) Democratic (B) Laissez-faire (C) People-oriented (D) Autocratic. Of the answer choices above, answer (D) is the",best,0,management
"What is the guiding principle of scientific management? (A) Experimentation (B) One best way to do a job (C) Fluid working relationships (D) Freedom of association. Of the answer choices above, answer (A) is the",best,0,management
"What is the guiding principle of scientific management? (A) Experimentation (B) One best way to do a job (C) Fluid working relationships (D) Freedom of association. Of the answer choices above, answer (B) is the",best,1,management
"What is the guiding principle of scientific management? (A) Experimentation (B) One best way to do a job (C) Fluid working relationships (D) Freedom of association. Of the answer choices above, answer (C) is the",best,0,management
"What is the guiding principle of scientific management? (A) Experimentation (B) One best way to do a job (C) Fluid working relationships (D) Freedom of association. Of the answer choices above, answer (D) is the",best,0,management
"What is the term Tuckman uses for reaching consensus as a group? (A) Norming (B) Storming (C) Performing (D) Forming. Of the answer choices above, answer (A) is the",best,1,management
"What is the term Tuckman uses for reaching consensus as a group? (A) Norming (B) Storming (C) Performing (D) Forming. Of the answer choices above, answer (B) is the",best,0,management
"What is the term Tuckman uses for reaching consensus as a group? (A) Norming (B) Storming (C) Performing (D) Forming. Of the answer choices above, answer (C) is the",best,0,management
"What is the term Tuckman uses for reaching consensus as a group? (A) Norming (B) Storming (C) Performing (D) Forming. Of the answer choices above, answer (D) is the",best,0,management
"What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'? (A) Expectancy (B) Instrumental (C) Classical (D) Contingency. Of the answer choices above, answer (A) is the",best,1,management
"What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'? (A) Expectancy (B) Instrumental (C) Classical (D) Contingency. Of the answer choices above, answer (B) is the",best,0,management
"What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'? (A) Expectancy (B) Instrumental (C) Classical (D) Contingency. Of the answer choices above, answer (C) is the",best,0,management
"What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'? (A) Expectancy (B) Instrumental (C) Classical (D) Contingency. Of the answer choices above, answer (D) is the",best,0,management
"What is the term for decisions limited by human capacity to absorb and analyse information? (A) Bounded rationality (B) Cognitive rationality (C) Conscious rationality (D) Restricted rationality. Of the answer choices above, answer (A) is the",best,1,management
"What is the term for decisions limited by human capacity to absorb and analyse information? (A) Bounded rationality (B) Cognitive rationality (C) Conscious rationality (D) Restricted rationality. Of the answer choices above, answer (B) is the",best,0,management
"What is the term for decisions limited by human capacity to absorb and analyse information? (A) Bounded rationality (B) Cognitive rationality (C) Conscious rationality (D) Restricted rationality. Of the answer choices above, answer (C) is the",best,0,management
