preamble,stimulus,is_correct,subject
"Endurance type exercise training modulates fuel storage and substrate use. Adaptive responses include:  (A) lowering intramuscular lipid storage (B) Increasing liver glycogen content (C) Increasing muscle glycogen use during exercise (D) Increasing intramuscular lipid use during exercise. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which vitamins are most likely to be lacking in a vegan diet?  (A) Vitamin B1 (B) Folate (C) Vitamin A (D) Vitamin B12. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"A blood sample is taken from a 45 year old man after he has broken his overnight fast by eating three slices of toast and a boiled egg. Which one of the following will be at a higher concentration than if the blood sample had been taken before breakfast?  (A) Alanine (B) Ketone bodies (C) Non-esterified (free) fatty acids (D) Glucose. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"In adolescence:  (A) Brain growth is faster than at any other stage in life (B) Peak bone mass occurs before the growth spurt ends (C) Girls physiologically increase their percentage body fat (D) Type 2 obesity related diabetes remains a very rare problem. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"In which form is selenium found in the 25 human selenoproteins?  (A) Selenophosphate (B) Selenohistidine (C) Selenocysteine (D) Selenate. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"On a global scale, trends are suggesting that with rising incomes and urbanization we are seeing a rise in which food commodities?  (A) Roots and Tubers (B) Fruits and vegetables (C) Meat and Dairy products (D) Beans and lentils. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Intestinal motility is a complex process, orchestrated by nerves, hormones and the presence of food in the stomach. Which statement about this process is correct?  (A) The migrating motor complex is chiefly responsible for peristaltic movement of food after a meal has been consumed (B) The release of insulin after eating a meal will slow the emptying of the stomach (C) The presence of partially digested fat and starch in the duodenum, slows intestinal motility (D) At the start of a meal, the stomach increases its ""tone"" in order to develop pressure which will lead to expulsion of its contents, via the pylorus. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"It is possible to reduce (though not eliminate) information bias in assessment of dietary intake by  (A) gathering information about many different aspects of people's dietary habits. (B) collecting data about dietary intake at the onset of a study, before people have experienced symptoms of disease. (C) collecting data on all possible confounders. (D) making sure that the study sample is representative of the population.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"To characterize a binge eating episode one must investigate the presence of:  (A) If patients feel that their eating habits are chaotic, regardless of meal size. (B) The consumption of large quantities of sweets between meals. (C) A subjective component of lack of control and an objective component of large consumption of food in a discrete period of time (D) The feeling that one cannot choose the type of food eaten even if their quantity is kept under control.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the factors below is NOT considered a risk factor for Eating Disorders  (A) Perfectionism traits (B) Female gender (C) Parental anxiety (D) Dieting during adolescence. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which statement about absorption from the gastro-intestinal (GI) tract is most correct?  (A) Fructose is absorbed more rapidly than glucose. (B) The absorption of glucose is associated with sodium uptake. (C) Galactose and fructose are absorbed by the same transporter at the brush border membrane. (D) Most water absorption along the GI tract occurs in the colon.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Of the classes of dietary fatty acids which have the most beneficial effect on plasma LDL cholesterol levels?  (A) n-3 and n-6 polyunsaturated fatty acids (B) Saturated and trans unsaturated fatty acids (C) Both a and c (D) Monounsaturated fatty acids. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following is not a function of vitamin D?  (A) Fast responses to increase calcium absorption with no change in gene expression (B) Lipid-soluble antioxidant in cell membranes (C) Regulation of differentiation of adipocytes (D) Regulation of bone turnover. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"How many kcal are there in one gram of ethanol?  (A) 23.5 kJ or 5.8 kcal per g (B) 19.7 kJ or 4.1 kcal per g (C) 29.7 kJ or 7.1 kcal per g (D) 36.5 kJ or 8.1 kcal per g. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Colonic microbiome:  (A) Is present in babies in utero (B) Is a cause of eosinopjhilic oesophagitis (C) May be changed with consumption of oligo-saccharides (D) Is easily changed by probiotic supplementation. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following amino acids cannot provide a substrate for gluconeogenesis?  (A) Tryptophan (B) Histidine (C) Leucine (D) isoleucine. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"What nutritional strategies will not improve performance during prolonged endurance type exercise?  (A) Carbohydrate loading (B) The classic glycogen loading regime (C) Tapering (D) Exogenous carbohydrate ingestion during exercise. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which body composition method would you use to measure body mineral content?  (A) Magnetic Resonance Imaging (B) Dual-energy X-ray absorptiometry (C) Isotope dilution (D) Skinfold Thickness. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"These factors increase risk of osteoporotic fracture:  (A) High bone mineral density (B) Poor muscle strength (C) High body weight (D) High lean mass. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Fruit and vegetable consumption  (A) Has been associated with greater bone mineral loss in observational studies (B) Has consistently resulted in less bone loss in supplementation studies (C) Has an uncertain relationship with skeletal health because research studies are confounded by associated lifestyle factors such as smoking, exercise and alcohol consumption (D) Has large effects on bone mineral loss. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which are the FIVE main series of apoproteins that have been identified?  (A) apoA, apoB, apoC, apoD, and apoE (B) apoA, apoB, apoC, apo E, and apoL (C) apoA, apo(a), apoB, apoC and apoE (D) apoB, apoC, apoD, apoE and apoM. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following is the yield of ATP from complete oxidation of glucose to carbon dioxide and water?  (A) 10 (B) 32 (C) 25 (D) 30. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Nutrients may pose health risks:  (A) At any level greater than a recommended dietary intake (B) When intakes exceed established ULs (Upper Levels) (C) Only when intakes are less than those required for nutritional benefits (D) Under no known conditions of usual intake. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The Atherogenic Lipoprotein Phenotype (ALP) is a collection of which lipoprotein abnormalities?  (A) Reduced levels of HDL, a high proportion of small dense LDL and normal triglycerides (B) Reduced levels of HDL, a high proportion of small dense LDL and raised triglycerides (C) Raised levels of HDL, a high proportion of small dense LDL and raised triglycerides (D) Reduced levels of HDL, a low proportion of small dense LDL and raised triglycerides. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The colonic microflora can be considered as ""an organ within an organ"". Which of the following statements best describes the functions of the microbiota?  (A) Measurement of daily dietary fibre intake underestimates the amount of fermentable material entering the colon each day (B) Acetate, propionate and butyrate are the chief organic acids produced by anaerobic colic fermentation (C) The establishment of an ""acetate buffer"" in the colonic lumen suppresses the growth of some pathogenic bacteria. (D) All of the options given are correct. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following statements about glucose metabolism is correct?  (A) Glucagon increases the rate of glycolysis (B) Glycolysis requires NADP+ (C) The end-product of glycolysis in red blood cells is pyruvate (D) In glycolysis, glucose is cleaved into two three-carbon products. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"What dietary component has been shown to improve hypertension in humans?  (A) sodium (B) polyunsaturated fatty acids (C) potassium (D) cholesterol. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Fats normally contain triacylglycerols at concentrations of:  (A) 75-95% (B) > 95% (C) 50- 75% (D) < 50%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following statements about protein structure is correct?  (A) The sequence of amino acids in a protein is its tertiary structure (B) Cross-links formed by oxidation of -SH groups of cysteine to form disulphide bridges render the amino acid unavailable to digestion. (C) All proteins have the same secondary structure (D) Cross-links between the &epsiv;-amino group of lysine and the carboxyl group of glutamate render the amino acid(s) unavailable for digestion.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following statements about exposures is true?  (A) An exposed individual has a greater risk of disease. (B) 'Exposure' refers to contact with some factor that may be harmful or beneficial to health. (C) Dietary intake is not an 'exposure' because individuals make a choice about what they eat. (D) High body mass index is a risk factor for a range of health conditions, therefore, it cannot be treated as a single exposure.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The test for checking mean plasma glucose concentration over the previous 8-10 weeks is:  (A) Oral glucose tolerance test (OGTT) (B) Fructosamine test (C) Hemoglobin A1c (D) Fasting plasma glucose concentration. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which one of these organs has the lowest energy expenditure per unit of body mass (kg)?  (A) Brain (B) Kidney (C) Liver (D) Skeletal Muscle. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Are GM foods a valuable tool with which to address global food security and climate change?  (A) No, because they may cause cancer and have other unknown health effects thus making them unacceptable to consumers (B) Yes, because they are cheaper than non-GM foods (C) No, because GM foods cannot adapt to the rate of climate change (D) Yes, because they can provide us with a more abundant and economical food supply for the world as well as continued improvement in nutritional quality. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"What do flavonoids (polyphenols), including isoflavones (phytoestrogens), inositol phosphates (phytates), lignans (phytoestrogens), isothiocyanates, indoles, phenols and sulphides and thiols, have in common?  (A) They are all sources of fibre (B) They are all derived from plant foods (C) They are all vitamins (D) They are all nutrients. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following will increase in vitamin D deficiency?  (A) The plasma concentration of prothrombin (B) The plasma concentration of preprothrombin (C) The plasma activity of acid phosphatase (D) The plasma activity of alkaline phosphatase. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"The 'mad cows disease' has had the greatest impact on food choice due to which of the following?  (A) Higher prices of meat (B) Farmers or food producers not trusting the government (C) A difference in perception of risk (D) Scientists investigating alternatives for meat. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which one of the following is a definition of glycaemic index?  (A) The increase in blood glucose concentration after consuming the food. (B) The increase in blood insulin concentration after consuming the food. (C) The increase in blood glucose concentration after consuming the food compared with that after consuming an equivalent amount of white bread. (D) The increase in blood insulin concentration after consuming the food compared with that after consuming an equivalent amount of white bread.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following statements is true? Impaired foetal growth is described as intrauterine growth retardation (IUGR). IUGR has the same definition as:  (A) low birthweight (LBW) (B) very low birthweight (VLBW) (C) birth weight below a population threshold for gestational age (D) pre-term birth. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which statement about dietary fibre is most correct?  (A) The end products of it fermentation is mainly malic, succinic and propionic acids (B) Fibre sources, such as hemicelluloses, pectins and inulin are rapidly fermented to short chain fatty acids, which have trophic effects on the colon (C) Fermentation studies in vitro, with human faeces, have shown that soluble and insoluble forms are fermented completely within 24 hours (D) Stool bulking occurs mainly through the action of insoluble fibres such as cellulose. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following is not a reason for increased risk of vitamin or mineral deficiencies among older people in high income countries?  (A) Low income so decreased ability to purchase nutrient-rich foods (B) Decreased mobility and little time spend outdoors in the sunshine (C) Decreased intrinsic factor in the stomach (D) High nutrient requirements for tissue turnover. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"What is the estimated global prevalence of untreated dental caries?  (A) 20% (B) 40% (C) 60% (D) 80%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Bone mineral accretion  (A) Is rapid in the first 10 weeks of foetal life (B) Is slow in infancy (C) In childhood, adolescence and young adulthood predicts risk of fracture in old age (D) Is particularly high after the menopause in women. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following is not considered a diagnostic feature of Anorexia Nervosa  (A) Significant Weight Loss (B) Body Image Distortion (C) Fear of becoming fat (D) Depressive symptoms. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Supplementation with long-chain fatty acids EPA and DHA during pregnancy and infancy will likely benefit the following:  (A) Motor performance (B) Behaviour disorders (C) Memory (D) Visual performance. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Deficiency of thiamin in alcoholics leads to  (A) Cushing syndrome (B) Fatty liver (C) Wernicke-Korsakoff syndrome (D) Hypogonadism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"In human DNA, which nucleotide base is methylated at the 5' position?  (A) Adenosine (B) Cytosine (C) Thymine (D) Guanine. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following statements is correct regarding intracellular fat metabolism?  (A) The mechanism by which non-esterified fatty acids are taken up by cells is by diffusion only. (B) The mechanism by which non-esterified fatty acids are taken up by cells is by a combination of diffusion and carrier-mediated transport involving fatty acid esterification, synthesis and transport proteins. (C) The mechanism by which non-esterified fatty acids are taken up by cells is by a combination of diffusion and carrier-mediated transport involving fatty acid binding, translocase and transport proteins. (D) The mechanism by which non-esterified fatty acids are taken up by cells is by carrier-mediated transport only involving fatty acid binding, translocase and transport proteins.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following statements about the digestibility of dietary proteins is correct?  (A) The digestibility of meat protein is less good compared with plant proteins. (B) Digestibility can only be measured at the terminal ileum (C) Digestibility can only be measured as faecal digestibility (D) The digestibility of plant proteins is generally less good compared to animal proteins.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Basal Metabolic Rate (BMR):  (A) is measured in comfortable sitting position (B) Is higher after weight gain because part of the excess weight is fat-free mass. (C) is unaltered in hypothyroidism and hyperthyroidism (D) is not altered after weight loss.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"What is the best method to estimate changes in body fat during weight loss?  (A) BMI (B) DXA (C) MRI (D) Four-compartment model. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following statements is correct?  (A) Cholesterol mainly occurs in the cell walls of bacterial cells (B) Cholesterol mainly occurs in the cell walls of yeast cells (C) Cholesterol mainly occurs in plant cell walls. (D) Cholesterol mainly occurs in the cell walls of mammalian cells. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following statements about the role of the intestine in development of obesity best describes the situation?  (A) Obesity occurs because gut hormone secretion becomes deranged and PYY secretion fails to give a satiety signal. (B) The problem is one of greed and gluttony, whereby people override strong satiety signals on a regular basis (C) Flavour signals from tasty, processed food will override satiety signals even after a large meal (D) The gut/brain signalling pathway controls energy intake to within 2% of requirements, even in people who are morbidly obese. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of these factors is associated with an increase in the risk for prostate cancer?  (A) Dietary fat (B) Alcohol (C) Insulin-like growth factor-1 (D) Salt. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following is not a function of vitamin A  (A) Activation of vitamin D receptors (B) Activation of thyroid hormone receptors (C) Synthesis of the blood clotting proteins (D) Regulation of gene expression and cell differentiation. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following confirmed values meet the diagnostic threshold for diabetes?  (A) fasting blood glucose ? 140 mg/dl (B) random glucose > 160 mg/dl (C) fasting blood glucose ≥ 126 mg/dl (D) 2 hour post prandial glucose ≥ to 126 mg/dl. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"What is the basic functional unit of skeletal muscle tissue?  (A) the muscle fibre (B) the myofibril (C) the sarcomere (D) the sarcoplasmic reticulum. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"In the past two decades, interest in maternal nutrition has been heightened following the findings of epidemiological studies that show links between early experience and later health. Which of the following statements is true:  (A) although early life may appear to be important, observed links to risk of cardiovascular disease and type 2 diabetes can be largely explained by adult lifestyle (B) the observed links between early experience and later health have only been seen in UK studies (C) the epidemiological evidence shows programmed differences in physiology are linked to events before birth and in early postnatal life (D) the epidemiological evidence shows programmed differences in physiology are only linked to events before birth. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Was T.R. Malthus correct in concluding that population growth will outstrip food production growth?  (A) Yes, it is only because of widespread famines that population has not overwhelmed food supplies altogether. (B) No, but it is only because of the introduction of genetically modified food that supplies have kept pace with population growth. (C) No, technological and institutional innovations have permitted food supplies to more than keep pace with population growth. (D) No, but supplies are not likely to keep pace with population growth over the next 10 years.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"What are histones?  (A) Lipids (B) Carbohydrates (C) Proteins (D) Nucleotides. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following statements about methods of evaluating protein quality in human nutrition is correct?  (A) The rat protein efficiency ratio assay, (PER), is a good method of assessing protein quality for human nutrition. (B) Animal growth assays underestimate the quality of dietary proteins for human nutrition (C) The rat net protein-utilisation assay, (NPU), is the best method of assessing protein quality for human nutrition. (D) The growing rat is a good model for assessing protein quality in human nutrition.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Alcohol is a major risk factor for cancer development. Which alcohol metabolite plays a prominent role in cancer development?  (A) fatty acid ethyl esters (FAEE) (B) acetate (C) acetaldehyde (D) alcohol. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"The body mass index (BMI) of vegetarians differs on average from meat-eaters by how much?  (A) 3 units of BMI (B) 1 unit of BMI (C) 0.5 units of BMI (D) 2 units of BMI. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following statements about the diets and nutritional status of older people is correct?  (A) Reports suggest that older people consume less than the recommended contribution of fat to energy intake. (B) Multiple micronutrient deficiencies are widespread in older people in high-income countries. (C) There is little variation in the dietary intake between older people. (D) Older people generally have a lower energy intake than younger adults.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Cholesterol and fatty acids absorbed from the intestinal lumen are packaged into which types of lipoproteins and secreted from the enterocytes into the lymph?  (A) Chylomicrons and VLDL (B) Chylomicrons and HDL (C) HDL and LDL (D) VLDL and HDL. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following vitamins is involved in one-carbon metabolism?  (A) Riboflavin (B) Thiamin (C) Vitamin C (D) Folate. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following is not a beneficial effect of exercise in people with diabetes:  (A) Reduction of triglycerides (B) increase of insulin sensitivity (C) help controlling hypertension (D) Hypoglycaemia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following cannot be a substrate for gluconeogenesis?  (A) Glutamic acid (B) Aspartic acid (C) Palmitic acid (D) Galactose. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"The intake of which minerals is not affected by high intakes of foods containing phytic acid?  (A) Calcium (B) Potassium (C) Zinc (D) Iron. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"The pathogenesis of hyperglycemia in type 2 diabetes includes all the following mechanisms except for:  (A) Increased glucose production by the liver (B) Impaired insulin secretion (C) Decreased glucose uptake from the skeletal muscle (D) All of the options given are correct. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Inviduals suffering from inhalant allergies may also react to cross- reacting food allergens. A person suffering from a natural latex allergy might not react to one of the following allergens  (A) avocado (B) mango (C) figs (D) peach. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Which of the following methods is recommended to screen for malnutrition on admission to hospital?  (A) A 7-day food diary (B) The MUST tool (C) Serum albumin concentration (D) Demi-span. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following in not a zinc-dependent enzyme?  (A) Superoxide dismutase (B) Alkaline phosphatase (C) DNA polymerase (D) Glutathione peroxidase. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Which of the following statements about the protein requirement is correct  (A) The protein requirement is equal to the demand multiplied by the efficiency of utilization. (B) The protein requirement can be less than the demand. (C) The protein requirement is equal to the demand divided by the efficiency of utilization. (D) The protein requirement is always the same as the demand.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"What dietary pattern shows most promise in preventing age related cognitive decline  (A) The Western diet (B) The Mediterranean diet (C) Neither (D) Both. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"What enzyme is responsible for copying methylation marks from the parental to the daughter strand of DNA during replication?  (A) DNMT3a (B) DNMT3b (C) DNMT3L (D) DNMT1. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"What is the worldwide prevalence of obesity?  (A) 11% (B) 13% (C) 15% (D) 39%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Lactose  (A) Is always the cause of milk intolerance (B) Cannot be digested in the human gut (C) Intolerance is present in up to 20% of the population (D) Is excluded on a low FODMAP diet. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"How many stages within the food supply chain can food availability and consumption be measured?  (A) 10 (B) 5 (C) 2 (D) 4. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following is a function of folate?  (A) Decarboxylation of amino acids to form amine neurotransmitters (B) Synthesis of methionine from homocysteine (C) Synthesis of TMP (thymidine monophosphate) (D) Carboxylation of pyruvate to oxaloacetate. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"The vitamins which are lost most readily during cooking are:  (A) vitamin E and niacin (B) vitamin D and vitamin E (C) riboflavin and vitamin C (D) vitamin C and thiamin. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Doses of substances used in animal toxicity studies are usually many times greater than those experienced by people because:  (A) Animals are generally much less sensitive than people (B) It is difficult in such studies to determine whether the observed toxic effects were caused by the substance (C) Such tests can detect only very large risks because of the fact that only small numbers of animals can be used (D) It is the only way to ensure results are applicable to people. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Risk management for chemical contaminants of food generally relies on:  (A) Banning of the contaminant from food (B) Allowing levels of contamination based on what manufacturers believe is achievable (C) Banning any food found to contain detectable amounts of the contaminants (D) Prohibiting the introduction into commerce food containing contaminants at levels greater than a specified level (a risk-based MRL or tolerance). Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"The effects of iron on certain aspects of socio-emotional development (shyness, orientation/engagement and response to unfamiliar pictures) is due to:  (A) The role of iron in myelination (B) The role of iron in neurochemistry (C) None of the above (D) The role of iron in dopamine production. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Insulin deficiency is associated with  (A) Reduced lipolysis (B) Increased ketogenesis (C) Reduced gluconeogenesis (D) Reduced proteolysis. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following vitamins provides the coenzyme for reduction reactions in fatty acid synthesis?  (A) Folate (B) Niacin (C) Riboflavin (D) Vitamin B6. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"On an average daily basis, the gross energy intake of a healthy woman is 9279 kJ, the energy content of her faeces and urine are 647 kJ and 318 kJ, respectively. Her average daily digestible energy intake and metabolisable energy intake would be, respectively,:  (A) 647 kJ and 318 kJ (B) 9279-318 kJ and 9279-647 kJ (C) 9279-647 kJ and 9279-(647+318) kJ (D) 9279+318 kJ and 9279+647 kJ. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"When epidemiologists judge the evidence to establish possible causes of a health outcome, they consider  (A) The estimated strength of the association between an exposure and the outcome. (B) Evidence that the exposure of interest has appeared before the outcome. (C) All of the options given. (D) Evidence showing that reductions in the exposure level will reverse the risk of the outcome.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,nutrition
"Women who are planning a pregnancy are recommended to take a supplement of 400ìg folic acid/ day before and until the end of the first trimester of pregnancy. What effect does such supplementation have on methylation of the imprinted gene IGF2 in the resulting children?  (A) No effect. (B) Methylation of IGF2 is increased. (C) Methylation of IGF2 is decreased. (D) The effect depends on whether the child is male or female.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Occasionally infants are born without a normally functioning immune system. What are the signs most suggestive of a severe combined immunodeficiency?  (A) Recurrent severe infections (B) Family history of unexplained death in infancy (C) Generalised spread of the Tuberculosis strain BCG after vaccination (D) All of the options given are correct. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"Fibre supplements  (A) Are always easily fermented by colonic bacteria (B) May be helpful in diverticular disease (C) Are usually derived from soluble fibre sources (D) Should be avoided in constipation. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which life-style factors do not confound the interpretation of the health of vegetarians compared with meat-eaters?  (A) Smoking habit (B) Age (C) Social class/position (D) Physical activity. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following has not at one point in the past few decades been considered as a cause of the oedema of kwashiorkor?  (A) Altered composition of intestinal bacteria (B) Iron deficiency (C) Low intake of antioxidant nutrients (D) Sudden weaning from the breast. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"Which of the following is not a non-coding RNA?  (A) tRNA (B) mRNA (C) rRNA (D) miRNA. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"More and more detrimental effects of malnutrition during childhood and adult life have been identified. The effects of over nutrition e.g. overweight and obesity are less well known. Overweight and obesity are associated with which of the following  (A) Cardiovascular disease (B) all of the options given are correct (C) Breast cancer (D) Type 2 diabetes (maturity onset). Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
"After consumption of a mixed meal, a complex cascade of events takes place that integrates fat metabolism at the whole body level. Which of the following is correct?  (A) Consumption of a meal leads to suppression of lipase activity within adipose tissue leading to a decrease in plasma NEFA concentrations (B) Adipose tissue lipoprotein lipase is activated by insulin and therefore is most active following meal consumption (C) During the postprandial period the VLDL synthesis pathway is suppressed in favour of hydrolysis of chylomicrons (D) All options given are correct. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,nutrition
"What difference will urbanisation make for hunger and malnutrition?  (A) No significant difference; low-income urban and rural people face similar constraints in accessing food and consume similar diets in developing countries. (B) Urban dwellers depend more than rural people on purchases to acquire food, have little opportunity to grow their own food, and so are much more vulnerable to food price increases. (C) It will reduce poverty and hunger because these are almost entirely concentrated in rural areas. (D) Poor city folk eat mainly sorghum, millet, maize and root crops, so a lot more of those foods will need to be produced as the world urbanises.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,nutrition
