preamble,stimulus,is_correct,subject
"The mucosa of the hard palate is (A) non-keratinised and has submucosa and minor salivary glands posteromedially. (B) keratinised and lacks submucosa and minor salivary glands. (C) keratinised and has submucosa and minor salivary glands posterolaterally. (D) non-keratinised and lacks submucosa and minor salivary glands.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,anatomy
"The head of the sixth rib articulates with (A) The inferior articular demifacet of T5 and the superior articular demifacet of T6. (B) The inferior articular facet of T5 and superior articular facet of T6. (C) The inferior articular demifacet of T5 and superior articular facet of T6. (D) The superior and inferior demifacets of T6.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,anatomy
"Which of the following is located beneath the diaphragm in the left upper quadrant of the abdominal cavity? (A) Spleen (B) Appendix (C) Duodenum (D) Pancreas. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,anatomy
"Proprioceptive nerve endings in synovial joints are located in (A) ligaments and articular discs. (B) articular cartilage and synovial membrane. (C) synovial membrane and capsule. (D) capsule and ligaments.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,anatomy
"The thoracic cage is a structural unit important for which of the following functions? (A) Alimentation (B) Menstruation (C) Mentation (D) Respiration. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,anatomy
"A patient is admitted after a head injury and sinks rapidly into a coma. An MRI scan indicates an extradural haemorrhage because extravasated blood can be detected between the (A) skull bones and dura mater. (B) dura mater and arachnoid. (C) arachnoid and pia mater. (D) pia mater and brain surface.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,anatomy
"A successful infraorbital nerve block will produce anaesthesia of the (A) maxillary anterior teeth. (B) maxillary anterior teeth and their labial gingivae. (C) maxillary anterior teeth, their labial gingivae, the upper lip and anterior hard palate. (D) maxillary anterior teeth, their labial gingivae and the upper lip.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,anatomy
"Which of the following foramina pierce the sphenoid bone? (A) The foramen ovale (B) The foramen ovale and rotundum (C) The foramen ovale, rotundum and spinosum (D) The foramen ovale, rotundum and spinosum and foramen lacerum. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,anatomy
"Which of the following is a disorder characterized by uncontrollable episodes of falling asleep during the day? (A) Dyslexia (B) Epilepsy (C) Narcolepsy (D) Hydrocephalus. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,anatomy
"Which of the following allows gas exchange in the lungs? (A) Bronchi (B) Bronchioles (C) Alveoli (D) Capillaries. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,anatomy
"A patient has a fracture in which the radius is bent but not displaced, and the skin is intact. This type of fracture is known as which of the following? (A) Closed, greenstick (B) Complex, comminuted (C) Compound, transverse (D) Open, spiral. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,anatomy
"Fertilization of an ovum by a spermatozoon occurs in which of the following structures? (A) Cervix (B) Ovary (C) Fallopian tube (D) Uterus. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,anatomy
"Ectoderm gives rise to (A) all three structures. (B) the neural tube. (C) ectomesenchymal cells. (D) dental enamel.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,anatomy
"In men, which of the following structures is located at the neck of the bladder and surrounds the urethra? (A) Epididymis (B) Scrotum (C) Seminal vesicle (D) Prostate. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,anatomy
"Which of the following options completes the following statement? ""The right atrioventricular valve… (A) is prevented from everting by papillary muscles. (B) is a semilunar valve (C) is open during systole. (D) prevents blood returning from the pulmonary trunk as the heart relaxes.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,anatomy
"Which one of the following brain areas is supplied by branches of the subclavian arteries? (A) The frontal lobe (B) The parietal lobe (C) The cerebellum (D) The hypothalamus. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,anatomy
"Which of the following structures is part of the small intestine? (A) Ascending colon (B) Cecum (C) Ileum (D) Sigmoid colon. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,anatomy
"During an inferior alveolar nerve block the needle ideally passes (A) posterior and medial to medial pterygoid. (B) through medial pterygoid. (C) anterior and lateral to medial pterygoid. (D) inferior to medial pterygoid.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,anatomy
"Patients with which of the following diseases are treated with injections of vitamin B-12? (A) Bell's palsy (B) Crohn's disease (C) Pernicious anemia (D) Graves' disease. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,anatomy
"Which of the following bones has a process that joins with the zygomatic bone to form the zygomatic arch? (A) The maxillary bone (B) The sphenoid bone (C) The frontal bone (D) The temporal bone. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,anatomy
"Parasympathetic preganglionic axons leave the CNS with the (A) cervical spinal nerves. (B) thoracic spinal nerves. (C) lumbar spinal nerves. (D) sacral spinal nerves.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,anatomy
"A patient with damage to their cervical sympathetic chain will show the following signs and symptoms. (A) Pupillary constriction (B) Pupillary constriction, vasodilation of facial vessels and increased facial sweating (C) Pupillary constriction, vasodilation of facial vessels, increased facial sweating and decreased lacrimation (D) Pupillary constriction and vasodilation of facial vessels. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,anatomy
"Which of the following cranial nerves is related to the sense of smell? (A) Abducens (B) Hypoglossal (C) Trochlear (D) Olfactory. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,anatomy
"Where are the vital centres located in the brainstem? (A) medulla oblongata (B) midbrain (C) pons (D) cerebellum. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,anatomy
"Saliva contains an enzyme that acts upon which of the following nutrients? (A) Proteins (B) Fats (C) Starches (D) Minerals. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,anatomy
"During swallowing the (A) auditory tube opens. (B) cricopharyngeus muscle contracts. (C) rima glottis opens. (D) gag reflex is suspended.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,anatomy
"The dorsal roots of all spinal nerves contain (A) sensory neuronal processes. (B) sensory and autonomic neuronal processes. (C) motor neuronal processes. (D) motor and autonomic neuronal processes.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,anatomy
"Which of the following is the master gland of the endocrine system? (A) Adrenal (B) Pancreas (C) Pineal (D) Pituitary. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,anatomy
"Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the (A) chorda tympani branch of the facial nerve. (B) lingual branch of the glossopharyngeal nerve. (C) lingual branch of the mandibular trigeminal nerve. (D) hypoglossal nerve.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,anatomy
"In men, specimens for gonococcal cultures are most commonly obtained from which of the following structures? (A) Anus (B) Bladder (C) Urethra (D) Testicle. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,anatomy
"Which of the following structures should be visible on a dental panoramic radiograph? (A) The mandibular canal (B) The mandibular canal and maxillary sinus (C) The mandibular canal, maxillary sinus and hard palate (D) The mandibular canal, maxillary sinus, hard palate and zygomatic arch. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,anatomy
