preamble,stimulus,is_correct,subject
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students? (A) Expressing speech in print (B) Paraphrasing ideas (C) Spelling words correctly (D) Capitalizing proper nouns. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What's the third letter of the Greek alphabet? (A) gamma (B) delta (C) phi (D) theta. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"What's the third letter of the Greek alphabet? (A) gamma (B) delta (C) phi (D) theta. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What's the third letter of the Greek alphabet? (A) gamma (B) delta (C) phi (D) theta. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What's the third letter of the Greek alphabet? (A) gamma (B) delta (C) phi (D) theta. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found? (A) The water table would be found at sea level. (B) The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface. (C) The water table would be found at an elevation lower than 550 feet above sea level but above sea level. (D) The water table would intersect with the land surface at the top of the hill, forming a spring.. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found? (A) The water table would be found at sea level. (B) The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface. (C) The water table would be found at an elevation lower than 550 feet above sea level but above sea level. (D) The water table would intersect with the land surface at the top of the hill, forming a spring.. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found? (A) The water table would be found at sea level. (B) The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface. (C) The water table would be found at an elevation lower than 550 feet above sea level but above sea level. (D) The water table would intersect with the land surface at the top of the hill, forming a spring.. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found? (A) The water table would be found at sea level. (B) The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface. (C) The water table would be found at an elevation lower than 550 feet above sea level but above sea level. (D) The water table would intersect with the land surface at the top of the hill, forming a spring.. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Before he went into coaching Phil Jackson played for which of the following NBA teams? (A) New York Knicks (B) Boston Celtics (C) Los Angeles Lakers (D) Philadelphia 76ers. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Before he went into coaching Phil Jackson played for which of the following NBA teams? (A) New York Knicks (B) Boston Celtics (C) Los Angeles Lakers (D) Philadelphia 76ers. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Before he went into coaching Phil Jackson played for which of the following NBA teams? (A) New York Knicks (B) Boston Celtics (C) Los Angeles Lakers (D) Philadelphia 76ers. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Before he went into coaching Phil Jackson played for which of the following NBA teams? (A) New York Knicks (B) Boston Celtics (C) Los Angeles Lakers (D) Philadelphia 76ers. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain? (A) 6*10^3 W (B) 6*10^7 W (C) 6*10^5 W (D) 6*10^11 W. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain? (A) 6*10^3 W (B) 6*10^7 W (C) 6*10^5 W (D) 6*10^11 W. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain? (A) 6*10^3 W (B) 6*10^7 W (C) 6*10^5 W (D) 6*10^11 W. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain? (A) 6*10^3 W (B) 6*10^7 W (C) 6*10^5 W (D) 6*10^11 W. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"People are supposed to drive on the left-hand side of the road in which country? (A) France (B) England (C) Italy (D) Germany. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"People are supposed to drive on the left-hand side of the road in which country? (A) France (B) England (C) Italy (D) Germany. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"People are supposed to drive on the left-hand side of the road in which country? (A) France (B) England (C) Italy (D) Germany. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"People are supposed to drive on the left-hand side of the road in which country? (A) France (B) England (C) Italy (D) Germany. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"In the famous ballet 'The Nutcracker' who does the hero defeat? (A) Sugar Plum Fairy (B) Snow Queen (C) Rat King (D) Marzipan. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"In the famous ballet 'The Nutcracker' who does the hero defeat? (A) Sugar Plum Fairy (B) Snow Queen (C) Rat King (D) Marzipan. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In the famous ballet 'The Nutcracker' who does the hero defeat? (A) Sugar Plum Fairy (B) Snow Queen (C) Rat King (D) Marzipan. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"In the famous ballet 'The Nutcracker' who does the hero defeat? (A) Sugar Plum Fairy (B) Snow Queen (C) Rat King (D) Marzipan. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"An airplane's black box is usually what color? (A) orange (B) black (C) white (D) purple. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"An airplane's black box is usually what color? (A) orange (B) black (C) white (D) purple. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"An airplane's black box is usually what color? (A) orange (B) black (C) white (D) purple. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"An airplane's black box is usually what color? (A) orange (B) black (C) white (D) purple. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of these sentences is written in the subjunctive? (A) I am not your man (B) Your man is where? (C) I wish I were your man (D) Wherefore art your man?. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of these sentences is written in the subjunctive? (A) I am not your man (B) Your man is where? (C) I wish I were your man (D) Wherefore art your man?. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"Which of these sentences is written in the subjunctive? (A) I am not your man (B) Your man is where? (C) I wish I were your man (D) Wherefore art your man?. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of these sentences is written in the subjunctive? (A) I am not your man (B) Your man is where? (C) I wish I were your man (D) Wherefore art your man?. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following terms refers to the process of using thick applications of paint? (A) Scumbling (B) Alla prima (C) Impasto (D) Frottage. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of the following terms refers to the process of using thick applications of paint? (A) Scumbling (B) Alla prima (C) Impasto (D) Frottage. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following terms refers to the process of using thick applications of paint? (A) Scumbling (B) Alla prima (C) Impasto (D) Frottage. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Which of the following terms refers to the process of using thick applications of paint? (A) Scumbling (B) Alla prima (C) Impasto (D) Frottage. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What was Richard Nixon's middle name? (A) Michael (B) Mortimer (C) Milhous (D) Matthew. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What was Richard Nixon's middle name? (A) Michael (B) Mortimer (C) Milhous (D) Matthew. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What was Richard Nixon's middle name? (A) Michael (B) Mortimer (C) Milhous (D) Matthew. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"What was Richard Nixon's middle name? (A) Michael (B) Mortimer (C) Milhous (D) Matthew. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"In what country did Pokemon originate? (A) France (B) Hungary (C) Japan (D) Canada. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"In what country did Pokemon originate? (A) France (B) Hungary (C) Japan (D) Canada. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In what country did Pokemon originate? (A) France (B) Hungary (C) Japan (D) Canada. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"In what country did Pokemon originate? (A) France (B) Hungary (C) Japan (D) Canada. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What important food crop is grown in fields called paddies? (A) wheat (B) rice (C) rye (D) corn. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What important food crop is grown in fields called paddies? (A) wheat (B) rice (C) rye (D) corn. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"What important food crop is grown in fields called paddies? (A) wheat (B) rice (C) rye (D) corn. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What important food crop is grown in fields called paddies? (A) wheat (B) rice (C) rye (D) corn. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"A triad on a color wheel can be described as (A) three analogous colors (B) three colors of equal value (C) three colors equally spaced apart (D) a complementary set. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"A triad on a color wheel can be described as (A) three analogous colors (B) three colors of equal value (C) three colors equally spaced apart (D) a complementary set. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"A triad on a color wheel can be described as (A) three analogous colors (B) three colors of equal value (C) three colors equally spaced apart (D) a complementary set. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"A triad on a color wheel can be described as (A) three analogous colors (B) three colors of equal value (C) three colors equally spaced apart (D) a complementary set. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of these famous baseball figures was once acquitted at court-martial for insubordination? (A) Abner Doubleday (B) Ty Cobb (C) Jackie Robinson (D) Billy Martin. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of these famous baseball figures was once acquitted at court-martial for insubordination? (A) Abner Doubleday (B) Ty Cobb (C) Jackie Robinson (D) Billy Martin. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of these famous baseball figures was once acquitted at court-martial for insubordination? (A) Abner Doubleday (B) Ty Cobb (C) Jackie Robinson (D) Billy Martin. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Which of these famous baseball figures was once acquitted at court-martial for insubordination? (A) Abner Doubleday (B) Ty Cobb (C) Jackie Robinson (D) Billy Martin. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following best describes an effect of the green revolution in the 1960s? (A) Increased varieties of each crop planted (B) Increased use of fertilizers (C) Decreased use of mechanization (D) Decreased use of pesticides. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of the following best describes an effect of the green revolution in the 1960s? (A) Increased varieties of each crop planted (B) Increased use of fertilizers (C) Decreased use of mechanization (D) Decreased use of pesticides. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"Which of the following best describes an effect of the green revolution in the 1960s? (A) Increased varieties of each crop planted (B) Increased use of fertilizers (C) Decreased use of mechanization (D) Decreased use of pesticides. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of the following best describes an effect of the green revolution in the 1960s? (A) Increased varieties of each crop planted (B) Increased use of fertilizers (C) Decreased use of mechanization (D) Decreased use of pesticides. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"In what forest did Robin Hood live? (A) Black Forest (B) Petrified Forest (C) Sherwood Forest (D) Nottingham Forest. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"In what forest did Robin Hood live? (A) Black Forest (B) Petrified Forest (C) Sherwood Forest (D) Nottingham Forest. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In what forest did Robin Hood live? (A) Black Forest (B) Petrified Forest (C) Sherwood Forest (D) Nottingham Forest. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"In what forest did Robin Hood live? (A) Black Forest (B) Petrified Forest (C) Sherwood Forest (D) Nottingham Forest. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"If a piece of music is in 'common time' how many quarter notes are there per measure? (A) four (B) one (C) five (D) ten. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"If a piece of music is in 'common time' how many quarter notes are there per measure? (A) four (B) one (C) five (D) ten. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"If a piece of music is in 'common time' how many quarter notes are there per measure? (A) four (B) one (C) five (D) ten. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"If a piece of music is in 'common time' how many quarter notes are there per measure? (A) four (B) one (C) five (D) ten. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of these countries does not participate in NAFTA? (A) United States (B) Guatemala (C) Canada (D) Mexico. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of these countries does not participate in NAFTA? (A) United States (B) Guatemala (C) Canada (D) Mexico. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"Which of these countries does not participate in NAFTA? (A) United States (B) Guatemala (C) Canada (D) Mexico. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of these countries does not participate in NAFTA? (A) United States (B) Guatemala (C) Canada (D) Mexico. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who (A) were serving in the Union armies (B) were living in the areas still in rebellion (C) were living in the border states (D) had escaped to Northern states. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who (A) were serving in the Union armies (B) were living in the areas still in rebellion (C) were living in the border states (D) had escaped to Northern states. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who (A) were serving in the Union armies (B) were living in the areas still in rebellion (C) were living in the border states (D) had escaped to Northern states. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"President Abraham Lincoln's Emancipation Proclamation declared free only those slaves who (A) were serving in the Union armies (B) were living in the areas still in rebellion (C) were living in the border states (D) had escaped to Northern states. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues? (A) Kouroi (B) Caryatids (C) Telamones (D) Discoboloi. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues? (A) Kouroi (B) Caryatids (C) Telamones (D) Discoboloi. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues? (A) Kouroi (B) Caryatids (C) Telamones (D) Discoboloi. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of the following terms refers to Archaic Greek statues whose poses—rigidly frontal with clenched fists—recall the stance of ancient Egyptian statues? (A) Kouroi (B) Caryatids (C) Telamones (D) Discoboloi. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"In 1978 who became the youngest jockey ever to win horse racing's triple crown? (A) Jerry Bailey (B) Steve Cauthen (C) Willie Shoemaker (D) Pasquale Devito. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"In 1978 who became the youngest jockey ever to win horse racing's triple crown? (A) Jerry Bailey (B) Steve Cauthen (C) Willie Shoemaker (D) Pasquale Devito. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"In 1978 who became the youngest jockey ever to win horse racing's triple crown? (A) Jerry Bailey (B) Steve Cauthen (C) Willie Shoemaker (D) Pasquale Devito. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"In 1978 who became the youngest jockey ever to win horse racing's triple crown? (A) Jerry Bailey (B) Steve Cauthen (C) Willie Shoemaker (D) Pasquale Devito. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What does the Latin phrase 'e pluribus unum' mean? (A) from many one (B) What a crazy life (C) In God we trust (D) for the greater good. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"What does the Latin phrase 'e pluribus unum' mean? (A) from many one (B) What a crazy life (C) In God we trust (D) for the greater good. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What does the Latin phrase 'e pluribus unum' mean? (A) from many one (B) What a crazy life (C) In God we trust (D) for the greater good. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What does the Latin phrase 'e pluribus unum' mean? (A) from many one (B) What a crazy life (C) In God we trust (D) for the greater good. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"In the United States what is the first day of spring? (A) 21-Mar (B) 21-Feb (C) 21-Apr (D) 21-May. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"In the United States what is the first day of spring? (A) 21-Mar (B) 21-Feb (C) 21-Apr (D) 21-May. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In the United States what is the first day of spring? (A) 21-Mar (B) 21-Feb (C) 21-Apr (D) 21-May. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"In the United States what is the first day of spring? (A) 21-Mar (B) 21-Feb (C) 21-Apr (D) 21-May. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following is an example of a concurrent power? (A) The levying of taxes (B) The printing and coining of money (C) The power to declare war (D) The process of naturalization. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Which of the following is an example of a concurrent power? (A) The levying of taxes (B) The printing and coining of money (C) The power to declare war (D) The process of naturalization. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following is an example of a concurrent power? (A) The levying of taxes (B) The printing and coining of money (C) The power to declare war (D) The process of naturalization. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of the following is an example of a concurrent power? (A) The levying of taxes (B) The printing and coining of money (C) The power to declare war (D) The process of naturalization. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of these animals shares its name with a luxury car? (A) yak (B) jaguar (C) gazelle (D) sloth. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of these animals shares its name with a luxury car? (A) yak (B) jaguar (C) gazelle (D) sloth. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"Which of these animals shares its name with a luxury car? (A) yak (B) jaguar (C) gazelle (D) sloth. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of these animals shares its name with a luxury car? (A) yak (B) jaguar (C) gazelle (D) sloth. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Who were the Know-Nothings? (A) a '60's comedy troupe (B) computer designers (C) a political party (D) a spy ring. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Who were the Know-Nothings? (A) a '60's comedy troupe (B) computer designers (C) a political party (D) a spy ring. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Who were the Know-Nothings? (A) a '60's comedy troupe (B) computer designers (C) a political party (D) a spy ring. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Who were the Know-Nothings? (A) a '60's comedy troupe (B) computer designers (C) a political party (D) a spy ring. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following poses the greatest safety risk while being heated in a school laboratory? (A) A mixture of iron and sulfur (B) Sodium chloride (C) Mercury(II) oxide (D) Copper(II) sulfate hydrate. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of the following poses the greatest safety risk while being heated in a school laboratory? (A) A mixture of iron and sulfur (B) Sodium chloride (C) Mercury(II) oxide (D) Copper(II) sulfate hydrate. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following poses the greatest safety risk while being heated in a school laboratory? (A) A mixture of iron and sulfur (B) Sodium chloride (C) Mercury(II) oxide (D) Copper(II) sulfate hydrate. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Which of the following poses the greatest safety risk while being heated in a school laboratory? (A) A mixture of iron and sulfur (B) Sodium chloride (C) Mercury(II) oxide (D) Copper(II) sulfate hydrate. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Who is the star of the TV show 'Everybody Loves Raymond'? (A) Ray Romano (B) Ray Liotta (C) Ray Parker Jr (D) Sugar Ray Leonard. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Who is the star of the TV show 'Everybody Loves Raymond'? (A) Ray Romano (B) Ray Liotta (C) Ray Parker Jr (D) Sugar Ray Leonard. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Who is the star of the TV show 'Everybody Loves Raymond'? (A) Ray Romano (B) Ray Liotta (C) Ray Parker Jr (D) Sugar Ray Leonard. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Who is the star of the TV show 'Everybody Loves Raymond'? (A) Ray Romano (B) Ray Liotta (C) Ray Parker Jr (D) Sugar Ray Leonard. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"In what sport do you find 'steel cage' matches? (A) boxing (B) fencing (C) pro wrestling (D) college basketball. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"In what sport do you find 'steel cage' matches? (A) boxing (B) fencing (C) pro wrestling (D) college basketball. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In what sport do you find 'steel cage' matches? (A) boxing (B) fencing (C) pro wrestling (D) college basketball. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"In what sport do you find 'steel cage' matches? (A) boxing (B) fencing (C) pro wrestling (D) college basketball. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following best helps explain why volcanoes tend to form along subduction zones? (A) Two plates pull away from each other, and magma oozes out. (B) The friction resulting from the collision of two continents causes rock to melt. (C) Rock material carried deep below Earth's surface results in material melting and rising to the surface. (D) There is a row of hot spots at these boundaries.. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of the following best helps explain why volcanoes tend to form along subduction zones? (A) Two plates pull away from each other, and magma oozes out. (B) The friction resulting from the collision of two continents causes rock to melt. (C) Rock material carried deep below Earth's surface results in material melting and rising to the surface. (D) There is a row of hot spots at these boundaries.. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following best helps explain why volcanoes tend to form along subduction zones? (A) Two plates pull away from each other, and magma oozes out. (B) The friction resulting from the collision of two continents causes rock to melt. (C) Rock material carried deep below Earth's surface results in material melting and rising to the surface. (D) There is a row of hot spots at these boundaries.. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Which of the following best helps explain why volcanoes tend to form along subduction zones? (A) Two plates pull away from each other, and magma oozes out. (B) The friction resulting from the collision of two continents causes rock to melt. (C) Rock material carried deep below Earth's surface results in material melting and rising to the surface. (D) There is a row of hot spots at these boundaries.. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"How many sides does a rhombus have? (A) 6 (B) 4 (C) 8 (D) 10. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"How many sides does a rhombus have? (A) 6 (B) 4 (C) 8 (D) 10. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"How many sides does a rhombus have? (A) 6 (B) 4 (C) 8 (D) 10. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"How many sides does a rhombus have? (A) 6 (B) 4 (C) 8 (D) 10. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree (A) I only (B) II only (C) I and II only (D) I , II , III , and IV. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree (A) I only (B) II only (C) I and II only (D) I , II , III , and IV. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree (A) I only (B) II only (C) I and II only (D) I , II , III , and IV. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Which of the following degrees can be awarded by the local chapter of the FFA? I. Greenhand FFA Degree II. Chapter FFA Degree III. State FFA Degree IV. American FFA Degree (A) I only (B) II only (C) I and II only (D) I , II , III , and IV. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"From whom does the Lutheran Church get its name? (A) Martin Luther King Jr (B) Martin Luther (C) Luther Vandross (D) Lex Luthor. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"From whom does the Lutheran Church get its name? (A) Martin Luther King Jr (B) Martin Luther (C) Luther Vandross (D) Lex Luthor. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"From whom does the Lutheran Church get its name? (A) Martin Luther King Jr (B) Martin Luther (C) Luther Vandross (D) Lex Luthor. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"From whom does the Lutheran Church get its name? (A) Martin Luther King Jr (B) Martin Luther (C) Luther Vandross (D) Lex Luthor. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What is the only metal that is a liquid at normal atmospheric pressure and temperature? (A) lead (B) mercury (C) antimony (D) uranium. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What is the only metal that is a liquid at normal atmospheric pressure and temperature? (A) lead (B) mercury (C) antimony (D) uranium. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"What is the only metal that is a liquid at normal atmospheric pressure and temperature? (A) lead (B) mercury (C) antimony (D) uranium. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What is the only metal that is a liquid at normal atmospheric pressure and temperature? (A) lead (B) mercury (C) antimony (D) uranium. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust? (A) Measurement of the intensity and fluctuations of Earth's magnetic field (B) Studies of the speeds and travel paths of seismic waves passing through Earth (C) Examination of flowing lava (D) Collection of samples from deep boreholes drilled into Earth. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust? (A) Measurement of the intensity and fluctuations of Earth's magnetic field (B) Studies of the speeds and travel paths of seismic waves passing through Earth (C) Examination of flowing lava (D) Collection of samples from deep boreholes drilled into Earth. Of the answer choices above, answer (B) is the",best,1,miscellaneous
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust? (A) Measurement of the intensity and fluctuations of Earth's magnetic field (B) Studies of the speeds and travel paths of seismic waves passing through Earth (C) Examination of flowing lava (D) Collection of samples from deep boreholes drilled into Earth. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of the following has provided the most information about the structure of Earth's core, mantle, and lower crust? (A) Measurement of the intensity and fluctuations of Earth's magnetic field (B) Studies of the speeds and travel paths of seismic waves passing through Earth (C) Examination of flowing lava (D) Collection of samples from deep boreholes drilled into Earth. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"When the production of a good generates negative externalities, the private market will (A) underproduce the good relative to the socially optimal level of output (B) compensate the third parties harmed by the negative externality (C) overproduce the good relative to the socially optimal level of output (D) charge lower than the market equilibrium price to compensate for the externality. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"When the production of a good generates negative externalities, the private market will (A) underproduce the good relative to the socially optimal level of output (B) compensate the third parties harmed by the negative externality (C) overproduce the good relative to the socially optimal level of output (D) charge lower than the market equilibrium price to compensate for the externality. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"When the production of a good generates negative externalities, the private market will (A) underproduce the good relative to the socially optimal level of output (B) compensate the third parties harmed by the negative externality (C) overproduce the good relative to the socially optimal level of output (D) charge lower than the market equilibrium price to compensate for the externality. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"When the production of a good generates negative externalities, the private market will (A) underproduce the good relative to the socially optimal level of output (B) compensate the third parties harmed by the negative externality (C) overproduce the good relative to the socially optimal level of output (D) charge lower than the market equilibrium price to compensate for the externality. Of the answer choices above, answer (D) is the",best,0,miscellaneous
