preamble,stimulus,is_correct,subject
"A primate city is (A) a large city located on the periphery of the country. (B) the most important city in a country. (C) when the largest city in a country is more than twice the size of the next largest city. (D) the largest city in a country.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following factors would be considered a ""pull"" factor for Riva when considering a move from India to the United States? (A) Better job and higher wages (B) Abject poverty (C) India's caste system (D) Violence in her neighborhood. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"All of the following are reasons major cities attract young people in Latin America EXCEPT (A) the availability of jobs. (B) the potential for decent housing. (C) their families live there already. (D) educational opportunities.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which language family is most widely spoken in North America and Europe and includes Baltic, Celtic, Germanic, and Greek? (A) Dravidian (B) Uralic-Altaic (C) Indo-European (D) Sino-Tibetan. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use? (A) Rostow (B) Ravenstein (C) Von Thünen (D) Burgess. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following is NOT a spread effect in the core-periphery model of development? (A) Congestion in the core (B) High cost of labor in the core (C) More infrastructure in the core (D) High density in the core. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following is NOT an important environmental factor influencing a country's agriculture? (A) Number of frost-free days per year (B) Availability of sufficient rainfall (C) Amount of fertilizer produced in the country (D) Reliability of sufficient rainfall. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire? (A) Chile (B) Brazil (C) Australia (D) India. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which one of the following statements is NOT true of the ""core"" countries? (A) They are technologically advanced. (B) They are wealthy. (C) They are less developed. (D) They are powerful.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"If you wanted to find the global distribution of coal, you would use a (A) reference map. (B) thematic map. (C) topographic map. (D) location map.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"Which one of the following is NOT a centripetal force in a state? (A) The existence of strong separatist groups (B) A high level of confidence in central government (C) The existence of national transportation networks (D) The national anthem. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The cities of Varanasi (Benares) in India and Mecca in Saudi Arabia are alike because both are (A) capitals of countries formerly colonized by the English (B) destinations for vast numbers of pilgrims (C) financial centers for a large fraction of the world's economy (D) examples of modern urban planning. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"China and Vietnam's dispute over the Spratley Islands is (A) a positional dispute. (B) a territorial dispute. (C) a resource dispute. (D) a functional dispute.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following is NOT used by geographers to determine absolute location? (A) Longitude (B) Latitude (C) Distance to the nearest city (D) Equator. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following is a characteristic of a developed country? (A) Over 50% of workforce engaged in agriculture (B) Main disease related to age and lifestyle (C) Women held in inferior place in society (D) High birth and death rates. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"Mary lives in a neighborhood with stores, offices, and restaurants so close that she does not need to own a car; however, she feels she has very little privacy. This is an example of a(n) (A) trade-off. (B) win-win. (C) infill. (D) leapfrog development.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which of the following items below is an absolute location? (A) 479 Elm Street, Muncie, Indiana (B) 10 miles east of Pittsburgh (C) Washington (D) 3 degrees south. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which one of the following groups is excluded from the caste system of Hinduism? (A) Scholar-priests (B) Warrior-landowners (C) Untouchables (D) Businessmen and farmers. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following is a push factor? (A) Higher-paying jobs elsewhere (B) Dissatisfaction with current jobs (C) An attractive retirement community elsewhere (D) A pleasant climate. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"The Basques, Bretons, Kashmiris, and Tamils are all examples of (A) regionalist groups. (B) terrorist groups. (C) separatist groups. (D) interventionist groups.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following factors does NOT play a role in gender relationships in a culture or society? (A) Advancements in technological development (B) Religion (C) Biology (D) Custom. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"The intensive agricultural practice of planting and harvesting the same crop more than once a year is called (A) double cropping. (B) swidden. (C) pastorialism. (D) intertillage.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"When a new fashion design is introduced globally, the information initially travels through a process known as (A) contagious diffusion (B) relocation diffusion (C) hierarchical diffusion (D) innovative diffusion. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Opponents of genetically modified organisms (GMOs) in food are afraid that the GMOs (A) will hinder global trade. (B) make plants more resistant to disease. (C) may cause irreversible changes in humans. (D) make plants more resistant to drought.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which one of the following is NOT an advantage of urban agriculture? (A) Helping to solve the problem of solid waste disposal (B) Fresh produce for sale to others (C) Renewed or purified water supplies (D) Beautification of a dingy urban area. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following is NOT a problem Europe currently faces today? (A) Environmental apathy (B) Rising immigration (C) Lack of population growth (D) Urban ethnic ghettos on the rise. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The world systems theory divides the world into (A) rich and poor. (B) developed and undeveloped. (C) core, periphery, and semi-periphery. (D) haves and have-nots.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"The majority of Kurds are found in which country? (A) Iran (B) Turkey (C) Iraq (D) Egypt. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"In what country are the most Basque speakers found? (A) Denmark (B) Spain (C) Finland (D) Luxembourg. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"The most rapidly urbanizing area of the world is: (A) Sub-Saharan Africa (B) Europe (C) East Asia (D) South Asia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The influence of neo-Malthusianism can be seen in (A) government programs for birth control and planning. (B) famine relief. (C) increased spending in social welfare programs. (D) increased total fertility rates.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The process of devolution involves (A) the change of government from a democracy to a communist dictatorship. (B) the movement of power from the central government to regional governments in the country. (C) the movement of power from a monarchy to a military dictatorship. (D) the movement of power from regional governments to central governments.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"The theory that cities grow outward from a core utilizing several nodes of growth was proposed by (A) Rostow. (B) Harris and Ullmann. (C) Ravenstein. (D) von Thünen.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"The theory that the main purpose of a settlement or market town is to furnish goods and services to the surrounding market area is called the (A) central place theory. (B) urban hierarchy theory. (C) concentric zone model. (D) multiplier effect.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which one of the following statements does NOT correctly describe transnational companies (TNCs)? (A) Many TNCs operate in areas of electronics, chemicals, pharmaceuticals and petroleum. (B) TNCs are generally controlled by foreign governments. (C) Most TNCs produce and sell manufactured goods. (D) Most TNCs are headquartered in the United States, Japan, and the European Union.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"The ""melting pot"" theory of combining several immigrant groups into one mainstream culture is called (A) acculturation. (B) ethnic islands. (C) amalgamation theory. (D) ethnic clustering.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which theory below was used as justification for US involvement in Vietnam in the 1960s and 1970s? (A) Devolution (B) Containment theory (C) Colonialism (D) Heartland theory. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"Urban agriculture can benefit urban society in all of the following ways EXCEPT (A) replace agribusiness as the main focus of global food production. (B) create sustainable food systems in urban areas. (C) provide jobs for women and children. (D) turn urban waste into a resource when utilized in safe manner.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which one of the following organizations is NOT a supranational organization? (A) PLO (B) UN (C) NATO (D) ASEAN. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which one of the following demographic factors characterizes stages 4 and 5 in the demographic transition model? (A) High mortality rates (B) Zero population growth (C) High birth rates (D) High sex ratios. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"Which of the following statements does NOT describe a factor that contributed to suburbanization in the United States? (A) A shorter workweek made time for a commute possible. (B) Fixed-route public transit routes increased in importance. (C) Changes in the housing mortgage regulations made home ownership easier. (D) Improved automobiles made transportation easier and less limited.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"An isobar map shows lines connecting all points of equal (A) atmospheric pressure (B) surface temperature (C) elevation (D) precipitation. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Ralph purchases garden fertilizer at the nearby garden shop rather than drive 50 miles to the neighboring town for the same product. This reflects which type of spatial interaction? (A) Transferability (B) Complementarity (C) Intervening opportunity (D) Territoriality. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"What type of countries generally possesses a greater variety of climates and resources than other countries? (A) Perforated states (B) Elongated states (C) Fragmented states (D) Prorupt states. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"Which of the following factors has little or no impact on mortality rates in the developing countries? (A) Improved birth control methods (B) New medicines (C) Pesticides (D) Famine relief. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The idea that you identify with, and give allegiance, to a nation-state is (A) regionalism. (B) nationalism. (C) diffusion. (D) iconography.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"What condition occurs when the people of one state want to annex a territory whose population is ethnically related to that state's population but now under the rule of another state? (A) Nationalism (B) Resource dispute (C) Irredentism (D) Positional dispute. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Variations in vocabulary, pronunciation, and rhythm in a spoken language are called (A) syntax. (B) dialects. (C) isoglosses. (D) lingua francas.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"Boundary problems along the United States–Mexico border are caused by which type of issue below? (A) Ownership of fertile ground (B) Immigration (C) Land use (D) Irredentism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"In which country does language pose a centrifugal force? (A) United States (B) Brazil (C) Canada (D) Norway. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Quebec is a strong example of which of the following situations? (A) Ethnonationalism (B) Irredentism (C) Secession (D) A colony. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which of the following items below is NOT considered a barrier to the diffusion of an innovation? (A) Distance (B) Cultural obstacles (C) Internet (D) Government interference. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Change in any culture is introduced through all the following processes EXCEPT (A) innovation. (B) gravity. (C) diffusion. (D) acculturation.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"Which of the following statements regarding historical North American migration streams is NOT correct? (A) Canada's third major migration stream came from Latin America. (B) Canada's first major migration came from France. (C) Canada's second major migration stream originated in the British Isles. (D) The first major migration wave to the United States originated in Europe.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"A chief factor that contributed to the Second Agricultural Revolution was (A) the Industrial Revolution. (B) World War I. (C) World War II. (D) the discovery of the plow.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Zero population growth (ZPG) is achieved when (A) CBR – CDR 5 2. (B) Total fertility 5 3. (C) Births 1 immigration 5 deaths 1 emigration. (D) Replacement fertility is achieved.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"In which of the following Asian countries would one find special economic zones (SEZs)? (A) China (B) Japan (C) South Korea (D) Vietnam. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which of the following industries does NOT need to be close to its markets? (A) Bulk-reducing products (B) Dairy foods (C) Bulk-gaining products (D) Single-market products. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which of the following is NOT a characteristic of a city in the developing world? (A) Has a well-developed infrastructure (B) Contains modern centers of commerce (C) Experiences large in-migrations of rural people into the city (D) Produces a large share of its country's GDI. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"A map that presents a single class of statistics is called a (A) thematic map. (B) general purpose map. (C) reference map. (D) mental map.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The construction of freeways leads to all but which of the following results? (A) Decreased dependency on cars (B) Urban sprawl (C) Traffic increase (D) Traffic congestion. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which continent has the highest total fertility rates? (A) Africa (B) Asia (C) South America (D) Europe. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"What monotheistic religion is based on the life and teachings of Jesus Christ of Nazareth? (A) Islam (B) Hinduism (C) Christianity (D) Buddhism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following statements is true concerning folklore? (A) It expresses in words the shared values of a group by expressing their ideals. (B) It is the written tradition of a group. (C) It encourages changing the old values and customs. (D) It serves to blend all cultures into one.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The irregularity of the wet monsoon in South Asia in recent years may have a significant negative effect on which of the following? (A) Food production (B) Population patterns (C) Wildlife conservation efforts (D) Tourism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"According to Alfred Weber's least-cost theory, which one of the following costs of production is the most important factor in locating an industry? (A) Transport (B) Labor (C) Raw materials (D) Agglomeration costs. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The climate of Great Britain is milder than most other places along the same latitude for which of the following reasons? (A) The Gulf Stream brings warm waters to Great Britain, raising the temperature of winds that blow onto the island. (B) Hot springs throughout the country raise the temperature of the surrounding land and air. (C) Mountain ranges in the north of Great Britain act as a barrier to cold winds blowing from the Arctic. (D) Small landmasses generate their own local climate and are largely unaffected by latitude.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"Which of the following supranational organizations is not an economic union? (A) NATO (B) EU (C) CARICOM (D) NAFTA. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The global lingua franca is (A) Chinese. (B) English. (C) French. (D) Arabic.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"What are the two major branches of Islam? (A) Sunni and Shinto (B) Shinto and Shiite (C) Sunni and Shiite (D) Shamanism and Shiite. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"What was the primary reason the Green Revolution did NOT help Africa much? (A) It targeted crops Africans don't grow and eat. (B) It required sophisticated machinery. (C) Population growth has fallen so drastically that Africans don't need the increased food production. (D) African agricultural production went up without its help.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_geography
"The largest exporter of agricultural goods in the world is (A) China. (B) Mexico. (C) the United States. (D) Chile.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which of the following statements is NOT part of Gunnar Myrdal's theory of cumulative causation? (A) The core will always dominate the periphery. (B) Growth and prosperity of the core exists at the expense of the periphery. (C) Developing and developed regions share similarly in wealth through trade. (D) Regions with initial advantage keep and expand it as they attract labor, capital, and trade.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_geography
"Which pair of religions below share a long-held tradition of cremating their dead? (A) Hindu and Muslim (B) Hindu and Buddhist (C) Muslim and Jewish (D) Christian and Buddhist. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
"The official languages of Guyana, Suriname, and French Guiana are English, Dutch, and French, respectively. On what continent are those countries located? (A) North America (B) South America (C) Africa (D) Asia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,high_school_geography
