preamble,stimulus,is_correct,subject
"Tests that have been pretested with a sample of the population for whom the test is intended and have a uniform set of instructions and administration procedures are (A) standardized (B) valid (C) reliable (D) fair. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"To save the expense of purchasing a new test form, a chief school administrator asks a certified school psychologist to administer a six-year-old form of an achievement test that agreed with the curriculum of the school district at that time. Considering the situation and the Principles for Professional Ethics of the National Association of School Psychologists' (NASP) the school psychologist should (A) administer the outdated form but use new norms (B) ask that at least a few copies of the new form be administered for comparison (C) insist on administering only the most recent form of the test (D) recommend that the assessment be canceled. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"If arrested for committing a crime, who of the following would be most likely to be declared legally insane? (A) Brett, who has been diagnosed with obsessive-compulsive disorder (B) Clara, who suffers symptoms of zoophobia (C) Aaron, who suffers symptoms of disorganized schizophrenia (D) Don, who has symptoms of hypochondriasis. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"What is the first step in any example of classical conditioning? (A) Following a response with a reinforcement or a punishment (B) Reinforcing an organism for a behavior similar to the desired behavior (C) Pairing an unconditioned stimulus with a conditioned stimulus (D) Rewarding a behavior with an unconditioned stimulus, such as food. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"Which of the following accurately states the order of the transmission of visual information? (A) Rods and cones; bipolar cells; ganglion cells; optic nerve (B) Optic nerve; ganglion cells; bipolar cells; rods and cones (C) Bipolar cells; ganglion cells; fovea; optic nerve (D) Rods and cones; retina; optic nerve; ganglion cells. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"As a result of an accident, Abdul lost sight in his right eye. To judge the distance of vehicles when he is driving, Abdul is able to rely on cues of (A) I and II only (B) I only (C) II only (D) III only. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Certain cross-cultural studies have suggested that six facial expressions are recognized by people of virtually every culture. Which of the following correctly lists these expressions? (A) Happiness, sadness, fear, anger, surprise, and disgust (B) Happiness, sadness, anger, loathing, lust, and surprise (C) Happiness, sadness, indifference, fright, surprise, and dislike (D) Happiness, sadness, desire, repulsion, fear, and surprise. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"The brainstem is comprised of the (A) forebrain and RAS. (B) cerebellum and cerebrum. (C) right and left hemispheres. (D) hindbrain and midbrain.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"An artist doing a pencil drawing could use which of the following techniques to add depth to her or his drawing? (A) retinal disparity (B) convergence (C) linear perspective (D) closure. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"A musician's ability to make a distinction between two very similar pitches depends on which of the following concepts? (A) difference threshold (B) absolute threshold (C) signal detection theory (D) bottom-up processing. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"When Antoinette comes home to her apartment, people suddenly jump out towards her. Her heart begins to race and she shrieks. Once she recognizes that it is her friends throwing a surprise party, rather than ninjas, her heart continues to race, but she experiences happiness. Which theory of emotions best explains this fact? (A) Cannon-Bard (B) James-Lange (C) Erikson-Balint (D) Schachter-Singer. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Studying a few subjects in great depth to investigate a rare condition is known as (A) a case study (B) an experiment (C) naturalistic observation (D) correlational research. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Which theory of emotion are cognitive psychologists most likely to support? (A) two-factor theory (B) social facilitation theory (C) thalamic theory (D) James-Lange theory. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Narcotics work because they are chemically very similar to (A) endorphins (B) hormones (C) secretions (D) GABA. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Which of the following contributes most directly to people's exaggerated perceptions of the likelihood of air travel disasters, nuclear power accidents, and terrorist violence? (A) the availability heuristic (B) belief perseverance (C) the framing effect (D) overconfidence. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Cognitivists claim that classical conditioning results from (A) an expectation of what is coming following the conditioned stimulus (B) an association between the unconditioned stimulus and the unconditioned response (C) an association between the unconditioned stimulus and the conditioned stimulus (D) an association between the conditioned stimulus and the unconditioned response. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"A doctor suspects that her patient's language processing area is in the right hemisphere. This would most likely be corroborated by the use of (A) CAT (B) MRI (C) MMPI (D) PET. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Mechanical energy is transduced to electrochemical energy by (A) pressure receptors (B) glandular effectors (C) muscular effectors (D) rods and cones. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"David collected data on 15 research participants. Their scores were: 42, 38, 14, 13, 12, 12, 11, 11, 11, 10, 10, 10, 9, 9, 9. Which of the following statistics best reflects the central tendency of this data set? (A) median (B) standard deviation (C) correlation coefficient (D) mode. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"The smallest units of meaning in a language are (A) phonemes (B) phenotypes (C) semantics (D) morphemes. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"After a neuron has fired, (A) an action potential occurs (B) a resting potential returns (C) a graded potential is formed (D) hyperpolarization results. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"The rules that govern the placement of words and phrases in a sentence are called (A) semantics (B) grammar (C) phonemes (D) syntax. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Which schedule of reinforcement is followed by Soledad, who answers every e-mail message her friend sends? (A) continuous (B) fixed ratio (C) fixed interval (D) variable ratio. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Learned helplessness is an example of the power of (A) positive reinforcement (B) negative reinforcement (C) expectation (D) classical conditioning. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"After Suzy decided to go to the prom with Dylan, Max was unconsciously furious. Max then channeled all his energies into his artwork. Which defense mechanism is Max using? (A) displacement (B) rationalization (C) sublimation (D) repression. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"Kohler's studies with apes are seen as demonstrating (A) the apes' ability to communicate. (B) that apes are able to use objects from their natural environment as tools. (C) latent learning in primates. (D) that learning can occur via insight.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"An artist doing a pencil drawing could use which of the following techniques to add depth to her or his drawing? (A) linear perspective (B) retinal disparity (C) convergence (D) closure. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"The role of the outer ear is to (A) transduce sound waves to stimulate the ossicles (B) conduct sound by exciting the cilia in the inner ear (C) collect and focus sounds from the air (D) protect the eardrum while it transduces sound. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"What would Piaget test in order to determine whether a child is in the pre-operational or concrete operational stage of cognitive development? (A) concepts of conservation (B) object permanence (C) attachment (D) hypothesis testing. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"While driving to school, Elise hears about a concert ticket giveaway on the radio. She has to be the seventh caller to win. While pulling over so that she can call in, she repeats the number to herself several times. Elise was using which of the following to remember the phone number? (A) Iconic memory (B) Elaborative rehearsal (C) Maintenance rehearsal (D) Chunking. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"Which of the following brain structures is most centrally involved in hunger motivation? (A) hypothalamus (B) cerebellum (C) medulla (D) amygdala. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"You are given four lists of words to learn: 1, 2, 3, and 4. You must learn list 1, then list 2, etc. Which list(s) would cause proactive interference for remembering list 2? (A) list 1 only (B) list 3 only (C) list 4 only (D) lists 3 and 4 only. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"The Whorfian hypothesis of linguistic relativity helps explain why (A) parents use a high-pitched voice when speaking to infants (B) phonemes are not interchangeable with morphemes (C) cultures have developed different languages (D) Eskimos have many words relating to snow. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"The semicircular canals of the inner ear are important for helping a person to maintain (A) balance (B) tone quality (C) melatonin (D) olfaction. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Sherif's Robbers Cave study indicated that which of the following principles best helps reduce tensions between groups? (A) diffusion of responsibility (B) group polarization (C) superordinate goals (D) deindividuation. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"Grounding a child for two weeks after the child has misbehaved is an example of (A) negative punishment (B) avoidant attachment (C) compliance learning (D) negative reinforcement. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"After watching cartoons in which characters hit, punch, and kick other characters, nursery school students engage in more aggressive behavior than after watching Barney. This observation best supports (A) social learning theory (B) psychoanalytic theory (C) psychodynamic theory (D) humanistic theory. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"During cooperative learning, all of the students in Group A members initially were opposed to the death penalty, whereas two of the students in Group B members were opposed to the death penalty and two were in favor of the death penalty. According to research, after an intense discussion within each group about capital punishment, we would expect (A) both groups would moderate their positions (B) Group A members would moderate their positions, but Group B members would retain their original positions (C) Group A would become more firmly entrenched, while Group B members would moderate their positions (D) Group A members would retain their original positions, but Group B members would moderate their positions. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"Withdrawal symptoms are most directly caused by which of the following processes? (A) dissociation (B) activation-synthesis (C) tolerance (D) role theory. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"Today Susan took a pill for her allergy that raised her blood pressure, caused her heart to beat faster, and raised her body temperature. Now caught in traffic, she feels angry. Yesterday, when she took the pill, she was with her husband. When her blood pressure rose, her heart speeded up, she got hotter, and she felt amorous. This description exemplifies (A) the adaptation-level phenomenon (B) James-Lange theory (C) Cannon-Bard theory (D) two-factor theory. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Children develop internal representational systems that allow them verbally to describe people, events, and feelings during which of Piaget's stages of cognitive development? (A) Sensorimotor (B) Symbolic (C) Concrete operational (D) Preoperational. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Chantal says that her mother is domineering and overbearing. All of Chantal's friends agree that she is the one that has these characteristics, not her mother. Freud would suggest that Chantal's behavior exemplifies which of the following defense mechanisms? (A) Repression (B) Regression (C) Projection (D) Displacement. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"Which of the following terms describes the behavioral component of negative attitudes toward particular groups? (A) Bias (B) Conditioning (C) Catharsis (D) Discrimination. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"A neutral stimulus that signals an unconditioned stimulus begins to produce a response that anticipates and prepares for the unconditioned stimulus during (A) generalization (B) extinction trials (C) acquisition trials (D) spontaneous recovery. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"Which of the following is the term used to describe a number of psychotic disorders that involve disturbances in nearly every dimension of human psychology including thought, perception, behavior, and communication? (A) Intellectual disabilities (B) Dissociative disorder (C) Depression (D) Schizophrenia. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"A severely overweight rat would most likely result from lesioning of the (A) hippocampus (B) thalamus (C) amygdala (D) hypothalamus. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Coach Perry is training Lana to be the kindergarten soccer team's goalie. Coach Perry starts by rolling the ball to Lana slowly so she can stop it; he gradually begins to roll the ball faster and to different parts of the goal, all the while praising her successful attempts. The technique Coach Perry is using is called (A) the law of effect. (B) the partial reinforcement effect. (C) second-order conditioning. (D) shaping.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Turning up the volume on a music player changes which aspect of sound? (A) amplitude of the wave (B) frequency of the wave (C) pitch of the tone (D) transduction of the tone. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"The gland sometimes referred to as the ""master gland,"" which regulates much of the action of the other endocrine glands is called the (A) thyroid gland (B) pancreas (C) pituitary gland (D) adrenal gland. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"Which psychological perspective was most popular at the turn of the twentieth century in Western Europe? (A) psychoanalytic (B) neuroscience (C) evolutionary (D) behaviorist. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"The most common form of Down syndrome results during sex cell formation and fertilization from (A) three copies of chromosome 21 (B) three copies of chromosome 19 (C) loss of a chromosome (D) failure of the separation of XX. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Odette is nearing her 70th birthday. Over the last year, she has suffered a loss of appetite and began to experience difficulty sleeping. She has lost interest in her favorite pastimes, gardening and bridge. Odette is most likely to be diagnosed as having (A) major depressive disorder. (B) Alzheimer's disease. (C) seasonal affective disorder. (D) insomnia and bulimia.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"What is the principal tool used in all forms of psychotherapy? (A) cognitive/behavioral interventions (B) biomedical/cognitive treatments (C) talking to a patient (D) somatic therapies. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"In Pavlov's conditioning of dogs, the point at which the dogs salivated at the sound of the tone without the food being present is referred to as (A) an unconditioned stimulus (B) discrimination (C) generalization (D) acquisition. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"According to humanistic psychologists, psychological disorders are most likely caused by (A) neurochemical imbalances. (B) unhealthy attributional styles. (C) unfulfilled needs. (D) learned associations.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"According to the Gestalt organizing principles of perception, when you look at, ""i n car n a t e,"" you tend to notice the word car rather than in, nate, at, or ate, because of (A) continuity (B) the phi phenomenon (C) similarity (D) proximity. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Which social psychological principle best explains prejudice? (A) individualism (B) collectivism (C) in-group bias (D) self-serving bias. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"One month before finals, Conrad makes a study schedule and begins to review his notes. Two weeks before finals, Conrad is studying for hours each day to prepare. Right after finals at the start of summer vacation, Conrad comes down with the flu. Which of the following theories best explains this chain of events? (A) Yerkes-Dodson law (B) Thorndike's law of effect (C) Selye's general adaptation syndrome (D) Festinger's cognitive dissonance theory. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"Endorphins are chemicals that (A) elevate mood and reduce pain (B) increase alertness and reduce drowsiness (C) lower or raise the threshold for the firing of neurons (D) cannot cross the blood-brain barrier. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"A therapist used the Rorschach inkblot test to help him analyze his patient's problems. He was most likely a (A) person-centered therapist (B) behavioral psychologist (C) certified clinical social worker (D) psychoanalyst. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"People who have previously not gotten along are often able to put aside their differences in the face of a mutual crisis. Their need to work together is often referred to as a(n) (A) communal goal (B) subordinate goal (C) alliance formation (D) superordinate goal. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Abraham Maslow's hierarachy of needs theorizes that each person is motivated by what? (A) desire to achieve in the eyes of others (B) primary (physical) and secondary (emotional) needs (C) homeostasis needs determined by our inner self (D) satisfying needs from the next step in the hierarchy. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Sanja hears a sound that she recognizes as the front door being shut. In order for her to detect the sound and process it so that she knows what it is, Sanja's ear funnels the sound waves to the inner ear in order to stimulate the cilia of the inner ear. This is a critical step in the process of (A) auditory transduction (B) olfactory perception (C) sensory interaction (D) decibel cognition. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Which of the following is a secondary reinforcer? (A) food (B) water (C) sex (D) money. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Which of the following kinds of personality theorists is the most likely to use a projective test? (A) social-cognitive (B) behaviorist (C) humanist (D) psychoanalyst. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Antonia has a cat. The first time she sees a rabbit, she calls it a cat. Her mistake is due to the process of (A) discrimination. (B) generalization. (C) accommodation. (D) assimilation.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Which sentence most accurately describes how neurons communicate? (A) Chemicals travel from one neuron to another, influencing whether a neuron will fire or not. (B) Neurons communicate through physical contact between dendrites of one cell and the next cell. (C) Electricity passes between neurons, which carries messages between one neuron and another. (D) Neurons send messages up the spinal cord to the cerebral cortex through neural reflexes.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Aaron Beck's negative triad of beliefs, which explains the cycle of depression by examining negative thoughts about self and the world, exemplifies what type of therapy? (A) Psychoanalytic (B) Humanistic (C) Cognitive (D) Behavioral. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"According to Sigmund Freud, what is the dominant factor determining our personality traits? (A) unconscious conflicts (B) secondary drives and needs (C) genetic and nutritional factors (D) parenting styles. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"A recent comparison of the intelligence scores of Asian Americans and African Americans on the Stanford-Binet showed that (A) I only (B) II only (C) III only (D) I, II, and III. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Emotional, cognitive, and behavioral tendencies that constitute underlying personality dimensions on which individuals vary are referred to as (A) traits (B) moods (C) temperaments (D) tenets. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Someone with brain damage who has difficulty making the muscle movements needed to produce accurate speech might have damage to which area of the brain? (A) Broca's area (B) Wernicke's area (C) hippocampus (D) amygdala. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Lynda is a confident, capable woman who takes responsibility for her own actions. Lynda has a(n) (A) manic coping strategy (B) discriminative expectancy (C) internal locus of control (D) external locus of control. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"In a sleep study, a researcher observes that the participant's eyes are beginning to dart as if he were watching a sporting event. The researcher notes that the participant has entered (A) stage 3 sleep (B) beta sleep (C) NREM sleep (D) REM sleep. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Which of the following perspectives is most concerned with self-esteem and actualizing one's potential? (A) humanistic (B) behavioral (C) cognitive (D) psychodynamic. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"What kind of symptom is common among all the somatoform disorders? (A) experiencing a physical problem without a physical cause (B) inappropriate affect (C) disconnection from reality and delusions related to personal identity (D) maladaptive ways of behaving that prevent a person from accomplishing goals. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Which of the following was an important technique used by Abraham Maslow and the humanistic psychologists during therapy? (A) defense mechanisms (B) factor analysis (C) somatotype theory (D) unconditional positive regard. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"The myelin sheath that covers the axons of most neurons serves to do which of the following? (A) Increase the number of messages a dendrite can receive (B) Maintain the amount of neurotransmitter needed to create an action potential (C) Increase the speed with which messages can be transmitted (D) Decrease the amount of information a dendrite can convey in one firing. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"A study designed to investigate the friendship patterns of abused children was conducted by filming the interactions of the children and later having three raters view the footage and rate each child's pattern of behavior on a conflictual-behavior scale with values ranging from ""constant conflict"" to ""minimal conflict."" Which of the following kinds of reliability is most critical to this study, given the methodology used to measure the variables? (A) Inter-rater reliability (B) Coefficient-alpha reliability (C) Alternate-forms reliability (D) Test-retest reliability. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Students diagnosed with attention deficit hyperactivity disorder (ADHD) are four to nine times more likely to be (A) males than females (B) females than males (C) children than adults (D) Caucasian children than African American children. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"According to Erikson, a young adult's developmental crisis centers around (A) intimacy vs. isolation (B) identity vs. role confusion (C) autonomy vs. shame and guilt (D) industry vs. inferiority. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Psychoactive substances are drugs that alter consciousness by (A) inducing the secretion of excitatory hormones into the bloodstream (B) imitating the behaviors of various pheromones (C) increasing an individual's hypnotic susceptibility (D) facilitating or inhibiting neural transmission at the synapse. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Two ""cognitive shortcuts"" that can lead to errors in information processing are (A) inductive reasoning and deductive reasoning (B) morphemic processing and phonemic processing (C) prototypic development and fuzzy concept development (D) the representativeness heuristic and the availability heuristic. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Which of the following best states a conclusion of Stanley Milgram's study of obedience? (A) When faced with a difficult decision, people are more likely to follow the opinions of the crowd than to diverge from those opinions. (B) When challenged to commit a crime, people will most often refuse if they are not coerced, but will agree if an authority figure coerces them. (C) When asked to inflict pain on others, people are likely to inflict mild amounts of pain without remorse. (D) When an authority figure is present, people are more likely to obey orders than to question the wisdom of the orders.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Which of the following is an example of a result of operant conditioning? (A) Milo starts at the sound of a buzzer because it sounds very similar to the alarm clock that wakes him every morning. (B) Paula is promoted to vice president of her company and vows to not lose touch with her employees. (C) Ashmed speaks louder than usual when he talks to his mother on the phone because she is hard of hearing. (D) Rebecca cancels her credit card to avoid paying the annual fee but plans to reinstate it in the new year.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"Which of the following is a strategy that the National Association of School Psychologists (NASP) recommends as a best practice for improving school safety? (A) Creating a school safety and response team (B) Expelling a student immediately after a minor disciplinary infraction (C) Implementing a strict student code of conduct, such as a zero-tolerance policy (D) Communicating to parents that the school environment is safe. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"According to Elisabeth Kubler-Ross, the first reaction of a person faced with a terminal illness is (A) acceptance (B) anger (C) denial (D) bargaining. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"Which part of the brain was thought to play the most important role in the Cannon-Bard theory of emotion? (A) thalamus (B) hippocampus (C) medulla (D) association areas. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Jacob cries uncontrollably every time his mother takes him down the candy isle in the supermarket and refuses to let him buy anything. Eventually, Jacob's mother gives in and lets him choose one candy item to buy if he stops crying. Jacob's crying behavior is __________________ by his mother. (A) punished (B) associated (C) reinforced (D) extinguished. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"Research reveals that the most critical factor in Type A behavior associated with heart disease is (A) competitiveness (B) sense of time urgency (C) conscientiousness (D) anger. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Which of the following represents the correct order of auditory transmission from the time the sound is first heard to when it is processed in the brain? (A) Oval window→ cochlea→ tympanic membrane→ auditory nerve→ auditory canal (B) Auditory canal→ auditory nerve→ cochlea→ tympanic membrane→ ossicles (C) Tympanic membrane→ oval window→ cochlea→ auditory nerve→ auditory canal (D) Auditory canal→ ossicles→ oval window→ cochlea→ auditory nerve. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Research has shown that people who read a job description written only with male pronouns (e.g., he, his) are more likely to think of an employee as male than people who read a description that uses gender-neutral language (e.g., he or she). This finding is most closely linked to (A) gender schema theory. (B) the social role hypothesis. (C) the linguistic relativity hypothesis. (D) modeling.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"In daylight, objects that reflect all wavelengths of light appear (A) white (B) black (C) dull (D) ultraviolet. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Which of the following neurotransmitters is most explicitly associated with the experience of pleasure? (A) GABA (B) Acetylcholine (C) Serotonin (D) Dopamine. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"The rooting reflex is characterized by neonates (A) turning their heads toward stimuli when touched on their cheeks (B) withdrawing from painful stimuli (C) drawing up legs and arching their backs in response to sudden noises (D) grasping objects that press against their palms. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass. (A) discrimination (B) spontaneous recovery (C) generalization (D) trace conditioning. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"In a code-based phonic approach to early reading instruction, first-grade students are taught the sounds of the letters b, a, s, and g. According to the theory underlying this approach, which of the following will be most effective as the first sentence for the students to read? (A) Bob ate a snack. (B) A dog bit Ann. (C) Gail has a bag. (D) Sally was happy.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"According to Erikson, those who look back at the end of their lives with regrets and the feeling that their lives have lacked fulfillment evidence unsuccessful resolution of the challenge of (A) intimacy versus isolation (B) identity versus role confusion (C) integrity versus despair (D) generativity versus stagnation. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"When first born, humans' dominant sense is (A) hearing. (B) taste. (C) smell. (D) touch.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,high_school_psychology
"Light enters the eye through an opening in the (A) lens. (B) retina. (C) blind spot. (D) iris.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Information from the optic nerve is initially processed in what part of the brain? (A) occipital lobe (B) hypothalamus (C) thalamus (D) hippocampus. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,high_school_psychology
"According to activation-synthesis theory, (A) the brain counteracts a strong positive emotion by evoking a negative emotion (B) happiness depends on comparing one's present circumstances with one's past circumstances (C) particular facial expressions induce particular emotional experiences (D) dreams result from the mind's attempt to make sense of random neural activity from the brainstem. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
"Which of the following best summarizes why people tend to stay in a slightly elevated state of arousal after a crisis has occurred? (A) Their neurons remain in a state of graded potentiality even after they have fired. (B) Their neurons continue to keep the body in an alert state. (C) Their adrenal glands continue to secrete epinephrine even after the crisis is over. (D) Their bloodstream continues to contain elevated levels of adrenaline.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,high_school_psychology
