preamble,stimulus,is_correct,subject
"The family life cycle: (A) Refers to the process of family formation and dissolution. (B) Is a way to apply psychographic segmentation. (C) Provides insights into the relationships among age, occupation, income, and housing. (D) Is composed of the 11 stages of personal growth from infancy to retirement.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,marketing
"A marketing research firm contracts with clients to conduct a complete marketing research project from data collection, analysis, and reporting. It is a__________ firm. (A) Consultant. (B) Full-service agency. (C) Field agency. (D) Tabulation agency.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,marketing
"A company builds its sales message, advertising message, and promotion theme to influence how a particular market sector perceives a good or service in comparison with the competition. The company is primarily engaged in (A) segmentation (B) positioning (C) mass customization (D) concentrated targeting. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,marketing
" With this pricing approach, the pricing process begins with the customer; not the cost of the product offering: (A) Cost-based pricing. (B) Value-based pricing. (C) Customer-led pricing. (D) Sales pricing.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,marketing
"___________ is based on the idea that customer expectations of the service they will receive shape their perception of the actual service encounter. (A) Service action. (B) Service quality. (C) Service recovery. (D) Service satisfaction.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,marketing
" Information collected for the first time specifically for a marketing research study is called: (A) Primary research. (B) Secondary research. (C) Soft research. (D) Experimental research.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,marketing
"This includes advertisements that contain 'call-to-response' mechanisms such as telephone numbers, website addresses, email and postal addresses: (A) Sales promotions. (B) Mass media advertising. (C) Direct response advertising. (D) Public relations.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,marketing
"Which of the following is not part of the external marketing environment? (A) Political. (B) Product. (C) Legal. (D) Socio-cultural.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,marketing
" In order for exchange to occur: (A) A complex societal system must be involved. (B) Each party must have something of value to the other party. (C) Organized marketing activities must also occur. (D) A profit-oriented organization must be involved.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,marketing
"Conflict between sequential members in a distribution network, such as producers, distributor, and retailers, over such matters as carrying a particular range or price increases is referred to as: (A) Vertical conflict. (B) Channel conflict. (C) Horizontal conflict. (D) Supply chain conflict.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,marketing
"Which of the following is an example of costbased pricing? (A) Basing the price on the full cost of production plus the required profit (B) Basing the price on what the customer is willing to pay (C) Basing the price on the psychological expectations of the customer (D) Basing the price on the features and benefits of the product. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,marketing
"Which of the following is typically not a result of recognizing the importance of ethnic groups by marketers? (A) Adaptation of the advertising, particularly the use of foreign languages, to the target ethnic market. (B) Use of an undifferentiated one-size-fits-all marketing strategy. (C) Variations in product offerings to suit the wants of a particular group. (D) Study of ethnic buying habits to isolate market segments.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,marketing
"_______________can be defined as the aspect of our psyche that determines the way in which we respond to our environment in a relatively stable way over time. (A) Perception. (B) Personality. (C) Learning. (D) Memory.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,marketing
"The six dimensions usually considered to constitute the external marketing environment include all of the following except: (A) Political considerations. (B) Global factors. (C) Socio-cultural aspects. (D) Economics issues.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,marketing
