preamble,stimulus,is_correct,subject
" One of the premises of the ""lack of imagination"" argument that Kamm discusses is that (A) genetic enhancement is always morally permissible. (B) most people's conception of the varieties of goods is limited. (C) nature ought to be honored over personal choice. (D) we ought to always leave the development of valuable traits up to chance.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" In accordance with the theory of justice proposed by John Rawls, Stephen Macedo argues,""We must consider the justifiability of policies from the standpoint of the _____ well-off among our fellow citizens. (A) most (B) historically (C) permanently (D) least. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" Which of the following is not a prima facie duty that Ross discusses? (A) the duty to keep promises (B) the duty to protect our natural environment (C) the duty not to harm others (D) the duty of nonmaleficence. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Which of the following is an example of a vice of character? (A) blindness (B) cowardice (C) physical weakness (D) obesity. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Leopold claims that history has shown that ""the conqueror role is eventually self-defeating."" It is self-defeating, in this view, because (A) all of the above (B) the conqueror doesn't understand what makes the conquered community tick. (C) the conqueror doesn't know what and who within the community is valuable. (D) the conqueror doesn't know what and who is worthless in community life.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Sarah Fine's ""internal critique"" of Wellman's argument targets his claim that (A) freedom of association implies that a legitimate state has a presumptive right to exclude anyone from its territory. (B) we have an absolute right to freedom of association (i.e., one that cannot be outweighed by anything else). (C) immigration is harmful to low-income Americans. (D) egalitarianism is a Marxist doctrine.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Shapiro discusses experiments about the role of expectations in the experience of drug use to show that (A) sometimes a drug's effects are the direct result of what one expects from the drug. (B) drug effects are inherently biological and are not influenced at all by expectations and other psychological factors. (C) users who do not expect to get addicted to ""hard"" drugs almost always do. (D) there is no such thing as drug addiction.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" What kind of consequentialist theory does Dershowitz think can justify terrorism in certain extreme particular cases? (A) act utilitarianism (B) act-based deontology (C) rule-based hedonism (D) rule utilitarianism. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" On the proposal that we need to establish world food banks to help those who are in need, Hardin would say that (A) it would be subject to the tragedy of the commons. (B) if the proposal were to be realized, the operation must be conducted consistently. (C) only the richer countries have some moral obligation to make deposits in the world food banks. (D) we need to go with the idea because we ought not to punish poor people who are caught in an emergency.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" A utilitarian who recognizes rights will attempt to explain rights on the basis of utility by claiming that (A) a moral right is a kind of claim that is justified by the fact that its recognition will contribute to the maximization of overall welfare. (B) there are no moral rights; there is only utility. (C) a moral right is a kind of claim that is justified by the fact that its recognition will not diminish overall welfare. (D) all of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" If a global ban would not be effective in prohibiting genetic engineering that goes beyond eliminating obvious defects, then Singer suggests which ""bolder"" strategy? (A) creating a world military that would enforce the ban with greater strength (B) using a lottery system so everyone gets a fair chance at the benefits of genetic engineering (C) requiring genetic engineering for every newborn child (D) none of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Which of the following is a kind of consequentialist theory that explains right action in terms of the net balance of pleasure (or lack of pain) produced by that action? (A) hedonistic utilitarianism (B) perfectionist consequentialism (C) rule consequentialism (D) By definition, consequentialist theories do not mention pain.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" The retributive theory of punishment does not claim that (A) specific punishments are justified based on the overall intrinsic value that they produce (B) wrongdoers deserve to be punished. (C) the punishment should fit the crime. (D) the death penalty might be morally justified in some cases of murder.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Mary's laptop deserves moral consideration only because she owns it and cares about it. Thus, Mary's laptop has (A) direct moral standing. (B) indirect moral standing. (C) relative moral standing. (D) inherent or intrinsic worth.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Collins suggests that the moral value of caring actions comes from (A) the intrinsic value of caring attitudes which motivate caring actions. (B) the degree to which those actions produces the greatest amount of happiness in the recipient of care. (C) the non-instrumental value of caring actions as manifestations of intrinsic goods for person like love and forgiveness. (D) how well any caring actions fulfills the recipient's interests and the strength of one's intention to fulfill the recipient's interest.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" Kant's humanity formulation of the categorical imperative makes it impermissible for us to, he argues, (A) both A and B (B) sell one of our teeth. (C) engage in prostitution. (D) Neither A nor B. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" According to Nathanson, criminals who commit murder forfeit their right to (A) privacy. (B) life. (C) respect. (D) humane treatment.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Reiman suggests that the refusal to execute criminals teaches (A) that the death penalty is a better deterrent than life imprisonment. (B) the wrongfulness of murder. (C) that criminals already face the risk of death. (D) that criminals are usually undeterred by the chance of receiving the death penalty.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" According to Shapiro, the standard view has to explain the preeminence of controlled use by arguing that (A) controlled use is preeminent. (B) drug laws reduce access to illegal drugs. (C) drug laws have no effect on access to illegal drugs. (D) drug laws increase access to illegal drugs.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Which of the following is a premise of Kass's despotism argument? (A) Cloning is inherently morally wrong. (B) The permissibility of cloning depends on the parent's intent to raise the child. (C) We have a good reason not to clone. (D) In reproductive cloning, one seeks to impose one's will on a child's future.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" In Rachels's thought experiment with Smith and Jones, Smith's action (i.e., his holding the child underwater) is supposed to be an example of (A) letting die. (B) assisted suicide. (C) none of the above (D) killing.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" All cases of euthanasia in which the patient has consented to the active bringing of his or her death are cases of (A) involuntary euthanasia. (B) voluntary euthanasia. (C) nonvoluntary euthanasia. (D) passive euthanasia.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" According to Ross, when our duties conflict with each other we should (A) use moral judgment to determine which duty should be obeyed. (B) not do anything because duties cannot actually conflict with each other. (C) consult authorities instead of relying on our own judgment. (D) wait until the conflict ceases on its own.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Kamm claims that Sandel's moral distinction between treatment and enhancement assumes that (A) nature is sacred and should be honored. (B) nature in itself has no moral value. (C) human beings want enhancement more than they want treatment. (D) there is no moral difference between treatment and enhancement.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" West argues that feminist legal theory has inadvertently led to the under-acknowledgement of the harms of consensual sex because (A) by suggesting that the harm of rape is that it is nonconsensual, it implies that all consensual sex is good. (B) it posits that all sex is rape. (C) by suggesting that the harm of rape has nothing to do with the victim's gender, it implies that women are not especially harmed by nonconsensual sex. (D) all of the above.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Sinnott-Armstrong is most interested in examining issues about the moral obligations of (A) societies. (B) individuals. (C) governments. (D) families.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" The decision to remove Terri Schiavo's feeding tube, thus allowing her to die of dehydration, is a case of: (A) voluntary euthanasia. (B) passive euthanasia. (C) physician-assisted suicide. (D) active euthanasia.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" De Marneffe explains that we might call someone a drug addict to show that (A) it is a mistake to suppose that drug use is sometimes evidence of low self-control. (B) it is a mistake to suppose that drug use, even heavy drug use, is not autonomous. (C) drug addiction is a problem that drug legalization cannot address. (D) none of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Frances Kamm discusses the case of a scientist who works on finding a cure for congenital blindness and is motivated only by a bad desire for mastery to suggest that (A) all actions motived by bad desires are impermissible. (B) sometimes an action can be permissible even if it is motivated by a bad desire. (C) the desire for mastery is not, as Sandel argues, a bad desire. (D) sometimes the only way to cure a disease is through selfish desires.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" If Thomson's conclusion is correct, then (A) abortion is always morally permissible. (B) the abortion issue cannot be settled just by determining at what stage (if any) the fetus is a person. (C) abortion is never morally permissible. (D) the abortion issue can be settled just by determining at what stage (if any) the fetus is a person.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" In satisfying Kant's Humanity formulation of the categorical imperative, we are obligated to adopt two very general goals: the goal of promoting the (morally permissible) ends of others and the goal of (A) self-perfection. (B) producing happiness. (C) increasing welfare. (D) self-sacrifice.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Ashford defines a structural human rights violation as (A) violations of human rights that pertain to the structure of a person's practical, social, and political agency. (B) ongoing patterns of behavior by a large number of agents which predictably result in many others coming to be deprived of the object of a fundamental human right: the means of subsistence. (C) the violation of fundamental human rights brought about the political structures of a particular government. (D) all of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Which of the following is a possible source of obligations, according to Cohen? (A) all of the above (B) rights (C) freely made commitments (D) special relations. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Richardson-Self argues that sexist speech (A) is not always hate speech, because it does not involve violence (B) is always hate speech, because it involves violence. (C) is always hate speech, because it does not involves violence. (D) I s not always hate speech, because it always involves violence.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Norcross agrees that if a being is incapable of moral reasoning, at even the most basic level, then it cannot be (A) a moral agent. (B) a moral patient. (C) an object of moral sympathy. (D) a being of value.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Shapiro cites a study of Vietnam veterans, which showed a significant decrease in heroin use after the veterans returned home. Which factor does Shapiro cite as explaining this decrease? (A) the type of drug used (B) the duration over which the users used the drug (C) the pharmacological effects of heroin (D) the difference in social setting. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" One suggestion that Lukianoff and Haidt make to challenge vindictive protectiveness is (A) have colleges and universities officially and strongly discourage trigger warnings. (B) to promote greater understanding of historical and contemporary oppression. (C) none of the above. (D) to defund the Department of Education.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" Aristotle's moral theory is a version of (A) consequentialism. (B) rights-based theory. (C) utilitarianism. (D) virtue ethics.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" Suppose Wellman argued that just as you have a right not to marry someone who would be harmed by your refusal, a state is free to exclude others even if it causes harm to them. Fine would respond by saying that (A) you do not have the right to refuse a legitimate marriage proposal. (B) there is no difference between marital relationships and the relationship between a citizen and his state. (C) refusing to marry someone cannot be a cause of harm. (D) the liberal state cannot claim to be primarily an intimate or expressive association.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" Which of the following is an example of a ""right of noninterference"" according to Arthur? (A) all of the above (B) the right to privacy (C) the right to life (D) the right to exercise religious freedom. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Audi proposed that we expand Ross's list of prima facie duties to include (A) veracity. (B) all of the above (C) enhancement and preservation of freedom. (D) respectfulness.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" According to Singer, which of the following historical defenders of the principle of equal consideration of interests was one of the few to recognize that the principle applies to members of other species as well as to our own? (A) Jeremy Bentham (B) Immanuel Kant (C) Aristotle (D) John Stuart Mill. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" The only way to break out of the ""terrorist cycle,"" says Walzer, is to (A) attack quickly, swiftly, and with full force. (B) avoid playing the terrorism game. (C) use the same tactics the terrorists use. (D) use psychological rather than military tactics.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" According to Norcross, which of the following arguments poses a formidable challenge to any proposed criterion of full moral standing that excludes animals? (A) the ontological argument (B) the argument from cosmology (C) none of the above (D) the argument from marginal cases. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" According to Aquinas's moral theory, morality is ultimately grounded in (A) agreements made between individuals. (B) facts about human nature. (C) pleasure and the absence of pain. (D) virtue.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Kant's moral theory is a version of (A) consequentialism. (B) none of the above (C) virtue ethics. (D) utilitarianism.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Which of the following statements best describes Gill's response to the argument that the Oregon physician-assisted law falsely assumes that doctors are qualified to judge whether a life is worth living? (A) Doctors are as qualified as any other mature adult to decide whether a life is worth living. (B) Doctors are normally required to make life-and-death decisions, and this is no exception. (C) The argument is self-defeating because it was proposed by medical doctors. (D) The law only requires doctors to make medical decisions about the patient's life expectancy and prognosis.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" The best explanation for drug addiction, according to Shapiro, appeals to (A) the pharmacological effects of drug use (e.g., withdrawal). (B) one's genetic profile, which explains why some people have ""addictive personalities."" (C) specific psychological disorders such as obsessive-compulsive disorder. (D) one's individual mindset and social setting.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" Wellman accepts that there are other values besides the freedom of association, such as (A) egalitarian values concerning the elimination of inequalities that make people vulnerable to oppression. (B) both A and B (C) libertarian values concerning individuals' property rights and freedom of movement. (D) nothing; there are no values besides freedom of association. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" What does Marquis think is the main reason why it is wrong to kill a fetus? (A) The fetus can feel pain. (B) Killing the fetus would deprive it of a valuable future. (C) Abortion will harm the woman. (D) all of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Altman believes that there are significant difficulties associated with defending a pro-censorship position based solely on claims of which of the following kinds of harm? (A) intentional harm (B) expressive harm (C) causal harm (D) physical harm. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" According to Hardin, the ""ratchet effect"" refers to the fact that (A) overpopulation does not affect the number of people who are poor. (B) overpopulation leads to creation of food banks that help curb poverty rates. (C) world hunger and poverty leads to recognition of rights not to be hungry. (D) the use of a world food bank to feed the hungry leads to an escalating series of emergency situations.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" Which of the following is the term used to refer to a stage in prenatal development which in humans begins at roughly the second week of pregnancy and lasts until roughly the eighth week? (A) embryonic stage (B) fertilization (C) fetal stage (D) viability. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Which of the following potentially morally relevant differences between Fred's behavior and the behavior of the consumers of factory-raised meat does Norcross not discuss? (A) Fred's behavior involves the suffering of puppies, whereas the behavior of meat-eaters ""merely"" involves the suffering of chickens, pigs, cows, calves, sheep, and the like. (B) none of the above (C) The suffering of the puppies is necessary for gustatory pleasure, whereas the suffering of animals on factory farms is simply a by-product of the conditions dictated by economic considerations. (D) Fred could prevent the suffering of the puppies, whereas meat-eaters can't prevent the suffering of the animals they consume.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" According to Singer, international corporations that deal with corrupt dictators are akin to (A) murderers of those who witness crimes. (B) people who knowingly buy stolen goods. (C) prostitutes who knowingly spread disease. (D) all of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Since we who live in wealthy countries have directly caused harm, Pogge argues that we have very stringent (A) negative dutiestowards the global poor (B) libertarian duties towards the global poor (C) positive duties towards the global poor (D) egalitarian duties towards the global poor.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Which of the following is not a requirement on the definition of ""legal punishment""? (A) It must be for an offense against legal rules. (B) It must involve unpleasant consequences. (C) It must be intentionally administered by human beings other than the offender. (D) It must not necessarily be of an actual or supposed offender.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" According to Mill, the only evidence it is possible to produce that anything is desirable is that (A) God has deemed it desirable. (B) people do actually desire it. (C) experts on desirability have deemed it desirable. (D) rational insight reveals it to be desirable.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Velleman worries that the word dignity is sometimes used (incorrectly) to glorify which of the following: (A) a patient's capacity for self-determination (B) a patient's worthiness of being protected or cared for (C) none of the above (D) Western culture's obsession with youth, strength, and independence. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" Which of the following is an example of a virtue of character? (A) honesty (B) tallness (C) physical beauty (D) simplicity. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" The most common form of cosmopolitanism is _____ cosmopolitanism, according to which those in a position to do so have an obligation to assist those in need because of poverty and to promote basic human rights. (A) political (B) cultural (C) economic (D) moral. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" What is wrong with a conservation system based wholly on economic motives according to Leopold? (A) It assumes that economic motives are morally relevant. (B) It assumes that the economic parts of the biotic system will function without the uneconomic parts. (C) It implies that nonhuman creatures are necessarily without any moral standing. (D) none of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Singer argues that developing nations are harming poor nations by (A) handing out too much foreign aid, which increases need. (B) ignoring important aspects of their culture. (C) indoctrinating them with Western values. (D) causing global warming.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" According to Sandel, eugenics and genetic enhancement can be seen to be wrong from a secular perspective because they would produce unwelcome changes in (A) all of the above (B) humility. (C) responsibility. (D) solidarity.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" According to some defenders of meat-eating, the suffering of animals counts less than the suffering of humans (if at all) because (A) animals are rational and humans are not. (B) humans are rational and animals are not. (C) animals lack the capacity for suffering, and humans do not. (D) animals can tolerate more suffering than humans can.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" To say that an action is intrinsically permissible (a feature mentioned in the doctrine of double effect) is to say that (A) the action, only because of its effects, is morally permissible. (B) the action, apart from its effects, is morally permissible. (C) no actual person would ever endorse that action. (D) the action is valuable because of its relationship to things that are intrinsically valuable.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Locke can be thought of as accepting a (A) Kantian theory. (B) version of utilitarianism. (C) version of virtue ethics. (D) natural law conception of morality.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" Metz argues that dignity is based in (A) a capacity for communal or friendly relationships (B) a capacity for moral thought (C) a capacity for rational deliberation (D) a capacity for certain kinds of feelings or sentiments. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" According to Singer, which of the following is the single relevant factor in determining whether something has moral status? (A) sentience (B) dignity (C) belonging to a moral community (D) none of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Nathanson proposes a form of retributivism that requires all of the following except (A) a list of crimes ranked according to their seriousness. (B) a scale of punishments that correspond to the seriousness of certain crimes. (C) treating criminals humanely. (D) the death penalty for the most serious crimes.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" According to Kant, all imperatives are expressed by the word (A) ""ought."" (B) ""want."" (C) ""will."" (D) ""may."". Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" The goal of cognitive-behavioral therapy is to (A) minimize distorted thinking. (B) reward good behavior. (C) achieve stoic wisdom. (D) build grit.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" Thomson's appeal to the vices of callousness and self-centeredness relates to what kind of approach to abortion? (A) virtue ethics approach (B) deontological approach (C) Kantian approach (D) consequentalist approach. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Which of the following is evidence that de Marneffe cites in support of the claim that increased availability of a drug leads to increased use of that drug? (A) The percentage of physicians who use psychoactive drugs is much higher than the general population. (B) Alcohol abuse declines when the law restricts the times it can be legally sold. (C) all of the above (D) Heroin use was much higher among military personnel in Vietnam than it was among veterans who returned to the United States.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" Carens's main conclusion is that (A) liberal egalitarianism, contrary to appearances, entails that only closed border immigration policies are acceptable. (B) liberal egalitarianism should almost always press for more openness toward immigrants and refugees. (C) egalitarianism is founded on sentiments of envy and is therefore unjustified. (D) liberal egalitarian objections to anticosmopolitanism do not succeed.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Carens accepts that it is possible for the sudden opening of one country's borders to do more harm than good from a liberal egalitarian perspective. However, he argues that (A) liberal egalitarianism is false, and so this possibility is irrelevant. (B) sometimes you have to do more harm than good in the short term to do more good in the long term. (C) all of the above (D) in practice, feasible policy options will not entail major costs to current citizens.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" Callahan is against the legalization of euthanasia because he believes legalization would (A) teach society the wrong kind of lesson. (B) be contrary to the Constitution of the United States. (C) violate our right to self-determination. (D) none of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Callahan discusses the Dutch Commission on Euthanasia in 1990 to show that (A) laws permitting euthanasia can and have been abused. (B) doctors who perform euthanasia may not report doing so. (C) neither A nor B (D) both A and B. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" According to Lukianoff and Haidt, institutionalizing vindictive protectiveness will (A) encourage students to think pathologically. (B) harm their ability to learn. (C) ill-prepare them for the workforce. (D) all of the above.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Baxter claims that his ""very general way"" of stating what we should strive for environmentally assumes that (A) we have a god-like control over the environment. (B) we can measure in some way the incremental units of human satisfaction. (C) nonhuman animals have no value whatsoever. (D) all of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Which of the following objections to adopting speech codes does Altman discuss? (A) all of the above (B) Speech codes encourage bigotry. (C) Speech codes treat hate speakers with less than equal consideration. (D) Speech codes result in causal harms.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" In Singer's understanding, the principle of the equality of human beings is (A) a description of an alleged actual equality among humans. (B) a prescription of how we should treat humans. (C) a description of an alleged actual inequality among humans. (D) a prescription of how we should treat nonhuman animals.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Nathanson believes that killing another person in self-defense is compatible with (A) the principle of equality. (B) a consequentialist theory of punishment.. (C) equality retributivism. (D) respect for the dignity of persons.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" Sandel believes that the use of genetic enhancement is inherently wrong because (A) its use would be unsafe. (B) its use would be unfair. (C) both of the above (D) none of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
"According to Michael Huemer, the harm of drug use to individual drug users (A) does not justify state prohibition of drug use. (B) justifies state prohibition of drug use. (C) justifies a massive campaign of public health awareness. (D) does not justify a massive campaign of public health awareness.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Which of the following is a basic intrinsic good, according to Aquinas's version of natural law theory? (A) all of the above (B) human life (C) human procreation (D) human sociability. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Mary is a person, and as such she plausibly deserves moral consideration because of features inherent to her (e.g., being self-aware). This suggests that she has (A) indirect moral standing. (B) direct moral standing. (C) relative moral standing. (D) none of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" In his objection to ""the second prong of the libertarian case for open borders,"" Wellman responds to the objection that he is essentially denying that we have a right to freedom of movement. Which of the following is part of his response? (A) He would argue that some rights are not absolute (e.g., the right to marriage doesn't allow you to marry an unwilling partner). (B) He would say this begs the question because the immigration question is identical to the freedom-of-movement question. (C) He would present an argument showing that there is actually no right to freedom of movement. (D) He would use deontological premises to deductively conclude that unjust public policies are morally objectionable.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Richardson-Self discusses which of the following kinds of speech? (A) hate speech (B) misogynistic speech (C) sexist speech (D) all of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" Lex talionis is another name for (A) proportional retributivism. (B) an eye for an eye. (C) the death penalty. (D) the morality of restraint.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Huemer argues that there is no reason to think that the harms of drug use are in an important sense (A) All of the above. (B) more harmful on average than legally permitted harmful activities. (C) differing from the harms of other legally permitted harmful activities. (D) more detrimental to a person's character than otherslegally permitted harmful activities.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Which of the following is a value that Arthur believes is more fundamental than rights and desert? (A) all of the above (B) justice (C) fairness (D) respect for other persons. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" One of the main factors that Hardin links to world hunger and poverty is (A) exploitation of other people. (B) reproduction rates. (C) people having too many rights. (D) none of the above. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" According to the Humanity formulation of Kant's principle, we must treat persons (A) never as a mere means. (B) never as a means. (C) in ways that produce the most good for everyone concerned. (D) in ways that serve one's own best interests.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Since Nagel thinks there can be genuine moral dilemmas, he denies the moral principle that (A) ought implies can. (B) can implies should. (C) can implies ought. (D) ought implies should.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
" Which of the following is not an example of vice? (A) callousness (B) obesity (C) selfishness (D) greediness. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" On Metz's view, what kind of punishment is justified for wrongdoers? (A) Harmful punishment that is proportionate to the harm done by the wrongdoing. (B) Degradation proportionate to the degrading impacts of the wrongdoing. (C) All of the above. (D) Unfriendly action that is proportionate to the unfriendly wrongdoing, aimed at correcting the wrongdoing.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,moral_disputes
" According to the principle of greatest equal liberty proposed by John Rawls, each person is to have an equal right to (A) the highest level of happiness that is attainable by the least happy person in the society. (B) the most extensive basic liberty compatible with a similarly liberty for others. (C) the social and economic inequalities that are built into society. (D) opportunities and resources that belong to that person but nobody else.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,moral_disputes
" Wellman argues that insisting on unlimited property rights commits one to (A) anarchy. (B) deontological theory. (C) egalitarianism. (D) consequentialism.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",A,moral_disputes
