preamble,stimulus,is_correct,subject
"The environment for sperm passage is most hospitable just at (A) preovulation (B) ovulation (C) proliferation (D) menstruation. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Secretions of Cowper's gland fluid at the tip of the penis are first evident: (A) following orgasm (B) immediately before orgasm (C) during the plateau phase (D) prior to vasocongestion. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Secretions of Cowper's gland fluid at the tip of the penis are first evident: (A) following orgasm (B) immediately before orgasm (C) during the plateau phase (D) prior to vasocongestion. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Secretions of Cowper's gland fluid at the tip of the penis are first evident: (A) following orgasm (B) immediately before orgasm (C) during the plateau phase (D) prior to vasocongestion. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Secretions of Cowper's gland fluid at the tip of the penis are first evident: (A) following orgasm (B) immediately before orgasm (C) during the plateau phase (D) prior to vasocongestion. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following restrictions existed in at least one culture? No sex (A) all of the above (B) for a period of time following childbirth (C) during menstruation (D) between parents and children. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Which of the following restrictions existed in at least one culture? No sex (A) all of the above (B) for a period of time following childbirth (C) during menstruation (D) between parents and children. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Which of the following restrictions existed in at least one culture? No sex (A) all of the above (B) for a period of time following childbirth (C) during menstruation (D) between parents and children. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Which of the following restrictions existed in at least one culture? No sex (A) all of the above (B) for a period of time following childbirth (C) during menstruation (D) between parents and children. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following teenagers have the highest pregnancy rates? (A) Canadian (B) U.S. (C) Swedish (D) French. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Which of the following teenagers have the highest pregnancy rates? (A) Canadian (B) U.S. (C) Swedish (D) French. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"Which of the following teenagers have the highest pregnancy rates? (A) Canadian (B) U.S. (C) Swedish (D) French. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Which of the following teenagers have the highest pregnancy rates? (A) Canadian (B) U.S. (C) Swedish (D) French. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"The onset (the very beginning) of labor is first triggered by (A) hormones secreted by the Mother's ovaries (B) hormones secreted by the fetus' adrenal gland (C) hormones secreted by the Mother's hypothalamus (D) the placenta and uterus secretion of prostaglandins. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"The onset (the very beginning) of labor is first triggered by (A) hormones secreted by the Mother's ovaries (B) hormones secreted by the fetus' adrenal gland (C) hormones secreted by the Mother's hypothalamus (D) the placenta and uterus secretion of prostaglandins. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"The onset (the very beginning) of labor is first triggered by (A) hormones secreted by the Mother's ovaries (B) hormones secreted by the fetus' adrenal gland (C) hormones secreted by the Mother's hypothalamus (D) the placenta and uterus secretion of prostaglandins. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"The onset (the very beginning) of labor is first triggered by (A) hormones secreted by the Mother's ovaries (B) hormones secreted by the fetus' adrenal gland (C) hormones secreted by the Mother's hypothalamus (D) the placenta and uterus secretion of prostaglandins. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"One of the first models of the physiology of the human sexual response was provided by (A) William Masters and Virginia Johnson (B) Henry Havelock Ellis (C) Sigmund Freud (D) Linda George and Stephen Weiler. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"One of the first models of the physiology of the human sexual response was provided by (A) William Masters and Virginia Johnson (B) Henry Havelock Ellis (C) Sigmund Freud (D) Linda George and Stephen Weiler. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"One of the first models of the physiology of the human sexual response was provided by (A) William Masters and Virginia Johnson (B) Henry Havelock Ellis (C) Sigmund Freud (D) Linda George and Stephen Weiler. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"One of the first models of the physiology of the human sexual response was provided by (A) William Masters and Virginia Johnson (B) Henry Havelock Ellis (C) Sigmund Freud (D) Linda George and Stephen Weiler. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response. (A) negative perception (B) negative arousal (C) negative evaluation (D) cognitive dissonance. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response. (A) negative perception (B) negative arousal (C) negative evaluation (D) cognitive dissonance. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response. (A) negative perception (B) negative arousal (C) negative evaluation (D) cognitive dissonance. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response. (A) negative perception (B) negative arousal (C) negative evaluation (D) cognitive dissonance. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"We are attracted to a person who is similar to us in attitudes because: (A) we get positive reinforcement from that person agreeing with us (B) the other person's agreement bolsters our sense of rightness (C) all of the above (D) we anticipate positive interactions with that person. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"We are attracted to a person who is similar to us in attitudes because: (A) we get positive reinforcement from that person agreeing with us (B) the other person's agreement bolsters our sense of rightness (C) all of the above (D) we anticipate positive interactions with that person. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"We are attracted to a person who is similar to us in attitudes because: (A) we get positive reinforcement from that person agreeing with us (B) the other person's agreement bolsters our sense of rightness (C) all of the above (D) we anticipate positive interactions with that person. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"We are attracted to a person who is similar to us in attitudes because: (A) we get positive reinforcement from that person agreeing with us (B) the other person's agreement bolsters our sense of rightness (C) all of the above (D) we anticipate positive interactions with that person. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year. (A) Chinese; North African Muslim (B) South Asian; English-speaking Caribbean (C) South Asian; Chinese (D) North African Muslim; Latin American. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year. (A) Chinese; North African Muslim (B) South Asian; English-speaking Caribbean (C) South Asian; Chinese (D) North African Muslim; Latin American. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year. (A) Chinese; North African Muslim (B) South Asian; English-speaking Caribbean (C) South Asian; Chinese (D) North African Muslim; Latin American. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year. (A) Chinese; North African Muslim (B) South Asian; English-speaking Caribbean (C) South Asian; Chinese (D) North African Muslim; Latin American. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Penile or clitoral erection occurs because of activation of the _________ system. (A) parasympathetic (B) pathetic (C) apathetic (D) sympathetic. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Penile or clitoral erection occurs because of activation of the _________ system. (A) parasympathetic (B) pathetic (C) apathetic (D) sympathetic. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Penile or clitoral erection occurs because of activation of the _________ system. (A) parasympathetic (B) pathetic (C) apathetic (D) sympathetic. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Penile or clitoral erection occurs because of activation of the _________ system. (A) parasympathetic (B) pathetic (C) apathetic (D) sympathetic. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following is homologous to the glans of the penis? (A) clitoris (B) labia minora (C) labia majora (D) mons. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Which of the following is homologous to the glans of the penis? (A) clitoris (B) labia minora (C) labia majora (D) mons. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Which of the following is homologous to the glans of the penis? (A) clitoris (B) labia minora (C) labia majora (D) mons. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Which of the following is homologous to the glans of the penis? (A) clitoris (B) labia minora (C) labia majora (D) mons. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"What day of a typical 28-day menstrual cycle is a woman likely to ovulate? (A) 14 (B) 4 (C) 10 (D) 22. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"What day of a typical 28-day menstrual cycle is a woman likely to ovulate? (A) 14 (B) 4 (C) 10 (D) 22. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"What day of a typical 28-day menstrual cycle is a woman likely to ovulate? (A) 14 (B) 4 (C) 10 (D) 22. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"What day of a typical 28-day menstrual cycle is a woman likely to ovulate? (A) 14 (B) 4 (C) 10 (D) 22. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"The two principles that deal with questions of values are: (A) faith and science (B) religion and ethics (C) legal and ethics (D) legal and religion. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"The two principles that deal with questions of values are: (A) faith and science (B) religion and ethics (C) legal and ethics (D) legal and religion. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"The two principles that deal with questions of values are: (A) faith and science (B) religion and ethics (C) legal and ethics (D) legal and religion. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"The two principles that deal with questions of values are: (A) faith and science (B) religion and ethics (C) legal and ethics (D) legal and religion. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Studies conducted by Bailey and Pillard (1991) have shown that: (A) the homosexuality concordance rate for identical twins is 100% (B) the homosexuality concordance rate for identical twins and fraternal twins is approximately the same (C) the homosexuality concordance rate for identical twins is higher than for fraternal twins (D) the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Studies conducted by Bailey and Pillard (1991) have shown that: (A) the homosexuality concordance rate for identical twins is 100% (B) the homosexuality concordance rate for identical twins and fraternal twins is approximately the same (C) the homosexuality concordance rate for identical twins is higher than for fraternal twins (D) the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Studies conducted by Bailey and Pillard (1991) have shown that: (A) the homosexuality concordance rate for identical twins is 100% (B) the homosexuality concordance rate for identical twins and fraternal twins is approximately the same (C) the homosexuality concordance rate for identical twins is higher than for fraternal twins (D) the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Studies conducted by Bailey and Pillard (1991) have shown that: (A) the homosexuality concordance rate for identical twins is 100% (B) the homosexuality concordance rate for identical twins and fraternal twins is approximately the same (C) the homosexuality concordance rate for identical twins is higher than for fraternal twins (D) the homosexuality concordance rate for adoptive brothers differs little from that of biological brothers. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"The capacity of a spinal-cord injured man to have erections depends on: (A) the level of the spinal cord at which the injury occurred (B) both a and b (C) whether the spinal cord was partially or completely severed (D) the man's age. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"The capacity of a spinal-cord injured man to have erections depends on: (A) the level of the spinal cord at which the injury occurred (B) both a and b (C) whether the spinal cord was partially or completely severed (D) the man's age. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"The capacity of a spinal-cord injured man to have erections depends on: (A) the level of the spinal cord at which the injury occurred (B) both a and b (C) whether the spinal cord was partially or completely severed (D) the man's age. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"The capacity of a spinal-cord injured man to have erections depends on: (A) the level of the spinal cord at which the injury occurred (B) both a and b (C) whether the spinal cord was partially or completely severed (D) the man's age. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that: (A) erotica has no effect on sexual behavior (B) erotica may lead to increases in sexual arousal for men and women (C) nonaggressive erotica leads to massive increases in aggressive behavior (D) erotica decreases sexual arousal and sexual interest. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that: (A) erotica has no effect on sexual behavior (B) erotica may lead to increases in sexual arousal for men and women (C) nonaggressive erotica leads to massive increases in aggressive behavior (D) erotica decreases sexual arousal and sexual interest. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that: (A) erotica has no effect on sexual behavior (B) erotica may lead to increases in sexual arousal for men and women (C) nonaggressive erotica leads to massive increases in aggressive behavior (D) erotica decreases sexual arousal and sexual interest. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Research on the effects of sexually explicit material using material that the viewer finds acceptable has shown that: (A) erotica has no effect on sexual behavior (B) erotica may lead to increases in sexual arousal for men and women (C) nonaggressive erotica leads to massive increases in aggressive behavior (D) erotica decreases sexual arousal and sexual interest. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Fetishism typically develops at the age of: (A) 30 through 50 (B) 10 through 20 (C) at birth (D) 20 through 30. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Fetishism typically develops at the age of: (A) 30 through 50 (B) 10 through 20 (C) at birth (D) 20 through 30. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"Fetishism typically develops at the age of: (A) 30 through 50 (B) 10 through 20 (C) at birth (D) 20 through 30. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Fetishism typically develops at the age of: (A) 30 through 50 (B) 10 through 20 (C) at birth (D) 20 through 30. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications? (A) tubal pregnancies (B) all of the above (C) premature delivery (D) spontaneous abortion. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications? (A) tubal pregnancies (B) all of the above (C) premature delivery (D) spontaneous abortion. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications? (A) tubal pregnancies (B) all of the above (C) premature delivery (D) spontaneous abortion. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Hillary just found out that she is pregnant but she suspects that her husband has been fooling around. It is important that she be tested for chlamydia because chlamydia can cause which of the following complications? (A) tubal pregnancies (B) all of the above (C) premature delivery (D) spontaneous abortion. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Roman Catholicism takes the position that it is sinful to (A) engage in homosexual acts (B) engage in heterosexual acts outside of marriage (C) all of the above (D) take the birth control pill. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Roman Catholicism takes the position that it is sinful to (A) engage in homosexual acts (B) engage in heterosexual acts outside of marriage (C) all of the above (D) take the birth control pill. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Roman Catholicism takes the position that it is sinful to (A) engage in homosexual acts (B) engage in heterosexual acts outside of marriage (C) all of the above (D) take the birth control pill. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Roman Catholicism takes the position that it is sinful to (A) engage in homosexual acts (B) engage in heterosexual acts outside of marriage (C) all of the above (D) take the birth control pill. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following is the most common method of birth control for married couples in the U.S.. (A) Sterilization (B) The IUD (C) The diaphragm (D) The rhythm method. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Which of the following is the most common method of birth control for married couples in the U.S.. (A) Sterilization (B) The IUD (C) The diaphragm (D) The rhythm method. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Which of the following is the most common method of birth control for married couples in the U.S.. (A) Sterilization (B) The IUD (C) The diaphragm (D) The rhythm method. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Which of the following is the most common method of birth control for married couples in the U.S.. (A) Sterilization (B) The IUD (C) The diaphragm (D) The rhythm method. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences. (A) natural selection (B) the new synthesis (C) sexual selection (D) the gender schema. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences. (A) natural selection (B) the new synthesis (C) sexual selection (D) the gender schema. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences. (A) natural selection (B) the new synthesis (C) sexual selection (D) the gender schema. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"The theory of _______ is used by sociobiologists specifically to explain the evolution of gender differences. (A) natural selection (B) the new synthesis (C) sexual selection (D) the gender schema. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Experimental work on the introduction of the birth control pill was done with (A) middle- and upper-class American women (B) poor Puerto Rican women (C) white American women (D) Asian American women. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Experimental work on the introduction of the birth control pill was done with (A) middle- and upper-class American women (B) poor Puerto Rican women (C) white American women (D) Asian American women. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"Experimental work on the introduction of the birth control pill was done with (A) middle- and upper-class American women (B) poor Puerto Rican women (C) white American women (D) Asian American women. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Experimental work on the introduction of the birth control pill was done with (A) middle- and upper-class American women (B) poor Puerto Rican women (C) white American women (D) Asian American women. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following have menstrual cycles? (A) a and b only (B) some monkey species (C) some ape species (D) some breeds of dogs. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Which of the following have menstrual cycles? (A) a and b only (B) some monkey species (C) some ape species (D) some breeds of dogs. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Which of the following have menstrual cycles? (A) a and b only (B) some monkey species (C) some ape species (D) some breeds of dogs. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Which of the following have menstrual cycles? (A) a and b only (B) some monkey species (C) some ape species (D) some breeds of dogs. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"What sexual act is prohibited in most societies? (A) masturbation (B) sex during menstruation (C) incest (D) sex with a non-spouse if the person is married.. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"What sexual act is prohibited in most societies? (A) masturbation (B) sex during menstruation (C) incest (D) sex with a non-spouse if the person is married.. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"What sexual act is prohibited in most societies? (A) masturbation (B) sex during menstruation (C) incest (D) sex with a non-spouse if the person is married.. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"What sexual act is prohibited in most societies? (A) masturbation (B) sex during menstruation (C) incest (D) sex with a non-spouse if the person is married.. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following is removed when a male is circumcised? (A) sunna (B) prepuce (C) corpus spongiosum (D) septum. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Which of the following is removed when a male is circumcised? (A) sunna (B) prepuce (C) corpus spongiosum (D) septum. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"Which of the following is removed when a male is circumcised? (A) sunna (B) prepuce (C) corpus spongiosum (D) septum. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Which of the following is removed when a male is circumcised? (A) sunna (B) prepuce (C) corpus spongiosum (D) septum. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Staphylococcus aureus is... (A) ...a hormone released during menstruation (B) ...a bacterium associated with Toxic Shock Syndrome (C) ...the term for the follicle after it has ruptured (D) ...the term for the mass of cells in the corpus luteum. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Staphylococcus aureus is... (A) ...a hormone released during menstruation (B) ...a bacterium associated with Toxic Shock Syndrome (C) ...the term for the follicle after it has ruptured (D) ...the term for the mass of cells in the corpus luteum. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"Staphylococcus aureus is... (A) ...a hormone released during menstruation (B) ...a bacterium associated with Toxic Shock Syndrome (C) ...the term for the follicle after it has ruptured (D) ...the term for the mass of cells in the corpus luteum. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Staphylococcus aureus is... (A) ...a hormone released during menstruation (B) ...a bacterium associated with Toxic Shock Syndrome (C) ...the term for the follicle after it has ruptured (D) ...the term for the mass of cells in the corpus luteum. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Jeffrey Dahmer's behaviour might best fit into the category of: (A) necrophilia (B) zoophilia (C) urophilia (D) scoptophilia. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Jeffrey Dahmer's behaviour might best fit into the category of: (A) necrophilia (B) zoophilia (C) urophilia (D) scoptophilia. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Jeffrey Dahmer's behaviour might best fit into the category of: (A) necrophilia (B) zoophilia (C) urophilia (D) scoptophilia. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"Jeffrey Dahmer's behaviour might best fit into the category of: (A) necrophilia (B) zoophilia (C) urophilia (D) scoptophilia. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"An anatomical difference between males and females is: (A) males have an external sexual organ that gets engorged with blood, whereas females do not (B) males have one exit structure for urine and reproductive fluids, whereas females have two (C) males have many times the number of nerve endings in the penis that females have in the clitoris. (D) all of the above. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"An anatomical difference between males and females is: (A) males have an external sexual organ that gets engorged with blood, whereas females do not (B) males have one exit structure for urine and reproductive fluids, whereas females have two (C) males have many times the number of nerve endings in the penis that females have in the clitoris. (D) all of the above. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"An anatomical difference between males and females is: (A) males have an external sexual organ that gets engorged with blood, whereas females do not (B) males have one exit structure for urine and reproductive fluids, whereas females have two (C) males have many times the number of nerve endings in the penis that females have in the clitoris. (D) all of the above. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"An anatomical difference between males and females is: (A) males have an external sexual organ that gets engorged with blood, whereas females do not (B) males have one exit structure for urine and reproductive fluids, whereas females have two (C) males have many times the number of nerve endings in the penis that females have in the clitoris. (D) all of the above. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny? (A) ejaculation (B) erection (C) both A and C (D) genital sensation. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny? (A) ejaculation (B) erection (C) both A and C (D) genital sensation. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny? (A) ejaculation (B) erection (C) both A and C (D) genital sensation. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Kenny fell off a ladder while trying to change a lightbulb. He suffered an injury his upper back transecting his spinal cord and leaving him quadraplegic. Which of the following are probably impaired in Kenny? (A) ejaculation (B) erection (C) both A and C (D) genital sensation. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"The feedback loop in men which regulates the production of sex hormones includes all but which of the following? (A) oxytocin (B) gonadotropin-releasing hormone (C) follicle-stimulating hormone (D) pituitary gland. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"The feedback loop in men which regulates the production of sex hormones includes all but which of the following? (A) oxytocin (B) gonadotropin-releasing hormone (C) follicle-stimulating hormone (D) pituitary gland. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"The feedback loop in men which regulates the production of sex hormones includes all but which of the following? (A) oxytocin (B) gonadotropin-releasing hormone (C) follicle-stimulating hormone (D) pituitary gland. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"The feedback loop in men which regulates the production of sex hormones includes all but which of the following? (A) oxytocin (B) gonadotropin-releasing hormone (C) follicle-stimulating hormone (D) pituitary gland. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"The Old Testament presents the view that sexuality is (A) fundamentally positive (B) a and b (C) to be considered in light of its social consequences (D) comparable to other biological functions. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"The Old Testament presents the view that sexuality is (A) fundamentally positive (B) a and b (C) to be considered in light of its social consequences (D) comparable to other biological functions. Of the answer choices above, answer (B) is the",best,1,human_sexuality
"The Old Testament presents the view that sexuality is (A) fundamentally positive (B) a and b (C) to be considered in light of its social consequences (D) comparable to other biological functions. Of the answer choices above, answer (C) is the",best,0,human_sexuality
"The Old Testament presents the view that sexuality is (A) fundamentally positive (B) a and b (C) to be considered in light of its social consequences (D) comparable to other biological functions. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Castration in adulthood (A) will produce a high voice because of decreased testosterone production. (B) will produce a high voice because of the pain that accompanies the procedure. (C) will not produce a high voice because the larynx has already grown. (D) will not produce a high voice because castration does not affect testosterone production.. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Castration in adulthood (A) will produce a high voice because of decreased testosterone production. (B) will produce a high voice because of the pain that accompanies the procedure. (C) will not produce a high voice because the larynx has already grown. (D) will not produce a high voice because castration does not affect testosterone production.. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Castration in adulthood (A) will produce a high voice because of decreased testosterone production. (B) will produce a high voice because of the pain that accompanies the procedure. (C) will not produce a high voice because the larynx has already grown. (D) will not produce a high voice because castration does not affect testosterone production.. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Castration in adulthood (A) will produce a high voice because of decreased testosterone production. (B) will produce a high voice because of the pain that accompanies the procedure. (C) will not produce a high voice because the larynx has already grown. (D) will not produce a high voice because castration does not affect testosterone production.. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child? (A) artificial insemination (B) in vitro fertilization (C) embryo transfer (D) zygote intra-fallopian transfer. Of the answer choices above, answer (A) is the",best,0,human_sexuality
"Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child? (A) artificial insemination (B) in vitro fertilization (C) embryo transfer (D) zygote intra-fallopian transfer. Of the answer choices above, answer (B) is the",best,0,human_sexuality
"Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child? (A) artificial insemination (B) in vitro fertilization (C) embryo transfer (D) zygote intra-fallopian transfer. Of the answer choices above, answer (C) is the",best,1,human_sexuality
"Xena has been able to conceive but has repeatedly miscarried early in her pregnancies. Which of the following would be her best option for having a child? (A) artificial insemination (B) in vitro fertilization (C) embryo transfer (D) zygote intra-fallopian transfer. Of the answer choices above, answer (D) is the",best,0,human_sexuality
"Which of the following is TRUE of the duration of the refractory period experienced by men? (A) it varies across men lasting from a few minutes to 24 hours (B) it is consistent across men and lasts 20 minutes (C) it tends to be shorter with alcohol consumption (D) it tends to be longer in younger men. Of the answer choices above, answer (A) is the",best,1,human_sexuality
"Which of the following is TRUE of the duration of the refractory period experienced by men? (A) it varies across men lasting from a few minutes to 24 hours (B) it is consistent across men and lasts 20 minutes (C) it tends to be shorter with alcohol consumption (D) it tends to be longer in younger men. Of the answer choices above, answer (B) is the",best,0,human_sexuality
