preamble,stimulus,is_correct,subject
"In what sport do athletes compete for the Walker Cup? (A) cricket (B) tennis (C) squash (D) golf. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"In what sport do athletes compete for the Walker Cup? (A) cricket (B) tennis (C) squash (D) golf. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In what sport do athletes compete for the Walker Cup? (A) cricket (B) tennis (C) squash (D) golf. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"In what sport do athletes compete for the Walker Cup? (A) cricket (B) tennis (C) squash (D) golf. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"A pita is a type of what? (A) flat bread (B) Fresh Fruit (C) French tart (D) fried bean dip. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"A pita is a type of what? (A) flat bread (B) Fresh Fruit (C) French tart (D) fried bean dip. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"A pita is a type of what? (A) flat bread (B) Fresh Fruit (C) French tart (D) fried bean dip. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"A pita is a type of what? (A) flat bread (B) Fresh Fruit (C) French tart (D) fried bean dip. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What is the oldest permanent European settlement in the United States? (A) Plymouth Massachusetts (B) St Augustine Florida (C) Newport News Virginia (D) Charlotte North Carolina. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"What is the oldest permanent European settlement in the United States? (A) Plymouth Massachusetts (B) St Augustine Florida (C) Newport News Virginia (D) Charlotte North Carolina. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What is the oldest permanent European settlement in the United States? (A) Plymouth Massachusetts (B) St Augustine Florida (C) Newport News Virginia (D) Charlotte North Carolina. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What is the oldest permanent European settlement in the United States? (A) Plymouth Massachusetts (B) St Augustine Florida (C) Newport News Virginia (D) Charlotte North Carolina. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following? (A) The amount of the illuminated side of the Moon that can be seen from Earth (B) The amount of the Moon's surface that is in Earth's shadow (C) The part of the Moon that faces Earth as the Moon rotates on its axis (D) The tilt of the Moon on its axis. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following? (A) The amount of the illuminated side of the Moon that can be seen from Earth (B) The amount of the Moon's surface that is in Earth's shadow (C) The part of the Moon that faces Earth as the Moon rotates on its axis (D) The tilt of the Moon on its axis. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following? (A) The amount of the illuminated side of the Moon that can be seen from Earth (B) The amount of the Moon's surface that is in Earth's shadow (C) The part of the Moon that faces Earth as the Moon rotates on its axis (D) The tilt of the Moon on its axis. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"As seen from Earth, the Moon goes through a series of phases due to changes in which of the following? (A) The amount of the illuminated side of the Moon that can be seen from Earth (B) The amount of the Moon's surface that is in Earth's shadow (C) The part of the Moon that faces Earth as the Moon rotates on its axis (D) The tilt of the Moon on its axis. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades? (A) Mathematics (B) Music (C) Theology (D) Law. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades? (A) Mathematics (B) Music (C) Theology (D) Law. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades? (A) Mathematics (B) Music (C) Theology (D) Law. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"In which of the following fields did Islamic civilization most influence Europeans at the time of the Crusades? (A) Mathematics (B) Music (C) Theology (D) Law. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following is not a flavor of Ben & Jerry's Ice Cream? (A) Cutie Patootie (B) Wavy Gravy (C) Bovinity Divinity (D) Chubby Hubby. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Which of the following is not a flavor of Ben & Jerry's Ice Cream? (A) Cutie Patootie (B) Wavy Gravy (C) Bovinity Divinity (D) Chubby Hubby. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following is not a flavor of Ben & Jerry's Ice Cream? (A) Cutie Patootie (B) Wavy Gravy (C) Bovinity Divinity (D) Chubby Hubby. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of the following is not a flavor of Ben & Jerry's Ice Cream? (A) Cutie Patootie (B) Wavy Gravy (C) Bovinity Divinity (D) Chubby Hubby. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following terms refers to the use of distortion to create the illusion of an object extending into space? (A) Cantilevering (B) Contrapposto (C) Sfumato (D) Foreshortening. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of the following terms refers to the use of distortion to create the illusion of an object extending into space? (A) Cantilevering (B) Contrapposto (C) Sfumato (D) Foreshortening. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following terms refers to the use of distortion to create the illusion of an object extending into space? (A) Cantilevering (B) Contrapposto (C) Sfumato (D) Foreshortening. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of the following terms refers to the use of distortion to create the illusion of an object extending into space? (A) Cantilevering (B) Contrapposto (C) Sfumato (D) Foreshortening. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"How much energy do Americans waste each year by throwing out the unused ice in their drinks? (A) 6*10^8 J (B) 6*10^11 J (C) 6*10^17 J (D) 6*10^14 J. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"How much energy do Americans waste each year by throwing out the unused ice in their drinks? (A) 6*10^8 J (B) 6*10^11 J (C) 6*10^17 J (D) 6*10^14 J. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"How much energy do Americans waste each year by throwing out the unused ice in their drinks? (A) 6*10^8 J (B) 6*10^11 J (C) 6*10^17 J (D) 6*10^14 J. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"How much energy do Americans waste each year by throwing out the unused ice in their drinks? (A) 6*10^8 J (B) 6*10^11 J (C) 6*10^17 J (D) 6*10^14 J. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"Who wrote 'A Tale of Two Cities'? (A) Charles Dickens (B) Nathaniel Hawthorne (C) Washington Irving (D) Mark Twain. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Who wrote 'A Tale of Two Cities'? (A) Charles Dickens (B) Nathaniel Hawthorne (C) Washington Irving (D) Mark Twain. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Who wrote 'A Tale of Two Cities'? (A) Charles Dickens (B) Nathaniel Hawthorne (C) Washington Irving (D) Mark Twain. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Who wrote 'A Tale of Two Cities'? (A) Charles Dickens (B) Nathaniel Hawthorne (C) Washington Irving (D) Mark Twain. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What is your astrological sign if you were born on Halloween? (A) Capricorn (B) Libra (C) Cancer (D) Scorpio. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What is your astrological sign if you were born on Halloween? (A) Capricorn (B) Libra (C) Cancer (D) Scorpio. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What is your astrological sign if you were born on Halloween? (A) Capricorn (B) Libra (C) Cancer (D) Scorpio. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What is your astrological sign if you were born on Halloween? (A) Capricorn (B) Libra (C) Cancer (D) Scorpio. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"In an adult human how long is the large intestine? (A) one foot (B) twelve feet (C) twenty feet (D) five feet. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"In an adult human how long is the large intestine? (A) one foot (B) twelve feet (C) twenty feet (D) five feet. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In an adult human how long is the large intestine? (A) one foot (B) twelve feet (C) twenty feet (D) five feet. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"In an adult human how long is the large intestine? (A) one foot (B) twelve feet (C) twenty feet (D) five feet. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"The purpose of an amicus curiae brief is to (A) influence the outcome of a Supreme Court case (B) explain the reasoning of a Supreme Court decision (C) request a writ of habeas corpus from the Supreme Court (D) order a party to comply with a Supreme Court decision. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"The purpose of an amicus curiae brief is to (A) influence the outcome of a Supreme Court case (B) explain the reasoning of a Supreme Court decision (C) request a writ of habeas corpus from the Supreme Court (D) order a party to comply with a Supreme Court decision. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"The purpose of an amicus curiae brief is to (A) influence the outcome of a Supreme Court case (B) explain the reasoning of a Supreme Court decision (C) request a writ of habeas corpus from the Supreme Court (D) order a party to comply with a Supreme Court decision. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"The purpose of an amicus curiae brief is to (A) influence the outcome of a Supreme Court case (B) explain the reasoning of a Supreme Court decision (C) request a writ of habeas corpus from the Supreme Court (D) order a party to comply with a Supreme Court decision. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What are the names of the two primary M&M's spokes-candies? (A) Peanut and Plain (B) Mort and Marty (C) Red and Yellow (D) They don't have names. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What are the names of the two primary M&M's spokes-candies? (A) Peanut and Plain (B) Mort and Marty (C) Red and Yellow (D) They don't have names. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What are the names of the two primary M&M's spokes-candies? (A) Peanut and Plain (B) Mort and Marty (C) Red and Yellow (D) They don't have names. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"What are the names of the two primary M&M's spokes-candies? (A) Peanut and Plain (B) Mort and Marty (C) Red and Yellow (D) They don't have names. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"The accumulation of stress along the boundaries of lithospheric plates results in which of the following? (A) Magnetic reversals (B) Hurricanes (C) Increased deposition of deep-sea sediments (D) Earthquakes. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"The accumulation of stress along the boundaries of lithospheric plates results in which of the following? (A) Magnetic reversals (B) Hurricanes (C) Increased deposition of deep-sea sediments (D) Earthquakes. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"The accumulation of stress along the boundaries of lithospheric plates results in which of the following? (A) Magnetic reversals (B) Hurricanes (C) Increased deposition of deep-sea sediments (D) Earthquakes. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"The accumulation of stress along the boundaries of lithospheric plates results in which of the following? (A) Magnetic reversals (B) Hurricanes (C) Increased deposition of deep-sea sediments (D) Earthquakes. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"In bowling how many pins must you knock down to get a strike? (A) zero (B) 8 (C) 12 (D) 10. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"In bowling how many pins must you knock down to get a strike? (A) zero (B) 8 (C) 12 (D) 10. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In bowling how many pins must you knock down to get a strike? (A) zero (B) 8 (C) 12 (D) 10. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"In bowling how many pins must you knock down to get a strike? (A) zero (B) 8 (C) 12 (D) 10. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges? (A) Circle (B) Hexagon (C) Triangle (D) Rectangle. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges? (A) Circle (B) Hexagon (C) Triangle (D) Rectangle. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges? (A) Circle (B) Hexagon (C) Triangle (D) Rectangle. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Which of the following geometric shapes is most commonly used to give strength to the structure of truss bridges? (A) Circle (B) Hexagon (C) Triangle (D) Rectangle. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What kind of item is a ginsu? (A) radio (B) toothbrush (C) knife (D) martial arts weapon. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What kind of item is a ginsu? (A) radio (B) toothbrush (C) knife (D) martial arts weapon. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What kind of item is a ginsu? (A) radio (B) toothbrush (C) knife (D) martial arts weapon. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"What kind of item is a ginsu? (A) radio (B) toothbrush (C) knife (D) martial arts weapon. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of these words is a synonym for 'perambulate'? (A) kiss (B) shout (C) stroll (D) heal. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of these words is a synonym for 'perambulate'? (A) kiss (B) shout (C) stroll (D) heal. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of these words is a synonym for 'perambulate'? (A) kiss (B) shout (C) stroll (D) heal. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Which of these words is a synonym for 'perambulate'? (A) kiss (B) shout (C) stroll (D) heal. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students? (A) Expressing speech in print (B) Paraphrasing ideas (C) Spelling words correctly (D) Capitalizing proper nouns. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students? (A) Expressing speech in print (B) Paraphrasing ideas (C) Spelling words correctly (D) Capitalizing proper nouns. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students? (A) Expressing speech in print (B) Paraphrasing ideas (C) Spelling words correctly (D) Capitalizing proper nouns. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"After a visit to a rescue squad, Ms. Espinosa asks her 3-year-old students to help her write a thank-you letter to the rescue squad employees. She records the students' responses on a large sheet of chart paper as the students share their ideas. While writing, Ms. Espinosa focuses the students' attention on several early literacy skills. Which of the following is the most appropriate focus for 3-year-old students? (A) Expressing speech in print (B) Paraphrasing ideas (C) Spelling words correctly (D) Capitalizing proper nouns. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What's the third letter of the Greek alphabet? (A) gamma (B) delta (C) phi (D) theta. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"What's the third letter of the Greek alphabet? (A) gamma (B) delta (C) phi (D) theta. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What's the third letter of the Greek alphabet? (A) gamma (B) delta (C) phi (D) theta. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What's the third letter of the Greek alphabet? (A) gamma (B) delta (C) phi (D) theta. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found? (A) The water table would be found at sea level. (B) The water table would be found at an elevation lower than 550 feet above sea level but above sea level. (C) The water table would intersect with the land surface at the top of the hill, forming a spring. (D) The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found? (A) The water table would be found at sea level. (B) The water table would be found at an elevation lower than 550 feet above sea level but above sea level. (C) The water table would intersect with the land surface at the top of the hill, forming a spring. (D) The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found? (A) The water table would be found at sea level. (B) The water table would be found at an elevation lower than 550 feet above sea level but above sea level. (C) The water table would intersect with the land surface at the top of the hill, forming a spring. (D) The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"A well on the side of a hill penetrates the water table at an elevation of 550 feet above sea level. If someone plans to drill on the top of the hill, where would the water table most likely be found? (A) The water table would be found at sea level. (B) The water table would be found at an elevation lower than 550 feet above sea level but above sea level. (C) The water table would intersect with the land surface at the top of the hill, forming a spring. (D) The water table would be found at an elevation higher than 550 feet above sea level but many feet below the land surface.. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"Before he went into coaching Phil Jackson played for which of the following NBA teams? (A) Boston Celtics (B) Los Angeles Lakers (C) Philadelphia 76ers (D) New York Knicks. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Before he went into coaching Phil Jackson played for which of the following NBA teams? (A) Boston Celtics (B) Los Angeles Lakers (C) Philadelphia 76ers (D) New York Knicks. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Before he went into coaching Phil Jackson played for which of the following NBA teams? (A) Boston Celtics (B) Los Angeles Lakers (C) Philadelphia 76ers (D) New York Knicks. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Before he went into coaching Phil Jackson played for which of the following NBA teams? (A) Boston Celtics (B) Los Angeles Lakers (C) Philadelphia 76ers (D) New York Knicks. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain? (A) 6*10^3 W (B) 6*10^7 W (C) 6*10^5 W (D) 6*10^11 W. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain? (A) 6*10^3 W (B) 6*10^7 W (C) 6*10^5 W (D) 6*10^11 W. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain? (A) 6*10^3 W (B) 6*10^7 W (C) 6*10^5 W (D) 6*10^11 W. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Old-fashioned steam engines were powered by coal transferred from the tender to the engine by human stokers using a shovel. What is the maximum power such an engine could attain? (A) 6*10^3 W (B) 6*10^7 W (C) 6*10^5 W (D) 6*10^11 W. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"People are supposed to drive on the left-hand side of the road in which country? (A) France (B) Italy (C) England (D) Germany. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"People are supposed to drive on the left-hand side of the road in which country? (A) France (B) Italy (C) England (D) Germany. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"People are supposed to drive on the left-hand side of the road in which country? (A) France (B) Italy (C) England (D) Germany. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"People are supposed to drive on the left-hand side of the road in which country? (A) France (B) Italy (C) England (D) Germany. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"In the famous ballet 'The Nutcracker' who does the hero defeat? (A) Sugar Plum Fairy (B) Snow Queen (C) Marzipan (D) Rat King. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"In the famous ballet 'The Nutcracker' who does the hero defeat? (A) Sugar Plum Fairy (B) Snow Queen (C) Marzipan (D) Rat King. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In the famous ballet 'The Nutcracker' who does the hero defeat? (A) Sugar Plum Fairy (B) Snow Queen (C) Marzipan (D) Rat King. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"In the famous ballet 'The Nutcracker' who does the hero defeat? (A) Sugar Plum Fairy (B) Snow Queen (C) Marzipan (D) Rat King. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"An airplane's black box is usually what color? (A) black (B) white (C) purple (D) orange. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"An airplane's black box is usually what color? (A) black (B) white (C) purple (D) orange. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"An airplane's black box is usually what color? (A) black (B) white (C) purple (D) orange. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"An airplane's black box is usually what color? (A) black (B) white (C) purple (D) orange. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"Which of these sentences is written in the subjunctive? (A) Your man is where? (B) I am not your man (C) I wish I were your man (D) Wherefore art your man?. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Which of these sentences is written in the subjunctive? (A) Your man is where? (B) I am not your man (C) I wish I were your man (D) Wherefore art your man?. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of these sentences is written in the subjunctive? (A) Your man is where? (B) I am not your man (C) I wish I were your man (D) Wherefore art your man?. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of these sentences is written in the subjunctive? (A) Your man is where? (B) I am not your man (C) I wish I were your man (D) Wherefore art your man?. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of the following terms refers to the process of using thick applications of paint? (A) Scumbling (B) Alla prima (C) Impasto (D) Frottage. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of the following terms refers to the process of using thick applications of paint? (A) Scumbling (B) Alla prima (C) Impasto (D) Frottage. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following terms refers to the process of using thick applications of paint? (A) Scumbling (B) Alla prima (C) Impasto (D) Frottage. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"Which of the following terms refers to the process of using thick applications of paint? (A) Scumbling (B) Alla prima (C) Impasto (D) Frottage. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What was Richard Nixon's middle name? (A) Michael (B) Mortimer (C) Matthew (D) Milhous. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"What was Richard Nixon's middle name? (A) Michael (B) Mortimer (C) Matthew (D) Milhous. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What was Richard Nixon's middle name? (A) Michael (B) Mortimer (C) Matthew (D) Milhous. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What was Richard Nixon's middle name? (A) Michael (B) Mortimer (C) Matthew (D) Milhous. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"In what country did Pokemon originate? (A) France (B) Hungary (C) Japan (D) Canada. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"In what country did Pokemon originate? (A) France (B) Hungary (C) Japan (D) Canada. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In what country did Pokemon originate? (A) France (B) Hungary (C) Japan (D) Canada. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"In what country did Pokemon originate? (A) France (B) Hungary (C) Japan (D) Canada. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"What important food crop is grown in fields called paddies? (A) rice (B) wheat (C) rye (D) corn. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"What important food crop is grown in fields called paddies? (A) rice (B) wheat (C) rye (D) corn. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"What important food crop is grown in fields called paddies? (A) rice (B) wheat (C) rye (D) corn. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"What important food crop is grown in fields called paddies? (A) rice (B) wheat (C) rye (D) corn. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"A triad on a color wheel can be described as (A) three colors equally spaced apart (B) three analogous colors (C) three colors of equal value (D) a complementary set. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"A triad on a color wheel can be described as (A) three colors equally spaced apart (B) three analogous colors (C) three colors of equal value (D) a complementary set. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"A triad on a color wheel can be described as (A) three colors equally spaced apart (B) three analogous colors (C) three colors of equal value (D) a complementary set. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"A triad on a color wheel can be described as (A) three colors equally spaced apart (B) three analogous colors (C) three colors of equal value (D) a complementary set. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"Which of these famous baseball figures was once acquitted at court-martial for insubordination? (A) Abner Doubleday (B) Ty Cobb (C) Billy Martin (D) Jackie Robinson. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"Which of these famous baseball figures was once acquitted at court-martial for insubordination? (A) Abner Doubleday (B) Ty Cobb (C) Billy Martin (D) Jackie Robinson. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of these famous baseball figures was once acquitted at court-martial for insubordination? (A) Abner Doubleday (B) Ty Cobb (C) Billy Martin (D) Jackie Robinson. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of these famous baseball figures was once acquitted at court-martial for insubordination? (A) Abner Doubleday (B) Ty Cobb (C) Billy Martin (D) Jackie Robinson. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"Which of the following best describes an effect of the green revolution in the 1960s? (A) Increased use of fertilizers (B) Increased varieties of each crop planted (C) Decreased use of mechanization (D) Decreased use of pesticides. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Which of the following best describes an effect of the green revolution in the 1960s? (A) Increased use of fertilizers (B) Increased varieties of each crop planted (C) Decreased use of mechanization (D) Decreased use of pesticides. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of the following best describes an effect of the green revolution in the 1960s? (A) Increased use of fertilizers (B) Increased varieties of each crop planted (C) Decreased use of mechanization (D) Decreased use of pesticides. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of the following best describes an effect of the green revolution in the 1960s? (A) Increased use of fertilizers (B) Increased varieties of each crop planted (C) Decreased use of mechanization (D) Decreased use of pesticides. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"In what forest did Robin Hood live? (A) Black Forest (B) Petrified Forest (C) Sherwood Forest (D) Nottingham Forest. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"In what forest did Robin Hood live? (A) Black Forest (B) Petrified Forest (C) Sherwood Forest (D) Nottingham Forest. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"In what forest did Robin Hood live? (A) Black Forest (B) Petrified Forest (C) Sherwood Forest (D) Nottingham Forest. Of the answer choices above, answer (C) is the",best,1,miscellaneous
"In what forest did Robin Hood live? (A) Black Forest (B) Petrified Forest (C) Sherwood Forest (D) Nottingham Forest. Of the answer choices above, answer (D) is the",best,0,miscellaneous
"If a piece of music is in 'common time' how many quarter notes are there per measure? (A) one (B) five (C) ten (D) four. Of the answer choices above, answer (A) is the",best,0,miscellaneous
"If a piece of music is in 'common time' how many quarter notes are there per measure? (A) one (B) five (C) ten (D) four. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"If a piece of music is in 'common time' how many quarter notes are there per measure? (A) one (B) five (C) ten (D) four. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"If a piece of music is in 'common time' how many quarter notes are there per measure? (A) one (B) five (C) ten (D) four. Of the answer choices above, answer (D) is the",best,1,miscellaneous
"Which of these countries does not participate in NAFTA? (A) Guatemala (B) United States (C) Canada (D) Mexico. Of the answer choices above, answer (A) is the",best,1,miscellaneous
"Which of these countries does not participate in NAFTA? (A) Guatemala (B) United States (C) Canada (D) Mexico. Of the answer choices above, answer (B) is the",best,0,miscellaneous
"Which of these countries does not participate in NAFTA? (A) Guatemala (B) United States (C) Canada (D) Mexico. Of the answer choices above, answer (C) is the",best,0,miscellaneous
"Which of these countries does not participate in NAFTA? (A) Guatemala (B) United States (C) Canada (D) Mexico. Of the answer choices above, answer (D) is the",best,0,miscellaneous
