preamble,stimulus,is_correct,subject
"According to Ross, we should construct a moral theory by: (A) constructing logical proofs for moral principles. (B) consulting social conventions. (C) reflecting on what we really think. (D) consulting scripture.. Of the answer choices above, answer (D) is the",best,0,philosophy
"A prima facie duty is a characteristic of an act in virtue of which the act: (A) tends to be right, although this might be outweighed by other considerations. (B) seems to be right, although this might be illusory. (C) is right. (D) is the first thing that an agent ought to do, above all else.. Of the answer choices above, answer (A) is the",best,1,philosophy
"A prima facie duty is a characteristic of an act in virtue of which the act: (A) tends to be right, although this might be outweighed by other considerations. (B) seems to be right, although this might be illusory. (C) is right. (D) is the first thing that an agent ought to do, above all else.. Of the answer choices above, answer (B) is the",best,0,philosophy
"A prima facie duty is a characteristic of an act in virtue of which the act: (A) tends to be right, although this might be outweighed by other considerations. (B) seems to be right, although this might be illusory. (C) is right. (D) is the first thing that an agent ought to do, above all else.. Of the answer choices above, answer (C) is the",best,0,philosophy
"A prima facie duty is a characteristic of an act in virtue of which the act: (A) tends to be right, although this might be outweighed by other considerations. (B) seems to be right, although this might be illusory. (C) is right. (D) is the first thing that an agent ought to do, above all else.. Of the answer choices above, answer (D) is the",best,0,philosophy
" According to Socrates, the task of the wise and virtuous person is not simply to learn various examples of just or virtuous actions but to learn the essence of justice or virtue, because: (A) knowledge of individual examples alone would not prepare someone for situations of justice or virtue to which the examples do not immediately apply. (B) by knowing enough examples of justice or virtue, we will live a worthwhile life even if we do not know what makes them examples of justice or virtue. (C) what makes an action just or virtuous can be known only by asking people for their opinions and respecting each answer as equally valuable. (D) justice and virtue are universal goals of all human beings, even if people do not always agree on how to achieve those ends.. Of the answer choices above, answer (A) is the",best,1,philosophy
" According to Socrates, the task of the wise and virtuous person is not simply to learn various examples of just or virtuous actions but to learn the essence of justice or virtue, because: (A) knowledge of individual examples alone would not prepare someone for situations of justice or virtue to which the examples do not immediately apply. (B) by knowing enough examples of justice or virtue, we will live a worthwhile life even if we do not know what makes them examples of justice or virtue. (C) what makes an action just or virtuous can be known only by asking people for their opinions and respecting each answer as equally valuable. (D) justice and virtue are universal goals of all human beings, even if people do not always agree on how to achieve those ends.. Of the answer choices above, answer (B) is the",best,0,philosophy
" According to Socrates, the task of the wise and virtuous person is not simply to learn various examples of just or virtuous actions but to learn the essence of justice or virtue, because: (A) knowledge of individual examples alone would not prepare someone for situations of justice or virtue to which the examples do not immediately apply. (B) by knowing enough examples of justice or virtue, we will live a worthwhile life even if we do not know what makes them examples of justice or virtue. (C) what makes an action just or virtuous can be known only by asking people for their opinions and respecting each answer as equally valuable. (D) justice and virtue are universal goals of all human beings, even if people do not always agree on how to achieve those ends.. Of the answer choices above, answer (C) is the",best,0,philosophy
" According to Socrates, the task of the wise and virtuous person is not simply to learn various examples of just or virtuous actions but to learn the essence of justice or virtue, because: (A) knowledge of individual examples alone would not prepare someone for situations of justice or virtue to which the examples do not immediately apply. (B) by knowing enough examples of justice or virtue, we will live a worthwhile life even if we do not know what makes them examples of justice or virtue. (C) what makes an action just or virtuous can be known only by asking people for their opinions and respecting each answer as equally valuable. (D) justice and virtue are universal goals of all human beings, even if people do not always agree on how to achieve those ends.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Baier claims that ethical skepticism is often due to: (A) confused metaphysical theories. (B) confused religious views. (C) confused epistemological theories. (D) confused scientific theories.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Baier claims that ethical skepticism is often due to: (A) confused metaphysical theories. (B) confused religious views. (C) confused epistemological theories. (D) confused scientific theories.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Baier claims that ethical skepticism is often due to: (A) confused metaphysical theories. (B) confused religious views. (C) confused epistemological theories. (D) confused scientific theories.. Of the answer choices above, answer (C) is the",best,1,philosophy
"Baier claims that ethical skepticism is often due to: (A) confused metaphysical theories. (B) confused religious views. (C) confused epistemological theories. (D) confused scientific theories.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Aquinas claim that all human operations appear to serve: (A) those in power. (B) those of high status. (C) those who contemplate the truth. (D) those who act wickedly.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Aquinas claim that all human operations appear to serve: (A) those in power. (B) those of high status. (C) those who contemplate the truth. (D) those who act wickedly.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Aquinas claim that all human operations appear to serve: (A) those in power. (B) those of high status. (C) those who contemplate the truth. (D) those who act wickedly.. Of the answer choices above, answer (C) is the",best,1,philosophy
"Aquinas claim that all human operations appear to serve: (A) those in power. (B) those of high status. (C) those who contemplate the truth. (D) those who act wickedly.. Of the answer choices above, answer (D) is the",best,0,philosophy
"According to Stevenson, moral disagreements involve: (A) disagreement in belief. (B) disagreement in theory. (C) disagreement in practice. (D) disagreement in interest.. Of the answer choices above, answer (A) is the",best,0,philosophy
"According to Stevenson, moral disagreements involve: (A) disagreement in belief. (B) disagreement in theory. (C) disagreement in practice. (D) disagreement in interest.. Of the answer choices above, answer (B) is the",best,0,philosophy
"According to Stevenson, moral disagreements involve: (A) disagreement in belief. (B) disagreement in theory. (C) disagreement in practice. (D) disagreement in interest.. Of the answer choices above, answer (C) is the",best,0,philosophy
"According to Stevenson, moral disagreements involve: (A) disagreement in belief. (B) disagreement in theory. (C) disagreement in practice. (D) disagreement in interest.. Of the answer choices above, answer (D) is the",best,1,philosophy
"According to Hobbes, whenever and wherever men live without a common power to keep them all in awe, there is _____. (A) negotiation (B) democracy (C) freedom (D) war. Of the answer choices above, answer (A) is the",best,0,philosophy
"According to Hobbes, whenever and wherever men live without a common power to keep them all in awe, there is _____. (A) negotiation (B) democracy (C) freedom (D) war. Of the answer choices above, answer (B) is the",best,0,philosophy
"According to Hobbes, whenever and wherever men live without a common power to keep them all in awe, there is _____. (A) negotiation (B) democracy (C) freedom (D) war. Of the answer choices above, answer (C) is the",best,0,philosophy
"According to Hobbes, whenever and wherever men live without a common power to keep them all in awe, there is _____. (A) negotiation (B) democracy (C) freedom (D) war. Of the answer choices above, answer (D) is the",best,1,philosophy
"Hare claims that all moral arguments are: (A) ad hominem. (B) useless. (C) valid. (D) sound.. Of the answer choices above, answer (A) is the",best,1,philosophy
"Hare claims that all moral arguments are: (A) ad hominem. (B) useless. (C) valid. (D) sound.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Hare claims that all moral arguments are: (A) ad hominem. (B) useless. (C) valid. (D) sound.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Hare claims that all moral arguments are: (A) ad hominem. (B) useless. (C) valid. (D) sound.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Apart from the fact that it is ""not a nice thing to do"", what is an important ethical disadvantage of deceiving participants? (A) It can damage the professional reputation of the researcher and their discipline. (B) It makes it more difficult to gain access to deviant or hidden populations. (C) It means that records of personal data about the participants cannot be made anonymous. (D) None of the above.. Of the answer choices above, answer (A) is the",best,1,philosophy
"Apart from the fact that it is ""not a nice thing to do"", what is an important ethical disadvantage of deceiving participants? (A) It can damage the professional reputation of the researcher and their discipline. (B) It makes it more difficult to gain access to deviant or hidden populations. (C) It means that records of personal data about the participants cannot be made anonymous. (D) None of the above.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Apart from the fact that it is ""not a nice thing to do"", what is an important ethical disadvantage of deceiving participants? (A) It can damage the professional reputation of the researcher and their discipline. (B) It makes it more difficult to gain access to deviant or hidden populations. (C) It means that records of personal data about the participants cannot be made anonymous. (D) None of the above.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Apart from the fact that it is ""not a nice thing to do"", what is an important ethical disadvantage of deceiving participants? (A) It can damage the professional reputation of the researcher and their discipline. (B) It makes it more difficult to gain access to deviant or hidden populations. (C) It means that records of personal data about the participants cannot be made anonymous. (D) None of the above.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Stevenson claims that the primary use of ethical judgments is to: (A) state facts. (B) describe one’s own approval of things. (C) influence the interests of others. (D) none of the above.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Stevenson claims that the primary use of ethical judgments is to: (A) state facts. (B) describe one’s own approval of things. (C) influence the interests of others. (D) none of the above.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Stevenson claims that the primary use of ethical judgments is to: (A) state facts. (B) describe one’s own approval of things. (C) influence the interests of others. (D) none of the above.. Of the answer choices above, answer (C) is the",best,1,philosophy
"Stevenson claims that the primary use of ethical judgments is to: (A) state facts. (B) describe one’s own approval of things. (C) influence the interests of others. (D) none of the above.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Butler claims that, strictly speaking, the only thing that anyone has a right to is: (A) life. (B) liberty. (C) property. (D) happiness.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Butler claims that, strictly speaking, the only thing that anyone has a right to is: (A) life. (B) liberty. (C) property. (D) happiness.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Butler claims that, strictly speaking, the only thing that anyone has a right to is: (A) life. (B) liberty. (C) property. (D) happiness.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Butler claims that, strictly speaking, the only thing that anyone has a right to is: (A) life. (B) liberty. (C) property. (D) happiness.. Of the answer choices above, answer (D) is the",best,1,philosophy
"Augustine holds that we can never err: (A) in any circumstances whatsoever. (B) except through wickedness. (C) except through temptation. (D) except through ignorance.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Augustine holds that we can never err: (A) in any circumstances whatsoever. (B) except through wickedness. (C) except through temptation. (D) except through ignorance.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Augustine holds that we can never err: (A) in any circumstances whatsoever. (B) except through wickedness. (C) except through temptation. (D) except through ignorance.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Augustine holds that we can never err: (A) in any circumstances whatsoever. (B) except through wickedness. (C) except through temptation. (D) except through ignorance.. Of the answer choices above, answer (D) is the",best,1,philosophy
"According to Brandt’s theory, an ideal moral rule is one that would: (A) maximize positive utility, ignoring negative utility. (B) minimize negative utility, ignoring positive utility. (C) maximize utility, with both positive and negative utilities being counted. (D) take no account of either positive or negative utility.. Of the answer choices above, answer (A) is the",best,0,philosophy
"According to Brandt’s theory, an ideal moral rule is one that would: (A) maximize positive utility, ignoring negative utility. (B) minimize negative utility, ignoring positive utility. (C) maximize utility, with both positive and negative utilities being counted. (D) take no account of either positive or negative utility.. Of the answer choices above, answer (B) is the",best,0,philosophy
"According to Brandt’s theory, an ideal moral rule is one that would: (A) maximize positive utility, ignoring negative utility. (B) minimize negative utility, ignoring positive utility. (C) maximize utility, with both positive and negative utilities being counted. (D) take no account of either positive or negative utility.. Of the answer choices above, answer (C) is the",best,1,philosophy
"According to Brandt’s theory, an ideal moral rule is one that would: (A) maximize positive utility, ignoring negative utility. (B) minimize negative utility, ignoring positive utility. (C) maximize utility, with both positive and negative utilities being counted. (D) take no account of either positive or negative utility.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Hare asserts that ethics and science are similar in that: (A) both seek to provide us with true beliefs about the world. (B) both are essential components of a worthwhile life. (C) all of the above. (D) both involve testing general principles by examining their logical consequences.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Hare asserts that ethics and science are similar in that: (A) both seek to provide us with true beliefs about the world. (B) both are essential components of a worthwhile life. (C) all of the above. (D) both involve testing general principles by examining their logical consequences.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Hare asserts that ethics and science are similar in that: (A) both seek to provide us with true beliefs about the world. (B) both are essential components of a worthwhile life. (C) all of the above. (D) both involve testing general principles by examining their logical consequences.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Hare asserts that ethics and science are similar in that: (A) both seek to provide us with true beliefs about the world. (B) both are essential components of a worthwhile life. (C) all of the above. (D) both involve testing general principles by examining their logical consequences.. Of the answer choices above, answer (D) is the",best,1,philosophy
"Hume argues that the criteria for judging aesthetic value are _____. (A) unchangeable (B) entirely objective (C) unknown (D) entirely subjective. Of the answer choices above, answer (A) is the",best,0,philosophy
"Hume argues that the criteria for judging aesthetic value are _____. (A) unchangeable (B) entirely objective (C) unknown (D) entirely subjective. Of the answer choices above, answer (B) is the",best,0,philosophy
"Hume argues that the criteria for judging aesthetic value are _____. (A) unchangeable (B) entirely objective (C) unknown (D) entirely subjective. Of the answer choices above, answer (C) is the",best,0,philosophy
"Hume argues that the criteria for judging aesthetic value are _____. (A) unchangeable (B) entirely objective (C) unknown (D) entirely subjective. Of the answer choices above, answer (D) is the",best,1,philosophy
"How many categories of ethical principles do Diener and Crandell refer to? (A) Three: harm to students; lack of informed consent; invasion of privacy on social media. (B) Two: ethical and unethical (C) Two: right and wrong (D) Four: harm to participants; lack of informed consent; invasion of privacy; involvement of deception. Of the answer choices above, answer (A) is the",best,0,philosophy
"How many categories of ethical principles do Diener and Crandell refer to? (A) Three: harm to students; lack of informed consent; invasion of privacy on social media. (B) Two: ethical and unethical (C) Two: right and wrong (D) Four: harm to participants; lack of informed consent; invasion of privacy; involvement of deception. Of the answer choices above, answer (B) is the",best,0,philosophy
"How many categories of ethical principles do Diener and Crandell refer to? (A) Three: harm to students; lack of informed consent; invasion of privacy on social media. (B) Two: ethical and unethical (C) Two: right and wrong (D) Four: harm to participants; lack of informed consent; invasion of privacy; involvement of deception. Of the answer choices above, answer (C) is the",best,0,philosophy
"How many categories of ethical principles do Diener and Crandell refer to? (A) Three: harm to students; lack of informed consent; invasion of privacy on social media. (B) Two: ethical and unethical (C) Two: right and wrong (D) Four: harm to participants; lack of informed consent; invasion of privacy; involvement of deception. Of the answer choices above, answer (D) is the",best,1,philosophy
"In response to the claim that deliberative justification is incomplete: (A) Gauthier expands the definition of deliberative justification. (B) Gauthier argues that deliberative justification by definition takes account of all relevant considerations. (C) Gauthier argues that all theories of justification are equally incomplete. (D) Gauthier claims that deliberative justification works.. Of the answer choices above, answer (A) is the",best,0,philosophy
"In response to the claim that deliberative justification is incomplete: (A) Gauthier expands the definition of deliberative justification. (B) Gauthier argues that deliberative justification by definition takes account of all relevant considerations. (C) Gauthier argues that all theories of justification are equally incomplete. (D) Gauthier claims that deliberative justification works.. Of the answer choices above, answer (B) is the",best,0,philosophy
"In response to the claim that deliberative justification is incomplete: (A) Gauthier expands the definition of deliberative justification. (B) Gauthier argues that deliberative justification by definition takes account of all relevant considerations. (C) Gauthier argues that all theories of justification are equally incomplete. (D) Gauthier claims that deliberative justification works.. Of the answer choices above, answer (C) is the",best,0,philosophy
"In response to the claim that deliberative justification is incomplete: (A) Gauthier expands the definition of deliberative justification. (B) Gauthier argues that deliberative justification by definition takes account of all relevant considerations. (C) Gauthier argues that all theories of justification are equally incomplete. (D) Gauthier claims that deliberative justification works.. Of the answer choices above, answer (D) is the",best,1,philosophy
"Aquinas claims that the ultimate perfection of operation is: (A) delight. (B) peace. (C) pleasure. (D) Godliness.. Of the answer choices above, answer (A) is the",best,1,philosophy
"Aquinas claims that the ultimate perfection of operation is: (A) delight. (B) peace. (C) pleasure. (D) Godliness.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Aquinas claims that the ultimate perfection of operation is: (A) delight. (B) peace. (C) pleasure. (D) Godliness.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Aquinas claims that the ultimate perfection of operation is: (A) delight. (B) peace. (C) pleasure. (D) Godliness.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Rawls argues that parties in the original position would not accept utilitarianism because: (A) it is too difficult to determine which policies would maximize happiness. (B) it requires us to do unjust things, such as executing innocent people. (C) doing so would be too risky. (D) they would be behind the veil of ignorance and thus would never have heard of utilitarianism.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Rawls argues that parties in the original position would not accept utilitarianism because: (A) it is too difficult to determine which policies would maximize happiness. (B) it requires us to do unjust things, such as executing innocent people. (C) doing so would be too risky. (D) they would be behind the veil of ignorance and thus would never have heard of utilitarianism.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Rawls argues that parties in the original position would not accept utilitarianism because: (A) it is too difficult to determine which policies would maximize happiness. (B) it requires us to do unjust things, such as executing innocent people. (C) doing so would be too risky. (D) they would be behind the veil of ignorance and thus would never have heard of utilitarianism.. Of the answer choices above, answer (C) is the",best,1,philosophy
"Rawls argues that parties in the original position would not accept utilitarianism because: (A) it is too difficult to determine which policies would maximize happiness. (B) it requires us to do unjust things, such as executing innocent people. (C) doing so would be too risky. (D) they would be behind the veil of ignorance and thus would never have heard of utilitarianism.. Of the answer choices above, answer (D) is the",best,0,philosophy
"What does the notion of “meaning in life” refer to? (A) internalmeaning (B) external meaning (C) god's plan (D) meaning in an afterlife. Of the answer choices above, answer (A) is the",best,1,philosophy
"What does the notion of “meaning in life” refer to? (A) internalmeaning (B) external meaning (C) god's plan (D) meaning in an afterlife. Of the answer choices above, answer (B) is the",best,0,philosophy
"What does the notion of “meaning in life” refer to? (A) internalmeaning (B) external meaning (C) god's plan (D) meaning in an afterlife. Of the answer choices above, answer (C) is the",best,0,philosophy
"What does the notion of “meaning in life” refer to? (A) internalmeaning (B) external meaning (C) god's plan (D) meaning in an afterlife. Of the answer choices above, answer (D) is the",best,0,philosophy
"Stevenson identifies the meaning of a term with: (A) the empirical observations to which it applies. (B) all the psychological causes and effects that attend its utterance. (C) the psychological causes and effects it has a tendency to be connected with. (D) the set of other words that are synonyms to the original word.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Stevenson identifies the meaning of a term with: (A) the empirical observations to which it applies. (B) all the psychological causes and effects that attend its utterance. (C) the psychological causes and effects it has a tendency to be connected with. (D) the set of other words that are synonyms to the original word.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Stevenson identifies the meaning of a term with: (A) the empirical observations to which it applies. (B) all the psychological causes and effects that attend its utterance. (C) the psychological causes and effects it has a tendency to be connected with. (D) the set of other words that are synonyms to the original word.. Of the answer choices above, answer (C) is the",best,1,philosophy
"Stevenson identifies the meaning of a term with: (A) the empirical observations to which it applies. (B) all the psychological causes and effects that attend its utterance. (C) the psychological causes and effects it has a tendency to be connected with. (D) the set of other words that are synonyms to the original word.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Hume thinks that each mind perceives _____. (A) the same beauty (B) a warped sense of beauty (C) objective beauty (D) a different beauty. Of the answer choices above, answer (A) is the",best,0,philosophy
"Hume thinks that each mind perceives _____. (A) the same beauty (B) a warped sense of beauty (C) objective beauty (D) a different beauty. Of the answer choices above, answer (B) is the",best,0,philosophy
"Hume thinks that each mind perceives _____. (A) the same beauty (B) a warped sense of beauty (C) objective beauty (D) a different beauty. Of the answer choices above, answer (C) is the",best,0,philosophy
"Hume thinks that each mind perceives _____. (A) the same beauty (B) a warped sense of beauty (C) objective beauty (D) a different beauty. Of the answer choices above, answer (D) is the",best,1,philosophy
"Descartes says that the chief characteristic of physical things is that _____. (A) they cannot be measured (B) science can study them (C) they have extension (D) they do not have extension. Of the answer choices above, answer (A) is the",best,0,philosophy
"Descartes says that the chief characteristic of physical things is that _____. (A) they cannot be measured (B) science can study them (C) they have extension (D) they do not have extension. Of the answer choices above, answer (B) is the",best,0,philosophy
"Descartes says that the chief characteristic of physical things is that _____. (A) they cannot be measured (B) science can study them (C) they have extension (D) they do not have extension. Of the answer choices above, answer (C) is the",best,1,philosophy
"Descartes says that the chief characteristic of physical things is that _____. (A) they cannot be measured (B) science can study them (C) they have extension (D) they do not have extension. Of the answer choices above, answer (D) is the",best,0,philosophy
"In Book II of the Republic, Glaucon claims that justice originates from: (A) nature. (B) the gods. (C) a social agreement. (D) the powerful.. Of the answer choices above, answer (A) is the",best,0,philosophy
"In Book II of the Republic, Glaucon claims that justice originates from: (A) nature. (B) the gods. (C) a social agreement. (D) the powerful.. Of the answer choices above, answer (B) is the",best,0,philosophy
"In Book II of the Republic, Glaucon claims that justice originates from: (A) nature. (B) the gods. (C) a social agreement. (D) the powerful.. Of the answer choices above, answer (C) is the",best,1,philosophy
"In Book II of the Republic, Glaucon claims that justice originates from: (A) nature. (B) the gods. (C) a social agreement. (D) the powerful.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Augustine identifies evil with: (A) the influence of the devil. (B) a unique force, opposed to goodness. (C) pain. (D) the absence of good.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Augustine identifies evil with: (A) the influence of the devil. (B) a unique force, opposed to goodness. (C) pain. (D) the absence of good.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Augustine identifies evil with: (A) the influence of the devil. (B) a unique force, opposed to goodness. (C) pain. (D) the absence of good.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Augustine identifies evil with: (A) the influence of the devil. (B) a unique force, opposed to goodness. (C) pain. (D) the absence of good.. Of the answer choices above, answer (D) is the",best,1,philosophy
"According to Paley, we must conclude that a watch had an intelligent designer if the watch _____. (A) has a structure (B) runs well (C) shows purposefulness (D) is engraved. Of the answer choices above, answer (A) is the",best,0,philosophy
"According to Paley, we must conclude that a watch had an intelligent designer if the watch _____. (A) has a structure (B) runs well (C) shows purposefulness (D) is engraved. Of the answer choices above, answer (B) is the",best,0,philosophy
"According to Paley, we must conclude that a watch had an intelligent designer if the watch _____. (A) has a structure (B) runs well (C) shows purposefulness (D) is engraved. Of the answer choices above, answer (C) is the",best,1,philosophy
"According to Paley, we must conclude that a watch had an intelligent designer if the watch _____. (A) has a structure (B) runs well (C) shows purposefulness (D) is engraved. Of the answer choices above, answer (D) is the",best,0,philosophy
"According to Bentham, a moral sanction is: (A) pleasure or pain inflicted by a judge in accordance with a rule. (B) pleasure or pain that it is permissible to inflict on someone. (C) pleasure or pain inflicted by chance members of the community. (D) none of the above.. Of the answer choices above, answer (A) is the",best,0,philosophy
"According to Bentham, a moral sanction is: (A) pleasure or pain inflicted by a judge in accordance with a rule. (B) pleasure or pain that it is permissible to inflict on someone. (C) pleasure or pain inflicted by chance members of the community. (D) none of the above.. Of the answer choices above, answer (B) is the",best,0,philosophy
"According to Bentham, a moral sanction is: (A) pleasure or pain inflicted by a judge in accordance with a rule. (B) pleasure or pain that it is permissible to inflict on someone. (C) pleasure or pain inflicted by chance members of the community. (D) none of the above.. Of the answer choices above, answer (C) is the",best,1,philosophy
"According to Bentham, a moral sanction is: (A) pleasure or pain inflicted by a judge in accordance with a rule. (B) pleasure or pain that it is permissible to inflict on someone. (C) pleasure or pain inflicted by chance members of the community. (D) none of the above.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Augustine claims that Academic skepticism: (A) is false and can be refuted. (B) is true, and can be proven. (C) is true, but cannot be proven (D) is false but cannot be refuted.. Of the answer choices above, answer (A) is the",best,1,philosophy
"Augustine claims that Academic skepticism: (A) is false and can be refuted. (B) is true, and can be proven. (C) is true, but cannot be proven (D) is false but cannot be refuted.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Augustine claims that Academic skepticism: (A) is false and can be refuted. (B) is true, and can be proven. (C) is true, but cannot be proven (D) is false but cannot be refuted.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Augustine claims that Academic skepticism: (A) is false and can be refuted. (B) is true, and can be proven. (C) is true, but cannot be proven (D) is false but cannot be refuted.. Of the answer choices above, answer (D) is the",best,0,philosophy
"If you assume that a set of statements is true, and yet you can deduce a false or absurd statement from it, then the original set of statements as a whole must be false. This kind of argument is known as _____. (A) reductio ad absurdum (B) modus tollens (C) modus ponens (D) hypothetical syllogism. Of the answer choices above, answer (A) is the",best,1,philosophy
"If you assume that a set of statements is true, and yet you can deduce a false or absurd statement from it, then the original set of statements as a whole must be false. This kind of argument is known as _____. (A) reductio ad absurdum (B) modus tollens (C) modus ponens (D) hypothetical syllogism. Of the answer choices above, answer (B) is the",best,0,philosophy
"If you assume that a set of statements is true, and yet you can deduce a false or absurd statement from it, then the original set of statements as a whole must be false. This kind of argument is known as _____. (A) reductio ad absurdum (B) modus tollens (C) modus ponens (D) hypothetical syllogism. Of the answer choices above, answer (C) is the",best,0,philosophy
"If you assume that a set of statements is true, and yet you can deduce a false or absurd statement from it, then the original set of statements as a whole must be false. This kind of argument is known as _____. (A) reductio ad absurdum (B) modus tollens (C) modus ponens (D) hypothetical syllogism. Of the answer choices above, answer (D) is the",best,0,philosophy
"Aristotle ends the Ethics with a segue to a discussion of: (A) aesthetics. (B) theology. (C) politics. (D) natural science.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Aristotle ends the Ethics with a segue to a discussion of: (A) aesthetics. (B) theology. (C) politics. (D) natural science.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Aristotle ends the Ethics with a segue to a discussion of: (A) aesthetics. (B) theology. (C) politics. (D) natural science.. Of the answer choices above, answer (C) is the",best,1,philosophy
"Aristotle ends the Ethics with a segue to a discussion of: (A) aesthetics. (B) theology. (C) politics. (D) natural science.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Kant claims that the moral law is given to each person by: (A) society. (B) God. (C) Nature. (D) one’s own will.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Kant claims that the moral law is given to each person by: (A) society. (B) God. (C) Nature. (D) one’s own will.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Kant claims that the moral law is given to each person by: (A) society. (B) God. (C) Nature. (D) one’s own will.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Kant claims that the moral law is given to each person by: (A) society. (B) God. (C) Nature. (D) one’s own will.. Of the answer choices above, answer (D) is the",best,1,philosophy
"Aesthetics addresses questions that interest _____. (A) only philosophers (B) only critics (C) philosophers and nonphilosophers (D) no one. Of the answer choices above, answer (A) is the",best,0,philosophy
"Aesthetics addresses questions that interest _____. (A) only philosophers (B) only critics (C) philosophers and nonphilosophers (D) no one. Of the answer choices above, answer (B) is the",best,0,philosophy
"Aesthetics addresses questions that interest _____. (A) only philosophers (B) only critics (C) philosophers and nonphilosophers (D) no one. Of the answer choices above, answer (C) is the",best,1,philosophy
"Aesthetics addresses questions that interest _____. (A) only philosophers (B) only critics (C) philosophers and nonphilosophers (D) no one. Of the answer choices above, answer (D) is the",best,0,philosophy
"The control condition claims: (A) one cannot be morally assessed for what is due to factors outside one’s control. (B) it is morally wrong to ever lose control of oneself. (C) it is morally wrong to try to control the lives of (adult) others. (D) one cannot be morally blamed for taking control of one’s own life.. Of the answer choices above, answer (A) is the",best,1,philosophy
"The control condition claims: (A) one cannot be morally assessed for what is due to factors outside one’s control. (B) it is morally wrong to ever lose control of oneself. (C) it is morally wrong to try to control the lives of (adult) others. (D) one cannot be morally blamed for taking control of one’s own life.. Of the answer choices above, answer (B) is the",best,0,philosophy
"The control condition claims: (A) one cannot be morally assessed for what is due to factors outside one’s control. (B) it is morally wrong to ever lose control of oneself. (C) it is morally wrong to try to control the lives of (adult) others. (D) one cannot be morally blamed for taking control of one’s own life.. Of the answer choices above, answer (C) is the",best,0,philosophy
"The control condition claims: (A) one cannot be morally assessed for what is due to factors outside one’s control. (B) it is morally wrong to ever lose control of oneself. (C) it is morally wrong to try to control the lives of (adult) others. (D) one cannot be morally blamed for taking control of one’s own life.. Of the answer choices above, answer (D) is the",best,0,philosophy
"According to Feinberg, the claim that we always feel pleasure when we get what we want: (A) is true, and supports psychological egoism. (B) is true, but does not support psychological egoism. (C) is false, and would not support psychological egoism even if it were true. (D) is false, but would support psychological egoism if it were true.. Of the answer choices above, answer (A) is the",best,0,philosophy
"According to Feinberg, the claim that we always feel pleasure when we get what we want: (A) is true, and supports psychological egoism. (B) is true, but does not support psychological egoism. (C) is false, and would not support psychological egoism even if it were true. (D) is false, but would support psychological egoism if it were true.. Of the answer choices above, answer (B) is the",best,0,philosophy
"According to Feinberg, the claim that we always feel pleasure when we get what we want: (A) is true, and supports psychological egoism. (B) is true, but does not support psychological egoism. (C) is false, and would not support psychological egoism even if it were true. (D) is false, but would support psychological egoism if it were true.. Of the answer choices above, answer (C) is the",best,1,philosophy
