preamble,stimulus,is_correct,subject
"Chodorow (1978) argued that gender socialization occurred through: (A) girls being attached to their mothers but then breaking away (B) boys being attached to their fathers and girls to their mothers (C) both boys and girls being closely attached to their fathers, but girls breaking away (D) both boys and girls being closely attached to their mothers, but then boys breaking away. Of the answer choices above, answer (D) is the",best,1,sociology
"The 'new man' of the 1980s was alleged to be: (A) laddish, aggressive, and violent (B) a strong and dependable breadwinner (C) openly bisexual and proud of it (D) sensitive, caring, and emotional. Of the answer choices above, answer (A) is the",best,0,sociology
"The 'new man' of the 1980s was alleged to be: (A) laddish, aggressive, and violent (B) a strong and dependable breadwinner (C) openly bisexual and proud of it (D) sensitive, caring, and emotional. Of the answer choices above, answer (B) is the",best,0,sociology
"The 'new man' of the 1980s was alleged to be: (A) laddish, aggressive, and violent (B) a strong and dependable breadwinner (C) openly bisexual and proud of it (D) sensitive, caring, and emotional. Of the answer choices above, answer (C) is the",best,0,sociology
"The 'new man' of the 1980s was alleged to be: (A) laddish, aggressive, and violent (B) a strong and dependable breadwinner (C) openly bisexual and proud of it (D) sensitive, caring, and emotional. Of the answer choices above, answer (D) is the",best,1,sociology
"In the 1960s, comprehensive schools did not eradicate class inequalities in education because: (A) they tended to recruit pupils from the inner cities and traditionally working class areas (B) teachers in comprehensive schools used the restricted code in the classroom, whereas working class pupils used elaborated codes of speech (C) national testing and league tables made the new schools highly competitive and selective (D) selective schools could still 'cream off' the most able pupils, while the comprehensives put children into ability streams. Of the answer choices above, answer (A) is the",best,0,sociology
"In the 1960s, comprehensive schools did not eradicate class inequalities in education because: (A) they tended to recruit pupils from the inner cities and traditionally working class areas (B) teachers in comprehensive schools used the restricted code in the classroom, whereas working class pupils used elaborated codes of speech (C) national testing and league tables made the new schools highly competitive and selective (D) selective schools could still 'cream off' the most able pupils, while the comprehensives put children into ability streams. Of the answer choices above, answer (B) is the",best,0,sociology
"In the 1960s, comprehensive schools did not eradicate class inequalities in education because: (A) they tended to recruit pupils from the inner cities and traditionally working class areas (B) teachers in comprehensive schools used the restricted code in the classroom, whereas working class pupils used elaborated codes of speech (C) national testing and league tables made the new schools highly competitive and selective (D) selective schools could still 'cream off' the most able pupils, while the comprehensives put children into ability streams. Of the answer choices above, answer (C) is the",best,0,sociology
"In the 1960s, comprehensive schools did not eradicate class inequalities in education because: (A) they tended to recruit pupils from the inner cities and traditionally working class areas (B) teachers in comprehensive schools used the restricted code in the classroom, whereas working class pupils used elaborated codes of speech (C) national testing and league tables made the new schools highly competitive and selective (D) selective schools could still 'cream off' the most able pupils, while the comprehensives put children into ability streams. Of the answer choices above, answer (D) is the",best,1,sociology
"In idealized views of science, the experimental method is said to involve: (A) isolating and measuring the effect of one variable upon another (B) testing out new research methods to see which one works best (C) using personal beliefs and values to decide what to study (D) interpreting data subjectively, drawing on theoretical paradigms. Of the answer choices above, answer (A) is the",best,1,sociology
"In idealized views of science, the experimental method is said to involve: (A) isolating and measuring the effect of one variable upon another (B) testing out new research methods to see which one works best (C) using personal beliefs and values to decide what to study (D) interpreting data subjectively, drawing on theoretical paradigms. Of the answer choices above, answer (B) is the",best,0,sociology
"In idealized views of science, the experimental method is said to involve: (A) isolating and measuring the effect of one variable upon another (B) testing out new research methods to see which one works best (C) using personal beliefs and values to decide what to study (D) interpreting data subjectively, drawing on theoretical paradigms. Of the answer choices above, answer (C) is the",best,0,sociology
"In idealized views of science, the experimental method is said to involve: (A) isolating and measuring the effect of one variable upon another (B) testing out new research methods to see which one works best (C) using personal beliefs and values to decide what to study (D) interpreting data subjectively, drawing on theoretical paradigms. Of the answer choices above, answer (D) is the",best,0,sociology
"An 'open' society is one that: (A) grants every member equal status (B) does not have any official secrets in its government (C) has permissive attitudes towards sexual behaviour (D) allows people to move between levels of the hierarchy. Of the answer choices above, answer (A) is the",best,0,sociology
"An 'open' society is one that: (A) grants every member equal status (B) does not have any official secrets in its government (C) has permissive attitudes towards sexual behaviour (D) allows people to move between levels of the hierarchy. Of the answer choices above, answer (B) is the",best,0,sociology
"An 'open' society is one that: (A) grants every member equal status (B) does not have any official secrets in its government (C) has permissive attitudes towards sexual behaviour (D) allows people to move between levels of the hierarchy. Of the answer choices above, answer (C) is the",best,0,sociology
"An 'open' society is one that: (A) grants every member equal status (B) does not have any official secrets in its government (C) has permissive attitudes towards sexual behaviour (D) allows people to move between levels of the hierarchy. Of the answer choices above, answer (D) is the",best,1,sociology
"The Nation of Islam group appealed to: (A) African-Americans who felt excluded from the 'ethnic melting pot' in the USA (B) British-born second generation immigrants from the Asian subcontinent (C) White Americans who wanted to convert to Islam (D) African-Caribbeans who lived in the inner cities and had a distinctive youth culture. Of the answer choices above, answer (A) is the",best,1,sociology
"The Nation of Islam group appealed to: (A) African-Americans who felt excluded from the 'ethnic melting pot' in the USA (B) British-born second generation immigrants from the Asian subcontinent (C) White Americans who wanted to convert to Islam (D) African-Caribbeans who lived in the inner cities and had a distinctive youth culture. Of the answer choices above, answer (B) is the",best,0,sociology
"The Nation of Islam group appealed to: (A) African-Americans who felt excluded from the 'ethnic melting pot' in the USA (B) British-born second generation immigrants from the Asian subcontinent (C) White Americans who wanted to convert to Islam (D) African-Caribbeans who lived in the inner cities and had a distinctive youth culture. Of the answer choices above, answer (C) is the",best,0,sociology
"The Nation of Islam group appealed to: (A) African-Americans who felt excluded from the 'ethnic melting pot' in the USA (B) British-born second generation immigrants from the Asian subcontinent (C) White Americans who wanted to convert to Islam (D) African-Caribbeans who lived in the inner cities and had a distinctive youth culture. Of the answer choices above, answer (D) is the",best,0,sociology
"Comte's term 'positivism' refers to: (A) a theory that emphasizes the positive aspects of society (B) the precise, scientific study of observable phenomena (C) a theory that posits difficult questions and sets out to answer them (D) an unscientific set of laws about social progress. Of the answer choices above, answer (A) is the",best,0,sociology
"Comte's term 'positivism' refers to: (A) a theory that emphasizes the positive aspects of society (B) the precise, scientific study of observable phenomena (C) a theory that posits difficult questions and sets out to answer them (D) an unscientific set of laws about social progress. Of the answer choices above, answer (B) is the",best,1,sociology
"Comte's term 'positivism' refers to: (A) a theory that emphasizes the positive aspects of society (B) the precise, scientific study of observable phenomena (C) a theory that posits difficult questions and sets out to answer them (D) an unscientific set of laws about social progress. Of the answer choices above, answer (C) is the",best,0,sociology
"Comte's term 'positivism' refers to: (A) a theory that emphasizes the positive aspects of society (B) the precise, scientific study of observable phenomena (C) a theory that posits difficult questions and sets out to answer them (D) an unscientific set of laws about social progress. Of the answer choices above, answer (D) is the",best,0,sociology
"Theories of racialized discourse suggest that: (A) the idea of race is socially constructed through powerful ideologies (B) race is an objective way of categorizing people on biological grounds (C) race relations in Britain and America can be traced back to colonial times (D) people choose their racial identity and this becomes fixed. Of the answer choices above, answer (A) is the",best,1,sociology
"Theories of racialized discourse suggest that: (A) the idea of race is socially constructed through powerful ideologies (B) race is an objective way of categorizing people on biological grounds (C) race relations in Britain and America can be traced back to colonial times (D) people choose their racial identity and this becomes fixed. Of the answer choices above, answer (B) is the",best,0,sociology
"Theories of racialized discourse suggest that: (A) the idea of race is socially constructed through powerful ideologies (B) race is an objective way of categorizing people on biological grounds (C) race relations in Britain and America can be traced back to colonial times (D) people choose their racial identity and this becomes fixed. Of the answer choices above, answer (C) is the",best,0,sociology
"Theories of racialized discourse suggest that: (A) the idea of race is socially constructed through powerful ideologies (B) race is an objective way of categorizing people on biological grounds (C) race relations in Britain and America can be traced back to colonial times (D) people choose their racial identity and this becomes fixed. Of the answer choices above, answer (D) is the",best,0,sociology
"A major car accident occurs. One man stops his car and starts helping people. After seeing him stop, others also stop and start helping. Which of the following theories best explains the scenario? (A) Emergent-norm (B) Convergence (C) Contagion (D) Value-added. Of the answer choices above, answer (A) is the",best,1,sociology
"A major car accident occurs. One man stops his car and starts helping people. After seeing him stop, others also stop and start helping. Which of the following theories best explains the scenario? (A) Emergent-norm (B) Convergence (C) Contagion (D) Value-added. Of the answer choices above, answer (B) is the",best,0,sociology
"A major car accident occurs. One man stops his car and starts helping people. After seeing him stop, others also stop and start helping. Which of the following theories best explains the scenario? (A) Emergent-norm (B) Convergence (C) Contagion (D) Value-added. Of the answer choices above, answer (C) is the",best,0,sociology
"A major car accident occurs. One man stops his car and starts helping people. After seeing him stop, others also stop and start helping. Which of the following theories best explains the scenario? (A) Emergent-norm (B) Convergence (C) Contagion (D) Value-added. Of the answer choices above, answer (D) is the",best,0,sociology
"A new highway extends from a major city though an area used for farmland. Which of the following is most likely to happen as a result? (A) Suburbanization will develop because the time it takes to commute to the city has been decreased. (B) Farmers will increase the acreage under production. (C) The city will evolve into a multiple nuclei model. (D) People from the countryside will move to the city, depopulating the farmland region.. Of the answer choices above, answer (A) is the",best,1,sociology
"A new highway extends from a major city though an area used for farmland. Which of the following is most likely to happen as a result? (A) Suburbanization will develop because the time it takes to commute to the city has been decreased. (B) Farmers will increase the acreage under production. (C) The city will evolve into a multiple nuclei model. (D) People from the countryside will move to the city, depopulating the farmland region.. Of the answer choices above, answer (B) is the",best,0,sociology
"A new highway extends from a major city though an area used for farmland. Which of the following is most likely to happen as a result? (A) Suburbanization will develop because the time it takes to commute to the city has been decreased. (B) Farmers will increase the acreage under production. (C) The city will evolve into a multiple nuclei model. (D) People from the countryside will move to the city, depopulating the farmland region.. Of the answer choices above, answer (C) is the",best,0,sociology
"A new highway extends from a major city though an area used for farmland. Which of the following is most likely to happen as a result? (A) Suburbanization will develop because the time it takes to commute to the city has been decreased. (B) Farmers will increase the acreage under production. (C) The city will evolve into a multiple nuclei model. (D) People from the countryside will move to the city, depopulating the farmland region.. Of the answer choices above, answer (D) is the",best,0,sociology
"According to W. E. B. Dubois, progress for African Americans in the aftermath of slavery (A) involved their use of skills they already had from farming, domestic work, and labors of rural life rather than being forced to learn new skills in the late 1800s (B) depended on the small group of African Americans receiving the same thorough and extensive education as the most talented White Americans were able to access (C) required that they be trained and prepared as craftspeople and service employees so they could become immediately self-sufficient (D) required them to move to large cities where they would be accepted as equals in government, religion, and education. Of the answer choices above, answer (A) is the",best,0,sociology
"According to W. E. B. Dubois, progress for African Americans in the aftermath of slavery (A) involved their use of skills they already had from farming, domestic work, and labors of rural life rather than being forced to learn new skills in the late 1800s (B) depended on the small group of African Americans receiving the same thorough and extensive education as the most talented White Americans were able to access (C) required that they be trained and prepared as craftspeople and service employees so they could become immediately self-sufficient (D) required them to move to large cities where they would be accepted as equals in government, religion, and education. Of the answer choices above, answer (B) is the",best,1,sociology
"According to W. E. B. Dubois, progress for African Americans in the aftermath of slavery (A) involved their use of skills they already had from farming, domestic work, and labors of rural life rather than being forced to learn new skills in the late 1800s (B) depended on the small group of African Americans receiving the same thorough and extensive education as the most talented White Americans were able to access (C) required that they be trained and prepared as craftspeople and service employees so they could become immediately self-sufficient (D) required them to move to large cities where they would be accepted as equals in government, religion, and education. Of the answer choices above, answer (C) is the",best,0,sociology
"According to W. E. B. Dubois, progress for African Americans in the aftermath of slavery (A) involved their use of skills they already had from farming, domestic work, and labors of rural life rather than being forced to learn new skills in the late 1800s (B) depended on the small group of African Americans receiving the same thorough and extensive education as the most talented White Americans were able to access (C) required that they be trained and prepared as craftspeople and service employees so they could become immediately self-sufficient (D) required them to move to large cities where they would be accepted as equals in government, religion, and education. Of the answer choices above, answer (D) is the",best,0,sociology
"Pluralist theories suggest that: (A) the state's power can be exercised through several different administrative structures (B) the ruling elite is composed of people from various class backgrounds (C) there is a close alignment between class background and party preference (D) political parties must compete for the votes of 'consumers' in the electorate. Of the answer choices above, answer (A) is the",best,0,sociology
"Pluralist theories suggest that: (A) the state's power can be exercised through several different administrative structures (B) the ruling elite is composed of people from various class backgrounds (C) there is a close alignment between class background and party preference (D) political parties must compete for the votes of 'consumers' in the electorate. Of the answer choices above, answer (B) is the",best,0,sociology
"Pluralist theories suggest that: (A) the state's power can be exercised through several different administrative structures (B) the ruling elite is composed of people from various class backgrounds (C) there is a close alignment between class background and party preference (D) political parties must compete for the votes of 'consumers' in the electorate. Of the answer choices above, answer (C) is the",best,0,sociology
"Pluralist theories suggest that: (A) the state's power can be exercised through several different administrative structures (B) the ruling elite is composed of people from various class backgrounds (C) there is a close alignment between class background and party preference (D) political parties must compete for the votes of 'consumers' in the electorate. Of the answer choices above, answer (D) is the",best,1,sociology
"The term 'over-urbanization' means that: (A) in poorer countries, the rapidly developing cities drain resources from the rural areas (B) life in modern Western cities is so far removed from that of the Third World that we find it difficult to understand these societies (C) the extent to which urbanization affects development has been exaggerated (D) governments are so preoccupied with urbanization in the West that they forget to attend to problems in the Third World. Of the answer choices above, answer (A) is the",best,1,sociology
"The term 'over-urbanization' means that: (A) in poorer countries, the rapidly developing cities drain resources from the rural areas (B) life in modern Western cities is so far removed from that of the Third World that we find it difficult to understand these societies (C) the extent to which urbanization affects development has been exaggerated (D) governments are so preoccupied with urbanization in the West that they forget to attend to problems in the Third World. Of the answer choices above, answer (B) is the",best,0,sociology
"The term 'over-urbanization' means that: (A) in poorer countries, the rapidly developing cities drain resources from the rural areas (B) life in modern Western cities is so far removed from that of the Third World that we find it difficult to understand these societies (C) the extent to which urbanization affects development has been exaggerated (D) governments are so preoccupied with urbanization in the West that they forget to attend to problems in the Third World. Of the answer choices above, answer (C) is the",best,0,sociology
"The term 'over-urbanization' means that: (A) in poorer countries, the rapidly developing cities drain resources from the rural areas (B) life in modern Western cities is so far removed from that of the Third World that we find it difficult to understand these societies (C) the extent to which urbanization affects development has been exaggerated (D) governments are so preoccupied with urbanization in the West that they forget to attend to problems in the Third World. Of the answer choices above, answer (D) is the",best,0,sociology
"The capitalist class of the mid-twentieth century were said to join the upper class because they: (A) owned companies and financial assets that generated wealth through corporations (B) participated in the same leisure pursuits and events of the 'social calendar' (C) emulated the lifestyle and cultural values of the traditional aristocracy (D) had direct, personal ownerships of land and businesses as physical assets. Of the answer choices above, answer (A) is the",best,1,sociology
"The capitalist class of the mid-twentieth century were said to join the upper class because they: (A) owned companies and financial assets that generated wealth through corporations (B) participated in the same leisure pursuits and events of the 'social calendar' (C) emulated the lifestyle and cultural values of the traditional aristocracy (D) had direct, personal ownerships of land and businesses as physical assets. Of the answer choices above, answer (B) is the",best,0,sociology
"The capitalist class of the mid-twentieth century were said to join the upper class because they: (A) owned companies and financial assets that generated wealth through corporations (B) participated in the same leisure pursuits and events of the 'social calendar' (C) emulated the lifestyle and cultural values of the traditional aristocracy (D) had direct, personal ownerships of land and businesses as physical assets. Of the answer choices above, answer (C) is the",best,0,sociology
"The capitalist class of the mid-twentieth century were said to join the upper class because they: (A) owned companies and financial assets that generated wealth through corporations (B) participated in the same leisure pursuits and events of the 'social calendar' (C) emulated the lifestyle and cultural values of the traditional aristocracy (D) had direct, personal ownerships of land and businesses as physical assets. Of the answer choices above, answer (D) is the",best,0,sociology
"The term inter-generational mobility refers to: (A) movement into a different occupational category over a person's lifetime (B) movement into a higher occupational category (C) movement into an occupation that generates a lower income (D) movement into different occupational categories between generations. Of the answer choices above, answer (A) is the",best,0,sociology
"The term inter-generational mobility refers to: (A) movement into a different occupational category over a person's lifetime (B) movement into a higher occupational category (C) movement into an occupation that generates a lower income (D) movement into different occupational categories between generations. Of the answer choices above, answer (B) is the",best,0,sociology
"The term inter-generational mobility refers to: (A) movement into a different occupational category over a person's lifetime (B) movement into a higher occupational category (C) movement into an occupation that generates a lower income (D) movement into different occupational categories between generations. Of the answer choices above, answer (C) is the",best,0,sociology
"The term inter-generational mobility refers to: (A) movement into a different occupational category over a person's lifetime (B) movement into a higher occupational category (C) movement into an occupation that generates a lower income (D) movement into different occupational categories between generations. Of the answer choices above, answer (D) is the",best,1,sociology
"The term 'culture industry', used by members of the Frankfurt School, referred to: (A) the globalization of culture through new technologies (B) the development of subcultures and counter-cultures in society (C) the way in which industrialization had created new means of communication (D) the way in which cultural products were bought and sold for profit. Of the answer choices above, answer (A) is the",best,0,sociology
"The term 'culture industry', used by members of the Frankfurt School, referred to: (A) the globalization of culture through new technologies (B) the development of subcultures and counter-cultures in society (C) the way in which industrialization had created new means of communication (D) the way in which cultural products were bought and sold for profit. Of the answer choices above, answer (B) is the",best,0,sociology
"The term 'culture industry', used by members of the Frankfurt School, referred to: (A) the globalization of culture through new technologies (B) the development of subcultures and counter-cultures in society (C) the way in which industrialization had created new means of communication (D) the way in which cultural products were bought and sold for profit. Of the answer choices above, answer (C) is the",best,0,sociology
"The term 'culture industry', used by members of the Frankfurt School, referred to: (A) the globalization of culture through new technologies (B) the development of subcultures and counter-cultures in society (C) the way in which industrialization had created new means of communication (D) the way in which cultural products were bought and sold for profit. Of the answer choices above, answer (D) is the",best,1,sociology
"According to Hakim (1995, 1996), the majority of part-time work is done by women because: (A) part-time jobs pay relatively high wages and so are financially beneficial (B) they make a rational choice to combine employment with their 'home-centred' lives (C) their choices are constrained by structural factors, such as being unable to afford childcare (D) full time work is not available in the kinds of occupations that they want to enter. Of the answer choices above, answer (A) is the",best,0,sociology
"According to Hakim (1995, 1996), the majority of part-time work is done by women because: (A) part-time jobs pay relatively high wages and so are financially beneficial (B) they make a rational choice to combine employment with their 'home-centred' lives (C) their choices are constrained by structural factors, such as being unable to afford childcare (D) full time work is not available in the kinds of occupations that they want to enter. Of the answer choices above, answer (B) is the",best,1,sociology
"According to Hakim (1995, 1996), the majority of part-time work is done by women because: (A) part-time jobs pay relatively high wages and so are financially beneficial (B) they make a rational choice to combine employment with their 'home-centred' lives (C) their choices are constrained by structural factors, such as being unable to afford childcare (D) full time work is not available in the kinds of occupations that they want to enter. Of the answer choices above, answer (C) is the",best,0,sociology
"According to Hakim (1995, 1996), the majority of part-time work is done by women because: (A) part-time jobs pay relatively high wages and so are financially beneficial (B) they make a rational choice to combine employment with their 'home-centred' lives (C) their choices are constrained by structural factors, such as being unable to afford childcare (D) full time work is not available in the kinds of occupations that they want to enter. Of the answer choices above, answer (D) is the",best,0,sociology
"A sect is organised around: (A) beliefs that can be challenged by members, a charismatic leader, and openness to new recruits (B) tolerance towards other religions and the separation of church and state (C) the idea of the secular world itself as being sacred (D) voluntary membership, democratic leadership, and high levels of emotional commitment. Of the answer choices above, answer (A) is the",best,0,sociology
"A sect is organised around: (A) beliefs that can be challenged by members, a charismatic leader, and openness to new recruits (B) tolerance towards other religions and the separation of church and state (C) the idea of the secular world itself as being sacred (D) voluntary membership, democratic leadership, and high levels of emotional commitment. Of the answer choices above, answer (B) is the",best,0,sociology
"A sect is organised around: (A) beliefs that can be challenged by members, a charismatic leader, and openness to new recruits (B) tolerance towards other religions and the separation of church and state (C) the idea of the secular world itself as being sacred (D) voluntary membership, democratic leadership, and high levels of emotional commitment. Of the answer choices above, answer (C) is the",best,0,sociology
"A sect is organised around: (A) beliefs that can be challenged by members, a charismatic leader, and openness to new recruits (B) tolerance towards other religions and the separation of church and state (C) the idea of the secular world itself as being sacred (D) voluntary membership, democratic leadership, and high levels of emotional commitment. Of the answer choices above, answer (D) is the",best,1,sociology
"What is the name of the process by which we acquire a sense of identity and become members of society? (A) rationalization (B) socialization (C) colonization (D) McDonaldization. Of the answer choices above, answer (A) is the",best,0,sociology
"What is the name of the process by which we acquire a sense of identity and become members of society? (A) rationalization (B) socialization (C) colonization (D) McDonaldization. Of the answer choices above, answer (B) is the",best,1,sociology
"What is the name of the process by which we acquire a sense of identity and become members of society? (A) rationalization (B) socialization (C) colonization (D) McDonaldization. Of the answer choices above, answer (C) is the",best,0,sociology
"What is the name of the process by which we acquire a sense of identity and become members of society? (A) rationalization (B) socialization (C) colonization (D) McDonaldization. Of the answer choices above, answer (D) is the",best,0,sociology
"Pre-testing a questionnaire is useful for: (A) identifying any problems with the question wording and routing (B) finding out which topics are important to the respondents (C) testing out your computer and printer (D) deciding which respondents to leave out of the final sample. Of the answer choices above, answer (A) is the",best,1,sociology
"Pre-testing a questionnaire is useful for: (A) identifying any problems with the question wording and routing (B) finding out which topics are important to the respondents (C) testing out your computer and printer (D) deciding which respondents to leave out of the final sample. Of the answer choices above, answer (B) is the",best,0,sociology
"Pre-testing a questionnaire is useful for: (A) identifying any problems with the question wording and routing (B) finding out which topics are important to the respondents (C) testing out your computer and printer (D) deciding which respondents to leave out of the final sample. Of the answer choices above, answer (C) is the",best,0,sociology
"Pre-testing a questionnaire is useful for: (A) identifying any problems with the question wording and routing (B) finding out which topics are important to the respondents (C) testing out your computer and printer (D) deciding which respondents to leave out of the final sample. Of the answer choices above, answer (D) is the",best,0,sociology
"Judith Butler (1999) suggested that: (A) sexual characteristics are the biological determinants of gender (B) gender is performed through bodily gestures and styles to create 'sex' (C) heterosexuality and homosexuality are essential, opposing identities (D) the 'two-sex' model replaced the 'one-sex' model in the eighteenth century. Of the answer choices above, answer (A) is the",best,0,sociology
"Judith Butler (1999) suggested that: (A) sexual characteristics are the biological determinants of gender (B) gender is performed through bodily gestures and styles to create 'sex' (C) heterosexuality and homosexuality are essential, opposing identities (D) the 'two-sex' model replaced the 'one-sex' model in the eighteenth century. Of the answer choices above, answer (B) is the",best,1,sociology
"Judith Butler (1999) suggested that: (A) sexual characteristics are the biological determinants of gender (B) gender is performed through bodily gestures and styles to create 'sex' (C) heterosexuality and homosexuality are essential, opposing identities (D) the 'two-sex' model replaced the 'one-sex' model in the eighteenth century. Of the answer choices above, answer (C) is the",best,0,sociology
"Judith Butler (1999) suggested that: (A) sexual characteristics are the biological determinants of gender (B) gender is performed through bodily gestures and styles to create 'sex' (C) heterosexuality and homosexuality are essential, opposing identities (D) the 'two-sex' model replaced the 'one-sex' model in the eighteenth century. Of the answer choices above, answer (D) is the",best,0,sociology
"Patterns of drug use in Britain reveal that: (A) it has increased and is no longer confined to a hedonistic youth subculture (B) the most commonly used recreational drug is Ecstasy (C) teenage girls are more likely to experiment with hard drugs than teenage boys (D) despite a series of moral panics, the use of illegal drugs is very rare. Of the answer choices above, answer (A) is the",best,1,sociology
"Patterns of drug use in Britain reveal that: (A) it has increased and is no longer confined to a hedonistic youth subculture (B) the most commonly used recreational drug is Ecstasy (C) teenage girls are more likely to experiment with hard drugs than teenage boys (D) despite a series of moral panics, the use of illegal drugs is very rare. Of the answer choices above, answer (B) is the",best,0,sociology
"Patterns of drug use in Britain reveal that: (A) it has increased and is no longer confined to a hedonistic youth subculture (B) the most commonly used recreational drug is Ecstasy (C) teenage girls are more likely to experiment with hard drugs than teenage boys (D) despite a series of moral panics, the use of illegal drugs is very rare. Of the answer choices above, answer (C) is the",best,0,sociology
"Patterns of drug use in Britain reveal that: (A) it has increased and is no longer confined to a hedonistic youth subculture (B) the most commonly used recreational drug is Ecstasy (C) teenage girls are more likely to experiment with hard drugs than teenage boys (D) despite a series of moral panics, the use of illegal drugs is very rare. Of the answer choices above, answer (D) is the",best,0,sociology
"Murray thought that the 'underclass' consisted of people who: (A) formed an inferior 'race' with low levels of intelligence (B) all of the above (C) lived morally unsound lives of crime and squalor (D) were too reliant upon welfare benefits. Of the answer choices above, answer (A) is the",best,0,sociology
"Murray thought that the 'underclass' consisted of people who: (A) formed an inferior 'race' with low levels of intelligence (B) all of the above (C) lived morally unsound lives of crime and squalor (D) were too reliant upon welfare benefits. Of the answer choices above, answer (B) is the",best,1,sociology
"Murray thought that the 'underclass' consisted of people who: (A) formed an inferior 'race' with low levels of intelligence (B) all of the above (C) lived morally unsound lives of crime and squalor (D) were too reliant upon welfare benefits. Of the answer choices above, answer (C) is the",best,0,sociology
"Murray thought that the 'underclass' consisted of people who: (A) formed an inferior 'race' with low levels of intelligence (B) all of the above (C) lived morally unsound lives of crime and squalor (D) were too reliant upon welfare benefits. Of the answer choices above, answer (D) is the",best,0,sociology
"Religious organizations such as the Church of Norway, Islam, the Church of England, and the Church of Greece have which of the following characteristics in common? (A) They are cultures as well as churches. (B) They practice separation of church and state. (C) They exclude women as clergy. (D) They are monotheistic.. Of the answer choices above, answer (A) is the",best,0,sociology
"Religious organizations such as the Church of Norway, Islam, the Church of England, and the Church of Greece have which of the following characteristics in common? (A) They are cultures as well as churches. (B) They practice separation of church and state. (C) They exclude women as clergy. (D) They are monotheistic.. Of the answer choices above, answer (B) is the",best,0,sociology
"Religious organizations such as the Church of Norway, Islam, the Church of England, and the Church of Greece have which of the following characteristics in common? (A) They are cultures as well as churches. (B) They practice separation of church and state. (C) They exclude women as clergy. (D) They are monotheistic.. Of the answer choices above, answer (C) is the",best,0,sociology
"Religious organizations such as the Church of Norway, Islam, the Church of England, and the Church of Greece have which of the following characteristics in common? (A) They are cultures as well as churches. (B) They practice separation of church and state. (C) They exclude women as clergy. (D) They are monotheistic.. Of the answer choices above, answer (D) is the",best,1,sociology
"A researcher mailed 1,000 questionnaires to members of a labor union and received 300 back. Most of those who returned the questionnaires indicated that they were dissatisfied with the union. Results based only on the returned questionnaires are most likely contaminated by (A) response rate bias (B) researcher bias (C) confusing correlation and causation (D) statistical regression. Of the answer choices above, answer (A) is the",best,1,sociology
"A researcher mailed 1,000 questionnaires to members of a labor union and received 300 back. Most of those who returned the questionnaires indicated that they were dissatisfied with the union. Results based only on the returned questionnaires are most likely contaminated by (A) response rate bias (B) researcher bias (C) confusing correlation and causation (D) statistical regression. Of the answer choices above, answer (B) is the",best,0,sociology
"A researcher mailed 1,000 questionnaires to members of a labor union and received 300 back. Most of those who returned the questionnaires indicated that they were dissatisfied with the union. Results based only on the returned questionnaires are most likely contaminated by (A) response rate bias (B) researcher bias (C) confusing correlation and causation (D) statistical regression. Of the answer choices above, answer (C) is the",best,0,sociology
"A researcher mailed 1,000 questionnaires to members of a labor union and received 300 back. Most of those who returned the questionnaires indicated that they were dissatisfied with the union. Results based only on the returned questionnaires are most likely contaminated by (A) response rate bias (B) researcher bias (C) confusing correlation and causation (D) statistical regression. Of the answer choices above, answer (D) is the",best,0,sociology
"Role-learning theory suggests that (A) we create and negotiate our roles through interaction with others (B) social roles are not fixed or stable but fluid and pluralistic (C) roles have to be learned to suppress unconscious motivations (D) we internalise and take on social roles from a pre-existing framework. Of the answer choices above, answer (A) is the",best,0,sociology
"Role-learning theory suggests that (A) we create and negotiate our roles through interaction with others (B) social roles are not fixed or stable but fluid and pluralistic (C) roles have to be learned to suppress unconscious motivations (D) we internalise and take on social roles from a pre-existing framework. Of the answer choices above, answer (B) is the",best,0,sociology
"Role-learning theory suggests that (A) we create and negotiate our roles through interaction with others (B) social roles are not fixed or stable but fluid and pluralistic (C) roles have to be learned to suppress unconscious motivations (D) we internalise and take on social roles from a pre-existing framework. Of the answer choices above, answer (C) is the",best,0,sociology
"Role-learning theory suggests that (A) we create and negotiate our roles through interaction with others (B) social roles are not fixed or stable but fluid and pluralistic (C) roles have to be learned to suppress unconscious motivations (D) we internalise and take on social roles from a pre-existing framework. Of the answer choices above, answer (D) is the",best,1,sociology
"Post-modernist writers have argued that: (A) no theory is better than any other: 'anything goes' (B) society has changed and we need new kinds of theory (C) all of the above (D) we live in a world of superficial, fragmented images. Of the answer choices above, answer (A) is the",best,0,sociology
"Post-modernist writers have argued that: (A) no theory is better than any other: 'anything goes' (B) society has changed and we need new kinds of theory (C) all of the above (D) we live in a world of superficial, fragmented images. Of the answer choices above, answer (B) is the",best,0,sociology
"Post-modernist writers have argued that: (A) no theory is better than any other: 'anything goes' (B) society has changed and we need new kinds of theory (C) all of the above (D) we live in a world of superficial, fragmented images. Of the answer choices above, answer (C) is the",best,0,sociology
"Post-modernist writers have argued that: (A) no theory is better than any other: 'anything goes' (B) society has changed and we need new kinds of theory (C) all of the above (D) we live in a world of superficial, fragmented images. Of the answer choices above, answer (D) is the",best,1,sociology
