preamble,stimulus,is_correct,subject
"Theories (A) Are not very important in aging research (B) Have never been adequately tested (C) Attempt to explain findings and guide future research (D) Have been around for a long time but have only recently been tested. Of the answer choices above, answer (C) is the",best,1,human_aging
"Theories (A) Are not very important in aging research (B) Have never been adequately tested (C) Attempt to explain findings and guide future research (D) Have been around for a long time but have only recently been tested. Of the answer choices above, answer (D) is the",best,0,human_aging
"The least favored theory of senescence among researchers is the _____ theory (A) Free radical (B) Wear and tear (C) Biological clock (D) Garbage accumulation. Of the answer choices above, answer (A) is the",best,0,human_aging
"The least favored theory of senescence among researchers is the _____ theory (A) Free radical (B) Wear and tear (C) Biological clock (D) Garbage accumulation. Of the answer choices above, answer (B) is the",best,1,human_aging
"The least favored theory of senescence among researchers is the _____ theory (A) Free radical (B) Wear and tear (C) Biological clock (D) Garbage accumulation. Of the answer choices above, answer (C) is the",best,0,human_aging
"The least favored theory of senescence among researchers is the _____ theory (A) Free radical (B) Wear and tear (C) Biological clock (D) Garbage accumulation. Of the answer choices above, answer (D) is the",best,0,human_aging
"A researcher finds that age is negatively correlated with cigarette smoking; this means that (A) Older adults experience more negative effects from smoking that do younger adults (B) Older adults smoke less than younger adults (C) Older adults smoke more than younger adults (D) Older and younger adults smoke about the same number of cigarettes and both experience negative effects. Of the answer choices above, answer (A) is the",best,0,human_aging
"A researcher finds that age is negatively correlated with cigarette smoking; this means that (A) Older adults experience more negative effects from smoking that do younger adults (B) Older adults smoke less than younger adults (C) Older adults smoke more than younger adults (D) Older and younger adults smoke about the same number of cigarettes and both experience negative effects. Of the answer choices above, answer (B) is the",best,1,human_aging
"A researcher finds that age is negatively correlated with cigarette smoking; this means that (A) Older adults experience more negative effects from smoking that do younger adults (B) Older adults smoke less than younger adults (C) Older adults smoke more than younger adults (D) Older and younger adults smoke about the same number of cigarettes and both experience negative effects. Of the answer choices above, answer (C) is the",best,0,human_aging
"A researcher finds that age is negatively correlated with cigarette smoking; this means that (A) Older adults experience more negative effects from smoking that do younger adults (B) Older adults smoke less than younger adults (C) Older adults smoke more than younger adults (D) Older and younger adults smoke about the same number of cigarettes and both experience negative effects. Of the answer choices above, answer (D) is the",best,0,human_aging
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n) (A) Active observer (B) Indiscreet observer (C) Participant observer (D) Meddling observer. Of the answer choices above, answer (A) is the",best,0,human_aging
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n) (A) Active observer (B) Indiscreet observer (C) Participant observer (D) Meddling observer. Of the answer choices above, answer (B) is the",best,0,human_aging
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n) (A) Active observer (B) Indiscreet observer (C) Participant observer (D) Meddling observer. Of the answer choices above, answer (C) is the",best,1,human_aging
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n) (A) Active observer (B) Indiscreet observer (C) Participant observer (D) Meddling observer. Of the answer choices above, answer (D) is the",best,0,human_aging
"The term ""work-family conflict"" for middle-aged adults can occur when they must (A) Work a high stress job while their children are at home (B) Care for an ailing parent while continuing to work (C) Pay for nursing home care by sacrificing their own care (D) Serving as an executor of their parent's estate while still working full time. Of the answer choices above, answer (A) is the",best,0,human_aging
"The term ""work-family conflict"" for middle-aged adults can occur when they must (A) Work a high stress job while their children are at home (B) Care for an ailing parent while continuing to work (C) Pay for nursing home care by sacrificing their own care (D) Serving as an executor of their parent's estate while still working full time. Of the answer choices above, answer (B) is the",best,1,human_aging
"The term ""work-family conflict"" for middle-aged adults can occur when they must (A) Work a high stress job while their children are at home (B) Care for an ailing parent while continuing to work (C) Pay for nursing home care by sacrificing their own care (D) Serving as an executor of their parent's estate while still working full time. Of the answer choices above, answer (C) is the",best,0,human_aging
"The term ""work-family conflict"" for middle-aged adults can occur when they must (A) Work a high stress job while their children are at home (B) Care for an ailing parent while continuing to work (C) Pay for nursing home care by sacrificing their own care (D) Serving as an executor of their parent's estate while still working full time. Of the answer choices above, answer (D) is the",best,0,human_aging
"Do traits change with age? (A) No (B) They change a little (C) Only for women (D) They change quite a lot. Of the answer choices above, answer (A) is the",best,0,human_aging
"Do traits change with age? (A) No (B) They change a little (C) Only for women (D) They change quite a lot. Of the answer choices above, answer (B) is the",best,1,human_aging
"Do traits change with age? (A) No (B) They change a little (C) Only for women (D) They change quite a lot. Of the answer choices above, answer (C) is the",best,0,human_aging
"Do traits change with age? (A) No (B) They change a little (C) Only for women (D) They change quite a lot. Of the answer choices above, answer (D) is the",best,0,human_aging
"The cause of Alzheimer's appears to be (A) Mostly environmental (B) Mostly genetic (C) Aluminum (D) Apo-E 4. Of the answer choices above, answer (A) is the",best,0,human_aging
"The cause of Alzheimer's appears to be (A) Mostly environmental (B) Mostly genetic (C) Aluminum (D) Apo-E 4. Of the answer choices above, answer (B) is the",best,1,human_aging
"The cause of Alzheimer's appears to be (A) Mostly environmental (B) Mostly genetic (C) Aluminum (D) Apo-E 4. Of the answer choices above, answer (C) is the",best,0,human_aging
"The cause of Alzheimer's appears to be (A) Mostly environmental (B) Mostly genetic (C) Aluminum (D) Apo-E 4. Of the answer choices above, answer (D) is the",best,0,human_aging
"Older married men have been found to have (A) Higher levels of positive emotions (B) Lower levels of positive emotions (C) Lower levels of negative emotions (D) Higher levels of negative emotions. Of the answer choices above, answer (A) is the",best,0,human_aging
"Older married men have been found to have (A) Higher levels of positive emotions (B) Lower levels of positive emotions (C) Lower levels of negative emotions (D) Higher levels of negative emotions. Of the answer choices above, answer (B) is the",best,0,human_aging
"Older married men have been found to have (A) Higher levels of positive emotions (B) Lower levels of positive emotions (C) Lower levels of negative emotions (D) Higher levels of negative emotions. Of the answer choices above, answer (C) is the",best,1,human_aging
"Older married men have been found to have (A) Higher levels of positive emotions (B) Lower levels of positive emotions (C) Lower levels of negative emotions (D) Higher levels of negative emotions. Of the answer choices above, answer (D) is the",best,0,human_aging
"Within the United States, which location has the longest life expectancy? (A) California (B) Florida (C) Hawaii (D) Alaska. Of the answer choices above, answer (A) is the",best,0,human_aging
"Within the United States, which location has the longest life expectancy? (A) California (B) Florida (C) Hawaii (D) Alaska. Of the answer choices above, answer (B) is the",best,0,human_aging
"Within the United States, which location has the longest life expectancy? (A) California (B) Florida (C) Hawaii (D) Alaska. Of the answer choices above, answer (C) is the",best,1,human_aging
"Within the United States, which location has the longest life expectancy? (A) California (B) Florida (C) Hawaii (D) Alaska. Of the answer choices above, answer (D) is the",best,0,human_aging
"The largest proportion of older adults living alone reside in (A) Hawaii (B) Washington, DC (C) Florida (D) California. Of the answer choices above, answer (A) is the",best,0,human_aging
"The largest proportion of older adults living alone reside in (A) Hawaii (B) Washington, DC (C) Florida (D) California. Of the answer choices above, answer (B) is the",best,1,human_aging
"The largest proportion of older adults living alone reside in (A) Hawaii (B) Washington, DC (C) Florida (D) California. Of the answer choices above, answer (C) is the",best,0,human_aging
"The largest proportion of older adults living alone reside in (A) Hawaii (B) Washington, DC (C) Florida (D) California. Of the answer choices above, answer (D) is the",best,0,human_aging
"Which level of personality description appears to show the most change with age? (A) Personal concerns (B) Traits (C) Coping strategies (D) Identity. Of the answer choices above, answer (A) is the",best,1,human_aging
"Which level of personality description appears to show the most change with age? (A) Personal concerns (B) Traits (C) Coping strategies (D) Identity. Of the answer choices above, answer (B) is the",best,0,human_aging
"Which level of personality description appears to show the most change with age? (A) Personal concerns (B) Traits (C) Coping strategies (D) Identity. Of the answer choices above, answer (C) is the",best,0,human_aging
"Which level of personality description appears to show the most change with age? (A) Personal concerns (B) Traits (C) Coping strategies (D) Identity. Of the answer choices above, answer (D) is the",best,0,human_aging
"The positive relationship between religion and physical health is NOT thought to be due to (A) Social support derived from a religious community (B) The benefits of knowing that others are praying for you (C) The rules of some religions which forbid unhealthy behaviors (D) The stress reducing effects of prayerful meditation. Of the answer choices above, answer (A) is the",best,0,human_aging
"The positive relationship between religion and physical health is NOT thought to be due to (A) Social support derived from a religious community (B) The benefits of knowing that others are praying for you (C) The rules of some religions which forbid unhealthy behaviors (D) The stress reducing effects of prayerful meditation. Of the answer choices above, answer (B) is the",best,1,human_aging
"The positive relationship between religion and physical health is NOT thought to be due to (A) Social support derived from a religious community (B) The benefits of knowing that others are praying for you (C) The rules of some religions which forbid unhealthy behaviors (D) The stress reducing effects of prayerful meditation. Of the answer choices above, answer (C) is the",best,0,human_aging
"The positive relationship between religion and physical health is NOT thought to be due to (A) Social support derived from a religious community (B) The benefits of knowing that others are praying for you (C) The rules of some religions which forbid unhealthy behaviors (D) The stress reducing effects of prayerful meditation. Of the answer choices above, answer (D) is the",best,0,human_aging
"Human factors examines the performance of different tasks by examining (A) The interaction between human and environment (B) The factors that influence performance (C) The human side of the equation (D) The effects of environmental changes on humans. Of the answer choices above, answer (A) is the",best,1,human_aging
"Human factors examines the performance of different tasks by examining (A) The interaction between human and environment (B) The factors that influence performance (C) The human side of the equation (D) The effects of environmental changes on humans. Of the answer choices above, answer (B) is the",best,0,human_aging
"Human factors examines the performance of different tasks by examining (A) The interaction between human and environment (B) The factors that influence performance (C) The human side of the equation (D) The effects of environmental changes on humans. Of the answer choices above, answer (C) is the",best,0,human_aging
"Human factors examines the performance of different tasks by examining (A) The interaction between human and environment (B) The factors that influence performance (C) The human side of the equation (D) The effects of environmental changes on humans. Of the answer choices above, answer (D) is the",best,0,human_aging
"Prospective memory refers to memory (A) For some recent event (B) For something that happened a long time ago (C) To do something in the future (D) For the context and source of remembered information. Of the answer choices above, answer (A) is the",best,0,human_aging
"Prospective memory refers to memory (A) For some recent event (B) For something that happened a long time ago (C) To do something in the future (D) For the context and source of remembered information. Of the answer choices above, answer (B) is the",best,0,human_aging
"Prospective memory refers to memory (A) For some recent event (B) For something that happened a long time ago (C) To do something in the future (D) For the context and source of remembered information. Of the answer choices above, answer (C) is the",best,1,human_aging
"Prospective memory refers to memory (A) For some recent event (B) For something that happened a long time ago (C) To do something in the future (D) For the context and source of remembered information. Of the answer choices above, answer (D) is the",best,0,human_aging
"The total number of people who have some disorder divided by the total number of people gives you the ____ rate. (A) Incidence (B) Prevalence (C) Incipient (D) Diseased. Of the answer choices above, answer (A) is the",best,0,human_aging
"The total number of people who have some disorder divided by the total number of people gives you the ____ rate. (A) Incidence (B) Prevalence (C) Incipient (D) Diseased. Of the answer choices above, answer (B) is the",best,1,human_aging
"The total number of people who have some disorder divided by the total number of people gives you the ____ rate. (A) Incidence (B) Prevalence (C) Incipient (D) Diseased. Of the answer choices above, answer (C) is the",best,0,human_aging
"The total number of people who have some disorder divided by the total number of people gives you the ____ rate. (A) Incidence (B) Prevalence (C) Incipient (D) Diseased. Of the answer choices above, answer (D) is the",best,0,human_aging
"Remarriages are (A) Typically less successful (B) More frequent for woman than men (C) Typically more successful (D) Most common among those who have never been married before. Of the answer choices above, answer (A) is the",best,1,human_aging
"Remarriages are (A) Typically less successful (B) More frequent for woman than men (C) Typically more successful (D) Most common among those who have never been married before. Of the answer choices above, answer (B) is the",best,0,human_aging
"Remarriages are (A) Typically less successful (B) More frequent for woman than men (C) Typically more successful (D) Most common among those who have never been married before. Of the answer choices above, answer (C) is the",best,0,human_aging
"Remarriages are (A) Typically less successful (B) More frequent for woman than men (C) Typically more successful (D) Most common among those who have never been married before. Of the answer choices above, answer (D) is the",best,0,human_aging
"With respect to job training, younger workers (A) Receive more opportunities than older workers (B) Perform better on the job than trained older workers (C) Always learn faster than older workers (D) Prefer to have classes by themselves. Of the answer choices above, answer (A) is the",best,1,human_aging
"With respect to job training, younger workers (A) Receive more opportunities than older workers (B) Perform better on the job than trained older workers (C) Always learn faster than older workers (D) Prefer to have classes by themselves. Of the answer choices above, answer (B) is the",best,0,human_aging
"With respect to job training, younger workers (A) Receive more opportunities than older workers (B) Perform better on the job than trained older workers (C) Always learn faster than older workers (D) Prefer to have classes by themselves. Of the answer choices above, answer (C) is the",best,0,human_aging
"With respect to job training, younger workers (A) Receive more opportunities than older workers (B) Perform better on the job than trained older workers (C) Always learn faster than older workers (D) Prefer to have classes by themselves. Of the answer choices above, answer (D) is the",best,0,human_aging
"About how many grieving individuals seem to require some professional help? (A) About 25% (B) Less than 10% (C) Nearly half (D) More than 50%. Of the answer choices above, answer (A) is the",best,1,human_aging
"About how many grieving individuals seem to require some professional help? (A) About 25% (B) Less than 10% (C) Nearly half (D) More than 50%. Of the answer choices above, answer (B) is the",best,0,human_aging
"About how many grieving individuals seem to require some professional help? (A) About 25% (B) Less than 10% (C) Nearly half (D) More than 50%. Of the answer choices above, answer (C) is the",best,0,human_aging
"About how many grieving individuals seem to require some professional help? (A) About 25% (B) Less than 10% (C) Nearly half (D) More than 50%. Of the answer choices above, answer (D) is the",best,0,human_aging
"People with which of the following forms of control are least likely to have accessibility problems where they live? (A) Internal (B) External (C) Primary (D) Total. Of the answer choices above, answer (A) is the",best,1,human_aging
"People with which of the following forms of control are least likely to have accessibility problems where they live? (A) Internal (B) External (C) Primary (D) Total. Of the answer choices above, answer (B) is the",best,0,human_aging
"People with which of the following forms of control are least likely to have accessibility problems where they live? (A) Internal (B) External (C) Primary (D) Total. Of the answer choices above, answer (C) is the",best,0,human_aging
"People with which of the following forms of control are least likely to have accessibility problems where they live? (A) Internal (B) External (C) Primary (D) Total. Of the answer choices above, answer (D) is the",best,0,human_aging
"Which of the following has been found to improve balance for older adults? (A) Aerobic exercise (B) Weight lifting (C) Tai chi (D) Walking briskly. Of the answer choices above, answer (A) is the",best,0,human_aging
"Which of the following has been found to improve balance for older adults? (A) Aerobic exercise (B) Weight lifting (C) Tai chi (D) Walking briskly. Of the answer choices above, answer (B) is the",best,0,human_aging
"Which of the following has been found to improve balance for older adults? (A) Aerobic exercise (B) Weight lifting (C) Tai chi (D) Walking briskly. Of the answer choices above, answer (C) is the",best,1,human_aging
"Which of the following has been found to improve balance for older adults? (A) Aerobic exercise (B) Weight lifting (C) Tai chi (D) Walking briskly. Of the answer choices above, answer (D) is the",best,0,human_aging
"The most frequent chronic condition for older adults is (A) Hypertension (B) Arthritis (C) Diabetes (D) Cataracts. Of the answer choices above, answer (A) is the",best,0,human_aging
"The most frequent chronic condition for older adults is (A) Hypertension (B) Arthritis (C) Diabetes (D) Cataracts. Of the answer choices above, answer (B) is the",best,1,human_aging
"The most frequent chronic condition for older adults is (A) Hypertension (B) Arthritis (C) Diabetes (D) Cataracts. Of the answer choices above, answer (C) is the",best,0,human_aging
"The most frequent chronic condition for older adults is (A) Hypertension (B) Arthritis (C) Diabetes (D) Cataracts. Of the answer choices above, answer (D) is the",best,0,human_aging
"Hypokinesia refers to (A) Severe obesity (B) Increased sensitivity to stress (C) Loss of muscle strength and bone density (D) Social isolation and lack of support. Of the answer choices above, answer (A) is the",best,0,human_aging
"Hypokinesia refers to (A) Severe obesity (B) Increased sensitivity to stress (C) Loss of muscle strength and bone density (D) Social isolation and lack of support. Of the answer choices above, answer (B) is the",best,0,human_aging
"Hypokinesia refers to (A) Severe obesity (B) Increased sensitivity to stress (C) Loss of muscle strength and bone density (D) Social isolation and lack of support. Of the answer choices above, answer (C) is the",best,1,human_aging
"Hypokinesia refers to (A) Severe obesity (B) Increased sensitivity to stress (C) Loss of muscle strength and bone density (D) Social isolation and lack of support. Of the answer choices above, answer (D) is the",best,0,human_aging
"What percentage of older adults report feeling very or often lonely? (A) 10% (B) 25% (C) 50% (D) 75%. Of the answer choices above, answer (A) is the",best,1,human_aging
"What percentage of older adults report feeling very or often lonely? (A) 10% (B) 25% (C) 50% (D) 75%. Of the answer choices above, answer (B) is the",best,0,human_aging
"What percentage of older adults report feeling very or often lonely? (A) 10% (B) 25% (C) 50% (D) 75%. Of the answer choices above, answer (C) is the",best,0,human_aging
"What percentage of older adults report feeling very or often lonely? (A) 10% (B) 25% (C) 50% (D) 75%. Of the answer choices above, answer (D) is the",best,0,human_aging
"An example of a discontinuous change over the adult years is the change in (A) Personality (B) Female hormone levels (C) Working memory (D) Male sexuality. Of the answer choices above, answer (A) is the",best,0,human_aging
"An example of a discontinuous change over the adult years is the change in (A) Personality (B) Female hormone levels (C) Working memory (D) Male sexuality. Of the answer choices above, answer (B) is the",best,1,human_aging
"An example of a discontinuous change over the adult years is the change in (A) Personality (B) Female hormone levels (C) Working memory (D) Male sexuality. Of the answer choices above, answer (C) is the",best,0,human_aging
"An example of a discontinuous change over the adult years is the change in (A) Personality (B) Female hormone levels (C) Working memory (D) Male sexuality. Of the answer choices above, answer (D) is the",best,0,human_aging
"Which leg of the three-legged stool do most retirees have (A) Pension (B) Social security (C) Savings (D) Assets. Of the answer choices above, answer (A) is the",best,0,human_aging
"Which leg of the three-legged stool do most retirees have (A) Pension (B) Social security (C) Savings (D) Assets. Of the answer choices above, answer (B) is the",best,1,human_aging
"Which leg of the three-legged stool do most retirees have (A) Pension (B) Social security (C) Savings (D) Assets. Of the answer choices above, answer (C) is the",best,0,human_aging
"Which leg of the three-legged stool do most retirees have (A) Pension (B) Social security (C) Savings (D) Assets. Of the answer choices above, answer (D) is the",best,0,human_aging
"One of the most important points made in this chapter is that physical changes (A) Occur for everyone (B) Occur more for some and less for others and, within the same person, more for some systems and less for others (C) Usually occur for very old people but not for very young people (D) Can be totally avoided if one learns enough about gerontology. Of the answer choices above, answer (A) is the",best,0,human_aging
"One of the most important points made in this chapter is that physical changes (A) Occur for everyone (B) Occur more for some and less for others and, within the same person, more for some systems and less for others (C) Usually occur for very old people but not for very young people (D) Can be totally avoided if one learns enough about gerontology. Of the answer choices above, answer (B) is the",best,1,human_aging
"One of the most important points made in this chapter is that physical changes (A) Occur for everyone (B) Occur more for some and less for others and, within the same person, more for some systems and less for others (C) Usually occur for very old people but not for very young people (D) Can be totally avoided if one learns enough about gerontology. Of the answer choices above, answer (C) is the",best,0,human_aging
"One of the most important points made in this chapter is that physical changes (A) Occur for everyone (B) Occur more for some and less for others and, within the same person, more for some systems and less for others (C) Usually occur for very old people but not for very young people (D) Can be totally avoided if one learns enough about gerontology. Of the answer choices above, answer (D) is the",best,0,human_aging
"Which of the following forms of dementia has the highest prevalence rate? (A) Vascular (B) Alzheimer's (C) Parkinson's (D) Fronto-temporal lobe. Of the answer choices above, answer (A) is the",best,0,human_aging
"Which of the following forms of dementia has the highest prevalence rate? (A) Vascular (B) Alzheimer's (C) Parkinson's (D) Fronto-temporal lobe. Of the answer choices above, answer (B) is the",best,1,human_aging
"Which of the following forms of dementia has the highest prevalence rate? (A) Vascular (B) Alzheimer's (C) Parkinson's (D) Fronto-temporal lobe. Of the answer choices above, answer (C) is the",best,0,human_aging
"Which of the following forms of dementia has the highest prevalence rate? (A) Vascular (B) Alzheimer's (C) Parkinson's (D) Fronto-temporal lobe. Of the answer choices above, answer (D) is the",best,0,human_aging
"High levels of social support are strongly associated with (A) Internal control (B) Culture (C) Longevity (D) Education. Of the answer choices above, answer (A) is the",best,0,human_aging
"High levels of social support are strongly associated with (A) Internal control (B) Culture (C) Longevity (D) Education. Of the answer choices above, answer (B) is the",best,0,human_aging
"High levels of social support are strongly associated with (A) Internal control (B) Culture (C) Longevity (D) Education. Of the answer choices above, answer (C) is the",best,1,human_aging
"High levels of social support are strongly associated with (A) Internal control (B) Culture (C) Longevity (D) Education. Of the answer choices above, answer (D) is the",best,0,human_aging
"The term ""cohort"" refers to (A) A generation of people who lived through major events (B) An individual's chronological age (C) A person's gender (D) A group of people living in the same culture. Of the answer choices above, answer (A) is the",best,1,human_aging
"The term ""cohort"" refers to (A) A generation of people who lived through major events (B) An individual's chronological age (C) A person's gender (D) A group of people living in the same culture. Of the answer choices above, answer (B) is the",best,0,human_aging
"The term ""cohort"" refers to (A) A generation of people who lived through major events (B) An individual's chronological age (C) A person's gender (D) A group of people living in the same culture. Of the answer choices above, answer (C) is the",best,0,human_aging
"The term ""cohort"" refers to (A) A generation of people who lived through major events (B) An individual's chronological age (C) A person's gender (D) A group of people living in the same culture. Of the answer choices above, answer (D) is the",best,0,human_aging
"Middle-aged adults appear to be more ____ than older or younger adults (A) Neurotic (B) Generative (C) Agreeable (D) Certain. Of the answer choices above, answer (A) is the",best,0,human_aging
"Middle-aged adults appear to be more ____ than older or younger adults (A) Neurotic (B) Generative (C) Agreeable (D) Certain. Of the answer choices above, answer (B) is the",best,1,human_aging
"Middle-aged adults appear to be more ____ than older or younger adults (A) Neurotic (B) Generative (C) Agreeable (D) Certain. Of the answer choices above, answer (C) is the",best,0,human_aging
"Middle-aged adults appear to be more ____ than older or younger adults (A) Neurotic (B) Generative (C) Agreeable (D) Certain. Of the answer choices above, answer (D) is the",best,0,human_aging
"Which of the following improves attitudes toward aging and older adults? (A) Staying away from older adults (B) Travelling to older communities (C) Education about older adults (D) Watching the portrayals of older adults in movies and on TV. Of the answer choices above, answer (A) is the",best,0,human_aging
"Which of the following improves attitudes toward aging and older adults? (A) Staying away from older adults (B) Travelling to older communities (C) Education about older adults (D) Watching the portrayals of older adults in movies and on TV. Of the answer choices above, answer (B) is the",best,0,human_aging
"Which of the following improves attitudes toward aging and older adults? (A) Staying away from older adults (B) Travelling to older communities (C) Education about older adults (D) Watching the portrayals of older adults in movies and on TV. Of the answer choices above, answer (C) is the",best,1,human_aging
"Which of the following improves attitudes toward aging and older adults? (A) Staying away from older adults (B) Travelling to older communities (C) Education about older adults (D) Watching the portrayals of older adults in movies and on TV. Of the answer choices above, answer (D) is the",best,0,human_aging
"A problem for immune system theories of senescence is (A) Determining what first causes the senescence in the immune system (B) Auto-immune disorders are far too rare (C) That the immune system does not decline with age (D) The lack of information about senescence in general. Of the answer choices above, answer (A) is the",best,1,human_aging
"A problem for immune system theories of senescence is (A) Determining what first causes the senescence in the immune system (B) Auto-immune disorders are far too rare (C) That the immune system does not decline with age (D) The lack of information about senescence in general. Of the answer choices above, answer (B) is the",best,0,human_aging
"A problem for immune system theories of senescence is (A) Determining what first causes the senescence in the immune system (B) Auto-immune disorders are far too rare (C) That the immune system does not decline with age (D) The lack of information about senescence in general. Of the answer choices above, answer (C) is the",best,0,human_aging
"A problem for immune system theories of senescence is (A) Determining what first causes the senescence in the immune system (B) Auto-immune disorders are far too rare (C) That the immune system does not decline with age (D) The lack of information about senescence in general. Of the answer choices above, answer (D) is the",best,0,human_aging
"Those more likely to experience depression after a loss are those who (A) Have not previously experienced depression (B) Have been married more than 40 years (C) Are young survivors (D) Are in poor health themselves. Of the answer choices above, answer (A) is the",best,0,human_aging
"Those more likely to experience depression after a loss are those who (A) Have not previously experienced depression (B) Have been married more than 40 years (C) Are young survivors (D) Are in poor health themselves. Of the answer choices above, answer (B) is the",best,0,human_aging
"Those more likely to experience depression after a loss are those who (A) Have not previously experienced depression (B) Have been married more than 40 years (C) Are young survivors (D) Are in poor health themselves. Of the answer choices above, answer (C) is the",best,1,human_aging
"Those more likely to experience depression after a loss are those who (A) Have not previously experienced depression (B) Have been married more than 40 years (C) Are young survivors (D) Are in poor health themselves. Of the answer choices above, answer (D) is the",best,0,human_aging
"Which of the following appears to lower bad cholesterol? (A) Vitamin D (B) Thiamine (C) Niacin (D) Riboflavin. Of the answer choices above, answer (A) is the",best,0,human_aging
"Which of the following appears to lower bad cholesterol? (A) Vitamin D (B) Thiamine (C) Niacin (D) Riboflavin. Of the answer choices above, answer (B) is the",best,0,human_aging
"Which of the following appears to lower bad cholesterol? (A) Vitamin D (B) Thiamine (C) Niacin (D) Riboflavin. Of the answer choices above, answer (C) is the",best,1,human_aging
"Which of the following appears to lower bad cholesterol? (A) Vitamin D (B) Thiamine (C) Niacin (D) Riboflavin. Of the answer choices above, answer (D) is the",best,0,human_aging
"Most people who have used physician assisted suicide have had (A) Health insurance (B) Alzheimer's (C) No family (D) Clinical depression. Of the answer choices above, answer (A) is the",best,1,human_aging
"Most people who have used physician assisted suicide have had (A) Health insurance (B) Alzheimer's (C) No family (D) Clinical depression. Of the answer choices above, answer (B) is the",best,0,human_aging
"Most people who have used physician assisted suicide have had (A) Health insurance (B) Alzheimer's (C) No family (D) Clinical depression. Of the answer choices above, answer (C) is the",best,0,human_aging
"Most people who have used physician assisted suicide have had (A) Health insurance (B) Alzheimer's (C) No family (D) Clinical depression. Of the answer choices above, answer (D) is the",best,0,human_aging
"A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches? (A) Longitudinal (B) Quasi-experimental (C) Correlational (D) Cross-sequential. Of the answer choices above, answer (A) is the",best,0,human_aging
"A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches? (A) Longitudinal (B) Quasi-experimental (C) Correlational (D) Cross-sequential. Of the answer choices above, answer (B) is the",best,1,human_aging
"A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches? (A) Longitudinal (B) Quasi-experimental (C) Correlational (D) Cross-sequential. Of the answer choices above, answer (C) is the",best,0,human_aging
"A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches? (A) Longitudinal (B) Quasi-experimental (C) Correlational (D) Cross-sequential. Of the answer choices above, answer (D) is the",best,0,human_aging
"Being in bright light during the later parts of the day seems to (A) Increase insomnia (B) Restore deep sleep (C) Restore normal circadian rhythm (D) Have no real influence on sleep or dreams. Of the answer choices above, answer (A) is the",best,0,human_aging
"Being in bright light during the later parts of the day seems to (A) Increase insomnia (B) Restore deep sleep (C) Restore normal circadian rhythm (D) Have no real influence on sleep or dreams. Of the answer choices above, answer (B) is the",best,0,human_aging
"Being in bright light during the later parts of the day seems to (A) Increase insomnia (B) Restore deep sleep (C) Restore normal circadian rhythm (D) Have no real influence on sleep or dreams. Of the answer choices above, answer (C) is the",best,1,human_aging
"Being in bright light during the later parts of the day seems to (A) Increase insomnia (B) Restore deep sleep (C) Restore normal circadian rhythm (D) Have no real influence on sleep or dreams. Of the answer choices above, answer (D) is the",best,0,human_aging
"A major reason for studying human aging is that (A) We are all growing older (B) The number and proportion of older adults is increasing (C) All of the above (D) More job opportunities are available for those with some knowledge of aging. Of the answer choices above, answer (A) is the",best,0,human_aging
"A major reason for studying human aging is that (A) We are all growing older (B) The number and proportion of older adults is increasing (C) All of the above (D) More job opportunities are available for those with some knowledge of aging. Of the answer choices above, answer (B) is the",best,0,human_aging
"A major reason for studying human aging is that (A) We are all growing older (B) The number and proportion of older adults is increasing (C) All of the above (D) More job opportunities are available for those with some knowledge of aging. Of the answer choices above, answer (C) is the",best,1,human_aging
"A major reason for studying human aging is that (A) We are all growing older (B) The number and proportion of older adults is increasing (C) All of the above (D) More job opportunities are available for those with some knowledge of aging. Of the answer choices above, answer (D) is the",best,0,human_aging
"The model of social support that says that those who are close to you now are likely to be close for the rest of your days is called the ____ model (A) Convoy (B) Consistency (C) Attachment (D) Train. Of the answer choices above, answer (A) is the",best,1,human_aging
"The model of social support that says that those who are close to you now are likely to be close for the rest of your days is called the ____ model (A) Convoy (B) Consistency (C) Attachment (D) Train. Of the answer choices above, answer (B) is the",best,0,human_aging
"The model of social support that says that those who are close to you now are likely to be close for the rest of your days is called the ____ model (A) Convoy (B) Consistency (C) Attachment (D) Train. Of the answer choices above, answer (C) is the",best,0,human_aging
"The model of social support that says that those who are close to you now are likely to be close for the rest of your days is called the ____ model (A) Convoy (B) Consistency (C) Attachment (D) Train. Of the answer choices above, answer (D) is the",best,0,human_aging
"When older and younger workers have lost their jobs, older workers typically (A) Find a job quicker because of their greater experience (B) Take longer to find a new job (C) Retire rather than search for a new job (D) Sue the company using the ADEA. Of the answer choices above, answer (A) is the",best,0,human_aging
"When older and younger workers have lost their jobs, older workers typically (A) Find a job quicker because of their greater experience (B) Take longer to find a new job (C) Retire rather than search for a new job (D) Sue the company using the ADEA. Of the answer choices above, answer (B) is the",best,1,human_aging
"When older and younger workers have lost their jobs, older workers typically (A) Find a job quicker because of their greater experience (B) Take longer to find a new job (C) Retire rather than search for a new job (D) Sue the company using the ADEA. Of the answer choices above, answer (C) is the",best,0,human_aging
