preamble,stimulus,is_correct,subject
"According to Baier’s theory, the second step in assessing whether an action is morally permissible is to find out: (A) whether it is forbidden by a moral rule of one’s group. (B) whether it is forbidden by a law. (C) whether one can approve of it. (D) whether the moral rule forbidding it is a genuine moral rule.. Of the answer choices above, answer (A) is the",best,0,philosophy
"According to Baier’s theory, the second step in assessing whether an action is morally permissible is to find out: (A) whether it is forbidden by a moral rule of one’s group. (B) whether it is forbidden by a law. (C) whether one can approve of it. (D) whether the moral rule forbidding it is a genuine moral rule.. Of the answer choices above, answer (B) is the",best,0,philosophy
"According to Baier’s theory, the second step in assessing whether an action is morally permissible is to find out: (A) whether it is forbidden by a moral rule of one’s group. (B) whether it is forbidden by a law. (C) whether one can approve of it. (D) whether the moral rule forbidding it is a genuine moral rule.. Of the answer choices above, answer (C) is the",best,0,philosophy
"According to Baier’s theory, the second step in assessing whether an action is morally permissible is to find out: (A) whether it is forbidden by a moral rule of one’s group. (B) whether it is forbidden by a law. (C) whether one can approve of it. (D) whether the moral rule forbidding it is a genuine moral rule.. Of the answer choices above, answer (D) is the",best,1,philosophy
"According to Hume, morality is ultimately based on: (A) reason. (B) sympathy. (C) God’s commands. (D) social agreements.. Of the answer choices above, answer (A) is the",best,0,philosophy
"According to Hume, morality is ultimately based on: (A) reason. (B) sympathy. (C) God’s commands. (D) social agreements.. Of the answer choices above, answer (B) is the",best,1,philosophy
"According to Hume, morality is ultimately based on: (A) reason. (B) sympathy. (C) God’s commands. (D) social agreements.. Of the answer choices above, answer (C) is the",best,0,philosophy
"According to Hume, morality is ultimately based on: (A) reason. (B) sympathy. (C) God’s commands. (D) social agreements.. Of the answer choices above, answer (D) is the",best,0,philosophy
"According to Kant, moral laws are: (A) contingent and apply only to human beings. (B) necessary and apply to all rational beings. (C) culturally relative. (D) grounded in God’s commands.. Of the answer choices above, answer (A) is the",best,0,philosophy
"According to Kant, moral laws are: (A) contingent and apply only to human beings. (B) necessary and apply to all rational beings. (C) culturally relative. (D) grounded in God’s commands.. Of the answer choices above, answer (B) is the",best,1,philosophy
"According to Kant, moral laws are: (A) contingent and apply only to human beings. (B) necessary and apply to all rational beings. (C) culturally relative. (D) grounded in God’s commands.. Of the answer choices above, answer (C) is the",best,0,philosophy
"According to Kant, moral laws are: (A) contingent and apply only to human beings. (B) necessary and apply to all rational beings. (C) culturally relative. (D) grounded in God’s commands.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Wolf claims that ultimately, normative questions must be assessed from: (A) the moral point of view. (B) a perspective that is unattached to a commitment to any well-ordered system of values. (C) the point of view of virtue. (D) the point of view of individual perfection.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Wolf claims that ultimately, normative questions must be assessed from: (A) the moral point of view. (B) a perspective that is unattached to a commitment to any well-ordered system of values. (C) the point of view of virtue. (D) the point of view of individual perfection.. Of the answer choices above, answer (B) is the",best,1,philosophy
"Wolf claims that ultimately, normative questions must be assessed from: (A) the moral point of view. (B) a perspective that is unattached to a commitment to any well-ordered system of values. (C) the point of view of virtue. (D) the point of view of individual perfection.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Wolf claims that ultimately, normative questions must be assessed from: (A) the moral point of view. (B) a perspective that is unattached to a commitment to any well-ordered system of values. (C) the point of view of virtue. (D) the point of view of individual perfection.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Baier claims that for a rule to belong the morality of a group, the rule must be: (A) part of the mores of the group. (B) all of the above. (C) universally teachable. (D) not merely a taboo.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Baier claims that for a rule to belong the morality of a group, the rule must be: (A) part of the mores of the group. (B) all of the above. (C) universally teachable. (D) not merely a taboo.. Of the answer choices above, answer (B) is the",best,1,philosophy
"Baier claims that for a rule to belong the morality of a group, the rule must be: (A) part of the mores of the group. (B) all of the above. (C) universally teachable. (D) not merely a taboo.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Baier claims that for a rule to belong the morality of a group, the rule must be: (A) part of the mores of the group. (B) all of the above. (C) universally teachable. (D) not merely a taboo.. Of the answer choices above, answer (D) is the",best,0,philosophy
"According to Sartre, if God does not exist, _____. (A) moral values must come from nature (B) anything is permissible (C) moral values still exist (D) man does not exist. Of the answer choices above, answer (A) is the",best,0,philosophy
"According to Sartre, if God does not exist, _____. (A) moral values must come from nature (B) anything is permissible (C) moral values still exist (D) man does not exist. Of the answer choices above, answer (B) is the",best,1,philosophy
"According to Sartre, if God does not exist, _____. (A) moral values must come from nature (B) anything is permissible (C) moral values still exist (D) man does not exist. Of the answer choices above, answer (C) is the",best,0,philosophy
"According to Sartre, if God does not exist, _____. (A) moral values must come from nature (B) anything is permissible (C) moral values still exist (D) man does not exist. Of the answer choices above, answer (D) is the",best,0,philosophy
"Baggini accuses pessimists of mixing up the two senses of _____. (A) philosophy (B) religion (C) time (D) meaning. Of the answer choices above, answer (A) is the",best,0,philosophy
"Baggini accuses pessimists of mixing up the two senses of _____. (A) philosophy (B) religion (C) time (D) meaning. Of the answer choices above, answer (B) is the",best,0,philosophy
"Baggini accuses pessimists of mixing up the two senses of _____. (A) philosophy (B) religion (C) time (D) meaning. Of the answer choices above, answer (C) is the",best,0,philosophy
"Baggini accuses pessimists of mixing up the two senses of _____. (A) philosophy (B) religion (C) time (D) meaning. Of the answer choices above, answer (D) is the",best,1,philosophy
"Which of the following is an example of deception in business research? (A) The obtaining of company material without permission. (B) The researcher wearing a disguise during an observation. (C) The researcher failing to ask permission to interview someone. (D) The researcher representing their research as being about a different topic.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Which of the following is an example of deception in business research? (A) The obtaining of company material without permission. (B) The researcher wearing a disguise during an observation. (C) The researcher failing to ask permission to interview someone. (D) The researcher representing their research as being about a different topic.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Which of the following is an example of deception in business research? (A) The obtaining of company material without permission. (B) The researcher wearing a disguise during an observation. (C) The researcher failing to ask permission to interview someone. (D) The researcher representing their research as being about a different topic.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Which of the following is an example of deception in business research? (A) The obtaining of company material without permission. (B) The researcher wearing a disguise during an observation. (C) The researcher failing to ask permission to interview someone. (D) The researcher representing their research as being about a different topic.. Of the answer choices above, answer (D) is the",best,1,philosophy
"Feinberg claims that most arguments for psychological egoism: (A) are nonempirical in character. (B) make reference to neuroscience. (C) are based on controlled studies. (D) are based on interviews and surveys.. Of the answer choices above, answer (A) is the",best,1,philosophy
"Feinberg claims that most arguments for psychological egoism: (A) are nonempirical in character. (B) make reference to neuroscience. (C) are based on controlled studies. (D) are based on interviews and surveys.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Feinberg claims that most arguments for psychological egoism: (A) are nonempirical in character. (B) make reference to neuroscience. (C) are based on controlled studies. (D) are based on interviews and surveys.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Feinberg claims that most arguments for psychological egoism: (A) are nonempirical in character. (B) make reference to neuroscience. (C) are based on controlled studies. (D) are based on interviews and surveys.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Descartes had been disillusioned by his discovery that many of the alleged truths learned in his youth were _____. (A) contrary to his religion (B) TRUE (C) beyond question (D) FALSE. Of the answer choices above, answer (A) is the",best,0,philosophy
"Descartes had been disillusioned by his discovery that many of the alleged truths learned in his youth were _____. (A) contrary to his religion (B) TRUE (C) beyond question (D) FALSE. Of the answer choices above, answer (B) is the",best,0,philosophy
"Descartes had been disillusioned by his discovery that many of the alleged truths learned in his youth were _____. (A) contrary to his religion (B) TRUE (C) beyond question (D) FALSE. Of the answer choices above, answer (C) is the",best,0,philosophy
"Descartes had been disillusioned by his discovery that many of the alleged truths learned in his youth were _____. (A) contrary to his religion (B) TRUE (C) beyond question (D) FALSE. Of the answer choices above, answer (D) is the",best,1,philosophy
"Critics of the divine command theory have argued that the theory implies that God's commands are _____. (A) well supported (B) unclear (C) unknowable (D) arbitrary. Of the answer choices above, answer (A) is the",best,0,philosophy
"Critics of the divine command theory have argued that the theory implies that God's commands are _____. (A) well supported (B) unclear (C) unknowable (D) arbitrary. Of the answer choices above, answer (B) is the",best,0,philosophy
"Critics of the divine command theory have argued that the theory implies that God's commands are _____. (A) well supported (B) unclear (C) unknowable (D) arbitrary. Of the answer choices above, answer (C) is the",best,0,philosophy
"Critics of the divine command theory have argued that the theory implies that God's commands are _____. (A) well supported (B) unclear (C) unknowable (D) arbitrary. Of the answer choices above, answer (D) is the",best,1,philosophy
"Aquinas argues that the end of every action is: (A) some desire. (B) some pleasure. (C) some emotional state. (D) some good.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Aquinas argues that the end of every action is: (A) some desire. (B) some pleasure. (C) some emotional state. (D) some good.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Aquinas argues that the end of every action is: (A) some desire. (B) some pleasure. (C) some emotional state. (D) some good.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Aquinas argues that the end of every action is: (A) some desire. (B) some pleasure. (C) some emotional state. (D) some good.. Of the answer choices above, answer (D) is the",best,1,philosophy
"Epicurus holds that philosophy is: (A) not suitable for the young. (B) none of the above. (C) not suitable for the old. (D) important, but unpleasant.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Epicurus holds that philosophy is: (A) not suitable for the young. (B) none of the above. (C) not suitable for the old. (D) important, but unpleasant.. Of the answer choices above, answer (B) is the",best,1,philosophy
"Epicurus holds that philosophy is: (A) not suitable for the young. (B) none of the above. (C) not suitable for the old. (D) important, but unpleasant.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Epicurus holds that philosophy is: (A) not suitable for the young. (B) none of the above. (C) not suitable for the old. (D) important, but unpleasant.. Of the answer choices above, answer (D) is the",best,0,philosophy
"According to Parfit, both Taurek and Lewis assume that for there to be a “sum of pain,” it must be: (A) all felt by a single person. (B) all felt at a single time. (C) all be caused by a single source. (D) all of the above.. Of the answer choices above, answer (A) is the",best,1,philosophy
"According to Parfit, both Taurek and Lewis assume that for there to be a “sum of pain,” it must be: (A) all felt by a single person. (B) all felt at a single time. (C) all be caused by a single source. (D) all of the above.. Of the answer choices above, answer (B) is the",best,0,philosophy
"According to Parfit, both Taurek and Lewis assume that for there to be a “sum of pain,” it must be: (A) all felt by a single person. (B) all felt at a single time. (C) all be caused by a single source. (D) all of the above.. Of the answer choices above, answer (C) is the",best,0,philosophy
"According to Parfit, both Taurek and Lewis assume that for there to be a “sum of pain,” it must be: (A) all felt by a single person. (B) all felt at a single time. (C) all be caused by a single source. (D) all of the above.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Mill claims that in deciding how to act: (A) we should depend on rules of thumb derived from the principle of utility. (B) we should always calculate the expected consequences of our action. (C) we should consult tradition. (D) we should consult scripture.. Of the answer choices above, answer (A) is the",best,1,philosophy
"Mill claims that in deciding how to act: (A) we should depend on rules of thumb derived from the principle of utility. (B) we should always calculate the expected consequences of our action. (C) we should consult tradition. (D) we should consult scripture.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Mill claims that in deciding how to act: (A) we should depend on rules of thumb derived from the principle of utility. (B) we should always calculate the expected consequences of our action. (C) we should consult tradition. (D) we should consult scripture.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Mill claims that in deciding how to act: (A) we should depend on rules of thumb derived from the principle of utility. (B) we should always calculate the expected consequences of our action. (C) we should consult tradition. (D) we should consult scripture.. Of the answer choices above, answer (D) is the",best,0,philosophy
"An important formal characteristic of art is_____. (A) coherence (B) social meaning (C) faithful representation (D) its power to evoke strong emotions. Of the answer choices above, answer (A) is the",best,1,philosophy
"An important formal characteristic of art is_____. (A) coherence (B) social meaning (C) faithful representation (D) its power to evoke strong emotions. Of the answer choices above, answer (B) is the",best,0,philosophy
"An important formal characteristic of art is_____. (A) coherence (B) social meaning (C) faithful representation (D) its power to evoke strong emotions. Of the answer choices above, answer (C) is the",best,0,philosophy
"An important formal characteristic of art is_____. (A) coherence (B) social meaning (C) faithful representation (D) its power to evoke strong emotions. Of the answer choices above, answer (D) is the",best,0,philosophy
"According to Hobbes, in the condition of man in which there is a state of war of everyone against everyone, every man has a right to _____. (A) some things (B) lawful treatment (C) due process (D) everything. Of the answer choices above, answer (A) is the",best,0,philosophy
"According to Hobbes, in the condition of man in which there is a state of war of everyone against everyone, every man has a right to _____. (A) some things (B) lawful treatment (C) due process (D) everything. Of the answer choices above, answer (B) is the",best,0,philosophy
"According to Hobbes, in the condition of man in which there is a state of war of everyone against everyone, every man has a right to _____. (A) some things (B) lawful treatment (C) due process (D) everything. Of the answer choices above, answer (C) is the",best,0,philosophy
"According to Hobbes, in the condition of man in which there is a state of war of everyone against everyone, every man has a right to _____. (A) some things (B) lawful treatment (C) due process (D) everything. Of the answer choices above, answer (D) is the",best,1,philosophy
"In the case of the debtors, the moral argument against imprisoning A relies on: (A) universalizability. (B) fear. (C) considerations of the consequences of doing so. (D) all of the above.. Of the answer choices above, answer (A) is the",best,1,philosophy
"In the case of the debtors, the moral argument against imprisoning A relies on: (A) universalizability. (B) fear. (C) considerations of the consequences of doing so. (D) all of the above.. Of the answer choices above, answer (B) is the",best,0,philosophy
"In the case of the debtors, the moral argument against imprisoning A relies on: (A) universalizability. (B) fear. (C) considerations of the consequences of doing so. (D) all of the above.. Of the answer choices above, answer (C) is the",best,0,philosophy
"In the case of the debtors, the moral argument against imprisoning A relies on: (A) universalizability. (B) fear. (C) considerations of the consequences of doing so. (D) all of the above.. Of the answer choices above, answer (D) is the",best,0,philosophy
"According to Hume, justice: (A) has value solely because it is useful to society. (B) has no value. (C) has value in part because it is useful to society. (D) has value solely because it is useful to the agent.. Of the answer choices above, answer (A) is the",best,1,philosophy
"According to Hume, justice: (A) has value solely because it is useful to society. (B) has no value. (C) has value in part because it is useful to society. (D) has value solely because it is useful to the agent.. Of the answer choices above, answer (B) is the",best,0,philosophy
"According to Hume, justice: (A) has value solely because it is useful to society. (B) has no value. (C) has value in part because it is useful to society. (D) has value solely because it is useful to the agent.. Of the answer choices above, answer (C) is the",best,0,philosophy
"According to Hume, justice: (A) has value solely because it is useful to society. (B) has no value. (C) has value in part because it is useful to society. (D) has value solely because it is useful to the agent.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Why is it important that personal data about research participants are kept within secure, confidential records? (A) In case individuals, places, or organizations can be harmed through identification or disclosure of personal information. (B) So that the participants cannot find out what has been written about them. (C) So that government officials, teachers, and other people in authority can have easy access to the data. (D) To enable the researcher to track down individuals and find out more about their lives.. Of the answer choices above, answer (A) is the",best,1,philosophy
"Why is it important that personal data about research participants are kept within secure, confidential records? (A) In case individuals, places, or organizations can be harmed through identification or disclosure of personal information. (B) So that the participants cannot find out what has been written about them. (C) So that government officials, teachers, and other people in authority can have easy access to the data. (D) To enable the researcher to track down individuals and find out more about their lives.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Why is it important that personal data about research participants are kept within secure, confidential records? (A) In case individuals, places, or organizations can be harmed through identification or disclosure of personal information. (B) So that the participants cannot find out what has been written about them. (C) So that government officials, teachers, and other people in authority can have easy access to the data. (D) To enable the researcher to track down individuals and find out more about their lives.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Why is it important that personal data about research participants are kept within secure, confidential records? (A) In case individuals, places, or organizations can be harmed through identification or disclosure of personal information. (B) So that the participants cannot find out what has been written about them. (C) So that government officials, teachers, and other people in authority can have easy access to the data. (D) To enable the researcher to track down individuals and find out more about their lives.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Berkeley insists that heat and cold are _____. (A) illusions (B) only sensations existing in our minds (C) physical objects (D) only things existing apart from our minds. Of the answer choices above, answer (A) is the",best,0,philosophy
"Berkeley insists that heat and cold are _____. (A) illusions (B) only sensations existing in our minds (C) physical objects (D) only things existing apart from our minds. Of the answer choices above, answer (B) is the",best,1,philosophy
"Berkeley insists that heat and cold are _____. (A) illusions (B) only sensations existing in our minds (C) physical objects (D) only things existing apart from our minds. Of the answer choices above, answer (C) is the",best,0,philosophy
"Berkeley insists that heat and cold are _____. (A) illusions (B) only sensations existing in our minds (C) physical objects (D) only things existing apart from our minds. Of the answer choices above, answer (D) is the",best,0,philosophy
"According to Moore, the most fundamental question in all of ethics is: (A) how “good” is to be defined. (B) whether life is worth living. (C) whether God exists. (D) whether morality is objective.. Of the answer choices above, answer (A) is the",best,1,philosophy
"According to Moore, the most fundamental question in all of ethics is: (A) how “good” is to be defined. (B) whether life is worth living. (C) whether God exists. (D) whether morality is objective.. Of the answer choices above, answer (B) is the",best,0,philosophy
"According to Moore, the most fundamental question in all of ethics is: (A) how “good” is to be defined. (B) whether life is worth living. (C) whether God exists. (D) whether morality is objective.. Of the answer choices above, answer (C) is the",best,0,philosophy
"According to Moore, the most fundamental question in all of ethics is: (A) how “good” is to be defined. (B) whether life is worth living. (C) whether God exists. (D) whether morality is objective.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Bentham claims that actions are right or wrong in virtue of: (A) the motives behind them. (B) both a and b. (C) neither a nor b. (D) their consequences.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Bentham claims that actions are right or wrong in virtue of: (A) the motives behind them. (B) both a and b. (C) neither a nor b. (D) their consequences.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Bentham claims that actions are right or wrong in virtue of: (A) the motives behind them. (B) both a and b. (C) neither a nor b. (D) their consequences.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Bentham claims that actions are right or wrong in virtue of: (A) the motives behind them. (B) both a and b. (C) neither a nor b. (D) their consequences.. Of the answer choices above, answer (D) is the",best,1,philosophy
"Which of the following concepts can be defined, according to Moore? (A) good (B) horse (C) yellow (D) all of the above. Of the answer choices above, answer (A) is the",best,0,philosophy
"Which of the following concepts can be defined, according to Moore? (A) good (B) horse (C) yellow (D) all of the above. Of the answer choices above, answer (B) is the",best,1,philosophy
"Which of the following concepts can be defined, according to Moore? (A) good (B) horse (C) yellow (D) all of the above. Of the answer choices above, answer (C) is the",best,0,philosophy
"Which of the following concepts can be defined, according to Moore? (A) good (B) horse (C) yellow (D) all of the above. Of the answer choices above, answer (D) is the",best,0,philosophy
"Cicero argues that we will never go morally astray if we: (A) follow Nature as our guide. (B) follow our conscience. (C) follow the laws. (D) follow religious edicts.. Of the answer choices above, answer (A) is the",best,1,philosophy
"Cicero argues that we will never go morally astray if we: (A) follow Nature as our guide. (B) follow our conscience. (C) follow the laws. (D) follow religious edicts.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Cicero argues that we will never go morally astray if we: (A) follow Nature as our guide. (B) follow our conscience. (C) follow the laws. (D) follow religious edicts.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Cicero argues that we will never go morally astray if we: (A) follow Nature as our guide. (B) follow our conscience. (C) follow the laws. (D) follow religious edicts.. Of the answer choices above, answer (D) is the",best,0,philosophy
"According to Kant, the moral worth of an action depends on: (A) the moral character of the agent who performs it. (B) the maxim that is acted on. (C) the consequences of the action. (D) all of the above.. Of the answer choices above, answer (A) is the",best,0,philosophy
"According to Kant, the moral worth of an action depends on: (A) the moral character of the agent who performs it. (B) the maxim that is acted on. (C) the consequences of the action. (D) all of the above.. Of the answer choices above, answer (B) is the",best,1,philosophy
"According to Kant, the moral worth of an action depends on: (A) the moral character of the agent who performs it. (B) the maxim that is acted on. (C) the consequences of the action. (D) all of the above.. Of the answer choices above, answer (C) is the",best,0,philosophy
"According to Kant, the moral worth of an action depends on: (A) the moral character of the agent who performs it. (B) the maxim that is acted on. (C) the consequences of the action. (D) all of the above.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Epictetus recommends that we refrain from: (A) laughing without restraint. (B) all of the above. (C) casually going to lectures. (D) having sex before marriage.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Epictetus recommends that we refrain from: (A) laughing without restraint. (B) all of the above. (C) casually going to lectures. (D) having sex before marriage.. Of the answer choices above, answer (B) is the",best,1,philosophy
"Epictetus recommends that we refrain from: (A) laughing without restraint. (B) all of the above. (C) casually going to lectures. (D) having sex before marriage.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Epictetus recommends that we refrain from: (A) laughing without restraint. (B) all of the above. (C) casually going to lectures. (D) having sex before marriage.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Nussbaum claims that our modern debates about homosexuality: (A) are continuations of the very same debate about sexual activity that went on in the Greek world. (B) are interminable because there is no objective answer as to whether homosexuality is immoral. (C) are carried out in a manner that is not virtuous. (D) none of the above.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Nussbaum claims that our modern debates about homosexuality: (A) are continuations of the very same debate about sexual activity that went on in the Greek world. (B) are interminable because there is no objective answer as to whether homosexuality is immoral. (C) are carried out in a manner that is not virtuous. (D) none of the above.. Of the answer choices above, answer (B) is the",best,0,philosophy
"Nussbaum claims that our modern debates about homosexuality: (A) are continuations of the very same debate about sexual activity that went on in the Greek world. (B) are interminable because there is no objective answer as to whether homosexuality is immoral. (C) are carried out in a manner that is not virtuous. (D) none of the above.. Of the answer choices above, answer (C) is the",best,0,philosophy
"Nussbaum claims that our modern debates about homosexuality: (A) are continuations of the very same debate about sexual activity that went on in the Greek world. (B) are interminable because there is no objective answer as to whether homosexuality is immoral. (C) are carried out in a manner that is not virtuous. (D) none of the above.. Of the answer choices above, answer (D) is the",best,1,philosophy
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words: (A) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another. (B) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know? (C) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true. (D) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.. Of the answer choices above, answer (A) is the",best,0,philosophy
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words: (A) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another. (B) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know? (C) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true. (D) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.. Of the answer choices above, answer (B) is the",best,0,philosophy
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words: (A) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another. (B) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know? (C) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true. (D) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.. Of the answer choices above, answer (C) is the",best,0,philosophy
"To say that ""philosophy"" (like ""love"" or ""art"") is not a closed concept means that we cannot state the necessary and sufficient conditions by which it is defined.  Rather, philosophic issues are identifiable as having ""family resemblances"" with one another.  In other words: (A) the way we come to think about philosophy, love, or art really depends on how we were raised by our families to identify things as resembling one another. (B) the necessary and sufficient condition for something to be considered philosophic is that it answers either of these questions: What does it mean? and How do you know? (C) philosophy is not a closed discipline insofar as it is willing to accept any answer suggested by the ""human family"" as being true. (D) there is no one distinguishing feature that identifies an issue as philosophic, only an overlapping of issues roughly associated with one another.. Of the answer choices above, answer (D) is the",best,1,philosophy
"According to Ross, we should construct a moral theory by: (A) reflecting on what we really think. (B) constructing logical proofs for moral principles. (C) consulting social conventions. (D) consulting scripture.. Of the answer choices above, answer (A) is the",best,1,philosophy
"According to Ross, we should construct a moral theory by: (A) reflecting on what we really think. (B) constructing logical proofs for moral principles. (C) consulting social conventions. (D) consulting scripture.. Of the answer choices above, answer (B) is the",best,0,philosophy
"According to Ross, we should construct a moral theory by: (A) reflecting on what we really think. (B) constructing logical proofs for moral principles. (C) consulting social conventions. (D) consulting scripture.. Of the answer choices above, answer (C) is the",best,0,philosophy
"According to Ross, we should construct a moral theory by: (A) reflecting on what we really think. (B) constructing logical proofs for moral principles. (C) consulting social conventions. (D) consulting scripture.. Of the answer choices above, answer (D) is the",best,0,philosophy
"A prima facie duty is a characteristic of an act in virtue of which the act: (A) seems to be right, although this might be illusory. (B) tends to be right, although this might be outweighed by other considerations. (C) is right. (D) is the first thing that an agent ought to do, above all else.. Of the answer choices above, answer (A) is the",best,0,philosophy
"A prima facie duty is a characteristic of an act in virtue of which the act: (A) seems to be right, although this might be illusory. (B) tends to be right, although this might be outweighed by other considerations. (C) is right. (D) is the first thing that an agent ought to do, above all else.. Of the answer choices above, answer (B) is the",best,1,philosophy
"A prima facie duty is a characteristic of an act in virtue of which the act: (A) seems to be right, although this might be illusory. (B) tends to be right, although this might be outweighed by other considerations. (C) is right. (D) is the first thing that an agent ought to do, above all else.. Of the answer choices above, answer (C) is the",best,0,philosophy
"A prima facie duty is a characteristic of an act in virtue of which the act: (A) seems to be right, although this might be illusory. (B) tends to be right, although this might be outweighed by other considerations. (C) is right. (D) is the first thing that an agent ought to do, above all else.. Of the answer choices above, answer (D) is the",best,0,philosophy
" According to Socrates, the task of the wise and virtuous person is not simply to learn various examples of just or virtuous actions but to learn the essence of justice or virtue, because: (A) knowledge of individual examples alone would not prepare someone for situations of justice or virtue to which the examples do not immediately apply. (B) by knowing enough examples of justice or virtue, we will live a worthwhile life even if we do not know what makes them examples of justice or virtue. (C) what makes an action just or virtuous can be known only by asking people for their opinions and respecting each answer as equally valuable. (D) justice and virtue are universal goals of all human beings, even if people do not always agree on how to achieve those ends.. Of the answer choices above, answer (A) is the",best,1,philosophy
" According to Socrates, the task of the wise and virtuous person is not simply to learn various examples of just or virtuous actions but to learn the essence of justice or virtue, because: (A) knowledge of individual examples alone would not prepare someone for situations of justice or virtue to which the examples do not immediately apply. (B) by knowing enough examples of justice or virtue, we will live a worthwhile life even if we do not know what makes them examples of justice or virtue. (C) what makes an action just or virtuous can be known only by asking people for their opinions and respecting each answer as equally valuable. (D) justice and virtue are universal goals of all human beings, even if people do not always agree on how to achieve those ends.. Of the answer choices above, answer (B) is the",best,0,philosophy
" According to Socrates, the task of the wise and virtuous person is not simply to learn various examples of just or virtuous actions but to learn the essence of justice or virtue, because: (A) knowledge of individual examples alone would not prepare someone for situations of justice or virtue to which the examples do not immediately apply. (B) by knowing enough examples of justice or virtue, we will live a worthwhile life even if we do not know what makes them examples of justice or virtue. (C) what makes an action just or virtuous can be known only by asking people for their opinions and respecting each answer as equally valuable. (D) justice and virtue are universal goals of all human beings, even if people do not always agree on how to achieve those ends.. Of the answer choices above, answer (C) is the",best,0,philosophy
" According to Socrates, the task of the wise and virtuous person is not simply to learn various examples of just or virtuous actions but to learn the essence of justice or virtue, because: (A) knowledge of individual examples alone would not prepare someone for situations of justice or virtue to which the examples do not immediately apply. (B) by knowing enough examples of justice or virtue, we will live a worthwhile life even if we do not know what makes them examples of justice or virtue. (C) what makes an action just or virtuous can be known only by asking people for their opinions and respecting each answer as equally valuable. (D) justice and virtue are universal goals of all human beings, even if people do not always agree on how to achieve those ends.. Of the answer choices above, answer (D) is the",best,0,philosophy
"Baier claims that ethical skepticism is often due to: (A) confused metaphysical theories. (B) confused epistemological theories. (C) confused religious views. (D) confused scientific theories.. Of the answer choices above, answer (A) is the",best,0,philosophy
"Baier claims that ethical skepticism is often due to: (A) confused metaphysical theories. (B) confused epistemological theories. (C) confused religious views. (D) confused scientific theories.. Of the answer choices above, answer (B) is the",best,1,philosophy
