preamble,stimulus,is_correct,subject
"When white light passes through a prism, the light that bends more than green is (A) red (B) yellow (C) None of these (D) blue. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"If you travel at high speed, then compared with your friends who “stay at home,” you are (A) older. (B) neither younger nor older. (C) younger. (D) longer.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The component of velocity that can remain constant for a tossed baseball is (A) vertical (B) Either of these (C) None of these (D) horizontal. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"The crystals that make up minerals are composed of (A) molecules that perpetually move. (B) X-ray patterns. (C) 3-dimensional chessboards. (D) atoms with a definite geometrical arrangement.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"Two vectors, one 3 N and the other 4 N, can have a resultant of (A) 0 N (B) 8 N (C) Any of these (D) 5 N. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"Radioactivity has been around on Earth since the (A) middle of the 1900s (B) Industrial Revolution (C) advent of medical technology (D) Earth formed. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When the shadow of the Moon falls on Earth, we have a (A) lunar eclipse. (B) solar eclipse. (C) solar eclipse if it’s daytime and lunar eclipse if it’s nighttime. (D) very dangerous event.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"In both fission and fusion, energy is released while mass (A) remains unchanged; is conserved (B) increases (C) may decrease or increase (D) decreases. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When relatively slow-moving molecules condense from the air, the temperature of the remaining air tends to (A) remain unchanged (B) increase (C) decrease (D) spread out uniformly. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"If the volume of an object were to double, with no change in mass, its density would (A) double. (B) halve. (C) be the same. (D) None of these.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"The pressure at the bottom of a pond does NOT depend on the (A) acceleration due to gravity. (B) water density. (C) depth of the pond. (D) surface area of the pond.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"The blueness of the daytime sky is due mostly to light (A) absorption (B) transmission (C) scattering (D) reflection. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"A galvanometer can be calibrated to read electric (A) current (B) voltage (C) Either of these (D) Neither of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"Which of these temperatures is likely when a container of water at 20°C is mixed with water at 28°C? (A) 19°C (B) 30°C (C) 22°C (D) Higher than 30°C. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"To view your full-face image in a steamy mirror compared with the height of your face the minimum height of the patch to wipe away is (A) one-quarter. (B) one-half. (C) the same. (D) dependent on your distance from the mirror.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"The vibrations in a transverse wave move in a direction (A) along the wave (B) perpendicular to the wave (C) Both of these (D) Neither of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"A 1134-Hz tuning fork is sounded at the same time a piano note is struck. You hear three beats per second. The frequency of the piano string is (A) 1131 Hz (B) 1134 Hz (C) 1137 Hz (D) More information is needed. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"Huygens’ principle for light is primarily described by (A) rays (B) waves (C) particles (D) photons. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"When the temperature of a strip of iron is increased, the length of the strip (A) actually decreases. (B) may increase and may decrease. (C) also increases. (D) decreases in width as it gets longer.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"When light undergoes interference, it can sometimes (A) build up to more than the sum of amplitudes (B) Both of these (C) Neither of these (D) cancel completely. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When the color yellow is seen on your TV screen the phosphors being activated on the screen are (A) mainly yellow. (B) blue and red. (C) red and green. (D) green and yellow.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"Which of these does NOT belong in the family of electromagnetic waves? (A) Light (B) Radio waves (C) X-rays (D) Sound. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"A math book and a physics book sitting on a table are tied together with a length of string. With the string taut one book is pushed off the edge of the table. As it falls the other book is dragged horizontally across the table surface. With no friction acceleration of the books is (A) zero (B) g/2 (C) a value between zero and g (D) g. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"A motor and a generator are (A) very different devices (B) similar devices (C) forms of transformers (D) energy sources. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"As more lamps are connected in parallel in a circuit the current in the power source (A) decreases. (B) remains much the same. (C) increases. (D) Need more information.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"Newton’s law of cooling applies to objects that (A) cool (B) warm up (C) Both (D) Neither. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The fact that the Moon always shows its same face to Earth is evidence that the Moon rotates about its axis about once per (A) day (B) month (C) year (D) None of these for the moon does not rotate about an axis. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"Consider a ball rolling in a horizontal circular path on the inside surface of a cone. The normal force on the ball (A) is mg (B) may be greater or less than mg (C) is greater than mg always (D) is less than mg always. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The compressions and rarefactions in sound normally travel (A) in opposite directions (B) at right angles to each other (C) None of these (D) in the same direction. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"The power required to raise a 100-kg crate a vertical distance of 2 m in a time of 4 s is (A) 200 W (B) 800 W (C) 500 W (D) 2000 W. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The phenomenon of beats is the result of sound (A) destruction (B) interference (C) resonance (D) amplification. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"Interference is characteristic of (A) sound waves (B) All of these (C) light waves (D) water waves. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"In either a fission event or a fusion event, a quantity that remains unchanged is the (A) kinetic energy (B) mass (C) number of nucleons (D) binding of nucleons. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The magnetic force on a moving charged particle can change the particle's (A) speed (B) direction (C) Both of these (D) Neither of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"If you were to travel at a speed close to the speed of light, you could notice that your own (A) mass changes. (B) Neither of these. (C) pulse decreases. (D) Both of these.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"Electricity and magnetism connect to form (A) mass (B) light (C) energy (D) ultrahigh-frequency sound. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"Sound travels in air by a series of (A) compressions (B) rarefactions (C) Both of these (D) Neither of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal (A) accelerations (B) Both (C) amounts of force (D) Neither. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is (A) 52 (B) 24 (C) None. (D) 26. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"To say that a rose petal is red is to say that it (A) absorbs red (B) reflects red (C) emits red (D) transmits red. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity (A) 10 times greater (B) 100 times greater (C) 1000 times greater (D) more than 1000 times greater. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"When red and blue light are overlapped, the color produced is (A) yellow (B) cyan (C) white (D) magenta. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is (A) 50% (B) 40% (C) 60% (D) 140%. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"Shock waves are produced by waves of sound (A) overlapping one another (B) constructively interfering (C) All of these (D) moving slower than the source producing them. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock? (A) 3 N (B) 5 N (C) 8 N (D) None of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is (A) 200 J (B) 500 J (C) 2000 J (D) 800 J. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge? (A) 4q. (B) 8q. (C) 16q. (D) 32q.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"The mass of an atom comes mostly from its _ ; and its volume from its _. (A) nucleons; nucleons. (B) nucleons; electrons. (C) electrons; electrons. (D) electrons; nucleons.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"The definition of magnetic inclination is the angle between (A) magnetic north and geographic north (B) magnetic north and geographic south (C) the earth’s magnetic field at any point and the vertical (D) the earth’s magnetic field at any point and the horizontal. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"The pitch of a sound is mostly related to its (A) intensity (B) frequency (C) amplitude (D) speed. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"As more lamps are connected to a series circuit, the current in the power source (A) increases (B) remains the same (C) None of these (D) decreases. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When an element ejects an alpha particle, the mass number of the resulting element (A) reduces by 2 (B) increases by 2 (C) reduces by 4 (D) increases by 4. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"An electron can be speeded up by (A) a magnetic field (B) Both of these (C) an electric field (D) Neither of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by (A) minus 1 (B) minus 2 (C) zero (D) plus 1. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"When an object is set vibrating by a wave that has a matching frequency, what occurs is (A) forced vibration (B) refraction (C) amplitude reduction (D) resonance. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"The red glow in the neon tube of an advertising sign is a result of (A) fluorescence (B) incandescence (C) de-excitation (D) polarization. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"At very high speeds, an object appears to an observer at rest to be (A) shrunken in all directions. (B) shorter in the direction of travel. (C) shorter in the direction perpendicular to travel. (D) longer in all directions.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"When a wave moves from shallow water to deep water, the (A) frequency decreases, the wavelength increases, and the speed increases (B) frequency does not change, the wavelength decreases, and the speed decreases (C) frequency does not change, the wavelength increases, and the speed increases (D) frequency does not change, the wavelength increases, and the speed decreases. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is (A) more than 9.8 m/s2 (B) 9.8 m/s2 (C) less than 9.8 m/s2 (D) Cannot say unless the speed of throw is given.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"Carbon-14 is primarily produced by cosmic radiation in the (A) food we eat (B) Earth’s interior (C) atmosphere (D) fallout of nuclear bomb tests. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"Chain reactions in a fission reactor are caused by (A) kinetic energy (B) energy conversion (C) ejected neutrons (D) mass conversion. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is (A) zero (B) without a component of force along their circular path (C) practically zero (D) appreciably weaker than at Earth’s surface. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"The complementary color of blue is (A) magenta (B) cyan (C) white (D) yellow. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"The difference between dc and ac in electric circuits is that in dc, charges flow (A) steadily in one direction (B) in one direction (C) to and fro (D) All of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"To receive an electric shock there must be a (A) current in one direction. (B) presence of moisture. (C) voltage difference across part or all of your body. (D) high voltage and low body resistance.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is (A) less than 3000 N (B) greater than 3000 N (C) Need more information (D) 3000 N. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"Find the speed of a wave by multiplying its frequency by its (A) period (B) amplitude (C) wavelength (D) None of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The magnitude of the gravitational force on a satellite is constant if the orbit is (A) parabolic (B) circular (C) elliptical (D) All of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"The impulse–momentum relationship is a direct result of Newton’s (A) first law (B) second law (C) third law (D) law of gravity. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"A common nuclear fission reactor (A) generates electricity directly (B) gets energy from nothing (C) heats water (D) is a major polluter of the atmosphere. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The process of boiling water tends to (A) warm the water (B) cool the water (C) Both (D) Neither. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"When you scale up an object to 3 times its linear size, the surface area increases by (A) 3 and the volume by 9. (B) 3 and the volume by 27. (C) 4 and the volume by 8. (D) 9 and the volume by 27.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n) (A) current (B) All of these (C) voltage (D) electric field. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from (A) inside the spaceship. (B) Earth. (C) Both of these. (D) Neither of these.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"The model of light most supported by the photoelectric effect is the (A) wave model (B) Both of these (C) Neither of these (D) particle model. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"Compared with a fundamental tone, the frequency of its second harmonic is (A) half as much (B) twice as much (C) the same (D) four times as much. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be (A) 48.0 m (B) 24.0 m (C) 6.00 m (D) 3.00 m. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"During the time an aircraft produces a sonic boom, the aircraft is (A) breaking the sound barrier (B) pulling out of a subsonic dive (C) flying faster than sound (D) All of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The principal source of Earth’s internal energy is (A) tidal friction (B) gravitational pressure (C) radioactivity (D) geothermal heat. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes (A) negative (B) positive (C) Both of these (D) Neither of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"Astrophysicists are able to identify the elements in the outer layers of a star by studying its (A) Doppler effect. (B) molecular structure. (C) spectrum. (D) temperature.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true (A) at speeds near that of light. (B) at everyday low speeds. (C) at all speeds. (D) only approximately.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"In his special theory of relativity, Einstein stated that the laws of physics are (A) different in different situations. (B) common sense applied to microscopic and macroscopic things. (C) the same in all frames of reference. (D) the same in all uniformly moving frames of reference.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When an element ejects a beta particle, the atomic number of that element (A) reduces by 1 (B) increases by 1 (C) reduces by 2 (D) increases by 2. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"The amount of heat transferred to a system can be measured in (A) calories (B) Either (C) joules (D) Neither. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased (A) speed (B) frequency (C) Both of these (D) Neither of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"Light reflecting from a smooth surface undergoes a change in (A) frequency. (B) None of these. (C) wavelength. (D) All of these.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"What Einstein discovered about space and time is that they (A) are separate entities. (B) follow an inverse-square law. (C) are parts of one whole. (D) are special to space travelers.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"All parts of a laser beam have the same (A) frequency (B) All of these (C) phase (D) speed. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"The rotational inertia of an object is greater when most of the mass is located (A) near the rotational axis (B) on the rotational axis (C) off center (D) away from the axis. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When small pieces of material are assembled into a larger piece, the combined surface area (A) greatly increases (B) slightly increases (C) is unchanged (D) decreases. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"A rainbow is the result of light in raindrops that undergoes (A) internal reflection (B) dispersion (C) refraction (D) All of these. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"In the atomic nucleus, electrical forces tend to (A) hold particles together (B) produce orbital motion (C) charge particles (D) push particles apart. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"The fact that the acceleration of free fall is the same for all masses is explained by Newton’s (A) first law (B) third law (C) law of action–reaction (D) second law. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"Compared with radiation from the Sun, terrestrial radiation has a lower (A) wavelength (B) frequency (C) Both (D) Neither. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"When we speak of time dilation, we mean that time (A) compresses with speed. (B) is a constant at all speeds. (C) stretches with speed. (D) is related to space.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",C,conceptual_physics
"The magnetic field lines about a current-carrying wire form (A) radial lines (B) circles (C) eddy currents (D) energy loops. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it (A) increases. (B) decreases. (C) remains largely unchanged. (D) Need more information.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm? (A) 0.50 g (B) 0.125 g (C) 0.25 g (D) 0.0625 g. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
"Boiling and freezing occur when water is subjected to (A) decreased temperatures (B) increased temperatures (C) increased atmospheric pressure (D) decreased atmospheric pressure. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under (A) compression. (B) Both. (C) Neither. (D) tension.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",D,conceptual_physics
"A simple and correct way to comprehend satellites orbiting Earth is to view them as (A) balanced between gravitational and centripetal forces. (B) having sufficient tangential velocities to fall around rather than into Earth. (C) beyond the main pull of Earth gravity. (D) in mechanical equilibrium with a net force of zero.. Of the answer choices above, the best answer choice is (","['A', 'B', 'C', 'D']",B,conceptual_physics
